gene_id	pfam_ids	go_ids	bin_id
GML000001	PF26215.1	NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF16589.13,PF16770.12	NA	100
GML000006	PF12738.14	NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF00883.27	GO:0006508,GO:0046872,GO:0070006	5
GML000010	PF12937.13	GO:0005515	100
GML000011	PF00478.32,PF03060.22	GO:0003824	8
GML000012		NA	100
GML000013	PF00141.29,PF00141.29,PF11895.14,PF11895.14	GO:0004601,GO:0006979,GO:0020037	3
GML000014	PF00026.29,PF00026.29	NA	100
GML000015		NA	100
GML000016	PF10334.17,PF10334.17,PF10337.16,PF10337.16	NA	100
GML000017	PF01423.29	NA	100
GML000018		NA	100
GML000019	PF01237.24	GO:0008289	100
GML000020	PF00169.36,PF00169.36,PF15409.14,PF15409.14,PF15413.13,PF15413.13	NA	100
GML000021	PF09729.16	NA	100
GML000022	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027	PF00383.30	NA	100
GML000028	PF00702.33,PF00702.33,PF13242.13,PF13242.13,PF13419.13,PF13419.13	NA	100
GML000029		NA	100
GML000030	PF01169.26,PF01169.26,PF01169.26,PF01169.26	GO:0046873	6
GML000031		NA	100
GML000032	PF01048.27,PF01048.27	GO:0003824,GO:0009116	8
GML000033	PF00505.26,PF09011.17	NA	100
GML000034	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF00732.26,PF05199.20,PF05834.19	GO:0016614,GO:0050660	8
GML000041	PF03443.21,PF03443.21,PF03443.21,PF03443.21	NA	100
GML000042		NA	100
GML000043	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000044		NA	100
GML000045	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
GML000046		NA	100
GML000047		NA	100
GML000048	PF02992.21,PF02992.21	NA	100
GML000049		NA	100
GML000050	PF00956.24	GO:0005634,GO:0006334	100
GML000051	PF10497.15,PF10497.15,PF10497.15	NA	100
GML000052	PF13622.13	NA	100
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF11895.14,PF11895.14	NA	100
GML000057	PF01425.27	NA	100
GML000058	PF01425.27,PF01425.27	NA	100
GML000059		NA	100
GML000060	PF01808.25	GO:0003937,GO:0004643,GO:0006164	8
GML000061	PF01425.27,PF01425.27,PF01425.27	NA	100
GML000062	PF00644.27,PF00644.27,PF02877.20,PF02877.20,PF05406.21,PF05406.21	GO:0003950	8
GML000063	PF06991.17	NA	100
GML000064	PF05348.17,PF05348.17	NA	100
GML000065		NA	100
GML000066		NA	100
GML000067	PF00270.36,PF00271.38,PF00271.38	GO:0003676,GO:0005524	4
GML000068		NA	100
GML000069	PF13391.13	NA	100
GML000070	PF13391.13,PF13391.13	NA	100
GML000071	PF00378.26,PF00378.26,PF16113.11,PF16113.11	NA	100
GML000072	PF00106.32,PF13561.13	NA	100
GML000073	PF00025.28,PF00071.29,PF00071.29,PF00071.29,PF01926.30,PF08477.20,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000074	PF03416.26,PF03416.26	GO:0008234,GO:0019786	8
GML000075	PF22244.3	NA	100
GML000076	PF00171.28,PF05893.20	GO:0003995,GO:0008218,GO:0016491	8
GML000077	PF13302.14,PF13302.14,PF13302.14	GO:0016747	8
GML000078		NA	100
GML000079	PF01184.25,PF01184.25	GO:0016020	100
GML000080	PF03547.24,PF03547.24	GO:0016020,GO:0055085	6
GML000081	PF01243.28,PF01243.28	NA	100
GML000082		NA	100
GML000083	PF13391.13	NA	100
GML000084	PF02469.28,PF02469.28	NA	100
GML000085	PF00085.27	NA	100
GML000086	PF00085.27	NA	100
GML000087		NA	100
