gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00326.28,PF00561.27,PF12146.16	GO:0006508,GO:0008236	5
GML000004		NA	100
GML000005	PF13174.13,PF13176.13,PF13181.13,PF13432.13,PF13432.13	GO:0005515	100
GML000006	PF13656.12	GO:0006351,GO:0046983	8
GML000007	PF00226.37,PF00226.37,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF21884.3,PF21884.3,PF23082.2,PF23082.2,PF23082.2,PF23082.2	NA	100
GML000008	PF07744.20	NA	100
GML000009	PF03501.22	NA	100
GML000010	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
GML000011	PF00383.30,PF14437.13	NA	100
GML000012		NA	100
GML000013	PF15249.12	NA	100
GML000014	PF13181.13,PF13181.13,PF14559.13	GO:0005515	100
GML000015	PF00956.24	GO:0005634,GO:0006334	100
GML000016		NA	100
GML000017	PF10159.15	NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF08566.16,PF08566.16,PF08566.16	GO:0001405	100
GML000021	PF03031.25	NA	100
GML000022	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04408.30,PF04408.30,PF07717.23,PF07717.23,PF21010.3,PF21010.3	GO:0003676,GO:0005524	4
GML000023		NA	100
GML000024	PF01619.25,PF01619.25,PF01619.25	NA	100
GML000025		NA	100
GML000026		NA	100
GML000027	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
GML000028	PF01189.24	NA	100
GML000029	PF00276.26,PF03939.19	GO:0003735,GO:0005840,GO:0006412	4
GML000030	PF07798.17,PF07798.17	NA	100
GML000031	PF00687.27	NA	100
GML000032	PF02184.23,PF23231.2,PF23233.2,PF23240.2,PF23241.2	GO:0006396	8
GML000033		NA	100
GML000034	PF00082.28,PF00082.28,PF05922.22,PF05922.22	GO:0006508,GO:0008236	5
GML000035		NA	100
GML000036	PF04801.19	GO:0005634,GO:0006351	8
GML000037	PF00046.36	GO:0003677	4
GML000038	PF00070.34,PF00070.34,PF07992.21,PF07992.21,PF13738.13,PF13738.13	GO:0016491	8
GML000039	PF03941.21	NA	100
GML000040		NA	100
GML000041	PF00083.31,PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
GML000042		NA	100
GML000043		NA	100
GML000044	PF00755.26	NA	100
GML000045	PF00755.26	NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF00632.31	GO:0004842	5
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
GML000056		NA	100
GML000057	PF00632.31	GO:0004842	5
GML000058		NA	100
GML000059	PF00120.30,PF12437.14,PF18318.7	GO:0004356	8
GML000060	PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0008757	8
GML000061	PF16015.12	NA	100
GML000062	PF01172.25,PF01172.25,PF09377.17,PF09377.17	GO:0042254	100
GML000063	PF00012.27	GO:0005524,GO:0016887	8
GML000064	PF01148.26,PF01148.26	NA	100
GML000065	PF00125.31,PF15715.12	GO:0003677	4
GML000066	PF02969.24,PF15511.13	NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000070	PF07535.19,PF08630.16	GO:0003676,GO:0008270	4
GML000071	PF10294.16	NA	100
GML000072	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000073	PF00397.33,PF01846.26,PF01846.26	GO:0005515	100
GML000074	PF00076.29	GO:0003723	4
GML000075	PF00211.26,PF00481.27,PF12799.14,PF23010.3	GO:0009190,GO:0035556	3
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF00226.37,PF23302.2	NA	100
GML000080	PF00505.26,PF00505.26,PF09011.17,PF09011.17	NA	100
GML000081	PF02265.23	GO:0003676,GO:0004519,GO:0006308	4
GML000082		NA	100
GML000083		NA	100
GML000084	PF01134.29,PF01134.29,PF13932.16,PF13932.16	NA	100
GML000085	PF10342.16	NA	100
GML000086	PF00829.27,PF00829.27	GO:0005840	100
GML000087	PF04658.19,PF04658.19	GO:0005669,GO:0006367	8
GML000088	PF00230.26,PF00230.26,PF00230.26,PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000089		NA	100
GML000090	PF00155.28,PF06487.19	GO:0009058,GO:0030170	8
GML000091	PF01883.25	NA	100
GML000092	PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13424.13,PF13432.13,PF13432.13,PF17830.7,PF17830.7	GO:0005515	100
GML000093	PF16969.11	GO:0005047,GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
GML000094	PF00773.26	GO:0003723,GO:0004540	1
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF04577.20	GO:0016757	8
GML000099	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000100		NA	100
GML000101	PF00400.39,PF00400.39,PF08149.17	GO:0005515	100
GML000102		NA	100
GML000103	PF00076.29	GO:0003723	4
GML000104	PF00162.25,PF00162.25,PF09445.17	GO:0001510,GO:0004618,GO:0006096,GO:0008168,GO:0036261	3
GML000105	PF09445.17	GO:0001510,GO:0008168,GO:0036261	8
GML000106	PF08159.18,PF25121.1,PF25121.1	GO:0005634	100
GML000107	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000108	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF04053.21,PF06957.18,PF06957.18,PF23953.2,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
GML000109	PF06470.19	GO:0005515,GO:0005524,GO:0005694,GO:0051276	100
GML000110	PF00493.30,PF00493.30,PF14551.12,PF14551.12,PF17207.10,PF17207.10,PF17855.8,PF17855.8,PF18263.8,PF18263.8	GO:0003677,GO:0005524	4
GML000111	PF00082.28,PF00082.28	GO:0006508,GO:0008236	5
