gene_id	pfam_ids	go_ids	bin_id
GML000001	PF03171.27,PF14226.13	NA	100
GML000002	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000003		NA	100
GML000004	PF00328.28	NA	100
GML000005	PF01946.24,PF13450.13	NA	100
GML000006	PF03073.21	GO:0016020	100
GML000007	PF01184.25,PF01184.25,PF01184.25,PF01184.25	GO:0016020	100
GML000008	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000009	PF02463.26,PF02463.26,PF06470.19,PF06470.19,PF13175.13,PF13175.13,PF13304.13,PF13304.13,PF13476.13,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
GML000010	PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
GML000011	PF01680.24,PF05690.21	NA	100
GML000012	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
GML000013	PF00890.31,PF01266.31,PF12831.14,PF16901.11	NA	100
GML000014		NA	100
GML000015	PF03095.21	GO:0019211	100
GML000016	PF01293.26,PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
GML000017		NA	100
GML000018	PF13638.13	NA	100
GML000019		NA	100
GML000020	PF00781.30,PF00781.30	GO:0016301	3
GML000021	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
GML000022	PF07926.18,PF25481.2,PF25785.2	GO:0006606	6
GML000023	PF00072.31,PF00072.31,PF00512.32,PF00512.32,PF02518.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000024	PF29921.1	NA	100
GML000025	PF00749.28,PF03950.24,PF18466.8,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
GML000026	PF02582.20	NA	100
GML000027		NA	100
GML000028	PF03126.24	GO:0003677	4
GML000029	PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
GML000030	PF00023.37,PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
GML000031	PF03810.26,PF03810.26,PF25018.2,PF25018.2	GO:0006886,GO:0031267	6
GML000032		NA	100
GML000033	PF03256.23	NA	100
GML000034	PF03378.22,PF03810.26,PF08506.17	GO:0005515,GO:0006886,GO:0031267	6
GML000035	PF02045.22	GO:0003700,GO:0006355	3
GML000036	PF30280.1,PF30280.1	NA	100
GML000037	PF01134.29,PF13932.16,PF21680.3	NA	100
GML000038	PF00586.30,PF01071.25,PF02222.28,PF02769.28,PF02786.23,PF02843.23,PF02844.22	GO:0004637,GO:0005524,GO:0009113	8
GML000039	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000040		NA	100
GML000041	PF01546.34,PF01546.34,PF07687.20,PF07687.20	GO:0016787	8
GML000042	PF04091.19,PF20651.4	NA	100
GML000043	PF02926.23	GO:0003723	4
GML000044	PF06417.18	NA	100
GML000045		NA	100
GML000046	PF10199.15	NA	100
GML000047		NA	100
GML000048	PF00226.37	NA	100
GML000049	PF04499.21	GO:0019903	100
GML000050	PF28954.1	NA	100
GML000051	PF00670.28,PF02826.26,PF05221.24,PF05221.24,PF07991.19	GO:0051287	100
GML000052	PF00622.37,PF00622.37,PF10607.15,PF10607.15	GO:0005515	100
GML000053		NA	100
GML000054	PF02936.20	GO:0006123	8
GML000055	PF01625.29	GO:0008113	8
GML000056	PF00867.24	GO:0004518	8
GML000057	PF00320.34	GO:0006355,GO:0043565	4
GML000058	PF08449.18	GO:0055085	6
GML000059	PF08691.16	NA	100
GML000060	PF00702.33,PF00702.33	NA	100
GML000061	PF30131.1	NA	100
GML000062	PF00005.34,PF00005.34,PF12848.14,PF13304.13	GO:0005524,GO:0016887	8
GML000063		NA	100
GML000064	PF17322.8	NA	100
GML000065	PF01784.25	NA	100
GML000066		NA	100
GML000067	PF26545.1,PF28762.1	NA	100
GML000068	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000069	PF08613.17	GO:0000079,GO:0019901	100
GML000070	PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000071	PF00787.30	GO:0035091	100
GML000072	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000073	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
GML000074	PF00170.27,PF08601.16	GO:0003700,GO:0006355	3
GML000075	PF29698.1,PF29698.1	NA	100
GML000076	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000077	PF27810.1,PF27810.1	NA	100
GML000078	PF00817.26,PF11799.14	GO:0003684,GO:0006281	3
GML000079	PF00887.25,PF00887.25	GO:0000062	100
GML000080		NA	100
GML000081	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000082	PF04112.19,PF04112.19,PF25789.2,PF25789.2	NA	100
GML000083	PF03969.23	GO:0005524,GO:0016887	8
GML000084	PF23220.2,PF23231.2,PF23233.2,PF23240.2,PF23240.2	NA	100
GML000085	PF01813.23	GO:0046961	6
GML000086	PF01546.34,PF04389.23	GO:0016787	8
GML000087	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000088	PF03124.21	GO:0016020	100
GML000089	PF09805.15	NA	100
GML000090	PF04511.21	NA	100
GML000091	PF00755.26,PF00755.26	NA	100
GML000092	PF29961.1	NA	100
GML000093	PF04140.20,PF04191.19,PF06966.18	GO:0004671,GO:0006481,GO:0016020	8
GML000094	PF02037.34,PF02891.27,PF11789.15,PF14324.13	GO:0008270	100
GML000095	PF00551.25	GO:0009058	8
GML000096	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
GML000097	PF08626.17,PF08626.17,PF26251.1,PF26251.1,PF26254.1,PF26254.1,PF26280.1,PF26280.1,PF26282.1,PF26282.1	NA	100
GML000098	PF26163.1	GO:0003735	4
GML000099		NA	100
GML000100	PF03810.26,PF08389.19,PF24138.2,PF24139.2,PF24140.2	GO:0006886,GO:0031267	6
GML000101	PF04515.19	GO:0022857,GO:0055085	6
GML000102	PF06437.17	GO:0000287,GO:0006190,GO:0008253,GO:0009117	8
GML000103		NA	100
GML000104	PF14136.12	NA	100
GML000105	PF00795.28	NA	100
GML000106	PF01266.31	NA	100
GML000107	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000108		NA	100
GML000109	PF29315.1	NA	100
GML000110	PF10382.15	NA	100
GML000111	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000112	PF00923.26	GO:0005975	8
GML000113		NA	100
GML000114	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
GML000115	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
GML000116	PF29336.1	NA	100
GML000117	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000118	PF17119.11	NA	100
GML000119	PF08662.18,PF31025.1	NA	100
GML000120	PF01237.24	GO:0008289	100
GML000121	PF29173.1,PF29177.1	NA	100
GML000122	PF30210.1	NA	100
GML000123	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
GML000124	PF10501.16,PF10501.16	GO:0005739	100
GML000125	PF15454.12	GO:0001919,GO:0007040,GO:0016197,GO:0031902,GO:0032008,GO:0042632,GO:0043410,GO:0045121,GO:0071230,GO:0071986	3
GML000126	PF00439.31,PF00439.31,PF24189.2	GO:0005515	100
GML000127	PF04825.19	GO:0005515	100
GML000128		NA	100
GML000129	PF03239.21	GO:0005381,GO:0016020,GO:0033573,GO:0034755	6
GML000130	PF00649.24	GO:0003677,GO:0003700,GO:0005507,GO:0006355	3
GML000131	PF00176.30,PF00271.38,PF04851.22,PF08658.16	GO:0003677,GO:0005524,GO:0016787,GO:0016817	4
GML000132		NA	100
GML000133		NA	100
GML000134	PF01300.25,PF01300.25,PF03481.20,PF03481.20	GO:0003725	4
GML000135	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000136	PF04478.18	NA	100
GML000137		NA	100
GML000138	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
GML000139	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000140	PF02390.24	GO:0006400,GO:0008176	8
GML000141	PF00466.26,PF00466.26,PF28227.1,PF28227.1	NA	100
GML000142	PF01180.28,PF01180.28,PF03060.22,PF03060.22	GO:0005737,GO:0016627	8
GML000143	PF17235.8	NA	100
GML000144	PF00501.35,PF13193.13,PF16177.12	NA	100
GML000145	PF02221.21,PF06011.18,PF14558.12	NA	100
GML000146	PF01738.25	GO:0016787	8
GML000147		NA	100
GML000148	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000149	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000150	PF00071.29,PF00071.29,PF08355.18,PF08356.19,PF08477.20	GO:0003924,GO:0005525	8
GML000151	PF00227.32,PF00227.32,PF10584.15,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000152		NA	100
GML000153	PF00076.29,PF08662.18	GO:0003723	4
GML000154		NA	100
GML000155	PF01722.24,PF01722.24	NA	100
GML000156	PF01597.26	NA	100
GML000157	PF00233.26	GO:0004114,GO:0007165	3
GML000158	PF07647.25	GO:0005515	100
GML000159	PF11935.15,PF11935.15	NA	100
GML000160	PF00125.31,PF00808.30	GO:0003677	4
GML000161	PF00787.30	GO:0035091	100
GML000162	PF01566.26,PF01566.26,PF01566.26	GO:0016020,GO:0030001,GO:0046873	6
GML000163	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF08587.18,PF08587.18,PF14531.13,PF14531.13,PF16579.12,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000164	PF05699.20,PF05699.20	GO:0046983	100
GML000165	PF00957.28	NA	100
GML000166	PF00063.28,PF01843.26	GO:0003774,GO:0005524,GO:0016459	100
GML000167		NA	100
GML000168	PF11561.15	GO:0000736,GO:0070336	4
GML000169	PF00171.28	GO:0016491	8
GML000170	PF00122.26,PF00122.26,PF00122.26,PF00122.26,PF13246.13,PF13246.13,PF13246.13,PF13246.13,PF16209.11,PF16209.11,PF16209.11,PF16209.11,PF16212.12,PF16212.12,PF16212.12,PF16212.12	NA	100
GML000171	PF01778.23,PF04874.20	NA	100
GML000172	PF00617.25,PF00617.25,PF00618.26,PF00618.26	GO:0005085,GO:0007264	3
GML000173	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
GML000174	PF13002.13	NA	100
GML000175	PF13242.13,PF13344.13	NA	100
GML000176	PF08327.18,PF09229.18	GO:0001671,GO:0051087	100
GML000177	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000178	PF00118.30	GO:0005524	100
GML000179	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000180	PF00483.30,PF02020.25,PF24894.2,PF25084.2,PF25087.2	GO:0005515,GO:0009058	8
GML000181	PF01504.25	GO:0046488,GO:0052742	3
GML000182	PF17357.8	GO:0009277,GO:0015891	6
GML000183	PF17357.8	GO:0009277,GO:0015891	6
GML000184	PF17357.8	GO:0009277,GO:0015891	6
GML000185	PF06687.18	GO:0005886	100
GML000186	PF01370.28,PF01370.28,PF01370.28,PF07993.19,PF07993.19	NA	100
GML000187	PF01008.24	NA	100
GML000188	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000189		NA	100
GML000190	PF10775.15	GO:0015986	8
GML000191	PF06220.19	GO:0008270	100
GML000192	PF00009.34,PF00009.34,PF03143.24,PF03143.24,PF03144.32,PF03144.32	GO:0003924,GO:0005525	8
GML000193	PF00096.33,PF00096.33	NA	100
GML000194	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000195	PF08159.18,PF23097.2,PF23098.2	GO:0005634	100
GML000196	PF04670.19,PF04670.19	GO:0005525	100
GML000197	PF02854.26,PF12152.14	GO:0003723,GO:0005515	4
GML000198	PF00004.36,PF07728.21,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
GML000199	PF04101.23	GO:0016758	8
GML000200	PF04420.20	GO:0071816	100
GML000201	PF01214.24	GO:0005956,GO:0019887	100
GML000202	PF00226.37,PF00226.37,PF07743.19,PF07743.19	GO:0051259	100
GML000203	PF04376.20,PF04377.22	GO:0004057,GO:0016598	8
GML000204	PF29955.1,PF29955.1	NA	100
GML000205	PF00155.28	GO:0009058,GO:0030170	8
GML000206	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF09453.16,PF24105.2	GO:0005515,GO:0006338,GO:0006355	100
GML000207	PF00330.26,PF00694.26,PF27434.2	NA	100
GML000208	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF24081.2	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
GML000209	PF06127.17	NA	100
GML000210	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000211	PF08586.16	GO:0006338,GO:0016586	100
GML000212	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
GML000213	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000214	PF00439.31,PF00583.32	GO:0005515,GO:0016747	8
GML000215	PF00899.28,PF16420.11	NA	100
GML000216	PF04981.20,PF21192.4,PF21193.4,PF29994.1	NA	100
GML000217	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF10863.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0030686,GO:0042274	4
GML000218	PF10863.15	GO:0030686,GO:0042274	100
GML000219	PF00025.28,PF01018.29,PF01018.29,PF01926.30,PF02421.25	GO:0003924,GO:0005525	8
GML000220	PF09432.16,PF09432.16	GO:0000446,GO:0006368,GO:0006406	6
GML000221	PF04049.20,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13	GO:0005515,GO:0005680	100
