gene_id	pfam_ids	go_ids	bin_id
GML000001	PF13639.13,PF17123.12	NA	100
GML000002		NA	100
GML000003	PF00043.31,PF01588.27,PF14497.12,PF21972.2	GO:0000049	4
GML000004	PF01778.23,PF04874.20	NA	100
GML000005	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
GML000006	PF00398.27	NA	100
GML000007	PF01650.24,PF01650.24	GO:0006508,GO:0008233	5
GML000008	PF07818.19,PF07818.19,PF07818.19	GO:0006355	100
GML000009	PF15913.11,PF15913.11,PF15913.11,PF15913.11	NA	100
GML000010		NA	100
GML000011	PF04493.21,PF04493.21	GO:0004519	8
GML000012	PF00625.28	NA	100
GML000013		NA	100
GML000014	PF00135.35,PF00135.35,PF00829.27,PF07859.20,PF07859.20,PF20434.6,PF20434.6	GO:0005840,GO:0016787	8
GML000015	PF00829.27	GO:0005840	100
GML000016	PF00428.25,PF00428.25,PF00466.26,PF00466.26,PF17777.7,PF17777.7	NA	100
GML000017	PF03126.24	GO:0003677	4
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00097.32,PF12678.14,PF12861.14,PF13639.13,PF13923.13,PF14634.13,PF17123.12	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
GML000024		NA	100
GML000025	PF00069.32,PF00659.25,PF00659.25,PF07714.24,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000026	PF03568.24	NA	100
GML000027	PF07792.18,PF08616.16	NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF03914.24,PF26702.1	NA	100
GML000033	PF02184.23,PF05843.21,PF05843.21,PF13432.13,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23240.2,PF23240.2,PF23241.2	GO:0005634,GO:0006396	8
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037	PF01055.33,PF13802.13,PF17137.10,PF21365.4	GO:0004553,GO:0005975	8
GML000038	PF08588.17	NA	100
GML000039	PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000040	PF00076.29	GO:0003723	4
GML000041	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
GML000042	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF16755.12	GO:0005515	100
GML000043	PF11935.15,PF12295.14	NA	100
GML000044	PF03179.21,PF03179.21	GO:0016471,GO:0046961,GO:1902600	6
GML000045	PF00076.29,PF00076.29,PF02136.27,PF02136.27	GO:0003723	4
GML000046		NA	100
GML000047	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
GML000048	PF05739.27,PF14523.13	GO:0016020	100
GML000049	PF00665.33,PF00665.33,PF00665.33,PF07727.20,PF07727.20,PF07727.20,PF13976.12,PF13976.12,PF13976.12,PF22936.2,PF22936.2,PF22936.2,PF25597.2,PF25597.2,PF25597.2	NA	1
GML000050	PF07727.20	NA	100
GML000051		NA	100
GML000052	PF07727.20,PF25597.2	NA	100
GML000053	PF00665.33,PF00665.33,PF13976.12,PF13976.12,PF25597.2,PF25597.2	NA	1
GML000054	PF01612.27,PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
GML000055		NA	100
GML000056		NA	100
GML000057	PF28115.1	NA	100
GML000058	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
GML000059		NA	100
GML000060	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000061	PF10236.16	NA	100
GML000062	PF02466.25	NA	100
GML000063	PF02466.25,PF02466.25	NA	100
GML000064	PF00400.39,PF00400.39,PF05291.17,PF05291.17	GO:0005515	100
GML000065	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000066	PF00535.33,PF13641.13	NA	100
GML000067	PF03099.25,PF09825.16	GO:0036211	8
GML000068	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000069	PF00651.38,PF01302.32	GO:0005515	100
GML000070	PF01966.29	NA	100
GML000071	PF02518.32,PF10436.15	NA	100
GML000072	PF01694.29	GO:0004252,GO:0016020	8
GML000073	PF12171.15,PF12171.15,PF12874.14,PF12874.14,PF13086.13,PF13086.13,PF13086.13,PF13086.13,PF13087.13,PF13087.13,PF13245.13,PF13245.13,PF13604.13,PF13604.13	GO:0004386	8
GML000074	PF05721.20,PF05721.20	NA	100
GML000075	PF24681.2	NA	100
GML000076	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000077	PF10159.15,PF10159.15	NA	100
GML000078	PF00320.34,PF00320.34,PF00628.36,PF00628.36,PF01426.25,PF01426.25,PF13771.13,PF13771.13,PF13832.13,PF13832.13	GO:0003682,GO:0006355,GO:0043565	4
GML000079		NA	100
GML000080	PF00892.27	GO:0016020	100
GML000081	PF00252.25	NA	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF00428.25,PF00428.25	NA	100
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089	PF18055.9	NA	100
GML000090	PF01399.34,PF01399.34,PF10602.16,PF10602.16,PF21154.3,PF21154.3	NA	100
GML000091		NA	100
GML000092	PF00203.27	GO:0003735,GO:0005840,GO:0006412	4
GML000093		NA	100
GML000094	PF01105.30	NA	100
GML000095	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	GO:0005515	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF00787.30,PF09325.16	GO:0035091	100
GML000099	PF13668.13	NA	100
GML000100	PF00172.24,PF00172.24,PF00172.24,PF04082.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000101	PF07690.22	GO:0022857,GO:0055085	6
GML000102		NA	100
GML000103	PF20152.5	NA	100
GML000104	PF01265.23,PF01265.23	GO:0004408,GO:0005739	8
GML000105	PF04193.20	NA	100
GML000106	PF00324.28,PF00324.28	GO:0016020,GO:0055085	6
GML000107	PF00324.28,PF00324.28	GO:0016020,GO:0055085	6
GML000108	PF13086.13,PF13086.13,PF13087.13,PF13604.13,PF21634.4	GO:0004386	8
GML000109	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
GML000110		NA	100
GML000111	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF07993.19,PF07993.19,PF13460.13,PF13460.13	GO:0006694,GO:0016616	8
GML000112		NA	100
GML000113	PF10358.16,PF10358.16	NA	100
GML000114	PF30097.1	NA	100
GML000115	PF08584.17	GO:0001682,GO:0030677	8
GML000116	PF09258.17	GO:0016020,GO:0016757	8
GML000117		NA	100
GML000118	PF15786.11	NA	100
GML000119		NA	100
GML000120	PF12937.13,PF12937.13	GO:0005515	100
GML000121		NA	100
GML000122	PF08550.16	NA	100
GML000123		NA	100
GML000124	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF07993.19,PF13460.13,PF13460.13	GO:0006694,GO:0016616	8
GML000125		NA	100
GML000126	PF01370.28,PF07993.19	NA	100
GML000127		NA	100
GML000128	PF00226.37	NA	100
GML000129	PF02330.22	GO:0005759	100
GML000130	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000131	PF00459.31,PF00459.31	NA	100
GML000132		NA	100
GML000133	PF01073.26,PF01370.28,PF07993.19,PF13460.13	GO:0006694,GO:0016616	8
GML000134		NA	100
GML000135		NA	100
GML000136	PF00400.39,PF00400.39	GO:0005515	100
GML000137	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0003779,GO:0005515	7
GML000138	PF00439.31,PF00439.31,PF00628.36,PF00628.36,PF00855.24,PF00855.24,PF10513.15,PF10513.15,PF13771.13,PF13771.13,PF13831.13,PF13831.13,PF13832.13,PF13832.13	GO:0005515	100
GML000139	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000140	PF02668.23	GO:0016491	8
GML000141	PF00248.28	NA	100
GML000142	PF00467.36,PF01929.24	GO:0003735,GO:0005840,GO:0006412	4
GML000143	PF00651.38	GO:0005515	100
GML000144	PF01846.26,PF01846.26,PF25432.2	NA	100
GML000145		NA	100
GML000146	PF13540.13	NA	100
GML000147		NA	100
GML000148	PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF00658.25	GO:0003723	4
GML000149		NA	100
GML000150		NA	100
GML000151	PF07534.23	NA	100
GML000152		NA	100
GML000153	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000154		NA	100
GML000155		NA	100
GML000156	PF08325.17	NA	100
GML000157	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000158		NA	100
GML000159	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
GML000160		NA	100
GML000161		NA	100
GML000162	PF01380.28	GO:0097367,GO:1901135	8
GML000163	PF12937.13	GO:0005515	100
GML000164	PF00389.37,PF00389.37,PF02826.26,PF02826.26,PF03446.22,PF03446.22,PF07991.19,PF07991.19	GO:0016616,GO:0050661,GO:0051287	8
GML000165		NA	100
GML000166	PF09362.16	NA	100
GML000167		NA	100
GML000168	PF09924.16	NA	100
GML000169	PF07859.20,PF10340.16	GO:0016787	8
GML000170	PF00454.34,PF02259.30,PF02260.26,PF08771.17,PF11865.15,PF23593.2	GO:0005515,GO:0044877	100
GML000171	PF07690.22	GO:0022857,GO:0055085	6
GML000172		NA	100
GML000173	PF00389.37,PF00389.37,PF02826.26,PF02826.26,PF03446.22,PF03446.22,PF07991.19,PF07991.19	GO:0016616,GO:0050661,GO:0051287	8
GML000174	PF12937.13,PF12937.13	GO:0005515	100
GML000175	PF01380.28,PF01380.28,PF13522.13,PF13537.12	GO:0097367,GO:1901135	8
GML000176	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000177	PF00570.29,PF01612.27,PF08066.18	GO:0000176,GO:0003676,GO:0006139,GO:0006396,GO:0008408	4
GML000178		NA	100
GML000179	PF05172.20	NA	100
GML000180		NA	100
GML000181	PF00709.28	GO:0000166,GO:0004019,GO:0006164	8
GML000182		NA	100
GML000183		NA	100
GML000184	PF01073.26,PF01073.26,PF01370.28,PF01370.28	GO:0006694,GO:0016616	8
GML000185	PF01425.27	NA	100
GML000186	PF00400.39	GO:0005515	100
GML000187		NA	100
