gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00724.27	GO:0010181,GO:0016491	8
GML000004	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000005	PF00155.28	GO:0009058,GO:0030170	8
GML000006	PF01163.29	GO:0003824,GO:0005524	8
GML000007	PF00069.32,PF12479.14	GO:0004672,GO:0005524,GO:0006468	3
GML000008	PF01163.29,PF01163.29	GO:0003824,GO:0005524	8
GML000009	PF03583.21	GO:0004806,GO:0016042	8
GML000010	PF00856.34	GO:0005515	100
GML000011	PF05730.17,PF05730.17	NA	100
GML000012	PF08030.18,PF08030.18	GO:0016491	8
GML000013	PF14610.13	NA	100
GML000014		NA	100
GML000015	PF00730.32	GO:0006284	3
GML000016	PF02551.22,PF13622.13,PF20789.4	NA	100
GML000017	PF00378.26,PF16113.11	NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000021		NA	100
GML000022	PF06772.17	NA	100
GML000023	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000024	PF00875.25,PF03441.20	NA	100
GML000025	PF02574.23	NA	100
GML000026	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000027		NA	100
GML000028	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF22041.2	NA	100
GML000029	PF08240.18	NA	100
GML000030	PF03583.21,PF03583.21	GO:0004806,GO:0016042	8
GML000031	PF00149.34,PF13928.12,PF14008.12,PF16656.12	GO:0003993,GO:0016787,GO:0046872	8
GML000032	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000033	PF00561.27,PF00561.27,PF12697.14,PF12697.14	NA	100
GML000034	PF12141.14	GO:0000030	8
GML000035	PF01053.27	GO:0019346,GO:0030170	8
GML000036	PF02537.22,PF02537.22	GO:0016020	100
GML000037	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000038	PF04006.18,PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
GML000039	PF01728.26	GO:0008168,GO:0032259	8
GML000040	PF22799.3,PF22799.3	NA	100
GML000041	PF00069.32,PF00069.32,PF01163.29,PF01163.29,PF07714.24	GO:0003824,GO:0004672,GO:0005524,GO:0006468	3
GML000042	PF01163.29	GO:0003824,GO:0005524	8
GML000043	PF05327.18,PF05327.18	GO:0001181,GO:0006361	8
GML000044		NA	100
GML000045	PF01398.27	GO:0005515,GO:0008233,GO:0008237	8
GML000046	PF08550.16	NA	100
GML000047	PF04299.19	NA	100
GML000048	PF01053.27	GO:0019346,GO:0030170	8
GML000049	PF12400.14	NA	100
GML000050		NA	100
GML000051	PF07928.18	GO:0042147	6
GML000052	PF01008.24,PF01008.24,PF04757.20	NA	100
GML000053		NA	100
GML000054	PF04065.21	GO:0005634,GO:0006355	100
GML000055	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
GML000056	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000057		NA	100
GML000058		NA	100
GML000059	PF29361.1,PF29361.1	NA	100
GML000060	PF00027.36,PF00027.36,PF02197.23	NA	100
GML000061	PF03694.19,PF03694.19	GO:0016020	100
GML000062	PF00795.28,PF02540.24,PF02668.23,PF02668.23	GO:0016491	8
GML000063	PF00795.28,PF02540.24	NA	100
GML000064	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000065	PF00383.30,PF14437.13	NA	100
GML000066	PF04056.21,PF07975.19,PF13519.13	GO:0006281,GO:0008270	3
GML000067	PF00467.36,PF03439.19,PF11942.14,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
GML000068	PF00156.34	NA	100
GML000069		NA	100
GML000070	PF01966.29	NA	100
GML000071	PF06333.18,PF06333.18,PF11597.14,PF11597.14,PF18296.7,PF18296.7	GO:0003712,GO:0006357,GO:0016592	100
GML000072		NA	100
GML000073	PF00134.29,PF02984.25	NA	100
GML000074	PF00533.34,PF00533.34,PF12738.14,PF16770.12,PF16771.13	NA	100
GML000075	PF01417.27,PF02809.27,PF02809.27	NA	100
GML000076		NA	100
GML000077	PF00787.30,PF03663.21,PF03663.21	GO:0035091	100
GML000078	PF00787.30	GO:0035091	100
GML000079	PF06814.20,PF21902.2	NA	100
GML000080	PF01399.34,PF01399.34,PF22037.3,PF22037.3	NA	100
GML000081		NA	100
GML000082	PF12657.14,PF12660.13	NA	100
GML000083	PF11051.15,PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
GML000084	PF00787.30	GO:0035091	100
GML000085	PF00291.32	NA	100
GML000086	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
GML000087	PF13640.13	NA	100
GML000088	PF04097.21	GO:0005643,GO:0017056	7
GML000089	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
GML000090	PF01909.30,PF01909.30,PF03828.25,PF03828.25,PF19088.7,PF19088.7,PF22600.3,PF22600.3	GO:0016779	8
GML000091	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000092	PF12231.14	NA	100
GML000093		NA	100
GML000094	PF11957.14	NA	100
GML000095	PF00472.27	GO:0003747,GO:0006415	100
GML000096	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
GML000097	PF06058.20	GO:0000290,GO:0008047,GO:0043085	8
GML000098	PF12090.14	NA	100
GML000099	PF00498.32	GO:0005515	100
GML000100	PF05721.20	NA	100
GML000101	PF09084.17	NA	100
GML000102	PF02630.22	NA	100
GML000103	PF28952.1	NA	100
GML000104	PF10032.15	GO:0005783,GO:0045047	100
GML000105	PF00565.24,PF00565.24,PF00565.24,PF00567.31	NA	100
GML000106	PF00179.32	NA	100
GML000107	PF01593.31,PF04669.20,PF04669.20,PF13450.13	GO:0016491	8
GML000108	PF08232.18	NA	100
GML000109		NA	100
GML000110	PF07690.22	GO:0022857,GO:0055085	6
GML000111	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
