gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF00106.32,PF13561.13	NA	100
GML000009	PF02229.23	GO:0003677,GO:0006355	4
GML000010		NA	100
GML000011	PF30922.1,PF30923.1	NA	100
GML000012	PF01968.25,PF01968.25,PF02538.20,PF02538.20,PF05378.20,PF05378.20,PF19278.5,PF19278.5	GO:0003824,GO:0016787	8
GML000013		NA	100
GML000014		NA	100
GML000015	PF20183.4	NA	100
GML000016		NA	100
GML000017	PF01212.28,PF01212.28,PF11991.14,PF11991.14	GO:0006520,GO:0009820,GO:0016765,GO:0016829	8
GML000018	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000019	PF20684.4	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF02558.23,PF08546.18	NA	100
GML000023	PF09402.17,PF12949.14	NA	100
GML000024	PF18271.9	NA	100
GML000025		NA	100
GML000026	PF28255.1	NA	100
GML000027		NA	100
GML000028	PF06985.18	NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF00106.32,PF00106.32,PF01370.28,PF01370.28,PF05368.20,PF05368.20,PF08659.17,PF08659.17,PF13460.13,PF13460.13,PF13561.13,PF13561.13	NA	100
GML000033		NA	100
GML000034	PF00106.32,PF00106.32,PF08659.17,PF13561.13	NA	100
GML000035	PF00155.28	GO:0009058,GO:0030170	8
GML000036	PF20684.4	NA	100
GML000037	PF00106.32,PF00106.32,PF00107.33,PF00107.33,PF00109.33,PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00698.27,PF01209.25,PF01209.25,PF02801.29,PF02801.29,PF08240.18,PF08240.18,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF08659.17,PF08659.17,PF13489.13,PF13489.13,PF13602.13,PF13602.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13,PF14765.13,PF14765.13,PF16197.12,PF16197.12,PF21089.4,PF21089.4,PF23297.2,PF23297.2	GO:0008757	8
GML000038		NA	100
GML000039	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000040	PF03184.26,PF03184.26,PF03221.23	NA	1
GML000041	PF00728.29,PF00728.29,PF00728.29,PF14845.12,PF14845.12,PF14845.12	GO:0004553,GO:0005975	8
GML000042		NA	100
GML000043		NA	100
GML000044	PF01738.25,PF01738.25	GO:0016787	8
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048	PF06424.18,PF13428.13,PF23241.2,PF29376.1	GO:0000398	8
GML000049	PF12767.13,PF12767.13	GO:0070461	100
GML000050	PF12074.14,PF13513.13,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24993.2,PF25786.1,PF25801.2,PF26715.1,PF26715.1	NA	100
GML000051	PF00270.36,PF00271.38,PF07717.23,PF13401.13,PF21010.3,PF28719.1	GO:0003676,GO:0005524,GO:0016887	4
GML000052		NA	100
GML000053	PF03188.22,PF03188.22	NA	100
GML000054	PF00254.35,PF12400.14	GO:0003755	8
GML000055	PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF08447.19,PF08448.17,PF13188.14,PF13426.14	GO:0000155,GO:0000160,GO:0005515,GO:0006355,GO:0007165	3
GML000056	PF00611.29,PF00611.29,PF00611.29,PF00611.29,PF10291.15,PF10291.15,PF10291.15,PF10291.15	NA	100
GML000057	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000058	PF08569.18,PF08569.18,PF08569.18	NA	100
GML000059	PF03151.23	NA	100
GML000060	PF01145.32,PF01145.32	NA	100
GML000061	PF00561.27,PF06441.19	NA	100
GML000062		NA	100
GML000063	PF04756.20	NA	100
GML000064	PF00122.26,PF00403.33,PF00702.33,PF24534.2	GO:0046872	100
GML000065		NA	100
GML000066	PF17921.8,PF17921.8	NA	1
GML000067		NA	100
GML000068	PF05368.20	NA	100
GML000069	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000070	PF02492.26	NA	100
GML000071	PF12138.15,PF12138.15	NA	100
GML000072	PF13640.13	NA	100
GML000073	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
GML000074	PF00227.32	GO:0005839,GO:0030163	8
GML000075	PF00561.27,PF12146.16	NA	100
GML000076	PF00076.29,PF04146.22,PF25701.1	GO:0003723	4
GML000077	PF11754.15	NA	100
GML000078	PF13920.13,PF23202.2,PF23230.1,PF25447.2	NA	100
GML000079	PF03962.22	NA	100
GML000080		NA	100
GML000081	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000082		NA	100
GML000083	PF10294.16	NA	100
GML000084		NA	100
GML000085	PF24802.2	NA	100
GML000086	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
GML000087		NA	100
GML000088		NA	100
GML000089	PF01019.28	NA	100
GML000090	PF05843.21,PF05843.21,PF05843.21,PF23240.2,PF23241.2,PF23241.2	GO:0005634,GO:0006396	8
GML000091		NA	100
GML000092	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000093	PF00169.36,PF00169.36,PF00169.36,PF00536.38,PF00536.38,PF00536.38,PF07647.25,PF07647.25,PF07647.25	GO:0005515	100
GML000094		NA	100
GML000095	PF00133.29,PF00133.29,PF00133.29,PF00133.29,PF09334.18,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000096	PF09797.16	NA	100
GML000097	PF03171.27,PF14226.13	NA	100
GML000098	PF12223.14	NA	100
GML000099	PF05730.17	NA	100
GML000100	PF00646.39,PF07393.18,PF12937.13	GO:0005515	100
GML000101	PF02201.24,PF08766.17	NA	100
GML000102	PF00187.25,PF00187.25,PF00187.25,PF00187.25	GO:0008061	100
GML000103		NA	100
GML000104	PF09793.15,PF09793.15	NA	100
GML000105	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
GML000106	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000107		NA	100
GML000108	PF00076.29	GO:0003723	4
GML000109	PF08549.16,PF20497.4	GO:0006338	100
GML000110	PF03184.26,PF03184.26,PF03221.23,PF05225.23	NA	1
GML000111	PF00264.26,PF18132.7	GO:0016491	8
GML000112	PF12634.14	GO:0005780,GO:0045033	100
GML000113		NA	100
GML000114	PF03069.21	GO:0016811	8
GML000115	PF11913.14	NA	100
GML000116	PF00145.24,PF25423.2	GO:0008168	8
GML000117	PF04909.21,PF04909.21	GO:0016787	8
GML000118	PF01569.28,PF14378.13	NA	100
GML000119		NA	100
GML000120	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000121	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000122	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000123	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000124		NA	100
GML000125	PF03639.20,PF17652.8	NA	100
GML000126	PF00723.28,PF00723.28,PF00723.28	NA	100
GML000127		NA	100
GML000128	PF06011.18,PF06011.18,PF14558.12,PF14558.12	NA	100
GML000129	PF11790.15	NA	100
GML000130		NA	100
GML000131	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000132	PF20684.4,PF20684.4,PF20684.4,PF20684.4	NA	100
GML000133	PF01217.27	NA	100
GML000134	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
GML000135		NA	100
GML000136	PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
GML000137		NA	100
GML000138		NA	100
GML000139	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
GML000140	PF22600.3	NA	100
GML000141	PF00179.32	NA	100
GML000142	PF00441.30,PF02770.25,PF02771.22	GO:0016627,GO:0050660	8
GML000143	PF00752.24,PF00867.24	GO:0004518	8
GML000144	PF00533.34,PF00533.34	NA	100
GML000145		NA	100
GML000146	PF02567.22	GO:0003824,GO:0009058	8
GML000147	PF30466.1	NA	100
GML000148		NA	100
GML000149	PF01728.26,PF01728.26	GO:0008168,GO:0032259	8
GML000150		NA	100
GML000151		NA	100
GML000152	PF12868.13,PF12868.13,PF12868.13,PF12868.13	NA	100
GML000153	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000154	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000155	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000156	PF08318.19,PF20662.4,PF20663.4	NA	100
GML000157	PF06824.18	NA	100
GML000158		NA	100
GML000159	PF22974.2,PF23865.2	NA	100
GML000160		NA	100
GML000161	PF09362.16	NA	100
GML000162		NA	100
GML000163	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
GML000164	PF17135.10	NA	100
GML000165	PF03151.23,PF03151.23	NA	100
GML000166	PF01593.31,PF01593.31,PF13450.13,PF13450.13	GO:0016491	8
GML000167		NA	100
GML000168	PF00722.29	GO:0004553,GO:0005975	8
GML000169		NA	100
GML000170	PF13409.13,PF13410.12	NA	100
GML000171		NA	100
GML000172		NA	100
GML000173		NA	100
GML000174		NA	100
GML000175	PF03403.20,PF12697.14	NA	100
GML000176	PF05670.19,PF05833.17,PF11923.14	NA	100
GML000177	PF01217.27	NA	100
GML000178	PF28753.1	NA	100
GML000179		NA	100
GML000180		NA	100
GML000181		NA	100
GML000182		NA	100
GML000183		NA	100
GML000184		NA	100
GML000185	PF13592.13	NA	100
GML000186	PF05225.23	GO:0003677	4
GML000187		NA	100
GML000188		NA	100
GML000189	PF01399.34,PF18055.9,PF18503.8	NA	100
GML000190	PF01370.28	NA	100
GML000191	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000192	PF06544.19,PF08572.16	NA	100
GML000193	PF06985.18,PF06985.18	NA	100
GML000194		NA	100
GML000195	PF06985.18	NA	100
GML000196		NA	100
GML000197	PF17316.8,PF17316.8	NA	100
GML000198	PF00467.36,PF00467.36,PF01777.26,PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
GML000199	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
GML000200	PF03080.23	NA	100
GML000201	PF00043.31,PF02798.27,PF13409.13,PF13417.13	NA	100
GML000202		NA	100
GML000203	PF03443.21	NA	100
GML000204	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000205	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000206		NA	100
GML000207	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000208	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
GML000209	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000210	PF11991.14	GO:0009820,GO:0016765	8
GML000211	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000212	PF00043.31,PF00043.31	NA	100
GML000213	PF20684.4	NA	100
GML000214	PF13489.13,PF13649.13,PF13847.13	NA	100
GML000215	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000216	PF01244.29,PF13489.13	GO:0006508,GO:0070573	5
GML000217	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000218	PF00383.30,PF00383.30,PF14437.13	NA	100
GML000219	PF00899.28,PF16420.11	NA	100
GML000220		NA	100
GML000221	PF01822.25,PF01822.25,PF01822.25	NA	100
GML000222	PF04383.20,PF04383.20	NA	100
GML000223	PF00307.37,PF00307.37,PF00307.37,PF00307.37,PF13499.13	GO:0005509,GO:0005515	100
GML000224	PF00241.26	GO:0003779	7
