gene_id	pfam_ids	go_ids	bin_id
GML000001	PF15024.12	GO:0030144	8
GML000002	PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000003		NA	100
GML000004	PF00106.32,PF00106.32,PF00106.32,PF00106.32,PF00106.32,PF01370.28,PF01370.28,PF08659.17,PF08659.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000005	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000006	PF02798.27,PF13409.13,PF13417.13	NA	100
GML000007	PF00733.28,PF13522.13,PF13537.12	NA	100
GML000008	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000009	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000010	PF00743.26,PF01494.26,PF07992.21,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661,GO:0071949	2
GML000011	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000012	PF02746.22,PF13378.13	NA	100
GML000013		NA	100
GML000014	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
GML000015	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000016	PF01408.29,PF14100.12	GO:0000166	100
GML000017		NA	100
GML000018	PF02055.23,PF14587.12,PF17189.11	GO:0004553	8
GML000019	PF01791.16	GO:0016829	8
GML000020	PF00724.27,PF00724.27,PF00724.27,PF00724.27	GO:0010181,GO:0016491	8
GML000021	PF13577.13,PF13577.13,PF13577.13	NA	100
GML000022	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000023	PF03060.22,PF03060.22	NA	100
GML000024	PF07690.22,PF11700.15,PF11700.15	GO:0022857,GO:0055085	6
GML000025	PF01425.27	NA	100
GML000026	PF01425.27,PF01425.27,PF01425.27	NA	100
GML000027		NA	100
GML000028	PF00202.28	GO:0030170	100
GML000029	PF00171.28,PF00171.28	GO:0016491	8
GML000030	PF07690.22	GO:0022857,GO:0055085	6
GML000031	PF00172.24,PF00172.24,PF00172.24,PF11951.14,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000032	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000033	PF01522.27	GO:0005975,GO:0016810	8
GML000034	PF01261.31	NA	100
GML000035	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000036	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000037	PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000038	PF00230.26,PF00230.26,PF00230.26,PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000039		NA	100
