gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00505.26	NA	100
GML000002	PF00505.26,PF00505.26,PF09011.17,PF09011.17	NA	100
GML000003	PF00171.28	GO:0016491	8
GML000004	PF00505.26,PF00505.26,PF09011.17,PF09011.17	NA	100
GML000005	PF00505.26,PF09011.17	NA	100
GML000006	PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13414.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13	GO:0005515	100
GML000007	PF00501.35	NA	100
GML000008	PF10373.16,PF10373.16,PF10374.16	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF05057.22	NA	100
GML000013	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000015	PF00501.35,PF13193.13	NA	100
GML000016	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000017		NA	100
GML000018	PF00083.31,PF00083.31,PF06779.21,PF06779.21,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000019	PF00136.27,PF00136.27,PF00136.27,PF03104.26,PF03104.26,PF03104.26,PF08490.18,PF08490.18,PF08490.18,PF10108.16,PF10108.16,PF10108.16,PF22634.2,PF22634.2,PF22634.2,PF22912.3,PF22912.3,PF22912.3,PF23250.2,PF23250.2,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
GML000020	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000021	PF12018.14	NA	100
GML000022		NA	100
GML000023	PF11754.15	NA	100
GML000024		NA	100
GML000025	PF10350.16,PF10350.16,PF25150.2,PF25150.2,PF25151.2,PF25151.2	NA	100
GML000026		NA	100
GML000027	PF00069.32,PF00069.32,PF00560.40,PF00560.40,PF00560.40,PF07714.24,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000028	PF00160.27	GO:0000413,GO:0003755	8
GML000029	PF01937.25	NA	100
GML000030	PF00080.26	GO:0006801,GO:0046872	8
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF30828.1,PF30828.1	NA	100
GML000035	PF02893.27,PF16016.12	NA	100
GML000036	PF01644.24,PF01644.24,PF03142.22,PF03142.22,PF03142.22,PF03142.22,PF08766.17,PF08766.17,PF13632.13,PF13632.13	NA	100
GML000037		NA	100
GML000038	PF07992.21,PF07992.21,PF07992.21,PF07992.21,PF16092.12,PF16092.12,PF16092.12,PF23150.2,PF23150.2,PF23150.2,PF23150.2	GO:0016491	8
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF04437.20,PF04437.20	GO:0006890,GO:0070939	6
GML000043		NA	100
GML000044	PF12816.14,PF23410.5	NA	100
GML000045	PF00505.26	NA	100
GML000046		NA	100
GML000047	PF00957.28	NA	100
GML000048		NA	100
GML000049	PF00010.32	GO:0046983	100
GML000050	PF00326.28,PF00326.28,PF00884.29,PF01663.28,PF04987.20,PF07859.20,PF07859.20,PF19283.5,PF19283.5,PF19283.5,PF19283.5	GO:0005789,GO:0006506,GO:0006508,GO:0008236,GO:0016740,GO:0016787	5
GML000051	PF03109.23	NA	100
GML000052	PF14933.12,PF14933.12	NA	100
GML000053	PF01644.24,PF03142.22,PF08407.18	GO:0004100	8
GML000054	PF12530.15	NA	100
GML000055	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000056		NA	100
GML000057	PF10294.16	NA	100
GML000058	PF05292.19,PF05292.19,PF17408.8,PF17408.8	GO:0006633,GO:0050080	8
GML000059	PF00566.26,PF00566.26	NA	100
GML000060	PF20826.3	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00343.27,PF00343.27,PF00343.27,PF00343.27	GO:0005975,GO:0008184	8
GML000065	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000066		NA	100
GML000067	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000068	PF01112.24,PF01112.24	GO:0016787	8
GML000069		NA	100
GML000070	PF00675.26,PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF16187.11,PF22456.2,PF22456.2	NA	100
GML000071	PF00722.29	GO:0004553,GO:0005975	8
GML000072	PF00583.32,PF00583.32,PF03171.27,PF03171.27,PF07690.22,PF07690.22,PF13508.14,PF13508.14,PF13673.14,PF13673.14	GO:0016747,GO:0022857,GO:0055085	6
GML000073	PF00211.26,PF00211.26,PF00989.32,PF00989.32,PF08448.17,PF08448.17,PF13188.14,PF13188.14,PF13426.14,PF13426.14	GO:0006355,GO:0009190,GO:0035556	3
GML000074	PF14976.14	NA	100
GML000075	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF06733.22,PF13307.13,PF30411.1,PF30411.1	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016787,GO:0016818	4
GML000076	PF02458.21	NA	100
GML000077		NA	100
GML000078	PF00400.39,PF00400.39,PF00400.39,PF23145.2,PF23145.2,PF23387.3,PF23387.3,PF23387.3,PF24762.2,PF24762.2,PF24762.2	GO:0005515	100
GML000079	PF00023.37,PF00023.37,PF00023.37,PF00787.30,PF00787.30,PF00787.30,PF02204.24,PF02204.24,PF02204.24,PF04136.22,PF04136.22,PF04136.22,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF20671.4,PF20671.4,PF20671.4	GO:0005515,GO:0035091	100
GML000080	PF00023.37,PF00023.37,PF00787.30,PF00787.30,PF02204.24,PF02204.24,PF04136.22,PF04136.22,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF20671.4,PF20671.4	GO:0005515,GO:0035091	100
GML000081	PF00941.28,PF00941.28,PF01315.28,PF01315.28,PF01799.26,PF01799.26,PF02738.24,PF02738.24,PF03450.23,PF03450.23,PF20256.4,PF20256.4	GO:0016491,GO:0046872	8
GML000082		NA	100
GML000083	PF13422.12,PF24681.2	NA	100
GML000084	PF00128.32	GO:0005975	8
GML000085	PF07962.18,PF07962.18,PF07962.18,PF07962.18	GO:0005634,GO:0006974,GO:0031297	3
GML000086	PF02128.22,PF02128.22,PF07504.20,PF07504.20,PF26780.1,PF26780.1	GO:0004222,GO:0005615,GO:0008270	8
GML000087	PF00001.27	GO:0004930,GO:0007186,GO:0016020	3
GML000088	PF01470.23,PF01470.23	NA	100
GML000089	PF05206.21,PF05206.21,PF05206.21,PF11722.14,PF11722.14	GO:0008033,GO:0008168	8
GML000090		NA	100
GML000091	PF00168.37,PF00168.37,PF00168.37,PF15627.13,PF15627.13,PF15627.13,PF24652.2,PF24652.2,PF24652.2,PF24656.2,PF24656.2,PF24656.2	NA	100
GML000092		NA	100
GML000093		NA	100
GML000094	PF01522.27,PF01522.27,PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000095		NA	100
GML000096	PF00225.30,PF00225.30,PF16796.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000097	PF11754.15,PF11754.15,PF11754.15	NA	100
GML000098	PF00172.24,PF00628.36,PF30811.1	GO:0000981,GO:0006355,GO:0008270	3
GML000099	PF00233.26,PF00233.26,PF00233.26,PF01590.33,PF01590.33,PF01590.33,PF01590.33,PF01590.33,PF01590.33,PF13185.13,PF13185.13,PF13185.13	GO:0004114,GO:0005515,GO:0007165	3
GML000100	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00225.30,PF00225.30,PF00225.30,PF00225.30,PF00225.30,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF16796.12,PF16796.12,PF16796.12,PF16796.12,PF16796.12	GO:0003777,GO:0005515,GO:0005524,GO:0007018,GO:0008017	7
GML000101		NA	100
GML000102	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF02666.21,PF02666.21,PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
GML000103	PF05821.17	GO:0005739	100
GML000104	PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000105		NA	100
GML000106	PF10343.15	NA	100
GML000107	PF01702.26	GO:0006400	8
GML000108	PF00208.28,PF00208.28,PF00208.28,PF00208.28,PF00208.28,PF00520.38,PF00520.38,PF00520.38,PF00520.38,PF03493.24,PF03493.24,PF03493.24,PF03493.24,PF05088.19,PF05088.19,PF05088.19,PF05088.19,PF05088.19,PF07885.23,PF07885.23,PF07885.23,PF07885.23,PF12998.13,PF12998.13,PF12998.13,PF12998.13,PF22614.3,PF22614.3,PF22614.3,PF22614.3,PF22614.3,PF22614.3,PF22614.3,PF22614.3,PF23147.3,PF23147.3,PF23147.3,PF23147.3,PF23147.3,PF23152.2,PF23152.2,PF23152.2,PF23152.2,PF23152.2	GO:0004069,GO:0004352,GO:0005216,GO:0006520,GO:0006538,GO:0006811,GO:0006813,GO:0016020,GO:0016491,GO:0055085	6
GML000109	PF09471.16,PF09471.16	NA	100
GML000110	PF00400.39,PF00400.39,PF00957.28,PF00957.28,PF23377.2,PF23377.2,PF23381.2,PF23381.2,PF25295.1,PF25295.1	GO:0005515	100
GML000111		NA	100
GML000112	PF00612.34,PF00612.34,PF24923.2,PF24923.2	GO:0005515	100
GML000113	PF08238.19,PF08238.19,PF08238.19	NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF00096.33,PF00096.33	NA	100
GML000118	PF00397.33,PF00397.33	GO:0005515	100
GML000119	PF00560.40,PF00560.40,PF02567.22,PF02567.22,PF12799.14,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13	GO:0003824,GO:0005515,GO:0009058	8
GML000120	PF00378.26,PF16113.11	NA	100
GML000121	PF13639.13,PF13639.13,PF13639.13,PF13639.13,PF22958.3,PF22958.3,PF22958.3,PF22958.3,PF22958.3,PF22958.3,PF22999.3,PF22999.3,PF22999.3,PF22999.3,PF23009.2,PF23009.2,PF23009.2,PF23009.2	NA	100
GML000122	PF17811.7	NA	100
GML000123		NA	100
GML000124		NA	100
GML000125		NA	100
GML000126	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000127	PF00581.26,PF00581.26	NA	100
GML000128	PF28490.2,PF28490.2	NA	100
GML000129		NA	100
GML000130	PF00632.31,PF00632.31,PF00632.31,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF23276.3,PF23276.3,PF23276.3,PF23276.3,PF23276.3,PF23276.3	GO:0004842	5
GML000131	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000132	PF13349.13	NA	100
GML000133		NA	100
