gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000002	PF00808.30	NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF12745.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000006	PF02666.21,PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF00026.29	NA	100
GML000026	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
GML000027		NA	100
GML000028	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000029	PF01399.34,PF01399.34,PF04055.28,PF04969.23,PF04969.23,PF04969.23,PF05002.21,PF05470.19,PF05470.19,PF26569.1	GO:0003743,GO:0003824,GO:0005852,GO:0006413,GO:0031369,GO:0051536	8
GML000030	PF01399.34,PF01399.34,PF04055.28,PF05470.19,PF05470.19,PF05470.19,PF26569.1	GO:0003743,GO:0003824,GO:0005852,GO:0006413,GO:0031369,GO:0051536	8
GML000031	PF04055.28,PF04055.28,PF26569.1	GO:0003824,GO:0051536	8
GML000032	PF00026.29,PF00026.29	NA	100
GML000033	PF00026.29	NA	100
GML000034	PF00012.27	GO:0005524,GO:0016887	8
GML000035	PF13868.12	NA	100
GML000036	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF00675.26,PF00675.26,PF01039.28,PF01039.28,PF01039.28,PF01039.28,PF05193.27,PF05193.27,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000037		NA	100
GML000038	PF00646.39,PF12937.13,PF22968.3	GO:0005515	100
GML000039	PF00505.26	NA	100
GML000040	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000041	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000042	PF00018.35,PF07653.24	GO:0005515	100
GML000043	PF03619.23	NA	100
GML000044		NA	100
GML000045	PF01207.24,PF01207.24,PF24140.2,PF24140.2	NA	100
GML000046		NA	100
GML000047	PF00023.37,PF00023.37,PF00023.37,PF03982.19,PF04848.20,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0000287,GO:0000400,GO:0005515,GO:0006281,GO:0006310,GO:0008374,GO:0016788	3
GML000048	PF00023.37,PF00023.37,PF00023.37,PF03982.19,PF03982.19,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515,GO:0008374	8
GML000049	PF01661.28,PF01661.28	NA	100
GML000050	PF08302.17,PF08303.18,PF09511.16	GO:0003972,GO:0005524,GO:0006388	8
GML000051		NA	100
GML000052	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000053		NA	100
GML000054	PF16983.12,PF16983.12	GO:0015098,GO:0015689	6
GML000055		NA	100
GML000056	PF00464.26,PF00464.26,PF00464.26	NA	100
GML000057	PF13934.13,PF13934.13	NA	100
GML000058		NA	100
GML000059	PF00724.27,PF00724.27	GO:0010181,GO:0016491	8
GML000060	PF07690.22	GO:0022857,GO:0055085	6
GML000061	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000062	PF00025.28,PF00025.28	GO:0003924,GO:0005525	8
GML000063	PF08576.16	NA	100
GML000064	PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18	NA	100
GML000065	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000066	PF00400.39	GO:0005515	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF09511.16	NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF07947.20,PF07947.20	GO:0016020	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF00318.26,PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
GML000076		NA	100
GML000077	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
GML000078	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
GML000079	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF04670.19,PF04670.19,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000080		NA	100
GML000081	PF00009.34,PF00009.34,PF01467.33,PF01467.33,PF01467.33,PF01467.33,PF01467.33,PF01467.33,PF01467.33,PF01467.33,PF01926.30,PF01926.30,PF11987.14,PF11987.14,PF22042.3,PF22042.3	GO:0003824,GO:0003924,GO:0005525,GO:0009058	8
GML000082	PF00009.34,PF00009.34,PF01926.30,PF01926.30,PF11987.14,PF11987.14,PF22042.3,PF22042.3	GO:0003924,GO:0005525	8
GML000083	PF00856.34,PF00856.34,PF00856.34,PF00856.34,PF00856.34,PF01734.28,PF01734.28,PF01734.28,PF01734.28,PF11815.14,PF11815.14,PF11815.14,PF11815.14	GO:0004806,GO:0005515,GO:0006629	8
GML000084	PF01734.28,PF01734.28,PF01734.28,PF01734.28,PF11815.14,PF11815.14,PF11815.14,PF11815.14	GO:0004806,GO:0006629	8
GML000085		NA	100
GML000086	PF01210.30,PF01210.30,PF01210.30,PF01210.30,PF01210.30,PF01210.30,PF07479.20,PF07479.20,PF07479.20,PF07479.20,PF07479.20	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
GML000087	PF00001.27,PF00001.27,PF00160.27,PF00160.27,PF00160.27,PF00160.27	GO:0000413,GO:0003755,GO:0004930,GO:0007186,GO:0016020	3
GML000088	PF00001.27	GO:0004930,GO:0007186,GO:0016020	3
GML000089	PF07064.20,PF07064.20,PF07064.20,PF25440.3,PF25440.3,PF25440.3	NA	100
