gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF01966.29,PF01966.29	NA	100
GML000006	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007	PF11707.14	NA	100
GML000008	PF16201.11	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF12697.14	NA	100
GML000013	PF00731.27,PF02222.28,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF14615.12	GO:0005515	100
GML000022	PF00240.30,PF11976.15,PF14615.12	GO:0005515	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF00018.35,PF00018.35,PF00018.35	GO:0005515	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF05970.21,PF05970.21,PF13245.13,PF13245.13,PF13604.13,PF13604.13,PF14214.12,PF14214.12,PF20209.4,PF20209.4	GO:0000723,GO:0003678,GO:0006281	3
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF07727.20	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF20151.5	NA	100
GML000043	PF00018.35,PF00018.35,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0005515	100
GML000044		NA	100
GML000045	PF00118.30,PF00118.30	GO:0005524	100
GML000046		NA	100
GML000047	PF02366.25,PF02366.25,PF02366.25,PF02366.25,PF02815.26,PF02815.26,PF02815.26,PF02815.26,PF16192.11,PF16192.11,PF16192.11,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000048	PF01116.27,PF01116.27,PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
GML000049	PF00450.29	GO:0004185,GO:0006508	5
GML000050	PF01738.25	GO:0016787	8
GML000051	PF01738.25,PF01738.25,PF01738.25,PF01738.25,PF01738.25	GO:0016787	8
GML000052		NA	100
GML000053	PF14681.13	NA	100
GML000054	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000055	PF13640.13,PF13640.13	NA	100
GML000056		NA	100
GML000057	PF13640.13,PF13640.13	NA	100
GML000058	PF14223.15,PF22936.2	NA	100
GML000059		NA	100
GML000060	PF07727.20,PF07727.20	NA	100
GML000061		NA	100
GML000062	PF08617.16	NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF12937.13,PF12937.13	GO:0005515	100
GML000073	PF12937.13	GO:0005515	100
GML000074		NA	100
GML000075	PF00085.27,PF00085.27	NA	100
GML000076	PF20153.5	NA	100
GML000077		NA	100
GML000078	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000079		NA	100
GML000080		NA	100
GML000081	PF00561.27,PF00561.27,PF00561.27,PF08386.17	NA	100
GML000082	PF08386.17,PF08386.17	NA	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088	PF00561.27,PF00561.27,PF00561.27,PF08386.17,PF08386.17	NA	100
GML000089		NA	100
GML000090		NA	100
GML000091	PF00561.27,PF00561.27,PF00561.27,PF08386.17	NA	100
GML000092		NA	100
GML000093	PF00931.29,PF00931.29	GO:0043531	100
GML000094	PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13	GO:0005515,GO:0042802	100
GML000095	PF00056.30,PF00056.30,PF02866.24,PF02866.24	GO:0016491,GO:0016616	8
GML000096		NA	100
GML000097	PF18136.7,PF18136.7,PF18136.7,PF18136.7	NA	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF00931.29,PF00931.29,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515,GO:0042802,GO:0043531	100
GML000101	PF13640.13	NA	100
GML000102	PF26113.1	NA	100
GML000103	PF00107.33,PF08240.18	NA	100
GML000104	PF14214.12,PF14214.12,PF20209.4,PF20209.4	NA	100
GML000105		NA	100
GML000106	PF05970.21,PF13245.13,PF13604.13	GO:0000723,GO:0003678,GO:0006281	3
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110		NA	100
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
