gene_id	pfam_ids	go_ids	bin_id
GML000001	PF11915.14	NA	100
GML000002	PF03881.21,PF03881.21	NA	100
GML000003	PF09362.16	NA	100
GML000004	PF00644.27,PF02877.20,PF05406.21	GO:0003950	8
GML000005	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000006	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
GML000008	PF00561.27,PF01557.24,PF12146.16,PF12697.14	GO:0003824	8
GML000009	PF00307.37	GO:0005515	100
GML000010	PF05071.22	GO:0016020,GO:0045271	100
GML000011		NA	100
GML000012	PF07690.22	GO:0022857,GO:0055085	6
GML000013	PF01425.27,PF01425.27	NA	100
GML000014	PF01425.27	NA	100
GML000015	PF03824.23,PF03824.23,PF03824.23,PF03824.23,PF03824.23	GO:0005886,GO:0015099,GO:0035444	6
GML000016	PF00648.28,PF00648.28	GO:0004198,GO:0006508	5
GML000017	PF06985.18,PF06985.18	NA	100
GML000018		NA	100
GML000019	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000020	PF00081.28,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
GML000021		NA	100
GML000022	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000023	PF05183.18	NA	100
GML000024		NA	100
GML000025	PF00728.29,PF02838.21	GO:0004553,GO:0005975	8
GML000026	PF01163.29	GO:0003824,GO:0005524	8
GML000027	PF00650.26,PF03765.22,PF13716.12	NA	100
GML000028	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
GML000029	PF00009.34,PF00350.30	GO:0003924,GO:0005525	8
GML000030	PF03357.27	GO:0007034	6
GML000031	PF00481.27,PF00481.27	NA	100
GML000032		NA	100
GML000033	PF00241.26	GO:0003779	7
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF00561.27,PF06441.19	NA	100
GML000039	PF00931.29,PF01734.28,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515,GO:0006629,GO:0043531	8
GML000040	PF13640.13	NA	100
GML000041	PF01494.26	GO:0071949	100
GML000042	PF09598.16	NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF11969.14	NA	100
GML000046	PF07792.18,PF08616.16	NA	100
GML000047	PF00756.27	NA	100
GML000048		NA	100
GML000049	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
GML000050	PF00096.33,PF00096.33,PF00096.33,PF12874.14	NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054	PF01300.25	GO:0003725	4
GML000055	PF25000.1,PF25000.1,PF25000.1	NA	100
GML000056		NA	100
GML000057		NA	100
GML000058	PF13391.13	NA	100
GML000059	PF02417.21,PF02417.21	GO:0015109,GO:0015703	6
GML000060		NA	100
GML000061	PF01070.25,PF01070.25	GO:0016491	8
GML000062	PF07859.20,PF07859.20,PF10340.16,PF10340.16,PF20434.6,PF20434.6	GO:0016787	8
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF00350.30,PF24564.2	NA	100
GML000067	PF13869.13	GO:0003729,GO:0005849,GO:0031124	4
GML000068	PF01894.24,PF01894.24,PF01894.24	NA	100
GML000069	PF10276.15	NA	100
GML000070	PF00098.29	GO:0003676,GO:0008270	4
GML000071	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	NA	100
GML000072	PF00443.36	GO:0004843,GO:0016579	8
GML000073	PF00233.26,PF00233.26	GO:0004114,GO:0007165	3
GML000074	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF25421.2,PF25421.2	GO:0004672,GO:0005524,GO:0006468	3
GML000075	PF00566.26	NA	100
GML000076	PF30927.1	NA	100
GML000077	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
GML000078	PF00892.27,PF08449.18	GO:0016020,GO:0055085	6
GML000079	PF00782.26	GO:0016311	8
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083	PF01885.23	GO:0016740	8
GML000084		NA	100
GML000085	PF10153.15	GO:0006364	8
GML000086	PF17034.11,PF17120.12,PF21719.4	NA	100
GML000087		NA	100
GML000088		NA	100
GML000089	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000090		NA	100
GML000091	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000092	PF01182.27	GO:0005975	8
GML000093	PF13242.13,PF13344.13	NA	100
GML000094		NA	100
GML000095	PF00186.25,PF00186.25	GO:0004146,GO:0046654	8
GML000096	PF03981.18	NA	100
GML000097	PF00109.33,PF02801.29	NA	100
GML000098	PF03169.21	GO:0035673	6
GML000099		NA	100
GML000100	PF08574.16	NA	100
GML000101		NA	100
GML000102	PF00300.28	NA	100
GML000103		NA	100
GML000104	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000105	PF01738.25	GO:0016787	8
GML000106		NA	100
GML000107	PF04176.19	NA	100
GML000108	PF01156.25	GO:0016799	8
GML000109	PF24800.2	NA	100
GML000110	PF08433.17	NA	100
GML000111		NA	100
GML000112	PF20237.4	NA	100
GML000113		NA	100
GML000114	PF00501.35,PF13193.13	NA	100
GML000115	PF12894.14,PF12896.13	NA	100
GML000116	PF00928.27,PF00928.27,PF01217.27,PF01217.27	NA	100
GML000117	PF10336.15,PF10336.15	NA	100
GML000118	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000119	PF00189.26,PF07650.24	GO:0003723,GO:0003735,GO:0006412	4
GML000120		NA	100
GML000121		NA	100
GML000122	PF06602.20	NA	100
GML000123	PF13646.13,PF20168.5,PF22646.3,PF22956.3,PF22956.3	NA	100
GML000124	PF13847.13	NA	100
GML000125		NA	100
GML000126	PF01048.27,PF05729.19,PF24883.3	GO:0003824,GO:0009116	8
GML000127	PF31052.1,PF31052.1	NA	100
GML000128	PF00092.35,PF08487.17,PF13768.13	NA	100
GML000129		NA	100
GML000130	PF01758.22,PF01758.22,PF13593.12,PF13593.12	GO:0016020	100
GML000131		NA	100
GML000132	PF00232.25	GO:0004553,GO:0005975	8
GML000133		NA	100
GML000134		NA	100
GML000135	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000136	PF05899.19,PF05899.19	NA	100
GML000137	PF04479.19	GO:0016020	100
GML000138	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000139	PF01328.23	GO:0004601	8
GML000140		NA	100
GML000141		NA	100
GML000142	PF05057.22,PF05990.19	NA	100
GML000143	PF24883.3,PF24883.3	NA	100
GML000144	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF14420.12	GO:0005515	100
GML000145		NA	100
GML000146		NA	100
GML000147	PF30969.1	NA	100
GML000148	PF00076.29	GO:0003723	4
GML000149	PF04840.19,PF04840.19,PF04841.20,PF04841.20	GO:0005737,GO:0006886	6
GML000150	PF08698.17	NA	100
GML000151	PF00125.31,PF00808.30	GO:0003677	4
GML000152	PF04091.19,PF20651.4	NA	100
GML000153		NA	100
GML000154	PF04059.19,PF04059.19	NA	100
GML000155	PF07738.20	NA	100
GML000156	PF03881.21	NA	100
GML000157	PF00248.28,PF00248.28	NA	100
GML000158	PF00400.39,PF00400.39,PF07819.20,PF22939.3,PF24883.3	GO:0005515,GO:0016788	8
GML000159	PF00561.27,PF00782.26,PF12146.16,PF12697.14	GO:0016311	8
GML000160	PF04430.20,PF04430.20	NA	100
