gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000003		NA	100
GML000004	PF00330.26,PF00694.26	NA	100
GML000005	PF00107.33,PF08240.18	NA	100
GML000006	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000007	PF00133.29,PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF13603.13	GO:0000166,GO:0002161,GO:0004812,GO:0005524,GO:0006418	8
GML000008	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF15511.13,PF15511.13,PF15630.13,PF15630.13	GO:0071821	100
GML000013	PF07543.18	NA	100
GML000014		NA	100
GML000015	PF01485.28,PF05773.28,PF22191.3	GO:0005515,GO:0008270	100
GML000016	PF01569.28	NA	100
GML000017		NA	100
GML000018	PF02187.23	GO:0008017	7
GML000019	PF00172.24,PF00172.24,PF00172.24,PF00172.24,PF11951.14,PF11951.14,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000020		NA	100
GML000021	PF00891.25	GO:0008171	8
GML000022	PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000023	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000024	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000025		NA	100
GML000026	PF11327.14	NA	100
GML000027		NA	100
GML000028	PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF13450.13,PF13450.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000029	PF05978.23	NA	100
GML000030	PF03171.27,PF14226.13	NA	100
GML000031	PF00108.30,PF02803.25	GO:0016747	8
GML000032	PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000033	PF01095.26	GO:0030599,GO:0042545	8
