gene_id	pfam_ids	go_ids	bin_id
GML000001	PF14223.15,PF14223.15,PF22936.2,PF22936.2	NA	100
GML000002		NA	100
GML000003	PF00176.30,PF00271.38	GO:0005524	100
GML000004	PF00176.30,PF00176.30,PF00271.38,PF00271.38	GO:0005524	100
GML000005	PF00176.30,PF00271.38,PF00271.38	GO:0005524	100
GML000006		NA	100
GML000007	PF07727.20,PF07727.20	NA	100
GML000008	PF00176.30,PF00176.30,PF00176.30,PF00176.30,PF00176.30	GO:0005524	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF00098.29,PF00098.29	GO:0003676,GO:0008270	4
GML000013	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000014	PF00078.33,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2	NA	1
GML000015	PF26138.1	NA	100
GML000016		NA	100
GML000017	PF07727.20	NA	100
GML000018		NA	100
GML000019	PF00730.32,PF00730.32	GO:0006284	3
GML000020	PF00004.36,PF00004.36,PF05496.19,PF05496.19,PF06068.20,PF06068.20,PF17856.8,PF17856.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000021		NA	100
GML000022	PF00125.31,PF00125.31,PF00125.31,PF00808.30,PF00808.30,PF00808.30	GO:0003677	4
GML000023	PF00226.37,PF13181.13,PF13181.13,PF13432.13	GO:0005515	100
GML000024	PF00933.28,PF00933.28,PF01915.28,PF01915.28,PF14310.13,PF14310.13	GO:0004553,GO:0005975	8
GML000025	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000026	PF01328.23	GO:0004601	8
GML000027	PF00226.37,PF02889.22	NA	100
GML000028		NA	100
GML000029	PF14681.13	NA	100
GML000030		NA	100
GML000031	PF17667.8,PF17667.8	NA	100
GML000032	PF03587.20	GO:0070037,GO:0070475	8
GML000033	PF00650.26,PF03765.22	NA	100
GML000034	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000035	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000036	PF00022.27,PF00022.27,PF00022.27	NA	100
GML000037		NA	100
GML000038	PF03055.22	GO:0016702	8
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF00092.35,PF02809.27,PF02809.27,PF02809.27,PF04056.21,PF13519.13	NA	100
GML000043		NA	100
GML000044	PF02630.22	NA	100
GML000045	PF08617.16	NA	100
GML000046	PF00085.27,PF00085.27,PF13848.13	NA	100
GML000047	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13812.13,PF13812.13,PF17177.11	NA	100
GML000048	PF00385.31,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF24626.2,PF24626.2,PF24626.2	NA	1
GML000049	PF00078.33,PF00098.29,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000050	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000051	PF00078.33,PF00098.29,PF08284.17,PF13650.12,PF17917.8,PF17919.8,PF30863.1	NA	1
GML000052		NA	100
GML000053	PF00098.29	GO:0003676,GO:0008270	4
GML000054	PF08284.17,PF30863.1	NA	100
GML000055	PF00078.33,PF00385.31,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF24626.2	NA	1
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF01204.25,PF17389.9,PF17390.8	GO:0004555,GO:0005991	8
GML000062	PF01116.27,PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
GML000063		NA	100
GML000064		NA	100
GML000065	PF01613.25	GO:0010181	100
GML000066	PF11707.14,PF11707.14,PF11707.14,PF11707.14,PF11707.14,PF16201.11,PF16201.11,PF16201.11,PF26140.1,PF26140.1,PF26140.1	NA	100
GML000067	PF12697.14	NA	100
GML000068	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
GML000069	PF14615.12	NA	100
GML000070	PF00134.29	NA	100
