gene_id	pfam_ids	go_ids	bin_id
GML000001	PF07727.20,PF07727.20,PF07727.20,PF07727.20,PF13976.12,PF13976.12,PF13976.12,PF13976.12,PF14223.15,PF14223.15,PF14223.15,PF14223.15,PF22936.2,PF22936.2,PF22936.2,PF22936.2,PF25597.2,PF25597.2,PF25597.2,PF25597.2	NA	100
GML000002	PF00226.37,PF02889.22	NA	100
GML000003		NA	100
GML000004	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11	NA	100
GML000005	PF00085.27,PF00085.27,PF13848.13	NA	100
GML000006	PF08617.16	NA	100
GML000007	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
GML000008		NA	100
GML000009	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
GML000010	PF10165.15	NA	100
GML000011	PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000012	PF00996.25,PF00996.25,PF10937.14	GO:0005092,GO:0006103,GO:0007264	3
GML000013	PF10937.14	GO:0006103	8
GML000014	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000015		NA	100
GML000016	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000017	PF07915.20,PF12999.13,PF13015.13	NA	100
GML000018		NA	100
GML000019	PF00096.33	NA	100
GML000020	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000021	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000022	PF00891.25	GO:0008171	8
GML000023	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
GML000024	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000025		NA	100
GML000026		NA	100
GML000027	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
GML000028	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
GML000029	PF06093.20	NA	100
GML000030	PF01764.32	GO:0006629	8
GML000031	PF00534.27,PF00534.27,PF08288.19,PF08288.19,PF13439.13,PF13439.13,PF13579.13,PF13579.13,PF13692.13,PF13692.13,PF20706.4,PF20706.4	GO:0006506,GO:0016757	8
GML000032		NA	100
GML000033		NA	100
GML000034	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
GML000035	PF27676.2	NA	100
GML000036	PF06333.18,PF11597.14	GO:0003712,GO:0006357,GO:0016592	100
GML000037	PF10360.15	NA	100
GML000038		NA	100
GML000039	PF03297.22	NA	100
GML000040	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
GML000041		NA	100
GML000042		NA	100
GML000043	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
GML000044	PF00181.31,PF03947.25,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000045		NA	100
GML000046	PF00096.33,PF00096.33,PF13894.13	NA	100
GML000047		NA	100
GML000048	PF16978.12,PF16979.12	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000052	PF08449.18,PF08449.18	GO:0055085	6
GML000053	PF00450.29,PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000054	PF09088.18,PF09090.18	GO:0016070	8
GML000055		NA	100
GML000056		NA	100
GML000057	PF00383.30,PF14437.13	NA	100
GML000058	PF00326.28,PF02897.22	GO:0004252,GO:0006508,GO:0008236	5
GML000059	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000060	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000061	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
GML000062	PF00397.33	GO:0005515	100
GML000063	PF00505.26,PF09011.17	NA	100
GML000064	PF00642.31,PF08711.17,PF18044.8	GO:0046872	100
GML000065	PF00169.36,PF00225.30,PF00498.32,PF12423.14,PF12473.14,PF16183.11,PF16796.12	GO:0003777,GO:0005515,GO:0005524,GO:0007018,GO:0008017	7
GML000066	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000067	PF01803.22	NA	100
GML000068	PF00173.34,PF00173.34,PF00487.31,PF00487.31	GO:0006629	8
GML000069	PF02353.27,PF02353.27,PF08241.19,PF08241.19,PF13489.13,PF13489.13,PF13649.13,PF13649.13	GO:0008757	8
GML000070	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF04670.19,PF04670.19,PF08477.20,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000071	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
GML000072	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000073	PF03171.27,PF14226.13	NA	100
GML000074	PF10521.15	GO:0110078	100
GML000075	PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	GO:0016311	8
GML000076	PF01208.24	GO:0004853,GO:0006779	8
GML000077	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000078	PF20152.5	NA	100
GML000079	PF20152.5,PF20152.5	NA	100
GML000080	PF20152.5	NA	100
GML000081	PF00542.25,PF16320.11	GO:0003735,GO:0005840,GO:0006412	4
GML000082	PF04065.21,PF04065.21,PF04153.25,PF04153.25	GO:0005634,GO:0006355	100
GML000083	PF00018.35,PF00018.35,PF07653.24	GO:0005515	100
GML000084	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000085		NA	100
GML000086		NA	100
GML000087	PF05071.22	GO:0016020,GO:0045271	100
GML000088	PF01266.31,PF13450.13	NA	100
GML000089	PF18972.6,PF18972.6	GO:0051879	100
GML000090	PF01251.24	GO:0003735,GO:0005840,GO:0006412	4
GML000091	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000092	PF01871.23,PF01871.23	NA	100
GML000093	PF00297.29,PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
GML000094	PF07470.20	NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099	PF09444.16	NA	100
GML000100		NA	100
GML000101	PF07470.20,PF07470.20	NA	100
GML000102	PF11262.14,PF11732.14,PF16134.11	NA	100
GML000103	PF01227.28,PF01227.28	NA	100
GML000104	PF00005.34,PF13304.13	GO:0005524,GO:0016887	8
GML000105	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
GML000106	PF04757.20	NA	100
GML000107	PF03928.21	NA	100
GML000108	PF00436.32	GO:0003697	4
GML000109	PF00009.34,PF03143.24,PF22594.3	GO:0003924,GO:0005525	8
GML000110	PF16561.12,PF16561.12,PF16561.12	NA	100
GML000111	PF20153.5,PF20153.5,PF20153.5	NA	100
GML000112		NA	100
GML000113	PF10294.16,PF10294.16,PF10294.16	NA	100
GML000114	PF01722.24	NA	100
GML000115	PF02628.21	GO:0006784,GO:0016020	8
GML000116	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000117	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
GML000118		NA	100
GML000119		NA	100
GML000120		NA	100
GML000121	PF00173.34	NA	100
GML000122		NA	100
GML000123	PF01609.28,PF01609.28,PF01609.28,PF13359.13,PF13359.13,PF13359.13,PF26138.1,PF26138.1,PF26138.1	GO:0003677,GO:0004803,GO:0006313	1
GML000124	PF00615.25,PF25889.1	NA	100
GML000125	PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF07719.24,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13414.13,PF13414.13,PF13414.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF14559.13,PF17830.7,PF17830.7,PF17830.7,PF17830.7,PF17830.7,PF17830.7	GO:0005515	100
GML000126	PF00248.28,PF00248.28	NA	100
GML000127		NA	100
GML000128		NA	100
GML000129	PF00857.27	NA	100
GML000130	PF14040.12	NA	100
GML000131	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
GML000132		NA	100
GML000133	PF02109.22	GO:0008250,GO:0016020	100
GML000134	PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
GML000135	PF20153.5,PF20153.5	NA	100
GML000136	PF00928.27	NA	100
GML000137	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
GML000138	PF05873.18	GO:0015078,GO:0015986	6
GML000139	PF09816.15	NA	100
GML000140		NA	100
GML000141	PF13668.13	NA	100
GML000142	PF13668.13	NA	100
GML000143	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000144	PF01798.24,PF08156.19	NA	100
GML000145	PF00170.27,PF11785.14,PF11786.14	GO:0003700,GO:0006355	3
GML000146	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000147	PF11927.15,PF11927.15	NA	100
GML000148	PF10998.15	NA	100
GML000149	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000150	PF02137.25,PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
GML000151	PF10346.15	NA	100
GML000152	PF20526.4,PF20526.4	NA	100
GML000153	PF10454.15,PF10454.15,PF10454.15	NA	100
GML000154	PF00561.27,PF00561.27	NA	100
GML000155		NA	100
GML000156	PF01073.26,PF01073.26,PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF01370.28,PF01370.28,PF16363.12,PF16363.12,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000157	PF05291.17	NA	100
GML000158	PF22493.3	GO:0003723	4
GML000159	PF01171.28,PF16503.11	NA	100
GML000160		NA	100
GML000161	PF00096.33,PF12874.14	NA	100
GML000162	PF10309.16	GO:0000340,GO:0003729	4
GML000163		NA	100
GML000164	PF27577.1	NA	100
GML000165	PF04959.20,PF04959.20,PF12066.14,PF12066.14,PF28978.1,PF28978.1	NA	100
