gene_id	pfam_ids	go_ids	bin_id
GML000001	PF05970.21,PF07728.21,PF13245.13,PF13401.13,PF13604.13	GO:0000723,GO:0003678,GO:0005524,GO:0006281,GO:0016887	3
GML000002	PF13538.13	NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF03169.21,PF03169.21	GO:0035673	6
GML000006	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
GML000007	PF14610.13	NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011	PF00133.29,PF08264.20,PF09334.18,PF19302.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000012	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
GML000013		NA	100
GML000014	PF00009.34,PF00009.34,PF00679.31,PF00679.31,PF03144.32,PF03144.32,PF03764.25,PF03764.25,PF14492.13,PF14492.13,PF22042.3,PF22042.3	GO:0003924,GO:0005525	8
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000019	PF04930.21,PF04930.21	NA	100
GML000020		NA	100
GML000021	PF12330.15,PF12330.15	NA	100
GML000022	PF00083.31,PF03092.23,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000023		NA	100
GML000024		NA	100
GML000025	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
GML000026	PF02463.26,PF06470.19,PF13304.13,PF13304.13,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
GML000027	PF05891.19,PF13649.13	GO:0006480,GO:0008168	8
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF00085.27,PF02114.23	NA	100
GML000032	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
GML000033	PF14474.12	NA	100
GML000034	PF00248.28	NA	100
GML000035	PF07690.22	GO:0022857,GO:0055085	6
GML000036	PF00149.34	GO:0016787	8
GML000037	PF01150.24,PF01150.24	GO:0016787	8
GML000038	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000039	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000040	PF11712.14	GO:0070072	100
GML000041	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000042	PF13242.13,PF13344.13	NA	100
GML000043	PF00240.30,PF01428.24,PF11976.15	GO:0005515,GO:0008270	100
GML000044		NA	100
GML000045	PF09349.16	NA	100
GML000046	PF00590.26,PF13241.13	GO:0008168	8
GML000047	PF00144.30	NA	100
GML000048		NA	100
GML000049	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
GML000050	PF00493.30,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	GO:0003677,GO:0005524,GO:0016887	4
GML000051	PF04729.20	GO:0005634,GO:0006325	100
GML000052	PF07064.20,PF07064.20,PF25440.3,PF25440.3	NA	100
GML000053	PF00561.27,PF12697.14	NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF00724.27	GO:0010181,GO:0016491	8
GML000057		NA	100
GML000058	PF02463.26,PF13175.13,PF13476.13	GO:0006302,GO:0016887	3
GML000059	PF13476.13	GO:0006302,GO:0016887	3
GML000060	PF00651.38,PF00651.38	GO:0005515	100
GML000061		NA	100
GML000062	PF01171.28	NA	100
GML000063	PF05282.18,PF20981.3	NA	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF00704.35	GO:0005975	8
GML000067	PF01363.28,PF01363.28	GO:0046872	100
GML000068	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000069	PF04825.19	GO:0005515	100
GML000070	PF00026.29,PF14543.12	NA	100
GML000071	PF00646.39	GO:0005515	100
GML000072	PF00106.32,PF13561.13	NA	100
GML000073	PF00004.36,PF00004.36,PF03215.22,PF03215.22,PF08542.17,PF08542.17,PF13177.13,PF13177.13	GO:0005524,GO:0016887	8
