gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF08284.17,PF30863.1,PF30901.1,PF30901.1,PF30901.1,PF30901.1	NA	1
GML000002	PF00385.31,PF00665.33,PF09337.17,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000007	PF00550.32	NA	100
GML000008		NA	100
GML000009	PF00109.33,PF00109.33,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF02801.29,PF02801.29,PF13193.13,PF13193.13	NA	100
GML000010		NA	100
GML000011	PF00890.31,PF01134.29,PF01266.31,PF01593.31,PF12831.14,PF13450.13	GO:0016491	8
GML000012	PF00324.28,PF00324.28,PF00324.28,PF13520.13,PF13520.13,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000013	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
GML000014	PF05899.19,PF06249.19	NA	100
GML000015	PF11951.14,PF11951.14,PF11951.14	NA	100
GML000016	PF05368.20,PF13460.13	NA	100
GML000017	PF00135.35,PF20434.6	NA	100
GML000018		NA	100
GML000019	PF07690.22	GO:0022857,GO:0055085	6
GML000020	PF00172.24,PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000021	PF20684.4,PF20684.4,PF20684.4,PF20684.4	NA	100
GML000022	PF01636.30	NA	100
GML000023	PF00326.28,PF00561.27,PF02129.25,PF05448.19,PF12697.14	GO:0006508,GO:0008236,GO:0016787	5
GML000024		NA	100
GML000025		NA	100
GML000026	PF22701.4	NA	100
GML000027		NA	100
GML000028	PF00005.34	GO:0005524,GO:0016887	8
GML000029	PF00890.31,PF07992.21	GO:0016491	8
GML000030	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF13193.13,PF13193.13,PF13193.13	GO:0003824	8
GML000031	PF00155.28	GO:0009058,GO:0030170	8
GML000032	PF11991.14,PF11991.14	GO:0009820,GO:0016765	8
GML000033	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000034	PF00043.31,PF13409.13	NA	100
GML000035	PF07690.22	GO:0022857,GO:0055085	6
GML000036	PF13772.12,PF28338.1	NA	100
GML000037	PF01244.29,PF01244.29	GO:0006508,GO:0070573	5
GML000038		NA	100
GML000039	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000040	PF13086.13,PF13087.13,PF13245.13,PF17866.9	GO:0004386	8
GML000041	PF05183.18,PF05183.18	NA	100
GML000042	PF01328.23	GO:0004601	8
GML000043	PF03098.21,PF03098.21	NA	100
GML000044		NA	100
GML000045	PF11001.15	NA	100
GML000046		NA	100
GML000047	PF00704.35,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
GML000048	PF09370.17	NA	100
GML000049	PF06792.18,PF23189.2	NA	100
GML000050	PF00089.33,PF00089.33,PF13365.13,PF13365.13,PF17945.7,PF17945.7,PF17945.7,PF17945.7	GO:0004252,GO:0006508	5
GML000051	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000052	PF01073.26,PF01370.28,PF13460.13	GO:0006694,GO:0016616	8
GML000053		NA	100
GML000054		NA	100
GML000055	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000056	PF01156.25	GO:0016799	8
GML000057	PF13409.13,PF13417.13,PF22041.2	NA	100
GML000058	PF00083.31,PF03092.23,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000059		NA	100
GML000060	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000061	PF04185.20	GO:0016788	8
GML000062	PF01546.34,PF01546.34,PF04389.23,PF04389.23	GO:0016787	8
GML000063	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000064	PF00150.25	GO:0000272,GO:0004553	8
GML000065	PF01670.24	GO:0000272,GO:0008810	8
GML000066	PF00535.33,PF03552.21,PF13506.14,PF13632.13,PF13641.13	GO:0016020,GO:0016757,GO:0016760,GO:0030244	8
GML000067	PF00583.32,PF13302.14	GO:0016747	8
GML000068		NA	100
GML000069	PF00722.29	GO:0004553,GO:0005975	8
GML000070	PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000071	PF10197.15,PF12542.14	NA	100
GML000072		NA	100
GML000073	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
GML000074	PF08449.18	GO:0055085	6
GML000075	PF01375.24,PF20241.4	GO:0005615,GO:0090729	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF02136.27	NA	100
GML000079		NA	100
GML000080		NA	100
GML000081	PF00487.31,PF00487.31	GO:0006629	8
GML000082		NA	100
GML000083		NA	100
GML000084	PF12296.14	NA	100
GML000085	PF01636.30	NA	100
GML000086		NA	100
GML000087	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000088	PF00042.29,PF00042.29,PF00175.27,PF00175.27	GO:0016491,GO:0020037	8
GML000089	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000090	PF00285.27	GO:0046912	8
GML000091	PF00463.28,PF00463.28,PF13714.13,PF13714.13	GO:0004451,GO:0019752	8
GML000092	PF00106.32,PF02737.25,PF08659.17,PF13561.13	GO:0006631,GO:0070403	8
GML000093	PF00120.30,PF00120.30	GO:0004356	8
GML000094	PF00266.26	NA	100
GML000095	PF02666.21	GO:0004609,GO:0008654	8
GML000096	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000097	PF01179.28	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
GML000098	PF03022.23	NA	100
GML000099	PF07883.18	NA	100
GML000100		NA	100
GML000101	PF04183.19,PF04183.19,PF06276.18,PF06276.18,PF28486.1,PF28486.1	GO:0019290	2
GML000102	PF00155.28,PF01053.27,PF30496.1	GO:0009058,GO:0019346,GO:0030170	8
GML000103	PF00561.27,PF08386.17	NA	100
GML000104		NA	100
GML000105	PF10275.16	NA	100
GML000106	PF01399.34	NA	100
GML000107	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000108	PF03169.21	GO:0035673	6
GML000109	PF01137.27	NA	100
