gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF29830.1,PF29830.1	GO:0003676,GO:0005524	4
GML000002	PF13928.12	NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF01546.34,PF01546.34,PF04389.23,PF04389.23	GO:0016787	8
GML000006	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000007	PF07690.22	GO:0022857,GO:0055085	6
GML000008	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000009	PF02574.23	NA	100
GML000010	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000011	PF04769.19,PF04769.19	GO:0005634,GO:0007531,GO:0008301,GO:0045895	4
GML000012	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000013		NA	100
GML000014	PF00153.33	NA	100
GML000015	PF17321.9,PF17321.9	GO:0000011,GO:0043495	100
GML000016	PF09444.16	NA	100
GML000017	PF17903.8,PF21800.5,PF22891.3	NA	100
GML000018	PF29302.1	NA	100
GML000019		NA	100
GML000020	PF01432.27,PF01432.27	GO:0004222,GO:0006508	5
GML000021	PF05648.20,PF05648.20	GO:0005778,GO:0016559	100
GML000022		NA	100
GML000023	PF05063.21	NA	100
GML000024	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
GML000025	PF08320.18	GO:0005789,GO:0006506	8
GML000026		NA	100
GML000027	PF02271.22	GO:0006122	8
GML000028	PF09830.15,PF19327.5	GO:0003877	8
GML000029	PF03630.21	GO:0005524,GO:0015937	8
GML000030	PF17097.11,PF17097.11	GO:0000775	100
GML000031	PF08620.16,PF08621.16	NA	100
GML000032	PF01177.28	GO:0047661	8
GML000033		NA	100
GML000034	PF01412.24	GO:0005096	100
GML000035	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000036		NA	100
GML000037	PF00172.24,PF30880.1	GO:0000981,GO:0006355,GO:0008270	3
GML000038	PF01467.33,PF07774.20,PF07774.20	GO:0003824,GO:0009058	8
GML000039	PF01467.33	GO:0003824,GO:0009058	8
GML000040	PF08602.17,PF08602.17	GO:0005743	100
GML000041	PF00085.27,PF00085.27,PF13848.13	NA	100
GML000042	PF04495.21	NA	100
GML000043	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
GML000044	PF00400.39,PF00400.39,PF00400.39,PF23627.3	GO:0005515	100
GML000045	PF11700.15,PF11700.15,PF11700.15	NA	100
GML000046	PF05383.24	NA	100
GML000047	PF21762.4	NA	100
GML000048	PF13928.12	NA	100
GML000049	PF00462.31,PF00462.31	NA	100
GML000050		NA	100
GML000051	PF01641.27	GO:0033743	8
GML000052		NA	100
GML000053	PF00788.30,PF09235.18	GO:0007165	3
GML000054	PF12923.13,PF17799.8	NA	100
GML000055	PF05347.22,PF13233.13	NA	100
GML000056	PF00815.26,PF01502.24,PF01503.23	GO:0000105,GO:0004635,GO:0016616,GO:0046872,GO:0051287	8
GML000057	PF01302.32	NA	100
GML000058	PF00188.33,PF00188.33	NA	100
GML000059		NA	100
GML000060	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000061	PF00240.30,PF11976.15	GO:0005515	100
GML000062	PF00069.32,PF07714.24,PF16797.12	GO:0004672,GO:0005524,GO:0006468	3
GML000063	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000064	PF04468.18	NA	100
GML000065	PF01161.27	NA	100
GML000066	PF01569.28	NA	100
GML000067	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
GML000068	PF04652.22,PF18097.7	NA	100
GML000069	PF00023.37,PF00023.37,PF13606.13,PF13606.13,PF18530.8	GO:0005515	100
GML000070	PF00498.32	GO:0005515	100
GML000071		NA	100
GML000072	PF09798.16	GO:0000077	3
GML000073	PF03587.20	GO:0070037,GO:0070475	8
GML000074	PF27758.1	GO:0043332	100
GML000075	PF00169.36,PF25381.2	NA	100
GML000076	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000077	PF00561.27	NA	100
GML000078	PF00169.36,PF00201.25,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000079	PF03372.30	GO:0003824	8
GML000080	PF04080.20	GO:0006506	8
GML000081	PF00955.28,PF00955.28	GO:0006820,GO:0016020	6
GML000082	PF29506.1	NA	100
GML000083	PF00389.37,PF02826.26,PF03446.22,PF07991.19	GO:0016616,GO:0050661,GO:0051287	8
GML000084	PF25316.2,PF25577.2	NA	100
GML000085	PF07738.20	NA	100
GML000086		NA	100
GML000087	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
GML000088	PF04821.20,PF05029.20,PF27570.2	NA	100
GML000089	PF01490.25	NA	100
GML000090	PF06428.17,PF25555.3	NA	100
GML000091	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
GML000092	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000093	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000094	PF00454.34,PF11522.14,PF21245.4	NA	100
GML000095	PF09139.18,PF09139.18	GO:0004605,GO:0032049	8
GML000096	PF03398.20,PF13181.13,PF13432.13	GO:0005515,GO:0015031	6
GML000097	PF03152.22,PF24842.2	NA	100
GML000098	PF10334.17,PF10334.17,PF10337.16,PF10337.16,PF11744.15,PF11744.15,PF13515.13,PF13515.13	NA	100
GML000099	PF00650.26,PF03765.22,PF13716.12	NA	100
GML000100	PF00226.37	NA	100
GML000101	PF03878.21	GO:0005789,GO:0006888	6
GML000102	PF00136.27,PF00136.27,PF00136.27,PF00136.27,PF03104.26,PF03104.26,PF03104.26,PF03104.26,PF08490.18,PF08490.18,PF08490.18,PF08490.18,PF10108.16,PF10108.16,PF10108.16,PF10108.16,PF13482.13,PF13482.13,PF13482.13,PF13482.13,PF22634.2,PF22634.2,PF22634.2,PF22634.2,PF22912.3,PF22912.3,PF22912.3,PF22912.3,PF23250.2,PF23250.2,PF23250.2,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
GML000103	PF13191.13,PF14630.13,PF21639.4	NA	100
GML000104	PF02213.22	GO:0005515	100
GML000105		NA	100
GML000106		NA	100
GML000107	PF11988.15,PF11989.15	NA	100
GML000108	PF00169.36,PF16016.12,PF16746.11	GO:0005515,GO:0005737	100
GML000109		NA	100
GML000110	PF00076.29,PF00160.27	GO:0000413,GO:0003723,GO:0003755	4
GML000111	PF01494.26	GO:0071949	100
GML000112	PF00809.29,PF01288.26,PF02152.24,PF02152.24	GO:0003848,GO:0004150,GO:0006760,GO:0009396,GO:0042558	8
GML000113	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
GML000114	PF14474.12	NA	100
GML000115	PF00400.39,PF00400.39,PF05131.21	GO:0005515	100
GML000116	PF11788.15	NA	100
GML000117	PF00076.29,PF04818.20,PF21380.3	GO:0003723	4
GML000118	PF04423.20,PF13476.13,PF13558.13	GO:0006302,GO:0016887	3
GML000119	PF06870.18	GO:0003677,GO:0006351	4
GML000120	PF00226.37,PF05207.19	NA	100
GML000121	PF02450.22,PF07819.20	GO:0006629,GO:0008374,GO:0016788	8
GML000122	PF01406.26,PF01406.26,PF09334.18,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000123	PF01253.28	GO:0003743,GO:0006413	8
GML000124	PF07651.23	GO:0005543	100
GML000125	PF04769.19,PF04769.19	GO:0005634,GO:0007531,GO:0008301,GO:0045895	4
GML000126	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000127		NA	100
GML000128	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000129	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000130	PF04757.20	NA	100
GML000131	PF29558.1,PF29954.1	NA	100
GML000132	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
GML000133	PF20210.5,PF20210.5,PF20210.5,PF25808.2,PF25808.2,PF25808.2	NA	100
GML000134	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000135	PF08615.17	GO:0006401,GO:0032299	8
GML000136	PF00646.39,PF12937.13	GO:0005515	100
GML000137	PF07393.18	NA	100
GML000138	PF01805.27,PF01805.27,PF12230.14	GO:0003723,GO:0006396	4
GML000139	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000140	PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF14608.13	NA	100
GML000141	PF01399.34,PF10602.16,PF21154.3	NA	100
GML000142	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
GML000143	PF01151.24	GO:0009922,GO:0016020	8
GML000144	PF01138.28	NA	100
GML000145	PF00294.30,PF00294.30	NA	100
GML000146	PF00443.36,PF06337.18,PF13423.13,PF13423.13	GO:0004843,GO:0016579	8
GML000147	PF03105.25,PF03105.25,PF03105.25,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF03600.23	GO:0016020,GO:0055085	6
GML000148	PF00330.26,PF00694.26	NA	100
GML000149	PF00617.25,PF00618.26,PF26988.1	GO:0005085,GO:0007264	3
GML000150	PF00620.33,PF13716.12	GO:0007165	3
GML000151	PF13805.12	NA	100
GML000152	PF08318.19,PF20662.4,PF20663.4	NA	100
GML000153		NA	100
GML000154	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
GML000155	PF00227.32	GO:0005839,GO:0030163	8
GML000156	PF00281.25,PF00673.27	NA	100
GML000157		NA	100
GML000158	PF29440.1,PF29443.1	NA	100
GML000159	PF01008.24	NA	100
GML000160	PF05047.23	NA	100
GML000161	PF13664.12	NA	100
GML000162	PF02064.22	GO:0005742,GO:0006886,GO:0030150	6
GML000163	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
GML000164	PF00787.30,PF12825.13,PF12828.13	GO:0035091	100
GML000165	PF01369.26	GO:0005085,GO:0032012	100
GML000166	PF03660.21,PF03660.21	GO:0000398	8
GML000167	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
GML000168	PF00241.26,PF00241.26	GO:0003779	7
GML000169		NA	100
GML000170	PF10296.16	NA	100
GML000171	PF00454.34,PF00454.34,PF00454.34,PF02259.30,PF02259.30,PF02259.30,PF02260.26,PF02260.26,PF02260.26,PF08064.19,PF08064.19,PF08064.19,PF23593.2,PF23593.2,PF23593.2,PF25030.1,PF25030.1,PF25030.1,PF25385.2,PF25385.2,PF25385.2,PF25385.2,PF25385.2,PF25385.2	GO:0004674,GO:0005515	3
GML000172	PF01111.25,PF01111.25	GO:0016538	100
GML000173	PF05185.23,PF17285.9,PF17286.8	NA	100
GML000174	PF01843.26,PF01843.26	NA	100
