gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00067.28,PF00067.28,PF00202.28,PF00202.28,PF00202.28,PF13419.13,PF13419.13	GO:0004497,GO:0005506,GO:0016705,GO:0020037,GO:0030170	2
GML000002	PF00067.28,PF00702.33,PF00702.33,PF13419.13,PF13419.13	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000003	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000004	PF00454.34,PF00613.27,PF00730.32,PF00730.32,PF12656.13,PF19274.5	GO:0006284	3
GML000005	PF04707.21	NA	100
GML000006	PF00278.29,PF00278.29,PF02784.23,PF02784.23,PF07946.20,PF07946.20	GO:0003824,GO:0005509,GO:0005783,GO:0032469	8
GML000007		NA	100
GML000008		NA	100
GML000009	PF04106.19,PF04106.19,PF20638.4,PF20638.4	NA	100
GML000010	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF02383.24,PF22669.3	GO:0016791,GO:0046856	8
GML000015	PF00611.29,PF00620.33	GO:0007165	3
GML000016		NA	100
GML000017		NA	100
GML000018	PF11712.14	GO:0070072	100
GML000019	PF11976.15	NA	100
GML000020		NA	100
GML000021	PF01380.28,PF01380.28,PF13522.13,PF13537.12	GO:0097367,GO:1901135	8
GML000022	PF01490.25	NA	100
GML000023	PF04791.22	NA	100
GML000024	PF00072.31,PF00512.32,PF01590.33,PF02518.32	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
GML000025	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
GML000026		NA	100
GML000027	PF00010.32	GO:0046983	100
GML000028	PF00226.37,PF00226.37	NA	100
GML000029		NA	100
GML000030	PF00069.32,PF03109.23,PF06293.21,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000031	PF00675.26,PF05193.27	NA	100
GML000032	PF00491.27	GO:0046872	100
GML000033	PF00501.35,PF13193.13	NA	100
GML000034	PF08991.17	NA	100
GML000035	PF13454.13,PF13454.13	NA	100
GML000036	PF08118.17,PF08118.17	GO:0000001,GO:0005743,GO:0007005	100
GML000037	PF22891.3	NA	100
GML000038	PF16755.12,PF16755.12	NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF07989.17,PF10495.15	GO:0005815	100
GML000045	PF00085.27,PF00085.27,PF06201.20,PF06201.20	NA	100
GML000046	PF15477.12	NA	100
GML000047	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
GML000048	PF02668.23,PF02668.23,PF06155.18,PF06155.18	GO:0016491	8
GML000049	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
GML000050	PF03006.27	GO:0016020	100
GML000051	PF13001.14,PF13001.14,PF23731.2,PF23731.2,PF24492.2,PF24492.2	GO:0043248,GO:0060090	100
GML000052	PF00505.26,PF00536.38,PF07647.25,PF09011.17	GO:0005515	100
GML000053	PF10277.16,PF20665.4,PF20665.4,PF22766.3,PF22766.3	NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF13181.13,PF13432.13,PF22890.2	GO:0005515	100
GML000057	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
GML000058	PF01205.26,PF01205.26,PF05773.28,PF05773.28	GO:0005515	100
GML000059	PF01564.24,PF17284.8	NA	100
GML000060	PF00133.29,PF00133.29,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000061	PF01207.24,PF20976.3	NA	100
GML000062	PF00096.33,PF00096.33	NA	100
GML000063	PF18126.7	NA	100
GML000064	PF01412.24	GO:0005096	100
GML000065		NA	100
GML000066	PF00244.27	NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076	PF04179.18,PF17184.10	NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000080		NA	100
GML000081	PF10558.15,PF10558.15	NA	100
GML000082	PF02136.27,PF03943.20,PF18444.9,PF22602.3,PF24048.2	GO:0005634,GO:0051028	6
GML000083	PF03982.19	GO:0008374	8
GML000084	PF01585.29,PF01585.29	GO:0003676	4
GML000085		NA	100
GML000086	PF10311.15	NA	100
GML000087		NA	100
GML000088	PF00160.27,PF00160.27,PF00339.35,PF02752.28	GO:0000413,GO:0003755	8
GML000089		NA	100
