gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF17917.8,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF16297.12,PF16297.12,PF30901.1,PF30901.1	NA	100
GML000009		NA	100
GML000010	PF00385.31,PF17921.8,PF24626.2	NA	1
GML000011	PF17917.8,PF17919.8	NA	1
GML000012	PF00078.33	NA	1
GML000013		NA	100
GML000014	PF00078.33,PF00385.31,PF08284.17,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000015	PF22936.2	NA	100
GML000016	PF18759.8,PF18759.8,PF18759.8,PF18759.8	NA	100
GML000017	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2	NA	1
GML000018		NA	100
GML000019	PF00078.33,PF00385.31,PF08284.17,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000020	PF13650.12,PF13975.12	NA	100
GML000021		NA	100
GML000022	PF08284.17,PF30863.1	NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF20414.4,PF20414.4	NA	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF04983.24,PF04992.20,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000029		NA	100
GML000030	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005515,GO:0006468	3
GML000031		NA	100
GML000032	PF05179.21	NA	100
GML000033	PF08662.18,PF31025.1	NA	100
GML000034	PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000035	PF20236.4,PF20236.4	NA	100
GML000036	PF00018.35,PF00621.26,PF00621.26,PF02205.27,PF12763.14,PF14604.13	GO:0003779,GO:0005085,GO:0005515	7
GML000037	PF03770.23	GO:0016301,GO:0032958	3
GML000038		NA	100
GML000039	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000040		NA	100
GML000041	PF00109.33	NA	100
GML000042		NA	100
GML000043	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00975.27,PF00975.27,PF00975.27,PF00975.27,PF13193.13,PF13193.13,PF13193.13,PF13193.13	GO:0003824,GO:0009058	8
GML000044	PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00975.27,PF00975.27,PF00975.27,PF13193.13,PF13193.13,PF13193.13	GO:0003824,GO:0009058	8
GML000045	PF07989.17,PF07989.17	GO:0005815	100
GML000046		NA	100
GML000047	PF07047.18	NA	100
GML000048	PF00150.25,PF18564.8	GO:0000272,GO:0004553	8
GML000049	PF00150.25,PF18564.8	GO:0000272,GO:0004553	8
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053	PF20236.4	NA	100
GML000054	PF01571.27,PF08669.18	NA	100
GML000055	PF01571.27,PF08669.18	NA	100
GML000056		NA	100
GML000057	PF20236.4	NA	100
GML000058		NA	100
GML000059	PF04185.20	GO:0016788	8
GML000060	PF04185.20	GO:0016788	8
GML000061	PF00400.39,PF00400.39,PF12894.14,PF23381.2	GO:0005515	100
GML000062	PF00125.31,PF00808.30	GO:0003677	4
GML000063	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000064		NA	100
GML000065	PF02992.21,PF02992.21	NA	100
GML000066		NA	100
GML000067	PF23550.2	NA	100
GML000068		NA	100
GML000069		NA	100
GML000070		NA	100
GML000071	PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000072		NA	100
GML000073		NA	100
GML000074	PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000075		NA	100
GML000076	PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000077	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000078	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000079	PF08718.17	GO:0005737,GO:0120009,GO:0120013	6
GML000080	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000081		NA	100
GML000082	PF01926.30,PF01926.30	GO:0005525	100
GML000083	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000084		NA	100
GML000085	PF00069.32,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000086	PF00106.32,PF00106.32,PF13561.13,PF13561.13,PF23441.1,PF23441.1	NA	100
GML000087	PF20681.3,PF20681.3	NA	100
GML000088	PF13359.13	NA	100
GML000089	PF13359.13	NA	100
GML000090		NA	100
GML000091	PF00106.32,PF01370.28,PF08643.17,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000092		NA	100
GML000093		NA	100
GML000094	PF03184.26,PF03184.26	NA	1
GML000095		NA	100
GML000096		NA	100
GML000097	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF01328.23,PF01328.23	GO:0004601	8
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106	PF10615.15,PF14934.14	NA	100
GML000107	PF00501.35	NA	100
GML000108		NA	100
GML000109		NA	100
GML000110		NA	100
