gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00169.36,PF00620.33	GO:0007165	3
GML000002	PF05050.20,PF05050.20	NA	100
GML000003	PF14587.12	GO:0004553	8
GML000004	PF03222.20	GO:0003333	6
GML000005	PF01256.23	GO:0016836	8
GML000006	PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000007	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000008	PF03810.26,PF03810.26,PF08389.19,PF08389.19,PF08767.18,PF08767.18,PF18777.8,PF18777.8,PF18784.7,PF18784.7,PF18787.8,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
GML000009	PF23106.2,PF23106.2	NA	100
GML000010	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000011	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
GML000012	PF01554.24,PF01554.24	GO:0015297,GO:0016020,GO:0042910,GO:0055085	6
GML000013	PF08241.19,PF13649.13,PF13847.13	GO:0008757	8
GML000014	PF09349.16	NA	100
GML000015		NA	100
GML000016	PF16531.11	NA	100
GML000017	PF07928.18,PF10475.16	GO:0042147	6
GML000018		NA	100
GML000019	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000020	PF01636.30,PF01636.30	NA	100
GML000021	PF14587.12	GO:0004553	8
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF00226.37,PF00226.37,PF00378.26,PF00378.26,PF00389.37,PF00389.37,PF02826.26,PF02826.26,PF13414.13,PF13431.13,PF13432.13,PF16113.11,PF16113.11	GO:0016616,GO:0051287	8
GML000026	PF13242.13,PF13344.13	NA	100
GML000027	PF00009.34	GO:0003924,GO:0005525	8
GML000028	PF13676.12	GO:0007165	3
GML000029		NA	100
GML000030		NA	100
GML000031	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000032	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000033	PF12937.13,PF13516.13,PF13516.13,PF25372.2	GO:0005515	100
GML000034	PF00009.34,PF00679.31,PF03144.32,PF06421.18	GO:0003924,GO:0005525	8
GML000035	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
GML000036	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000037	PF30669.1,PF30669.1	NA	100
GML000038	PF00097.32,PF00097.32,PF01485.28,PF01485.28,PF02373.29,PF02373.29,PF02373.29,PF02373.29,PF05773.28,PF05773.28,PF13621.13,PF13621.13,PF13621.13,PF13621.13,PF22191.3,PF22191.3	GO:0005515,GO:0008270,GO:0046872	100
GML000039	PF00097.32,PF00097.32,PF01485.28,PF01485.28,PF01485.28,PF01485.28,PF05773.28,PF05773.28,PF22191.3,PF22191.3	GO:0005515,GO:0008270,GO:0046872	100
GML000040	PF00135.35,PF00135.35,PF00135.35	NA	100
GML000041	PF04116.20	NA	100
GML000042	PF02089.22	NA	100
GML000043	PF13349.13	NA	100
GML000044		NA	100
GML000045	PF05889.20,PF05889.20	GO:0016740	8
GML000046	PF13898.12,PF26038.1	NA	100
GML000047		NA	100
GML000048	PF00571.34	NA	100
GML000049	PF01063.25,PF01063.25	GO:0003824	8
GML000050		NA	100
GML000051	PF00646.39,PF00646.39	GO:0005515	100
GML000052	PF00373.24,PF24522.2	NA	100
GML000053		NA	100
GML000054	PF00171.28,PF00171.28,PF00171.28	GO:0016491	8
GML000055	PF00004.36,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
GML000056		NA	100
GML000057	PF02544.22	GO:0006629,GO:0016627	8
GML000058	PF00646.39,PF12937.13	GO:0005515	100
GML000059		NA	100
GML000060	PF07859.20,PF07859.20,PF10340.16,PF10340.16,PF20434.6,PF20434.6	GO:0016787	8
GML000061		NA	100
GML000062		NA	100
GML000063	PF00092.35,PF13519.13	NA	100
GML000064		NA	100
GML000065	PF00149.34,PF00149.34,PF00149.34,PF00149.34	GO:0016787	8
GML000066	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
GML000067	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF04321.24,PF04321.24,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000068		NA	100
GML000069	PF00378.26,PF00378.26,PF00378.26,PF00378.26,PF16113.11,PF16113.11,PF16113.11,PF16113.11	NA	100
GML000070		NA	100
GML000071	PF00478.32,PF00478.32,PF00571.34,PF00571.34,PF01070.25,PF01070.25	GO:0003824,GO:0016491	8
GML000072	PF05920.18,PF05920.18	GO:0003677,GO:0006355	4
GML000073	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000074	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF16699.11,PF16699.11	GO:0005515	100
GML000075	PF00400.39	GO:0005515	100
GML000076	PF00097.32,PF02148.26,PF07576.19,PF13639.13	GO:0008270,GO:0046872	100
GML000077	PF09729.16	NA	100
GML000078	PF00443.36,PF08969.17,PF13423.13	GO:0004843,GO:0016579	8
GML000079	PF00782.26,PF05706.18,PF22784.2,PF22785.2	GO:0004721,GO:0004725,GO:0016311	8
GML000080	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000081	PF07522.20	NA	100
GML000082		NA	100
GML000083	PF00557.30,PF00557.30,PF08512.19,PF08512.19,PF08644.18,PF08644.18,PF14826.13,PF14826.13,PF24824.2,PF24824.2	NA	100
GML000084	PF02936.20	GO:0006123	8
GML000085	PF09532.16,PF09532.16,PF12701.14,PF12701.14	NA	100
GML000086		NA	100
GML000087	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08145.18,PF08145.18,PF12894.14,PF12894.14	GO:0005515,GO:0006364	8
GML000088	PF04113.21,PF04113.21	GO:0016255,GO:0042765	8
GML000089	PF00171.28,PF00171.28,PF00171.28	GO:0016491	8
GML000090		NA	100
GML000091	PF00005.34	GO:0005524,GO:0016887	8
GML000092	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000093	PF01042.27	NA	100
GML000094	PF01467.33	GO:0003824,GO:0009058	8
GML000095	PF00616.25,PF00616.25,PF00616.25,PF00616.25	GO:0043087	100
GML000096	PF06741.19,PF14438.13	NA	100
GML000097	PF04112.19,PF25789.2	NA	100
GML000098	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
GML000099	PF01423.29	NA	100
GML000100	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF23590.2,PF25097.2	NA	100
GML000101	PF00134.29,PF02984.25	NA	100
GML000102	PF00397.33,PF00397.33,PF00397.33,PF00632.31	GO:0004842,GO:0005515	5
GML000103		NA	100
GML000104	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000105	PF18508.10	NA	100
GML000106		NA	100
GML000107	PF02136.27	NA	100
GML000108	PF00318.26,PF00318.26,PF00318.26,PF00318.26,PF16122.11,PF16122.11	GO:0003735,GO:0005840,GO:0006412	4
GML000109	PF00076.29,PF00076.29	GO:0003723	4
GML000110		NA	100
GML000111	PF01040.24,PF01040.24	GO:0016020,GO:0016765	8
GML000112		NA	100
GML000113	PF00069.32,PF00130.29,PF03109.23,PF07714.24,PF25346.2	GO:0004672,GO:0005524,GO:0006468	3
GML000114	PF00122.26,PF00122.26,PF00689.27,PF00689.27,PF00690.32,PF00690.32,PF00702.33,PF00702.33,PF08282.19,PF08282.19,PF13246.13,PF13246.13	NA	100
GML000115	PF01012.28	NA	100
GML000116	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000117	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	GO:0004842,GO:0005515	5
GML000118	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000119	PF01370.28,PF22917.3	NA	100
GML000120	PF01370.28,PF22917.3	NA	100
GML000121	PF01266.31,PF01494.26	GO:0071949	100
GML000122	PF00478.32,PF03060.22	GO:0003824	8
GML000123	PF07081.19	NA	100
GML000124	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13,PF17123.12	GO:0008270,GO:0046872	100
GML000125	PF01467.33,PF01467.33	GO:0003824,GO:0009058	8
GML000126	PF00004.36,PF00004.36,PF00004.36,PF00004.36,PF05496.19,PF05496.19,PF17862.8,PF17862.8,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000127		NA	100
GML000128	PF06294.17,PF22946.2,PF24082.2	NA	100
GML000129		NA	100
GML000130	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000131	PF04573.18	GO:0005787,GO:0006465,GO:0016020	100
GML000132		NA	100
GML000133	PF07738.20,PF07738.20	NA	100
GML000134	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
GML000135	PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00930.28,PF00930.28,PF00930.28,PF00930.28,PF00930.28	GO:0006508,GO:0008236	5
GML000136	PF00994.30,PF00994.30,PF00994.30,PF24102.2,PF24102.2	NA	100
GML000137	PF00281.25,PF00281.25,PF00673.27,PF00673.27	NA	100
GML000138	PF00004.36,PF00004.36,PF07726.18,PF07726.18,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF12775.14,PF12775.14,PF12775.14,PF12775.14,PF17865.8,PF17865.8,PF17867.8,PF17867.8,PF17867.8,PF17867.8,PF17867.8,PF17867.8,PF21108.4,PF21108.4	GO:0005524,GO:0016887	8
GML000139	PF00004.36,PF00004.36,PF07728.21,PF16450.12,PF17862.8,PF21236.4	GO:0005524,GO:0016887	8
GML000140	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF01394.27,PF01394.27,PF01394.27,PF09268.17,PF13838.13	GO:0005198,GO:0006886,GO:0016192,GO:0030130,GO:0030132	6
GML000141		NA	100
GML000142		NA	100
GML000143	PF02170.29,PF02170.29,PF02170.29,PF02171.24,PF02171.24,PF02171.24,PF08699.16,PF08699.16,PF08699.16,PF16486.12,PF16486.12,PF16487.11,PF16487.11,PF16487.11	GO:0003676,GO:0003723,GO:0005515	4
GML000144	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000145	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
GML000146	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000147	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000148	PF01522.27	GO:0005975,GO:0016810	8
GML000149	PF01522.27,PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000150		NA	100
GML000151	PF01522.27,PF01522.27,PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000152	PF01522.27	GO:0005975,GO:0016810	8
GML000153		NA	100
GML000154	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000155	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000156	PF01522.27	GO:0005975,GO:0016810	8
GML000157	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000158	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000159		NA	100
GML000160	PF07162.18	NA	100
GML000161		NA	100
GML000162	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000163	PF00383.30,PF14437.13	NA	100
GML000164	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
GML000165	PF03162.19,PF03162.19,PF13350.12	GO:0004721	8
GML000166	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
GML000167	PF01423.29,PF01423.29,PF01423.29,PF01423.29	NA	100
GML000168		NA	100
GML000169	PF00561.27,PF00561.27,PF00561.27,PF09809.15,PF09809.15,PF09809.15	GO:0003735,GO:0005762	4
GML000170	PF08524.17	NA	100
GML000171		NA	100
GML000172	PF06991.17,PF06991.17	NA	100
GML000173	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000174		NA	100
GML000175	PF02845.23	GO:0043130	100
GML000176	PF22782.2	NA	100
GML000177	PF04438.23,PF04438.23	NA	100
GML000178	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13857.13	GO:0005515	100
GML000179		NA	100
GML000180		NA	100
GML000181	PF00515.35,PF07719.24,PF13181.13	GO:0005515	100
GML000182		NA	100
GML000183		NA	100
GML000184	PF00248.28,PF00248.28	NA	100
GML000185	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13676.12,PF13857.13	GO:0005515,GO:0007165	3
GML000186		NA	100
GML000187	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF05729.19,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13676.12,PF13857.13,PF13857.13,PF13857.13,PF24883.3,PF24883.3,PF24883.3	GO:0005515,GO:0007165	3
GML000188	PF10384.15	GO:0005634,GO:0042393	100
GML000189		NA	100
