gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF12013.14	GO:0003676,GO:0005524	4
GML000002	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF12013.14,PF12013.14	GO:0003676,GO:0005524	4
GML000003		NA	100
GML000004	PF00078.33	NA	1
GML000005	PF03171.27	NA	100
GML000006	PF14518.12	NA	100
GML000007	PF02666.21,PF12588.14	GO:0004609,GO:0008654	8
GML000008	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000009	PF02786.23,PF07478.19,PF13535.12,PF18130.7	GO:0005524,GO:0008716	8
GML000010	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
GML000011	PF00075.31,PF00075.31,PF00075.31,PF00078.33,PF00078.33,PF00078.33,PF14529.13,PF14529.13,PF14529.13	GO:0003676,GO:0004523	1
GML000012	PF19086.6	NA	100
GML000013	PF00156.34,PF00156.34,PF00156.34,PF01565.29,PF01565.29,PF01565.29,PF04275.21,PF04275.21,PF04275.21	GO:0004631,GO:0005737,GO:0006695,GO:0050660	3
GML000014	PF12756.14,PF12874.14	NA	100
GML000015	PF00668.26,PF00668.26	GO:0003824	8
GML000016	PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
GML000017	PF00668.26	GO:0003824	8
GML000018		NA	100
GML000019		NA	100
GML000020	PF00450.29	GO:0004185,GO:0006508	5
GML000021		NA	100
GML000022	PF09044.16,PF09044.16	GO:0005576	100
GML000023		NA	100
GML000024	PF07885.23,PF07885.23	NA	100
GML000025	PF14021.13	GO:0050135	8
GML000026		NA	100
GML000027	PF21953.2,PF21953.2	NA	100
GML000028	PF03184.26,PF03184.26	NA	1
GML000029	PF08241.19,PF08241.19,PF13649.13,PF13649.13,PF13847.13,PF13847.13	GO:0008757	8
GML000030	PF14087.13,PF14087.13	NA	100
GML000031		NA	100
GML000032		NA	100
GML000033	PF00075.31,PF00075.31,PF00078.33,PF00078.33,PF14529.13,PF14529.13	GO:0003676,GO:0004523	1
GML000034	PF07005.17,PF17042.11	NA	100
GML000035	PF00326.28,PF00561.27,PF02129.25,PF05448.19,PF06500.18,PF12146.16,PF12697.14	GO:0006508,GO:0008236,GO:0016787	5
