gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF29556.1,PF29556.1	NA	100
GML000006	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000007	PF00888.30,PF00888.30,PF10557.16,PF10557.16,PF26557.1,PF26557.1	GO:0006511,GO:0031625	8
GML000008	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF10647.16,PF10647.16	GO:0005515	100
GML000009	PF09138.18	GO:0005737,GO:0034227	8
GML000010	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000011	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
GML000012	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000013	PF03798.22	GO:0016020	100
GML000014	PF06428.17	NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF06985.18,PF06985.18,PF26639.1,PF26639.1	NA	100
GML000018		NA	100
GML000019	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
GML000020	PF15370.12	GO:0000492	100
GML000021		NA	100
GML000022	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000023		NA	100
GML000024		NA	100
GML000025	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF23459.2,PF24685.2,PF24685.2,PF24685.2,PF29086.1,PF29086.1,PF29086.1	GO:0003676	4
GML000026	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000027	PF08568.17	NA	100
GML000028		NA	100
GML000029	PF00378.26,PF00378.26,PF00857.27,PF13532.13,PF16113.11,PF16113.11	NA	100
GML000030		NA	100
GML000031	PF02586.20,PF02586.20,PF02586.20,PF02586.20	GO:0003697,GO:0006974,GO:0106300	3
GML000032	PF00743.26,PF00890.31,PF07992.21,PF13434.13,PF13450.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000033	PF00443.36	GO:0004843,GO:0016579	8
GML000034	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000035	PF09135.17	NA	100
GML000036	PF06985.18	NA	100
GML000037	PF04082.24,PF31024.1	GO:0003677,GO:0006351,GO:0008270	4
GML000038	PF13450.13	NA	100
GML000039		NA	100
GML000040	PF07985.19,PF07985.19	NA	100
GML000041		NA	100
GML000042	PF00063.28,PF02736.27,PF24319.3	GO:0003774,GO:0005524,GO:0016459	100
GML000043		NA	100
GML000044	PF13532.13,PF13532.13	NA	100
GML000045		NA	100
GML000046	PF04628.20,PF04628.20	GO:0006888	6
GML000047		NA	100
GML000048		NA	100
GML000049	PF12906.14,PF23113.2	GO:0008270	100
GML000050	PF09784.15,PF09784.15,PF09784.15	NA	100
GML000051	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000052		NA	100
GML000053	PF10544.16,PF10544.16,PF10544.16	NA	100
GML000054	PF02469.28,PF02469.28,PF02469.28,PF02469.28	NA	100
GML000055	PF10021.16	NA	100
GML000056		NA	100
GML000057	PF00400.39	GO:0005515	100
GML000058	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000059	PF05648.20	GO:0005778,GO:0016559	100
GML000060		NA	100
GML000061	PF00144.30,PF11954.14	NA	100
GML000062	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000063	PF00097.32,PF11145.15,PF11145.15,PF12678.14,PF13639.13	GO:0008270,GO:0046872	100
GML000064		NA	100
GML000065	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000066	PF00170.27	GO:0003700,GO:0006355	3
GML000067	PF05856.18,PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
GML000068	PF28440.1,PF28440.1,PF28442.1,PF28442.1	NA	100
GML000069	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000070	PF04117.18	GO:0016020	100
GML000071	PF06221.19	GO:0005634,GO:0008270,GO:0072344,GO:0180022	8
GML000072	PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000073	PF09365.16	NA	100
GML000074	PF02676.20	NA	100
GML000075	PF04258.19	GO:0016020,GO:0042500	8
GML000076	PF09444.16	NA	100
GML000077	PF03171.27,PF14226.13	NA	100
GML000078	PF26118.1,PF26118.1	NA	100
GML000079	PF12298.15,PF12298.15,PF12298.15,PF12298.15	NA	100
GML000080	PF02668.23	GO:0016491	8
GML000081	PF12706.14,PF12706.14,PF13483.13,PF13483.13	NA	100
GML000082	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	NA	100
GML000083		NA	100
GML000084	PF00288.33,PF08544.19,PF10509.16	GO:0005524	100
GML000085	PF13641.13	NA	100
GML000086	PF05224.18	GO:0003677	4
GML000087	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF00187.25,PF00187.25,PF00704.35,PF00704.35,PF02005.23,PF02005.23	GO:0003723,GO:0005975,GO:0008033,GO:0008061,GO:0016423	4
GML000091	PF02005.23,PF02005.23,PF02005.23,PF02005.23,PF02005.23,PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
GML000092	PF01476.27,PF01476.27,PF01476.27	NA	100
GML000093		NA	100
GML000094	PF13668.13	NA	100
GML000095	PF01266.31,PF01266.31	NA	100
GML000096	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000097	PF00808.30	NA	100
GML000098	PF08622.18	GO:0006979	3
GML000099	PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000100	PF02458.21,PF22664.2	NA	100
GML000101	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
