gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF00271.38,PF00271.38,PF29494.1,PF29494.1,PF29498.1,PF29498.1,PF29830.1	GO:0003676,GO:0005524	4
GML000002	PF00202.28	GO:0030170	100
GML000003	PF05721.20	NA	100
GML000004	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000005	PF01263.27	GO:0005975,GO:0016853	8
GML000006		NA	100
GML000007	PF11603.14	NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000011	PF12141.14,PF12141.14	GO:0000030	8
GML000012	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000013	PF01734.28,PF01734.28,PF01734.28,PF11815.14,PF11815.14,PF11815.14	GO:0004806,GO:0006629	8
GML000014		NA	100
GML000015	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
GML000016	PF02077.21	GO:0016020	100
GML000017	PF04979.20	GO:0004864,GO:0009966	100
GML000018	PF02598.23	NA	100
GML000019	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
GML000020	PF02892.22,PF05699.20	GO:0003677,GO:0046983	4
GML000021	PF01399.34,PF05470.19,PF05470.19	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
GML000022	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000023	PF13513.13,PF13513.13,PF13513.13,PF13513.13,PF13513.13,PF13513.13,PF18808.8,PF18808.8,PF18808.8,PF18816.8,PF18816.8,PF18816.8,PF18829.8,PF18829.8,PF18829.8,PF25574.2,PF25574.2,PF25574.2,PF25780.2,PF25780.2,PF25780.2	NA	100
GML000024		NA	100
GML000025	PF05699.20,PF05699.20,PF27041.1,PF27041.1	GO:0046983	100
GML000026	PF01585.29,PF01585.29	GO:0003676	4
GML000027	PF03198.21,PF07983.19	NA	100
GML000028	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
GML000029	PF00332.25,PF00332.25,PF29664.1,PF29664.1	GO:0004553,GO:0005975	8
GML000030	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
GML000031	PF01467.33	GO:0003824,GO:0009058	8
GML000032	PF00443.36,PF12436.15,PF13423.13,PF14533.13,PF22486.3	GO:0004843,GO:0005515,GO:0016579	8
GML000033	PF00076.29,PF00076.29,PF10443.16,PF10443.16	GO:0003723	4
GML000034	PF00005.34,PF00005.34,PF00156.34,PF00664.29,PF00664.29,PF13537.12	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000035	PF00156.34,PF13230.12,PF13522.13,PF13537.12	NA	100
GML000036	PF05783.18	NA	100
GML000037	PF00929.32	NA	100
GML000038	PF09510.17	GO:0005634,GO:0006338,GO:0016514,GO:0016586	100
GML000039	PF12157.14	NA	100
GML000040	PF29681.1	NA	100
GML000041	PF00450.29,PF05388.17	GO:0004185,GO:0005773,GO:0006508	5
GML000042	PF00155.28	GO:0009058,GO:0030170	8
GML000043	PF10295.15	NA	100
GML000044	PF10153.15,PF10153.15	GO:0006364	8
GML000045	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF23445.2,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000046	PF04912.20	GO:0005869,GO:0007017	100
GML000047	PF01425.27	NA	100
GML000048	PF00004.36,PF00004.36,PF17862.8,PF17862.8,PF31015.1,PF31015.1	GO:0005524,GO:0016887	8
GML000049	PF04178.19	GO:0016192	6
GML000050	PF28686.1,PF28686.1	NA	100
GML000051	PF01227.28,PF01227.28	NA	100
GML000052	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000053	PF19050.6,PF19050.6	NA	100
GML000054	PF00270.36,PF00271.38,PF04851.22,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000055	PF00133.29,PF09334.18,PF09635.16,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000056	PF06293.21	NA	100
GML000057	PF01063.25	GO:0003824	8
GML000058	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
GML000059	PF22646.3	NA	100
GML000060	PF04113.21	GO:0016255,GO:0042765	8
GML000061		NA	100
GML000062	PF10483.16	GO:0002098,GO:0033588	8
GML000063	PF02985.29,PF14538.12	GO:0005515	100
GML000064	PF07690.22	GO:0022857,GO:0055085	6
GML000065	PF00752.24,PF00867.24	GO:0004518	8
GML000066	PF00153.33,PF00153.33,PF00153.33,PF29115.1,PF29115.1	NA	100
GML000067	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000068	PF30147.1	NA	100
GML000069	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
GML000070		NA	100
GML000071	PF04148.19	GO:0006888,GO:0016020,GO:0097020	6
GML000072	PF00724.27	GO:0010181,GO:0016491	8
GML000073	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000074	PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF13450.13,PF13450.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000075	PF04145.21,PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000076	PF00113.29,PF03952.22	NA	100
GML000077	PF04130.19,PF17681.7	GO:0043015	100
GML000078	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000079	PF00439.31,PF00583.32,PF00899.28,PF16420.11	GO:0005515,GO:0016747	8
GML000080	PF04981.20,PF21192.4,PF21193.4,PF29994.1	NA	100
GML000081	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF10863.15,PF10863.15	GO:0003676,GO:0005524,GO:0030686,GO:0042274	4
GML000082	PF00025.28,PF00025.28,PF01018.29,PF01018.29,PF01018.29,PF01018.29,PF01926.30,PF01926.30,PF02421.25,PF02421.25,PF09432.16	GO:0000446,GO:0003924,GO:0005525,GO:0006368,GO:0006406	6
GML000083	PF04049.20,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13	GO:0005515,GO:0005680	100
GML000084	PF08082.17,PF08082.17,PF08083.17,PF08083.17,PF08084.17,PF08084.17,PF10596.15,PF10596.15,PF10597.15,PF10597.15,PF10598.15,PF10598.15,PF12134.14,PF12134.14	GO:0000398,GO:0003723,GO:0017070,GO:0030623	4
GML000085		NA	100
GML000086	PF08696.18,PF08696.18,PF13086.13,PF13086.13,PF13086.13,PF13086.13,PF13087.13,PF13087.13,PF13087.13,PF13245.13,PF13245.13,PF13604.13,PF13604.13	GO:0004386	8
GML000087	PF00076.29,PF00076.29	GO:0003723	4
GML000088	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000089	PF01182.27	GO:0005975	8
GML000090	PF07823.18	GO:0004112	8
GML000091	PF00382.25,PF00382.25,PF00382.25,PF00382.25,PF07741.19,PF07741.19,PF08271.18,PF08271.18	GO:0017025	100
GML000092	PF05285.18,PF08158.19,PF21638.3	NA	100
GML000093	PF00549.25,PF00549.25,PF08442.16,PF08442.16	GO:0003824	8
GML000094	PF03650.20	GO:0005743,GO:0006850	6
GML000095	PF01417.27,PF01417.27,PF07651.23,PF07651.23	GO:0005543	100
GML000096	PF00365.26,PF00365.26,PF00365.26,PF00365.26,PF18468.7,PF18468.7	GO:0003872,GO:0006096	3
GML000097	PF25098.3	NA	100
GML000098	PF17084.12,PF17084.12,PF17084.12	NA	100
GML000099	PF01344.32,PF24681.2,PF24981.2,PF24981.2	GO:0005515	100
GML000100		NA	100
GML000101	PF29926.1	NA	100
GML000102	PF30128.1	NA	100
GML000103	PF09769.15	GO:0042407,GO:0061617	100
GML000104		NA	100
GML000105	PF00042.29	GO:0020037	100
GML000106	PF00533.34,PF00533.34,PF12738.14,PF16770.12,PF16771.13	NA	100
GML000107		NA	100
GML000108	PF00023.37,PF00023.37,PF00023.37,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515	100
