gene_id	pfam_ids	go_ids	bin_id
GML000001	PF08538.17	NA	100
GML000002		NA	100
GML000003	PF00833.24	GO:0003735,GO:0005840,GO:0006412	4
GML000004	PF02223.24,PF02223.24	NA	100
GML000005		NA	100
GML000006	PF00227.32	GO:0005839,GO:0030163	8
GML000007	PF01248.32	NA	100
GML000008	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
GML000009	PF22628.3	NA	100
GML000010	PF00077.26,PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000011	PF00753.34,PF00753.34,PF12706.14,PF12706.14,PF16661.12,PF16661.12,PF23023.2,PF23023.2	NA	100
GML000012	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000013	PF08772.17,PF17146.11	NA	100
GML000014		NA	100
GML000015	PF05529.18,PF05529.18,PF05529.18,PF05529.18	NA	100
GML000016	PF29084.1	NA	100
GML000017	PF00098.29	GO:0003676,GO:0008270	4
GML000018	PF00078.33,PF00098.29,PF00665.33,PF17917.8,PF17919.8	NA	1
GML000019	PF19510.6	NA	100
GML000020	PF00535.33,PF00535.33,PF30648.1,PF30648.1	NA	100
GML000021	PF04365.20,PF04365.20,PF14384.13,PF14384.13	NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027	PF00004.36,PF00910.29,PF01057.24,PF05496.19,PF13173.13,PF13177.13,PF14532.13	GO:0003723,GO:0003724,GO:0005524,GO:0006281,GO:0006310,GO:0006355,GO:0008134,GO:0009378,GO:0016887,GO:0019079	3
GML000028		NA	100
GML000029		NA	100
GML000030	PF00643.30	GO:0008270	100
GML000031	PF01217.27,PF03947.25,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000032		NA	100
GML000033	PF00160.27	GO:0000413,GO:0003755	8
GML000034		NA	100
GML000035		NA	100
GML000036	PF09734.16	NA	100
GML000037		NA	100
GML000038	PF08743.16	NA	100
GML000039	PF01902.25,PF03054.23,PF28410.1	NA	100
GML000040		NA	100
GML000041	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
GML000042	PF04153.25	GO:0006355	100
GML000043		NA	100
GML000044	PF00227.32,PF00227.32,PF17007.12	GO:0005839,GO:0030163	8
GML000045	PF17007.12	NA	100
GML000046	PF00004.36,PF07726.18,PF07728.21,PF07728.21,PF07728.21,PF20030.6	GO:0005524,GO:0016887	8
GML000047	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
