gene_id	pfam_ids	go_ids	bin_id
GML000001	PF11603.14,PF11603.14	NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF00043.31,PF14497.12	NA	100
GML000006	PF00624.24,PF00624.24,PF07691.18,PF07691.18,PF07691.18,PF10528.15,PF10528.15,PF10528.15,PF20646.3,PF20646.3,PF20646.3	GO:0000128	100
GML000007		NA	100
GML000008	PF07393.18	NA	100
GML000009	PF20210.5,PF25808.2	NA	100
GML000010	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
GML000011	PF29558.1,PF29954.1	NA	100
GML000012		NA	100
GML000013	PF02271.22	GO:0006122	8
GML000014	PF09830.15,PF16269.11,PF19327.5	GO:0003877	8
GML000015	PF03630.21	GO:0005524,GO:0015937	8
GML000016		NA	100
GML000017		NA	100
GML000018	PF17097.11,PF17097.11	GO:0000775	100
GML000019	PF08620.16,PF08621.16	NA	100
GML000020		NA	100
GML000021	PF00169.36,PF01412.24	GO:0005096	100
GML000022	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000023		NA	100
GML000024	PF00172.24,PF00172.24,PF30880.1,PF30880.1	GO:0000981,GO:0006355,GO:0008270	3
GML000025	PF00254.35	GO:0003755	8
GML000026	PF00085.27,PF00085.27,PF00085.27,PF00085.27,PF04495.21,PF13848.13,PF13848.13	NA	100
GML000027	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
GML000028	PF21762.4,PF21762.4	NA	100
GML000029	PF00462.31,PF00462.31	NA	100
GML000030		NA	100
GML000031	PF05347.22,PF13233.13	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF00324.28,PF00324.28,PF00324.28,PF13520.13,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000036	PF04468.18	NA	100
GML000037	PF01569.28	NA	100
GML000038	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
GML000039		NA	100
GML000040	PF01907.26,PF01907.26	GO:0003735,GO:0005840,GO:0006412	4
GML000041	PF09798.16,PF09798.16	GO:0000077	3
GML000042	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF17830.7,PF17830.7	GO:0005515	100
GML000043	PF03587.20	GO:0070037,GO:0070475	8
GML000044	PF27758.1	GO:0043332	100
GML000045	PF00169.36,PF25381.2	NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF00561.27	NA	100
GML000050	PF00955.28,PF00955.28	GO:0006820,GO:0016020	6
GML000051	PF00389.37,PF02826.26,PF03446.22,PF07991.19	GO:0016616,GO:0050661,GO:0051287	8
GML000052	PF04821.20,PF05029.20,PF27570.2	NA	100
GML000053	PF06428.17,PF25555.3	NA	100
GML000054	PF02181.29,PF02181.29,PF06367.23,PF06367.23,PF06371.20,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
GML000055	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000056	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000057	PF00454.34,PF00454.34,PF11522.14,PF11522.14,PF21245.4,PF21245.4	NA	100
GML000058	PF03398.20,PF03398.20	GO:0015031	6
GML000059	PF00650.26,PF03765.22,PF13716.12	NA	100
GML000060	PF03878.21	GO:0005789,GO:0006888	6
GML000061	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF13482.13,PF22634.2,PF22912.3,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
GML000062	PF09811.15	NA	100
GML000063		NA	100
GML000064	PF11988.15,PF11989.15,PF22766.3	NA	100
GML000065	PF00169.36,PF16016.12,PF16746.11	GO:0005515,GO:0005737	100
GML000066	PF00809.29,PF01288.26,PF02152.24,PF02152.24	GO:0003848,GO:0004150,GO:0006760,GO:0009396,GO:0042558	8
GML000067	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
GML000068	PF14474.12,PF14474.12	NA	100
GML000069	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000070	PF11788.15	NA	100
GML000071	PF00076.29,PF04818.20,PF21380.3	GO:0003723	4
GML000072	PF04423.20,PF13476.13,PF13558.13	GO:0006302,GO:0016887	3
GML000073	PF02782.23	GO:0005975,GO:0016301	3
GML000074	PF06870.18	GO:0003677,GO:0006351	4
GML000075	PF01406.26,PF01406.26,PF09334.18,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000076		NA	100
GML000077	PF10197.15,PF12542.14	NA	100
GML000078	PF01253.28	GO:0003743,GO:0006413	8
GML000079	PF01608.24,PF07651.23	GO:0003779,GO:0005543	7
GML000080	PF13329.14	GO:0006914	8
GML000081	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
