gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF13434.13,PF13434.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF17921.8,PF31073.1	NA	1
GML000009		NA	100
GML000010	PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF07992.21,PF07992.21,PF13434.13,PF13434.13,PF13434.13,PF13434.13,PF13738.13,PF13738.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000011		NA	100
GML000012	PF01398.27,PF14464.12,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
GML000013	PF01084.27,PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
GML000014	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00072.31,PF00072.31,PF07714.24,PF07714.24	GO:0000160,GO:0004672,GO:0005524,GO:0006468	3
GML000015		NA	100
GML000016	PF00724.27	GO:0010181,GO:0016491	8
GML000017	PF01876.24,PF01876.24	GO:0008033	8
GML000018	PF00141.29,PF11895.14	GO:0004601,GO:0006979,GO:0020037	3
GML000019	PF06999.18	NA	100
GML000020	PF00069.32,PF00168.37,PF00168.37,PF00433.30,PF07714.24,PF12330.15	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000021		NA	100
GML000022	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000023	PF09637.16	GO:0003712,GO:0006357,GO:0016592	100
GML000024	PF04438.23,PF04438.23,PF25790.2,PF25790.2	NA	100
GML000025	PF05093.19,PF16803.12	NA	100
GML000026	PF00175.27,PF00175.27,PF00970.31,PF00970.31	GO:0016491	8
GML000027		NA	100
GML000028	PF08591.16	NA	100
GML000029	PF02460.25,PF02460.25,PF12349.15,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
GML000030	PF00076.29,PF00076.29	GO:0003723	4
GML000031	PF01866.23,PF01866.23	GO:0017183,GO:0090560	8
GML000032	PF07923.19,PF11882.14	NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF25809.1	NA	100
GML000036	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000037	PF07690.22	GO:0022857,GO:0055085	6
GML000038	PF01042.27,PF01042.27,PF01042.27,PF01042.27,PF01042.27,PF01042.27,PF28410.1,PF28410.1,PF28410.1	NA	100
GML000039	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF00704.35,PF00704.35	GO:0005975	8
GML000043	PF17098.11,PF17098.11	GO:0000381,GO:0005634,GO:0016556	8
GML000044	PF16335.11,PF17168.11	NA	100
GML000045	PF16335.11,PF17168.11	NA	100
GML000046	PF00875.25,PF00875.25,PF03441.20,PF03441.20	NA	100
GML000047		NA	100
GML000048	PF03464.21,PF03465.21,PF26356.1	NA	100
GML000049	PF00215.31	GO:0004590,GO:0006207	8
GML000050	PF01142.24	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000051	PF07690.22	GO:0022857,GO:0055085	6
GML000052		NA	100
GML000053	PF00009.34,PF00679.31,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
GML000054	PF04140.20,PF04140.20,PF04191.19,PF04191.19	GO:0004671,GO:0006481,GO:0016020	8
GML000055	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
GML000056	PF04818.20,PF04818.20,PF21936.3,PF21936.3	NA	100
GML000057	PF13638.13,PF13638.13	NA	100
GML000058	PF04488.22	NA	100
GML000059	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000060	PF01717.25,PF08267.19	GO:0003871,GO:0008270,GO:0008652	8
GML000061	PF11204.14	NA	100
GML000062		NA	100
GML000063	PF00141.29,PF11895.14	GO:0004601,GO:0006979,GO:0020037	3
GML000064	PF10344.16,PF10344.16	NA	100
GML000065	PF04042.22,PF29084.1	GO:0003677,GO:0006260	4
GML000066	PF03676.20	NA	100
GML000067	PF00702.33,PF13419.13	NA	100
GML000068	PF01159.25	GO:0003735,GO:0005840,GO:0006412	4
GML000069	PF02096.27	NA	100
GML000070	PF24803.2	NA	100
GML000071		NA	100
GML000072	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000073	PF02537.22,PF02537.22	GO:0016020	100
GML000074	PF09335.17,PF09335.17	NA	100
GML000075		NA	100
GML000076	PF01158.24,PF01158.24	GO:0003735,GO:0005840,GO:0006412	4
GML000077	PF01214.24,PF01214.24	GO:0005956,GO:0019887	100
GML000078	PF00651.38,PF00651.38	GO:0005515	100
GML000079		NA	100
GML000080	PF26729.1	NA	100
GML000081	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000082		NA	100
GML000083	PF02170.29,PF02170.29,PF02170.29,PF02171.24,PF02171.24,PF02171.24,PF08699.16,PF08699.16,PF08699.16,PF16486.12,PF16486.12,PF16486.12,PF16487.11,PF16487.11,PF16487.11,PF16488.11,PF16488.11,PF16488.11	GO:0003676,GO:0003723,GO:0005515	4
GML000084	PF00815.26,PF01502.24,PF01503.23	GO:0000105,GO:0004635,GO:0016616,GO:0046872,GO:0051287	8
GML000085	PF02779.30,PF02780.26	NA	100
GML000086	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000087	PF04909.21	GO:0016787	8
GML000088	PF04909.21	GO:0016787	8
GML000089		NA	100
GML000090	PF00180.26,PF00180.26	NA	100
GML000091		NA	100
GML000092	PF01217.27,PF01217.27	NA	100
GML000093	PF03798.22	GO:0016020	100
GML000094	PF00929.32,PF15870.11	NA	100
GML000095	PF03798.22	GO:0016020	100
GML000096	PF21762.4,PF21762.4	NA	100
GML000097	PF00125.31,PF00125.31	GO:0003677	4
GML000098		NA	100
GML000099		NA	100
GML000100	PF00190.29,PF07883.18	NA	100
GML000101	PF20644.3,PF20645.3	NA	100
GML000102	PF00226.37	NA	100
GML000103	PF00120.30,PF03951.25	GO:0004356,GO:0006542	8
GML000104	PF08553.17,PF08553.17,PF17747.8,PF17747.8,PF17748.8,PF17748.8	NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108	PF00773.26,PF00773.26,PF00773.26,PF17849.8,PF17849.8,PF17849.8,PF17877.8,PF17877.8,PF17877.8	GO:0003723,GO:0004540	1
GML000109	PF00180.26	NA	100
GML000110	PF03357.27	GO:0007034	6
GML000111	PF10342.16	NA	100
GML000112	PF03372.30	GO:0003824	8
GML000113	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000114		NA	100
GML000115	PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
GML000116	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
GML000117	PF00076.29	GO:0003723	4
GML000118	PF08216.18	NA	100
GML000119	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09384.16	GO:0005515,GO:0005730,GO:0006364	8
GML000120	PF00838.25	NA	100
GML000121	PF00085.27,PF00085.27,PF13848.13	NA	100
GML000122	PF02205.27	GO:0003779	7
GML000123		NA	100
GML000124	PF00454.34,PF02259.30,PF20175.4,PF20206.5,PF20206.5	GO:0005515	100
GML000125	PF00439.31,PF00439.31,PF00439.31	GO:0005515	100
GML000126	PF00026.29,PF14543.12	NA	100
GML000127	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000128	PF00069.32,PF00069.32,PF03109.23,PF03109.23,PF07714.24,PF07714.24,PF14531.13,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000129	PF01399.34,PF22241.3	NA	100
GML000130		NA	100
GML000131	PF00176.30,PF00176.30,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000132	PF09409.16	NA	100
GML000133	PF09409.16	NA	100
GML000134	PF01734.28,PF01734.28,PF11815.14,PF11815.14	GO:0004806,GO:0006629	8
GML000135	PF00011.28,PF17886.8	NA	100
GML000136	PF12585.14	NA	100
GML000137	PF02518.32,PF02518.32,PF10436.15,PF10436.15	NA	100
GML000138		NA	100
GML000139	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00433.30,PF00433.30,PF03109.23,PF03109.23,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000140	PF00787.30,PF00787.30,PF00787.30,PF12825.13,PF12825.13,PF12825.13,PF12828.13,PF12828.13,PF12828.13	GO:0035091	100
