gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000003	PF00011.28,PF17886.8	NA	100
GML000004	PF13577.13	NA	100
GML000005	PF00011.28,PF17886.8	NA	100
GML000006		NA	100
GML000007	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000008		NA	100
GML000009	PF00043.31,PF14497.12	NA	100
GML000010		NA	100
GML000011	PF01370.28,PF22917.3	NA	100
GML000012	PF10182.15,PF10182.15	NA	100
GML000013		NA	100
GML000014	PF08593.17	NA	100
GML000015	PF08593.17	NA	100
GML000016		NA	100
GML000017	PF00011.28,PF17886.8	NA	100
GML000018	PF08593.17	NA	100
GML000019	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000020	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000021	PF00117.35,PF07722.20	GO:0016787	8
GML000022	PF01596.24,PF01596.24,PF01596.24,PF13578.13,PF13578.13,PF13578.13	GO:0008171	8
GML000023	PF00248.28	NA	100
GML000024	PF07690.22	GO:0022857,GO:0055085	6
GML000025	PF01794.26,PF08022.19,PF08030.18,PF08030.18	GO:0016491	8
GML000026	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000027	PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000028	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000029		NA	100
GML000030	PF00011.28,PF17886.8	NA	100
GML000031	PF01814.29	NA	100
GML000032		NA	100
GML000033	PF07859.20,PF07859.20,PF10340.16,PF10340.16,PF10340.16,PF10340.16	GO:0016787	8
GML000034		NA	100
GML000035	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000036	PF00884.29	NA	100
GML000037	PF02668.23	GO:0016491	8
GML000038	PF00155.28	GO:0009058,GO:0030170	8
GML000039	PF00043.31,PF02798.27,PF14497.12	NA	100
GML000040	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000041	PF00113.29,PF03952.22,PF13378.13	NA	100
GML000042	PF02537.22,PF02537.22,PF02537.22,PF02537.22	GO:0016020	100
GML000043		NA	100
GML000044	PF02525.23,PF03358.21	GO:0016491	8
GML000045	PF07690.22	GO:0022857,GO:0055085	6
GML000046	PF03169.21	GO:0035673	6
GML000047	PF07716.21	GO:0003700,GO:0006355	3
GML000048	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000049		NA	100
GML000050	PF00011.28,PF17886.8	NA	100
GML000051	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000052	PF01596.24,PF13578.13	GO:0008171	8
GML000053	PF00078.33,PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2	NA	1
GML000054	PF00710.26,PF17763.7	NA	100
GML000055	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000056	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000057	PF01042.27,PF01042.27	NA	100
GML000058	PF01168.27,PF14031.14	NA	100
GML000059	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000060	PF07690.22	GO:0022857,GO:0055085	6
GML000061	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
GML000062	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000067		NA	100
GML000068	PF07690.22	GO:0022857,GO:0055085	6
GML000069		NA	100
GML000070	PF10342.16,PF10342.16	NA	100
GML000071		NA	100
GML000072	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000073	PF02065.25,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
GML000074	PF00890.31,PF01266.31,PF16901.11	NA	100
GML000075	PF00999.27,PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000076	PF02558.23,PF08546.18	NA	100
GML000077	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000078	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000079	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000080	PF10344.16	NA	100
GML000081	PF01655.24	GO:0003735,GO:0005840,GO:0006412	4
GML000082	PF01513.27,PF20143.5	GO:0006741	8
GML000083	PF15370.12	GO:0000492	100
GML000084	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
GML000085	PF01509.24	GO:0006396	8
GML000086	PF00270.36,PF00271.38,PF04851.22,PF30411.1	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000087	PF10214.16,PF20639.3	NA	100
GML000088	PF03031.25,PF03031.25	NA	100
GML000089	PF04000.21,PF09368.16	NA	100
GML000090	PF06677.19	NA	100
GML000091	PF00487.31,PF08557.16	GO:0006629	8
GML000092		NA	100
GML000093	PF10348.15,PF10355.15	NA	100
GML000094	PF01866.23	GO:0017183,GO:0090560	8
GML000095	PF00939.26,PF00939.26,PF00939.26,PF00939.26,PF03105.25,PF03105.25,PF03105.25,PF03105.25,PF03105.25,PF03105.25,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF03600.23,PF28274.1,PF28274.1	GO:0016020,GO:0022857,GO:0055085	6
GML000096		NA	100
