gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000002	PF10022.16,PF20938.4	NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF07690.22	GO:0022857,GO:0055085	6
GML000006		NA	100
GML000007	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000008	PF07519.18	NA	100
GML000009	PF01105.30	NA	100
GML000010	PF01008.24,PF01008.24	NA	100
GML000011	PF13668.13	NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000015	PF17389.9	NA	100
GML000016		NA	100
GML000017	PF00300.28	NA	100
GML000018	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000019	PF19086.6	NA	100
GML000020	PF20684.4	NA	100
GML000021	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000022	PF00732.26,PF05199.20,PF05834.19,PF13450.13	GO:0016614,GO:0050660	8
GML000023	PF01565.29,PF01565.29,PF01565.29	GO:0050660	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF20684.4	NA	100
GML000033	PF02453.24	NA	100
GML000034	PF00892.27,PF00892.27	GO:0016020	100
GML000035		NA	100
GML000036	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000037	PF14521.13,PF14521.13	GO:0004222	8
GML000038		NA	100
GML000039	PF26113.1	NA	100
GML000040		NA	100
GML000041	PF02469.28,PF02469.28	NA	100
GML000042	PF00172.24,PF04082.24,PF29050.1	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000043		NA	100
GML000044	PF00170.27,PF08601.16,PF08601.16	GO:0003700,GO:0006355	3
GML000045	PF02146.24	GO:0070403	100
GML000046	PF00557.30,PF00557.30,PF05195.23,PF05195.23	GO:0030145,GO:0070006	8
GML000047	PF00443.36,PF00443.36,PF00929.32,PF00929.32,PF13423.13,PF13423.13,PF20770.3,PF20770.3	GO:0004843,GO:0016579	8
GML000048	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000049		NA	100
GML000050	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000051	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
GML000052		NA	100
GML000053	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
GML000054		NA	100
GML000055	PF01490.25	NA	100
GML000056		NA	100
GML000057	PF25484.2	NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF08881.16	NA	100
GML000061	PF06985.18	NA	100
GML000062	PF01019.28,PF01019.28	NA	100
GML000063	PF00472.27,PF03462.24	GO:0003747,GO:0006415	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF09830.15,PF19327.5	GO:0003877	8
GML000069		NA	100
GML000070		NA	100
GML000071	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000072		NA	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000076	PF13434.13,PF13434.13	NA	100
GML000077	PF13523.13,PF13523.13	NA	100
GML000078	PF00501.35,PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000079	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
GML000080		NA	100
GML000081		NA	100
GML000082	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087	PF01073.26,PF01370.28,PF04321.24,PF16363.12	GO:0006694,GO:0016616	8
GML000088	PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
GML000089		NA	100
GML000090		NA	100
GML000091	PF00651.38	GO:0005515	100
GML000092		NA	100
GML000093	PF00026.29,PF00026.29,PF00026.29,PF14543.12,PF14543.12	NA	100
GML000094	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
GML000095	PF03159.25,PF17846.7	GO:0003676,GO:0004527	4
GML000096	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000097	PF05572.20	NA	100
GML000098	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000099	PF05592.19,PF05592.19,PF08531.17,PF08531.17,PF17389.9,PF17389.9,PF17390.8,PF17390.8,PF25788.3,PF25788.3	NA	100
GML000100	PF00355.33	GO:0051537	100
GML000101	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000102		NA	100
GML000103	PF00596.28	NA	100
GML000104	PF01544.24,PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000105	PF01070.25,PF01070.25	GO:0016491	8
GML000106	PF00132.31	NA	100
GML000107		NA	100
GML000108	PF24883.3,PF24883.3	NA	100
GML000109	PF00264.26,PF18132.7	GO:0016491	8
GML000110		NA	100
GML000111	PF09362.16,PF09362.16	NA	100
GML000112	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000113	PF04616.21	GO:0004553,GO:0005975	8
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
GML000118	PF00179.32	NA	100
GML000119	PF01872.23	GO:0008703,GO:0009231	8
GML000120		NA	100
GML000121	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
GML000122	PF00240.30,PF00240.30,PF11976.15,PF11976.15	GO:0005515	100
GML000123		NA	100
GML000124	PF07876.19	NA	100
GML000125	PF07883.18	NA	100
GML000126	PF00432.28	GO:0003824	8
GML000127		NA	100
GML000128	PF27566.1	NA	100
GML000129	PF17100.12,PF22939.3,PF23397.2,PF23397.2,PF23397.2,PF23397.2,PF23397.2,PF24809.2,PF24883.3	NA	100
GML000130	PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
GML000131	PF14534.13	NA	100
