gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01926.30	GO:0005525	100
GML000002	PF00070.34,PF07992.21	GO:0016491	8
GML000003	PF05426.19	GO:0016829,GO:0042597	8
GML000004	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000005	PF04003.18	NA	100
GML000006	PF10168.16,PF10168.16,PF30861.1	NA	100
GML000007		NA	100
GML000008	PF01755.24,PF01755.24	NA	100
GML000009	PF04468.18	NA	100
GML000010	PF01494.26	GO:0071949	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00106.32,PF13460.13,PF13561.13	NA	100
GML000015	PF03169.21	GO:0035673	6
GML000016	PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
GML000017	PF00096.33,PF00096.33	NA	100
GML000018	PF04502.19	GO:0000398	8
GML000019		NA	100
GML000020		NA	100
GML000021	PF08737.16	NA	100
GML000022	PF12937.13	GO:0005515	100
GML000023	PF01399.34,PF01399.34,PF22061.3,PF22061.3	NA	100
GML000024	PF13527.14	NA	100
GML000025	PF00749.28,PF19269.5	GO:0004812,GO:0005524,GO:0043039	8
GML000026	PF02207.26,PF02207.26,PF02617.23,PF02617.23,PF02617.23,PF18995.6,PF18995.6,PF18995.6,PF22960.3,PF22960.3,PF22960.3,PF30856.1,PF30856.1,PF30856.1	GO:0008270,GO:0030163	8
GML000027	PF04051.22	NA	100
GML000028	PF12572.14	NA	100
GML000029	PF00962.29,PF00962.29	GO:0019239	8
GML000030	PF00025.28,PF00025.28,PF00503.27,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000031	PF00400.39	GO:0005515	100
GML000032		NA	100
GML000033	PF08631.17,PF08631.17	GO:0051321	100
GML000034		NA	100
GML000035	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000036	PF12271.15	NA	100
GML000037	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000038	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
GML000039	PF02301.24	NA	100
GML000040	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000041	PF03330.25	NA	100
GML000042	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21	GO:0005515	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF01465.26,PF01465.26	NA	100
GML000048	PF00117.35,PF00977.28	GO:0000105	8
GML000049	PF08316.17,PF08316.17	NA	100
GML000050	PF00173.34,PF00487.31	GO:0006629	8
GML000051	PF00561.27,PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12146.16,PF12697.14,PF12697.14,PF12697.14	NA	100
GML000052	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000053	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000054	PF06726.18	NA	100
GML000055	PF04969.23	NA	100
GML000056	PF00657.29	GO:0016788	8
GML000057	PF00270.36,PF00271.38,PF16124.11	GO:0003676,GO:0005524	4
GML000058	PF03330.25	NA	100
GML000059	PF01398.27,PF19445.5	GO:0005515,GO:0008233,GO:0008237	8
GML000060	PF01545.27,PF01545.27,PF16916.12	NA	100
GML000061		NA	100
GML000062	PF02221.21,PF02221.21	NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF30387.1,PF30387.1	NA	100
GML000067	PF01196.25	GO:0003735,GO:0005840,GO:0006412	4
GML000068	PF08450.19,PF08450.19	NA	100
GML000069	PF00550.32	NA	100
GML000070	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000071	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
GML000072	PF00134.29,PF16899.11	NA	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF01472.27,PF01472.27,PF01509.24,PF01509.24,PF08068.18,PF08068.18,PF16198.11,PF16198.11	GO:0003723,GO:0006396	4
GML000076	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000077		NA	100
GML000078	PF00173.34,PF00173.34,PF01070.25,PF01070.25,PF01645.24,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000079	PF00412.29	NA	100
GML000080		NA	100
GML000081	PF00226.37	NA	100
GML000082	PF04718.21	GO:0015078,GO:0015986	6
GML000083	PF12937.13	GO:0005515	100
GML000084		NA	100
GML000085	PF06732.17	GO:0005730,GO:0042254	100
GML000086	PF00169.36,PF01369.26	GO:0005085,GO:0032012	100
GML000087		NA	100
GML000088	PF13640.13	NA	100
GML000089	PF03133.21	GO:0036211	8
GML000090	PF00389.37,PF00389.37,PF02826.26,PF02826.26	GO:0016616,GO:0051287	8
GML000091	PF01694.29,PF01694.29	GO:0004252,GO:0016020	8
GML000092	PF07779.19	NA	100
GML000093	PF08559.16	GO:0005634,GO:0031144,GO:0071630	8
GML000094		NA	100
GML000095		NA	100
GML000096	PF12906.14,PF12906.14	GO:0008270	100
GML000097	PF03177.21,PF08801.18	NA	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF30383.1	NA	100
GML000101	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF10607.15,PF10607.15,PF14847.13,PF14847.13	GO:0004672,GO:0005524,GO:0006468	3
GML000102	PF07890.18	GO:0006364	8
GML000103	PF00023.37,PF01843.26,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
GML000104	PF30466.1	NA	100
GML000105	PF00702.33,PF13242.13,PF13419.13	NA	100
GML000106	PF07080.18,PF12680.14	NA	100
GML000107		NA	100
GML000108	PF00288.33,PF00288.33,PF05978.23,PF05978.23,PF07690.22	GO:0005524,GO:0022857,GO:0055085	6
GML000109	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000110	PF10247.15	NA	100
GML000111	PF00097.32,PF00097.32,PF04757.20,PF04757.20,PF04757.20,PF04757.20,PF13639.13,PF13639.13,PF13920.13,PF13920.13	GO:0046872	100
GML000112		NA	100
GML000113	PF00004.36,PF00004.36,PF03028.22,PF03028.22,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF08393.19,PF08393.19,PF12774.14,PF12774.14,PF12775.14,PF12775.14,PF12777.12,PF12777.12,PF12780.14,PF12780.14,PF12781.14,PF12781.14,PF17852.7,PF17852.7,PF18198.8,PF18198.8,PF18199.7,PF18199.7,PF22597.3,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
GML000114		NA	100
GML000115	PF05047.23	NA	100
GML000116		NA	100
GML000117	PF00324.28,PF00324.28,PF00324.28,PF13520.13,PF13520.13,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000118	PF05971.19,PF05971.19	GO:0008168	8
GML000119	PF00081.28,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
GML000120	PF08389.19,PF18806.8	NA	100
GML000121		NA	100
GML000122	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000123	PF01149.30,PF01149.30,PF06831.20,PF06831.20	GO:0003684,GO:0003906,GO:0006284,GO:0008270,GO:0016799,GO:0019104	3
GML000124	PF00096.33,PF00096.33,PF12171.15,PF12874.14,PF12874.14,PF12874.14	NA	100
GML000125		NA	100
GML000126	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000127	PF01853.26,PF17772.8,PF17772.8	GO:0004402,GO:0006355	8
GML000128	PF01280.27,PF25476.2	NA	100
GML000129	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000130		NA	100
GML000131	PF12937.13,PF12937.13	GO:0005515	100
GML000132	PF03226.22	NA	100
GML000133	PF00022.27	NA	100
GML000134		NA	100
GML000135	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000136	PF02466.25,PF02466.25	NA	100
GML000137	PF00385.31,PF00385.31	NA	100
GML000138	PF10310.16	NA	100
GML000139	PF05700.17,PF27955.2,PF27955.2	GO:0006397	8
GML000140	PF00329.26	GO:0008137	6
GML000141		NA	100
GML000142	PF00549.25,PF08442.16	GO:0003824	8
GML000143	PF00850.25,PF12867.13,PF12867.13	NA	100
GML000144	PF00850.25,PF00850.25	NA	100
GML000145	PF05181.19	NA	100
GML000146	PF02551.22,PF02551.22,PF13622.13,PF13622.13,PF20789.4,PF20789.4	NA	100
GML000147		NA	100
GML000148	PF07742.18	NA	100
GML000149		NA	100
GML000150	PF04055.28,PF06968.19	GO:0003824,GO:0051536	8
GML000151		NA	100
GML000152		NA	100
GML000153	PF11919.14,PF16507.12,PF23096.2	NA	100
GML000154	PF11969.14	NA	100
GML000155	PF01997.22	GO:0043565	4
GML000156		NA	100
GML000157	PF00097.32,PF00097.32,PF13445.13,PF13445.13,PF13639.13,PF13639.13,PF13920.13,PF13920.13,PF13923.13,PF13923.13	GO:0046872	100
GML000158		NA	100
GML000159	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
GML000160	PF02839.20	GO:0004553,GO:0005576,GO:0005975,GO:0030246	8
GML000161	PF00069.32,PF00069.32,PF01636.30,PF01636.30,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000162	PF00856.34	GO:0005515	100
GML000163	PF00226.37,PF00226.37,PF00684.26,PF00684.26,PF01556.24,PF01556.24	GO:0031072,GO:0051082	100
GML000164		NA	100
GML000165	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000166	PF01633.27,PF01633.27,PF01636.30,PF01636.30	NA	100
GML000167	PF00642.31,PF00642.31,PF00642.31,PF00642.31,PF18044.8,PF18044.8	GO:0046872	100
GML000168	PF11919.14,PF16507.12,PF23096.2	NA	100
GML000169	PF16035.11,PF16035.11	NA	100
GML000170	PF13862.12	NA	100
GML000171	PF01619.25,PF01619.25,PF01619.25	NA	100
GML000172	PF01619.25,PF01619.25	NA	100
GML000173	PF08623.17,PF08623.17,PF13513.13,PF13513.13,PF25782.3,PF25782.3	NA	100
GML000174		NA	100
GML000175	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
GML000176	PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000177	PF30871.1	NA	100
GML000178	PF02466.25	NA	100
GML000179		NA	100
GML000180		NA	100
GML000181		NA	100
GML000182		NA	100
GML000183	PF01981.22,PF01981.22,PF08209.18,PF08209.18,PF08209.18	GO:0004045	8
GML000184	PF01981.22,PF01981.22	GO:0004045	8
GML000185	PF00856.34,PF05033.23	GO:0005515,GO:0005634,GO:0008270,GO:0042054	8
GML000186	PF00856.34,PF00856.34,PF05033.23,PF05033.23	GO:0005515,GO:0005634,GO:0008270,GO:0042054	8
GML000187	PF00564.31,PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
GML000188		NA	100
GML000189		NA	100
GML000190	PF03661.19	GO:0016020	100
GML000191	PF00270.36,PF00271.38,PF04851.22,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000192	PF01981.22	GO:0004045	8
GML000193	PF00723.28	NA	100
GML000194	PF00300.28	NA	100
GML000195	PF04117.18,PF04117.18	GO:0016020	100
GML000196	PF00400.39,PF00400.39	GO:0005515	100
GML000197		NA	100
GML000198		NA	100
GML000199	PF01212.28	GO:0006520,GO:0016829	8
GML000200	PF10441.15,PF10441.15	NA	100
GML000201	PF01485.28,PF01485.28,PF05773.28,PF13445.13,PF22191.3	GO:0005515,GO:0008270	100
GML000202	PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	GO:0003723	4
GML000203	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
GML000204	PF00581.26,PF00581.26,PF00581.26	NA	100
GML000205		NA	100
GML000206	PF00642.31,PF01480.23	GO:0046872	100
GML000207	PF04145.21,PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000208	PF01585.29,PF12171.15,PF12874.14	GO:0003676	4
GML000209	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
GML000210		NA	100
GML000211	PF01491.23	GO:0008199,GO:0016226	100
GML000212	PF00581.26	NA	100
GML000213	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000214	PF20238.5	NA	100
GML000215	PF00704.35	GO:0005975	8
GML000216		NA	100
GML000217		NA	100
GML000218	PF06398.18	NA	100
GML000219	PF07743.19	GO:0051259	100
GML000220	PF00035.33,PF00035.33,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF21010.3,PF21010.3	GO:0003676,GO:0005524	4
GML000221	PF01602.27,PF02296.23,PF02883.27	GO:0006886,GO:0016192,GO:0030117,GO:0030131	6
GML000222	PF00168.37,PF00168.37,PF00616.25,PF00616.25	GO:0043087	100
GML000223		NA	100
GML000224	PF12624.15,PF25033.2,PF25036.3,PF25037.2	NA	100
GML000225	PF02141.27,PF02141.27	NA	100
GML000226	PF05653.21,PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000227	PF02391.23,PF02391.23	GO:0006777	8
GML000228		NA	100
GML000229	PF01218.24	GO:0004109,GO:0006779	8
GML000230		NA	100
GML000231		NA	100
GML000232	PF00610.28,PF00610.28,PF00610.28,PF00610.28,PF12257.15,PF12257.15,PF12257.15,PF12257.15,PF24438.3,PF24438.3,PF24438.3,PF24438.3,PF29595.1,PF29595.1,PF29595.1,PF29595.1	GO:0035556	3
GML000233	PF01494.26,PF01494.26	GO:0071949	100
GML000234	PF01494.26,PF01494.26	GO:0071949	100
GML000235	PF01494.26,PF01494.26,PF01494.26,PF01494.26	GO:0071949	100
GML000236	PF00366.27,PF16205.11	GO:0003735,GO:0005840,GO:0006412	4
GML000237	PF00149.34,PF16891.11	GO:0016787	8
GML000238	PF01068.27,PF01068.27,PF04675.20,PF04675.20,PF04679.22,PF04679.22	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
GML000239	PF03650.20	GO:0005743,GO:0006850	6
GML000240	PF25539.2,PF25539.2	NA	100
GML000241		NA	100
GML000242		NA	100
GML000243	PF10296.16,PF10296.16	NA	100
GML000244	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000245	PF17389.9,PF17390.8	NA	100
GML000246	PF01494.26,PF01494.26	GO:0071949	100
GML000247	PF01494.26,PF01494.26	GO:0071949	100
GML000248	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000249	PF00412.29,PF00412.29	NA	100
GML000250	PF00176.30,PF00176.30,PF00271.38,PF00271.38	GO:0005524	100
GML000251	PF04616.21,PF17851.9	GO:0004553,GO:0005975	8
GML000252	PF00035.33	NA	100
GML000253	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF23615.2	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000254	PF04048.21,PF10475.16,PF20652.4	GO:0000145,GO:0006887	6
GML000255	PF20263.5	NA	100
GML000256	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000257	PF01926.30	GO:0005525	100
GML000258	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000259	PF00756.27	NA	100
GML000260		NA	100
GML000261		NA	100
GML000262		NA	100
GML000263		NA	100
GML000264		NA	100
GML000265	PF28257.1	NA	100
GML000266	PF02213.22	GO:0005515	100
GML000267		NA	100
GML000268	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000269	PF01450.26,PF02826.26,PF03446.22,PF03807.24,PF07991.19	GO:0004455,GO:0009082,GO:0050661,GO:0051287	8
GML000270	PF01168.27,PF14031.14	NA	100
GML000271	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
