gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000003	PF00350.30,PF00350.30,PF00350.30,PF00350.30,PF24564.2,PF24564.2,PF24564.2,PF24564.2	NA	100
GML000004	PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF13434.13,PF13434.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000005	PF10334.17,PF10334.17,PF10337.16,PF10337.16	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF00378.26,PF00378.26,PF16113.11,PF16113.11	NA	100
GML000009	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000010	PF07714.24	GO:0004672,GO:0006468	3
GML000011	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
GML000012	PF00350.30,PF00350.30,PF00350.30,PF00350.30,PF00350.30	NA	100
GML000013	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000014		NA	100
GML000015	PF02714.21,PF12621.14,PF14703.13	GO:0016020	100
GML000016		NA	100
GML000017	PF07876.19	NA	100
GML000018	PF00106.32,PF13561.13	NA	100
GML000019	PF00505.26,PF09011.17	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF01048.27	GO:0003824,GO:0009116	8
GML000023	PF01169.26,PF01169.26	GO:0046873	6
GML000024		NA	100
GML000025	PF12770.13,PF12770.13	NA	100
GML000026		NA	100
GML000027	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
GML000028	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF01399.34,PF22061.3	NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
GML000038	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000039		NA	100
GML000040	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000041		NA	100
GML000042		NA	100
GML000043	PF04468.18,PF04468.18	NA	100
GML000044	PF08737.16,PF08737.16,PF08737.16,PF08737.16	NA	100
GML000045	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12572.14,PF12572.14,PF12572.14	GO:0005515	100
GML000046	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000047	PF01758.22,PF13593.12	GO:0016020	100
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059	PF04051.22	NA	100
GML000060	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	GO:0008270,GO:0030163	8
GML000061	PF00749.28,PF19269.5	GO:0004812,GO:0005524,GO:0043039	8
GML000062		NA	100
GML000063	PF12271.15	NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067	PF01328.23	GO:0004601	8
GML000068		NA	100
GML000069	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
GML000070	PF00179.32	NA	100
GML000071	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
GML000072	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077	PF17917.8,PF17919.8,PF17921.8	NA	1
GML000078		NA	100
GML000079		NA	100
GML000080	PF22704.3	NA	100
GML000081	PF00962.29,PF00962.29	GO:0019239	8
GML000082	PF00450.29	GO:0004185,GO:0006508	5
GML000083		NA	100
GML000084		NA	100
GML000085	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000086	PF01595.26	NA	100
GML000087	PF04752.18	GO:0006751,GO:0061928	8
GML000088	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
GML000089	PF11221.14,PF11221.14	NA	100
GML000090		NA	100
GML000091	PF00248.28	NA	100
GML000092	PF04641.19	NA	100
GML000093	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000094		NA	100
GML000095		NA	100
GML000096	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000097	PF00134.29,PF00134.29,PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
GML000098		NA	100
GML000099	PF08631.17	GO:0051321	100
GML000100		NA	100
GML000101	PF00248.28	NA	100
GML000102		NA	100
GML000103	PF20152.5,PF20152.5,PF20152.5	NA	100
GML000104	PF01063.25	GO:0003824	8
GML000105	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000106	PF00293.35,PF00293.35	NA	100
GML000107	PF02796.22,PF13358.13	GO:0000150,GO:0003677,GO:0006310	4
GML000108	PF02902.26	GO:0006508,GO:0008234	5
GML000109		NA	100
