gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00155.28	GO:0009058,GO:0030170	8
GML000002	PF00443.36,PF00581.26,PF13423.13	GO:0004843,GO:0016579	8
GML000003	PF03909.23	NA	100
GML000004	PF03162.19,PF22741.2	NA	100
GML000005	PF01266.31,PF16901.11	NA	100
GML000006	PF03061.29	NA	100
GML000007	PF03061.29	NA	100
GML000008	PF03061.29,PF03061.29	NA	100
GML000009	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
GML000010	PF00240.30,PF00583.32,PF00627.38,PF09668.17,PF11976.15,PF13650.12,PF13673.14,PF13975.12	GO:0004190,GO:0005515,GO:0006508,GO:0016747	5
GML000011	PF00730.32,PF00730.32	GO:0006284	3
GML000012	PF01423.29	NA	100
GML000013	PF05873.18	GO:0015078,GO:0015986	6
GML000014	PF02537.22,PF02537.22,PF02537.22,PF02537.22	GO:0016020	100
GML000015	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000016		NA	100
GML000017		NA	100
GML000018	PF03770.23	GO:0016301,GO:0032958	3
GML000019	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000020	PF11707.14,PF16201.11,PF26140.1	NA	100
GML000021	PF01546.34,PF07687.20	GO:0016787	8
GML000022	PF01546.34,PF01546.34,PF01546.34,PF07687.20,PF07687.20,PF07687.20	GO:0016787	8
GML000023		NA	100
GML000024	PF00155.28	GO:0009058,GO:0030170	8
GML000025		NA	100
GML000026	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
GML000027	PF00887.25,PF00887.25,PF12222.15,PF25156.3	GO:0000062	100
GML000028	PF03226.22	NA	100
GML000029		NA	100
GML000030	PF00977.28	GO:0000105	8
GML000031	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000032		NA	100
GML000033	PF12701.14,PF12701.14	NA	100
GML000034	PF00583.32,PF13673.14	GO:0016747	8
GML000035	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000036	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000037	PF00790.26,PF01363.28	GO:0035091,GO:0043130,GO:0046872	100
GML000038		NA	100
GML000039	PF13191.13,PF14630.13,PF21639.4	NA	100
GML000040	PF05181.19,PF05181.19	NA	100
GML000041		NA	100
GML000042	PF00462.31	NA	100
GML000043	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000044	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF00439.31,PF00439.31,PF04851.22,PF04851.22,PF07529.19,PF07529.19,PF14619.12,PF14619.12	GO:0003677,GO:0005515,GO:0005524,GO:0016787,GO:0042393	4
GML000045	PF00787.30,PF00787.30,PF01885.23,PF12825.13,PF12825.13,PF12828.13,PF12828.13	GO:0016740,GO:0035091	8
GML000046	PF01210.30,PF07479.20	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
GML000047	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
GML000048	PF08566.16	GO:0001405	100
GML000049	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000050	PF00076.29,PF04146.22,PF25701.1	GO:0003723	4
GML000051	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000052	PF10295.15	NA	100
GML000053	PF08161.19,PF08161.19,PF13329.14,PF13329.14,PF25772.1,PF25772.1	GO:0006914	8
GML000054	PF13329.14,PF13329.14	GO:0006914	8
GML000055	PF00412.29,PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
GML000056	PF07524.20	NA	100
GML000057	PF01217.27,PF01217.27,PF05721.20	NA	100
GML000058	PF05670.19,PF05833.17,PF11923.14	NA	100
GML000059	PF02146.24	GO:0070403	100
GML000060	PF01773.26,PF07662.19,PF07670.20	NA	100
GML000061		NA	100
GML000062	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
GML000063	PF02656.21,PF09359.16	NA	100
GML000064	PF03051.22	GO:0006508,GO:0070005	5
GML000065	PF00650.26,PF03765.22	NA	100
GML000066	PF01323.27,PF01323.27	GO:0016491	8
GML000067	PF00576.28	NA	100
GML000068	PF05148.22,PF08241.19	GO:0008168,GO:0008757	8
GML000069	PF03446.22,PF03807.24,PF20463.4,PF27505.2	GO:0050661	100
GML000070	PF04136.22,PF04136.22,PF20671.4,PF20671.4	NA	100
GML000071	PF00637.27,PF23411.2,PF23556.2	NA	100
GML000072	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000073	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000074	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
GML000075	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000076	PF02127.21,PF02127.21	GO:0004177,GO:0006508,GO:0008270	5
GML000077	PF13279.13,PF13279.13,PF13279.13	NA	100
GML000078		NA	100
GML000079	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF02719.22,PF02719.22,PF04321.24,PF04321.24,PF07993.19,PF07993.19,PF16363.12	GO:0005515,GO:0006694,GO:0016616	8
GML000080		NA	100
GML000081		NA	100
GML000082	PF04179.18,PF17184.10	NA	100
GML000083	PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF16589.13	NA	100
GML000084	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12921.13,PF12921.13,PF12921.13	NA	100
GML000085	PF02585.23	NA	100
GML000086	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000087	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000088	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF17123.12	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
GML000089	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
GML000090	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000091	PF09794.15	NA	100
GML000092	PF08737.16,PF08737.16,PF08737.16	NA	100
GML000093	PF10300.16	NA	100
GML000094	PF00225.30,PF00225.30	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000095		NA	100
GML000096	PF14615.12	NA	100
GML000097	PF10516.16,PF13374.13	NA	100
GML000098	PF00735.25,PF00735.25	GO:0005525	100
GML000099	PF03661.19,PF03661.19,PF03661.19	GO:0016020	100
GML000100	PF03661.19	GO:0016020	100
GML000101	PF13934.13	NA	100
GML000102	PF00152.26,PF01336.32,PF01351.26	GO:0000166,GO:0003676,GO:0004523,GO:0004812,GO:0005524,GO:0006418	1
GML000103	PF00198.29,PF00198.29,PF00198.29,PF00364.29,PF00364.29,PF00364.29,PF02817.23,PF02817.23,PF02817.23	GO:0016746	8
GML000104		NA	100
GML000105	PF04427.24	GO:0006364,GO:0019843	4
GML000106	PF13238.13	NA	100
