gene_id	pfam_ids	go_ids	bin_id
GML000001	PF09591.16	NA	100
GML000002	PF09591.16,PF09591.16	NA	100
GML000003	PF07753.17,PF07753.17,PF12376.14,PF12376.14	NA	100
GML000004	PF01433.27,PF01433.27,PF11838.15,PF11838.15,PF17900.7,PF17900.7	GO:0008237,GO:0008270	8
GML000005	PF00789.27	GO:0005515	100
GML000006	PF05907.19	NA	100
GML000007	PF01221.24	GO:0007017,GO:0030286	100
GML000008		NA	100
GML000009	PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
GML000010	PF00176.30,PF00270.36,PF00271.38,PF00385.31,PF04851.22,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000011	PF21884.3	NA	100
GML000012		NA	100
GML000013	PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13	GO:0046872	100
GML000014	PF00022.27	NA	100
GML000015	PF03587.20	GO:0070037,GO:0070475	8
GML000016		NA	100
GML000017	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
GML000018	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF04818.20	NA	100
GML000023	PF17023.11	NA	100
GML000024	PF00408.27,PF02878.23,PF02878.23,PF02879.24,PF02880.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
GML000025		NA	100
GML000026	PF00265.25	GO:0004797,GO:0005524	3
GML000027	PF00097.32,PF13445.13,PF13639.13,PF25563.1	GO:0046872	100
GML000028	PF00982.28	GO:0003824,GO:0005992	8
GML000029	PF29631.1,PF29632.1	NA	100
GML000030	PF00982.28,PF00982.28,PF02358.23,PF02358.23	GO:0003824,GO:0005992	8
GML000031	PF00085.27,PF00085.27,PF00085.27,PF13098.14,PF13098.14,PF13098.14	NA	100
GML000032	PF00179.32	NA	100
GML000033		NA	100
GML000034	PF07106.20	NA	100
GML000035	PF00248.28	NA	100
GML000036	PF00179.32	NA	100
GML000037	PF03271.23	GO:0008017	7
GML000038	PF04153.25	GO:0006355	100
GML000039		NA	100
GML000040	PF01189.24,PF01728.26,PF17125.11,PF22458.2	GO:0008168,GO:0032259	8
GML000041		NA	100
GML000042	PF16531.11	NA	100
GML000043	PF00350.30,PF00350.30,PF01031.26,PF01031.26,PF01926.30,PF01926.30,PF02212.24,PF02212.24	GO:0003924,GO:0005525	8
GML000044	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000045	PF00168.37,PF00168.37,PF25669.2	NA	100
GML000046	PF01491.23	GO:0008199,GO:0016226	100
GML000047	PF00069.32,PF00130.29,PF02185.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468,GO:0007165	3
GML000048	PF02291.22,PF02969.24,PF07524.20,PF15630.13	GO:0006352,GO:0071821	8
GML000049		NA	100
GML000050	PF04410.21	GO:0001522,GO:0042254	8
GML000051	PF00735.25	GO:0005525	100
GML000052	PF01433.27,PF01433.27,PF11838.15,PF11838.15,PF17900.7,PF17900.7	GO:0008237,GO:0008270	8
GML000053	PF07753.17,PF07753.17,PF12376.14,PF12376.14	NA	100
GML000054	PF09591.16,PF09591.16	NA	100
GML000055	PF09591.16	NA	100
GML000056	PF07753.17,PF07753.17,PF07753.17,PF12376.14,PF12376.14,PF12376.14	NA	100
GML000057	PF00012.27	GO:0005524,GO:0016887	8
GML000058	PF17018.11	NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF04571.20,PF08235.20,PF24694.2	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
GML000065	PF00320.34	GO:0006355,GO:0043565	4
GML000066	PF08518.17	NA	100
GML000067		NA	100
GML000068	PF00226.37	NA	100
GML000069	PF00227.32	GO:0005839,GO:0030163	8
GML000070	PF01851.29,PF13646.13	NA	100
GML000071		NA	100
GML000072	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000073	PF00118.30,PF00118.30	GO:0005524	100
GML000074	PF17030.12	NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000080	PF00226.37,PF00226.37,PF07743.19,PF07743.19	GO:0051259	100
GML000081		NA	100
GML000082	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
GML000083	PF01248.32	NA	100
