gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF05577.19,PF05577.19,PF05577.19,PF05577.19,PF05577.19	GO:0006508,GO:0070008	5
GML000003	PF05686.19	NA	100
GML000004	PF00097.32,PF11145.15,PF12678.14,PF13639.13	GO:0008270,GO:0046872	100
GML000005	PF15469.13	NA	100
GML000006		NA	100
GML000007	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016	PF01636.30,PF03881.21	NA	100
GML000017	PF04387.20,PF04387.20	NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF08514.18,PF08514.18,PF08514.18,PF21581.4,PF21581.4,PF21581.4,PF24571.3,PF24571.3,PF24571.3	NA	100
GML000021		NA	100
GML000022	PF01873.24,PF01873.24	GO:0003743,GO:0006413	8
GML000023	PF00231.25,PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF00106.32,PF13561.13	NA	100
GML000032	PF00188.33	NA	100
GML000033	PF01425.27	NA	100
GML000034	PF00296.27,PF01613.25	GO:0010181,GO:0016705	8
GML000035	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000036	PF27522.2	NA	100
GML000037	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23	GO:0005524	100
GML000038	PF01575.26,PF22622.3	NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF05132.20,PF05132.20	GO:0003677,GO:0005666,GO:0006383	4
GML000042	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
GML000043	PF04979.20	GO:0004864,GO:0009966	100
GML000044	PF00262.26	GO:0005509,GO:0005783,GO:0006457,GO:0051082	5
GML000045	PF03243.21	GO:0018836	8
GML000046	PF13714.13	NA	100
GML000047	PF03243.21	GO:0018836	8
GML000048	PF13563.13,PF13563.13	NA	100
GML000049		NA	100
GML000050	PF27604.1	NA	100
GML000051	PF00450.29	GO:0004185,GO:0006508	5
GML000052	PF11312.15,PF11312.15	NA	100
GML000053	PF01323.27	GO:0016491	8
GML000054	PF02537.22,PF02537.22,PF02537.22,PF02537.22	GO:0016020	100
GML000055	PF01619.25,PF01619.25,PF01619.25	NA	100
GML000056		NA	100
GML000057	PF12752.13,PF12752.13	NA	100
GML000058	PF04935.18,PF15459.12	NA	100
GML000059	PF00793.27	GO:0009058	8
GML000060	PF00155.28,PF00155.28,PF01212.28,PF01212.28	GO:0006520,GO:0009058,GO:0016829,GO:0030170	8
GML000061	PF01199.24	GO:0003735,GO:0005840,GO:0006412	4
GML000062	PF00447.24,PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000063	PF00800.24,PF00800.24,PF00800.24,PF00800.24	GO:0004664,GO:0009094	8
GML000064		NA	100
GML000065	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000066	PF00010.32	GO:0046983	100
GML000067		NA	100
GML000068	PF08101.17	NA	100
GML000069	PF00107.33,PF00107.33,PF08240.18,PF08240.18	NA	100
GML000070	PF04982.20	NA	100
GML000071		NA	100
GML000072	PF00107.33,PF08240.18	NA	100
GML000073	PF28929.1,PF28929.1	NA	100
GML000074	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
GML000075	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000076		NA	100
GML000077	PF09419.17	GO:0008962	8
GML000078	PF03517.20,PF03517.20	NA	100
GML000079	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084		NA	100
GML000085	PF00383.30,PF00383.30,PF08211.19,PF08211.19	GO:0004126,GO:0008270	8
GML000086	PF01926.30,PF01926.30,PF06071.20,PF06071.20	GO:0005525	100
GML000087	PF01369.26,PF12783.14,PF23325.2	GO:0005085,GO:0032012	100
GML000088	PF00227.32,PF00227.32	GO:0005839,GO:0030163	8
GML000089	PF05916.17,PF25005.2	NA	100
GML000090		NA	100
GML000091	PF00773.26,PF17849.8,PF17877.8	GO:0003723,GO:0004540	1
GML000092	PF10332.15	NA	100
GML000093	PF03097.25,PF13949.12	GO:0005515	100
GML000094	PF00385.31	NA	100
GML000095	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000096	PF00628.36,PF07500.20,PF07744.20	GO:0006351	8
GML000097	PF02373.29,PF02373.29,PF17811.7,PF17811.7	NA	100
GML000098	PF00646.39,PF02809.27,PF02809.27,PF02809.27,PF12937.13	GO:0005515	100
GML000099	PF10263.16,PF10263.16	NA	100
GML000100		NA	100
GML000101	PF02637.24,PF02637.24,PF02934.21,PF02934.21	GO:0016874,GO:0016884	8
GML000102	PF04144.19	GO:0015031,GO:0016020	6
GML000103		NA	100
GML000104	PF00491.27	GO:0046872	100
GML000105	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF23564.2,PF23564.2	GO:0005509	100
GML000106		NA	100
GML000107		NA	100
GML000108	PF00439.31	GO:0005515	100
GML000109	PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28,PF00955.28	GO:0006820,GO:0016020	6
GML000110		NA	100
GML000111	PF04157.23,PF11605.15	GO:0032266,GO:0043130	100
GML000112	PF03435.25,PF05222.22,PF16653.11	NA	100
GML000113		NA	100
GML000114	PF01000.32,PF01000.32,PF01193.30,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000115		NA	100
GML000116	PF00225.30,PF00225.30,PF16796.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000117	PF30906.1	NA	100
GML000118	PF30906.1	NA	100
GML000119	PF30906.1,PF30906.1	NA	100
GML000120		NA	100
GML000121		NA	100
GML000122		NA	100
GML000123	PF05426.19,PF05426.19	GO:0016829,GO:0042597	8
GML000124	PF05426.19,PF05426.19,PF05426.19	GO:0016829,GO:0042597	8
GML000125		NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129	PF00566.26,PF23436.2	NA	100
GML000130	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
GML000131	PF02291.22,PF02291.22	GO:0006352	8
GML000132	PF00583.32,PF04055.28,PF13673.14,PF16199.11,PF23613.2	GO:0003824,GO:0016747,GO:0051536	8
GML000133	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000134	PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
GML000135	PF10391.16,PF10391.16,PF10391.16,PF14791.12,PF14791.12,PF14791.12,PF14792.13,PF14792.13,PF14792.13	GO:0003677,GO:0034061	4
GML000136		NA	100
GML000137		NA	100
GML000138	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000139	PF13516.13	GO:0005515	100
GML000140	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000141		NA	100
GML000142		NA	100
GML000143	PF00656.28,PF00656.28,PF00656.28,PF00656.28,PF00656.28,PF00656.28,PF31181.1,PF31181.1,PF31181.1,PF31181.1,PF31181.1,PF31181.1	GO:0004197,GO:0006508	5
GML000144		NA	100
GML000145	PF12090.14	NA	100
GML000146	PF00004.36,PF00004.36,PF04212.25,PF04212.25,PF07728.21,PF07728.21,PF09336.17,PF09336.17,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
GML000147	PF00890.31,PF01494.26,PF07976.20,PF13450.13	GO:0071949	100
GML000148	PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000149	PF00150.25,PF28394.1	GO:0000272,GO:0004553	8
GML000150	PF00520.38,PF00520.38,PF00520.38,PF23190.2,PF23190.2,PF23190.2,PF23317.2,PF23317.2,PF23317.2,PF23317.2	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
GML000151		NA	100
GML000152		NA	100
GML000153	PF00320.34,PF08550.16	GO:0006355,GO:0043565	4
GML000154	PF04091.19,PF04091.19,PF20651.4,PF20651.4	NA	100
GML000155	PF04059.19,PF04059.19	NA	100
GML000156	PF00149.34,PF16891.11	GO:0016787	8
GML000157		NA	100
GML000158	PF00278.29,PF02784.23	GO:0003824	8
GML000159	PF10300.16	NA	100
GML000160	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
GML000161		NA	100
GML000162	PF07264.18	NA	100
GML000163		NA	100
GML000164		NA	100
GML000165		NA	100
GML000166		NA	100
GML000167	PF11976.15,PF11976.15	NA	100
GML000168	PF05768.21	NA	100
GML000169	PF00022.27,PF00022.27,PF00022.27,PF00022.27,PF00397.33,PF00397.33,PF01846.26,PF01846.26,PF01846.26,PF01846.26,PF01846.26,PF01846.26	GO:0005515	100
GML000170	PF28980.1,PF28980.1,PF28980.1,PF28980.1	NA	100
GML000171	PF28980.1,PF28980.1,PF28980.1,PF28980.1	NA	100
GML000172	PF00076.29,PF12220.15	GO:0003723	4
GML000173	PF01285.25	GO:0003700,GO:0006355	3
GML000174	PF07690.22	GO:0022857,GO:0055085	6
GML000175		NA	100
GML000176		NA	100
GML000177	PF10483.16	GO:0002098,GO:0033588	8
GML000178	PF00106.32,PF08659.17	NA	100
GML000179	PF01156.25	GO:0016799	8
GML000180	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000181		NA	100
GML000182	PF00149.34,PF00149.34,PF05011.19,PF05011.19	GO:0006397,GO:0016787,GO:0016788	8
GML000183	PF12348.15,PF12348.15,PF12348.15	NA	100
GML000184	PF01156.25	GO:0016799	8
GML000185	PF00155.28,PF00155.28,PF00282.26,PF00282.26,PF05889.20,PF05889.20	GO:0009058,GO:0016740,GO:0016830,GO:0019752,GO:0030170	8
GML000186	PF00916.27,PF01740.27	GO:0016020	100
GML000187	PF00725.28,PF01210.30,PF02737.25,PF02737.25,PF03446.22,PF03807.24	GO:0006631,GO:0016491,GO:0016616,GO:0046168,GO:0050661,GO:0051287,GO:0070403	8
GML000188	PF08318.19,PF20662.4,PF20663.4	NA	100
GML000189	PF27815.2,PF27815.2	NA	100
GML000190		NA	100
GML000191		NA	100
GML000192	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000193	PF00650.26	NA	100
GML000194	PF02668.23,PF02668.23	GO:0016491	8
GML000195	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000196		NA	100
GML000197	PF00107.33,PF00107.33,PF08240.18,PF08240.18	NA	100
GML000198	PF26545.1	NA	100
GML000199		NA	100
GML000200		NA	100
GML000201		NA	100
GML000202		NA	100
GML000203		NA	100
GML000204	PF01231.24	GO:0020037	100
GML000205		NA	100
GML000206	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000207		NA	100
GML000208	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000209		NA	100
GML000210	PF01494.26	GO:0071949	100
GML000211	PF01814.29	NA	100
GML000212	PF03540.20	GO:0005634,GO:0006352	8
GML000213	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
GML000214	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000215		NA	100
GML000216	PF00117.35,PF00218.29,PF00697.29	GO:0004425,GO:0004640,GO:0006568	8
GML000217		NA	100
GML000218	PF04855.18	GO:0000228,GO:0006338	100
GML000219	PF00270.36,PF00270.36,PF00270.36,PF00270.36,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000220	PF00270.36,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000221	PF00271.38,PF22590.3	NA	100
GML000222		NA	100
GML000223		NA	100
GML000224	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
GML000225		NA	100
GML000226		NA	100
GML000227	PF01513.27,PF01513.27,PF01513.27	GO:0006741	8
GML000228	PF00383.30,PF00856.34	GO:0005515	100
GML000229		NA	100
GML000230	PF00155.28,PF01212.28	GO:0006520,GO:0009058,GO:0016829,GO:0030170	8
GML000231		NA	100
GML000232	PF01546.34,PF07687.20	GO:0016787	8
GML000233		NA	100
GML000234	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000235	PF04199.20	GO:0004061,GO:0019441	8
GML000236	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
GML000237	PF10176.15	GO:0007034,GO:0030001	6
GML000238	PF03770.23,PF03770.23	GO:0016301,GO:0032958	3
GML000239		NA	100
