gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000002		NA	100
GML000003	PF00004.36,PF00004.36	GO:0005524,GO:0016887	8
GML000004	PF00620.33,PF00620.33	GO:0007165	3
GML000005	PF13324.13,PF20936.4	NA	100
GML000006	PF00046.36	GO:0003677	4
GML000007	PF00326.28,PF00326.28,PF00326.28,PF00326.28,PF00443.36,PF00443.36,PF00581.26,PF00581.26,PF05448.19,PF05448.19,PF05448.19,PF05448.19,PF08969.17,PF08969.17,PF13423.13,PF13423.13,PF20434.6,PF20434.6,PF20434.6,PF20434.6	GO:0004843,GO:0006508,GO:0008236,GO:0016579	5
GML000008	PF00443.36,PF00581.26,PF08969.17,PF13423.13	GO:0004843,GO:0016579	8
GML000009		NA	100
GML000010	PF00319.24	GO:0003677,GO:0046983	4
GML000011	PF00004.36,PF00004.36,PF09262.18,PF17862.8	GO:0005524,GO:0005777,GO:0007031,GO:0016887	8
GML000012		NA	100
GML000013		NA	100
GML000014	PF01873.24	GO:0003743,GO:0006413	8
GML000015	PF14712.12	NA	100
GML000016	PF12937.13,PF25372.2,PF25372.2	GO:0005515	100
GML000017	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23098.2	GO:0005515	100
GML000018	PF10231.15	GO:0097193	3
GML000019	PF00857.27	NA	100
GML000020		NA	100
GML000021	PF00481.27,PF00481.27	NA	100
GML000022	PF09729.16,PF09729.16	NA	100
GML000023	PF01293.26,PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
GML000024	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000025	PF18036.9	NA	100
GML000026	PF00096.33,PF00096.33	NA	100
GML000027	PF01217.27	NA	100
GML000028	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
