gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF04427.24	GO:0006364,GO:0019843	4
GML000003	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2	GO:0005515	100
GML000004		NA	100
GML000005	PF00072.31	GO:0000160	3
GML000006	PF20236.4	NA	100
GML000007	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000008	PF07859.20,PF10340.16	GO:0016787	8
GML000009		NA	100
GML000010		NA	100
GML000011	PF12937.13	GO:0005515	100
GML000012	PF09811.15	NA	100
GML000013	PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
GML000014	PF00400.39,PF00400.39	GO:0005515	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13833.13	GO:0005509	100
GML000019	PF03129.26,PF13393.12	NA	100
GML000020	PF02475.24,PF02475.24,PF25133.2,PF25133.2	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000024		NA	100
GML000025	PF00590.26,PF00590.26,PF13241.13,PF13241.13,PF14823.12,PF14823.12,PF14824.12,PF14824.12	GO:0008168	8
GML000026		NA	100
GML000027	PF00171.28,PF00171.28,PF00171.28	GO:0016491	8
GML000028	PF00085.27,PF00085.27,PF00085.27,PF13098.14,PF13098.14	NA	100
GML000029	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000030	PF00734.24,PF00840.28	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000031	PF02969.24	NA	100
GML000032	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000033	PF00248.28	NA	100
GML000034	PF00719.25,PF00719.25	GO:0000287,GO:0004427,GO:0005737,GO:0006796	8
GML000035	PF00070.34,PF07992.21,PF22366.2	GO:0016491	8
GML000036	PF01494.26,PF07976.20	GO:0071949	100
GML000037	PF07859.20,PF07859.20,PF07859.20,PF20434.6,PF20434.6,PF20434.6	GO:0016787	8
GML000038		NA	100
GML000039	PF00734.24,PF00840.28	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000040	PF01915.28,PF01915.28,PF14310.13,PF14310.13	GO:0004553,GO:0005975	8
GML000041	PF01546.34,PF01546.34,PF07687.20,PF07687.20	GO:0016787	8
GML000042	PF00327.26,PF00346.25,PF08079.18	GO:0016651,GO:0048038,GO:0051287	8
GML000043		NA	100
GML000044		NA	100
GML000045	PF04189.19	GO:0030488,GO:0031515	8
GML000046	PF00168.37	NA	100
GML000047	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3,PF24385.2,PF26026.1	GO:0003676,GO:0005524	4
GML000048	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000049	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000050	PF00650.26,PF00650.26,PF03765.22,PF03765.22	NA	100
GML000051		NA	100
GML000052	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000053	PF00069.32,PF00400.39,PF00400.39,PF07714.24,PF22956.3	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
GML000058		NA	100
GML000059	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF00575.30,PF00575.30,PF04408.30,PF04408.30,PF07717.23,PF07717.23,PF12706.14,PF21010.3,PF21010.3	GO:0003676,GO:0005524	4
GML000060	PF12706.14	NA	100
GML000061	PF00646.39,PF12937.13	GO:0005515	100
GML000062	PF25540.2,PF25540.2	NA	100
GML000063	PF25540.2,PF25540.2,PF25540.2,PF25540.2	NA	100
GML000064	PF00566.26,PF23436.2	NA	100
GML000065	PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
GML000066		NA	100
GML000067	PF00621.26,PF00621.26,PF01363.28,PF01363.28	GO:0005085,GO:0046872	100
GML000068	PF00096.33,PF00096.33	NA	100
GML000069	PF00557.30	NA	100
GML000070	PF00179.32	NA	100
GML000071	PF00576.28	NA	100
GML000072	PF00439.31,PF00439.31,PF00439.31,PF00439.31,PF00439.31,PF00439.31,PF01433.27,PF01433.27,PF25316.2,PF25316.2,PF25577.2,PF25577.2	GO:0005515,GO:0008237,GO:0008270	8
GML000073	PF09768.16	GO:0004222	8
GML000074	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF00645.26,PF00645.26	GO:0003677,GO:0008270	4
GML000079	PF00022.27,PF00022.27,PF00022.27,PF00022.27	NA	100
GML000080		NA	100
GML000081	PF03936.22,PF19086.6	GO:0000287,GO:0010333,GO:0016829	2
GML000082	PF03936.22,PF19086.6	GO:0000287,GO:0010333,GO:0016829	2
GML000083	PF02668.23	GO:0016491	8
GML000084	PF03061.29	NA	100
GML000085	PF03061.29	NA	100
GML000086		NA	100
GML000087	PF00004.36,PF00004.36,PF01426.25,PF01426.25,PF13191.13,PF13191.13,PF17872.8,PF17872.8,PF22606.3,PF22606.3	GO:0003682,GO:0005524,GO:0016887	8
GML000088	PF04124.19	GO:0017119	100
GML000089	PF00076.29,PF00076.29	GO:0003723	4
GML000090	PF02284.22	GO:0005743,GO:0006123	8
GML000091	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21128.6	GO:0003677,GO:0005524,GO:0016887	4
GML000092	PF00809.29,PF01288.26,PF02152.24,PF02152.24	GO:0003848,GO:0004150,GO:0006760,GO:0009396,GO:0042558	8
GML000093	PF00150.25,PF00150.25,PF02836.24,PF02836.24,PF26410.1,PF26410.1	GO:0000272,GO:0004553,GO:0005975	8
GML000094	PF04622.19	NA	100
GML000095	PF12622.13	NA	100
GML000096	PF01281.26,PF03948.20	NA	100
GML000097	PF01425.27	NA	100
GML000098	PF00097.32,PF00097.32,PF13445.13,PF13445.13,PF13639.13,PF13639.13,PF13923.13,PF13923.13	GO:0046872	100
GML000099	PF00583.32,PF00583.32	GO:0016747	8
GML000100	PF01967.28,PF04055.28,PF04055.28,PF06463.19,PF06463.19	GO:0003824,GO:0006777,GO:0051536,GO:0051539	8
GML000101	PF01967.28	GO:0006777	8
GML000102	PF21310.4,PF21310.4,PF22669.3,PF22669.3	GO:0016791,GO:0046856	8
GML000103		NA	100
GML000104	PF00467.36,PF00467.36,PF03439.19,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
GML000105	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
GML000106		NA	100
GML000107	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
GML000108	PF01328.23	GO:0004601	8
GML000109	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF20929.3,PF20929.3	GO:0004672,GO:0005524,GO:0006468	3
GML000110	PF01602.27,PF01602.27,PF12717.14,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
GML000111	PF07859.20,PF10340.16	GO:0016787	8
GML000112	PF03357.27	GO:0007034	6
GML000113	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF02719.22,PF02719.22,PF04321.24,PF04321.24,PF07993.19,PF07993.19,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000114	PF00701.29	GO:0016829	8
GML000115	PF00878.25,PF02157.22,PF09451.17	GO:0005537,GO:0007041,GO:0038023	6
GML000116	PF00125.31,PF16211.11	GO:0003677	4
GML000117	PF00348.23	GO:0004659,GO:0008299	8
GML000118		NA	100
GML000119	PF00462.31,PF00462.31	NA	100
GML000120	PF03061.29	NA	100
GML000121	PF03061.29,PF20789.4	NA	100
GML000122	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000123	PF00179.32,PF00179.32	NA	100
GML000124	PF00179.32,PF05743.20	GO:0015031,GO:0036211	6
GML000125	PF00561.27,PF04083.23	GO:0006629	8
GML000126		NA	100
GML000127	PF01602.27,PF07718.19,PF14806.12	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
GML000128	PF05182.19,PF05182.19	NA	100
GML000129		NA	100
GML000130		NA	100
GML000131		NA	100
GML000132	PF03151.23	NA	100
GML000133	PF01370.28,PF16363.12	NA	100
GML000134		NA	100
GML000135	PF00580.28,PF00580.28	GO:0005524	100
GML000136	PF05158.19	GO:0005666,GO:0006383	8
GML000137		NA	100
GML000138	PF08624.16	NA	100
GML000139		NA	100
GML000140	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
GML000141	PF07986.18,PF07986.18	NA	100
GML000142		NA	100
GML000143	PF07690.22	GO:0022857,GO:0055085	6
GML000144	PF00173.34,PF01070.25,PF01070.25,PF01070.25,PF01070.25	GO:0016491	8
GML000145		NA	100
GML000146	PF00704.35	GO:0005975	8
GML000147	PF00704.35	GO:0005975	8
GML000148		NA	100
GML000149	PF13816.13	NA	100
GML000150		NA	100
GML000151	PF01784.25	NA	100
GML000152		NA	100
GML000153		NA	100
GML000154	PF03398.20	GO:0015031	6
GML000155	PF00012.27,PF00012.27,PF00012.27,PF06723.20,PF06723.20	GO:0005524,GO:0016887	8
GML000156		NA	100
GML000157		NA	100
GML000158	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000159	PF03399.23	NA	100
GML000160		NA	100
GML000161		NA	100
GML000162	PF00675.26,PF05193.27	NA	100
GML000163		NA	100
GML000164	PF00022.27,PF00022.27,PF00022.27	NA	100
GML000165	PF08596.17	NA	100
GML000166		NA	100
GML000167	PF01778.23	NA	100
GML000168	PF00004.36,PF00004.36,PF08740.17,PF08740.17,PF25426.2,PF25426.2	GO:0005524,GO:0016887	8
GML000169	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
