gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00070.34,PF00070.34,PF07992.21,PF07992.21,PF17786.8	GO:0016491	8
GML000003	PF17753.8,PF17786.8	NA	100
GML000004	PF00909.27,PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000005		NA	100
GML000006	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000007	PF01968.25,PF02538.20,PF02538.20,PF05378.20,PF19278.5	GO:0003824,GO:0016787	8
GML000008	PF01266.31,PF01266.31	NA	100
GML000009	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
GML000010	PF00970.31	NA	100
GML000011		NA	100
GML000012	PF00042.29,PF00970.31	GO:0020037	100
GML000013	PF01370.28	NA	100
GML000014		NA	100
GML000015	PF00175.27,PF00970.31	GO:0016491	8
GML000016	PF01073.26,PF01370.28,PF13460.13	GO:0006694,GO:0016616	8
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF00179.32	NA	100
GML000021	PF00122.26,PF13246.13,PF16212.12	NA	100
GML000022	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000023	PF01536.22	NA	100
GML000024	PF00350.30,PF00350.30,PF00350.30,PF01031.26,PF01031.26,PF02212.24,PF02212.24	GO:0003924,GO:0005525	8
GML000025	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000026	PF01661.28	NA	100
GML000027	PF29630.1	NA	100
GML000028	PF17078.11,PF17078.11	GO:0048309,GO:0051028	6
GML000029	PF11274.15	NA	100
GML000030		NA	100
GML000031	PF00004.36,PF00650.26,PF00650.26,PF03765.22,PF03765.22,PF07728.21,PF13401.13	GO:0005524,GO:0016887	8
GML000032	PF00004.36,PF07728.21,PF13401.13	GO:0005524,GO:0016887	8
GML000033	PF00616.25,PF00616.25	GO:0043087	100
GML000034	PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	GO:0000184,GO:0003723,GO:0003724,GO:0004386,GO:0005524,GO:0005737,GO:0008270	4
GML000035		NA	100
GML000036	PF01073.26,PF01370.28,PF07993.19,PF13460.13	GO:0006694,GO:0016616	8
GML000037	PF00561.27,PF12697.14	NA	100
GML000038	PF08164.18,PF08164.18,PF13339.12,PF13339.12	GO:0005634	100
GML000039	PF01652.25,PF17056.11,PF17056.11	GO:0003723,GO:0003743,GO:0006413,GO:0031505	4
GML000040	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000041	PF00561.27,PF00561.27,PF05677.19,PF05677.19,PF12146.16,PF12146.16	NA	100
GML000042	PF00400.39,PF00400.39,PF17120.12	GO:0005515	100
GML000043	PF05916.17,PF16922.12	NA	100
GML000044		NA	100
GML000045	PF04824.22,PF04825.19	GO:0005515	100
GML000046	PF11214.14	NA	100
GML000047	PF02823.23,PF21334.3	GO:0015986	8
GML000048	PF18126.7	NA	100
GML000049	PF01423.29	NA	100
GML000050	PF04511.21	NA	100
GML000051	PF01699.30,PF01699.30,PF03733.19	GO:0016020,GO:0055085	6
GML000052	PF00128.32	GO:0005975	8
GML000053	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000054	PF00657.29,PF04311.21,PF13472.13	GO:0016788	8
