gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF00274.26,PF00274.26	GO:0004332,GO:0006096	8
GML000013	PF05907.19	NA	100
GML000014	PF01221.24,PF01221.24	GO:0007017,GO:0030286	100
GML000015		NA	100
GML000016	PF12171.15	NA	100
GML000017	PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000018		NA	100
GML000019	PF03031.25,PF04006.18,PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
GML000020	PF00176.30,PF00270.36,PF00271.38,PF00385.31,PF04851.22,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000021	PF04427.24	GO:0006364,GO:0019843	4
GML000022	PF21884.3,PF23082.2	NA	100
GML000023	PF04078.20	GO:0006402,GO:0030014	8
GML000024	PF17024.11	NA	100
GML000025	PF04515.19	GO:0022857,GO:0055085	6
GML000026		NA	100
GML000027	PF03114.24	GO:0005515,GO:0005737	100
GML000028	PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13	GO:0046872	100
GML000029		NA	100
GML000030	PF10403.15	GO:0003677	4
GML000031	PF00022.27	NA	100
GML000032	PF00250.25,PF00250.25,PF03587.20	GO:0003700,GO:0006355,GO:0043565,GO:0070037,GO:0070475	3
GML000033	PF03587.20	GO:0070037,GO:0070475	8
GML000034	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
GML000035	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
GML000036		NA	100
GML000037	PF04495.21,PF04495.21	NA	100
GML000038	PF00076.29	GO:0003723	4
GML000039	PF01423.29,PF01423.29	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF07989.17	GO:0005815	100
GML000045	PF00226.37,PF12171.15	NA	100
GML000046		NA	100
GML000047	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01000.32,PF01193.30	GO:0003899,GO:0005515,GO:0006351,GO:0046983	8
GML000048	PF04818.20	NA	100
GML000049	PF00069.32,PF00069.32,PF00659.25,PF00659.25,PF07714.24,PF07714.24,PF14531.13,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000050	PF17023.11	NA	100
GML000051	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
GML000052	PF03849.20,PF18307.7	GO:0000439,GO:0001671,GO:0006289	3
GML000053		NA	100
GML000054	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
GML000055	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
GML000056		NA	100
GML000057	PF00085.27	NA	100
GML000058	PF00485.25	GO:0005524,GO:0016301	3
GML000059		NA	100
GML000060	PF00265.25,PF00265.25,PF00265.25	GO:0004797,GO:0005524	3
GML000061	PF00097.32,PF13639.13,PF25563.1	GO:0046872	100
GML000062	PF00249.38,PF00249.38,PF13921.13,PF13921.13	NA	100
GML000063	PF23230.1,PF23230.1	NA	100
GML000064	PF00982.28,PF00982.28	GO:0003824,GO:0005992	8
GML000065		NA	100
GML000066	PF29631.1,PF29632.1	NA	100
GML000067	PF00642.31,PF00642.31	GO:0046872	100
GML000068		NA	100
GML000069	PF00076.29	GO:0003723	4
GML000070		NA	100
GML000071	PF00982.28,PF00982.28,PF00982.28,PF00982.28,PF00982.28,PF02358.23,PF02358.23,PF02358.23,PF02358.23,PF02358.23	GO:0003824,GO:0005992	8
GML000072	PF21473.5	NA	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF01248.32	NA	100
GML000076	PF00085.27,PF00085.27	NA	100
GML000077	PF00179.32,PF00179.32	NA	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF07106.20	NA	100
GML000081	PF00248.28	NA	100
GML000082	PF08513.18	GO:0005515	100
GML000083		NA	100
GML000084	PF00179.32,PF00179.32	NA	100
GML000085	PF03271.23	GO:0008017	7
GML000086	PF04153.25	GO:0006355	100
GML000087	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13625.12,PF16203.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000088		NA	100
GML000089	PF01189.24,PF01728.26,PF17125.11,PF22458.2	GO:0008168,GO:0032259	8
GML000090		NA	100
GML000091	PF12678.14,PF12861.14,PF13639.13	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
GML000092		NA	100
GML000093		NA	100
GML000094	PF01139.23	GO:0006396,GO:0008452	8
GML000095	PF00082.28,PF00082.28	GO:0006508,GO:0008236	5
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099	PF00004.36,PF00004.36,PF00924.25,PF02463.26,PF03215.22,PF03215.22,PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016020,GO:0016887,GO:0051276,GO:0055085	3
GML000100		NA	100
GML000101	PF16531.11,PF16531.11	NA	100
GML000102	PF00350.30,PF00350.30,PF01031.26,PF01031.26,PF02212.24,PF02212.24	GO:0003924,GO:0005525	8
GML000103	PF00625.28,PF00625.28	NA	100
GML000104	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000105	PF00924.25,PF00924.25	GO:0016020,GO:0055085	6
GML000106	PF00168.37,PF00168.37,PF25669.2	NA	100
GML000107		NA	100
GML000108		NA	100
GML000109	PF04969.23	NA	100
GML000110	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01491.23,PF01491.23,PF06957.18,PF23411.2,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0008199,GO:0016192,GO:0016226,GO:0030126	6
GML000111		NA	100
GML000112	PF00069.32,PF00069.32,PF00069.32,PF00130.29,PF00130.29,PF00130.29,PF07714.24,PF07714.24,PF07714.24,PF10340.16,PF12697.14,PF14531.13,PF14531.13,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
