gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF02902.26	GO:0006508,GO:0008234	5
GML000004		NA	100
GML000005	PF00004.36	GO:0005524,GO:0016887	8
GML000006	PF09983.16,PF21180.4	NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF02668.23,PF02668.23	GO:0016491	8
GML000010	PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF07992.21,PF07992.21,PF13450.13,PF13450.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000011	PF02668.23	GO:0016491	8
GML000012	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000013		NA	100
GML000014		NA	100
GML000015	PF00326.28,PF00756.27,PF00930.28,PF01847.23	GO:0006508,GO:0008236	5
GML000016		NA	100
GML000017	PF03169.21	GO:0035673	6
GML000018		NA	100
GML000019	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
GML000020	PF00702.33,PF12710.14,PF13207.13,PF14681.13	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF00258.31,PF02898.22	GO:0004517,GO:0006809,GO:0010181	2
GML000025	PF13813.12	NA	100
GML000026	PF00732.26,PF00732.26,PF00732.26,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000027	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000028	PF00501.35,PF00501.35,PF01370.28,PF01370.28,PF07993.19,PF07993.19,PF23562.3,PF23562.3	NA	100
GML000029	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000030		NA	100
GML000031	PF20684.4	NA	100
GML000032	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000033		NA	100
GML000034	PF20237.4	NA	100
GML000035		NA	100
GML000036	PF00656.28,PF00656.28	GO:0004197,GO:0006508	5
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF20684.4	NA	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF13961.13	NA	100
GML000048	PF28401.1,PF29247.1	NA	100
GML000049	PF03074.23,PF03074.23	GO:0004357,GO:0006750	2
GML000050	PF01177.28	GO:0047661	8
GML000051	PF00533.34,PF00533.34,PF12738.14,PF12738.14	NA	100
GML000052	PF00117.35,PF00218.29,PF00697.29	GO:0004425,GO:0004640,GO:0006568	8
GML000053	PF10487.16,PF10487.16,PF18378.8,PF18378.8,PF21093.4,PF21093.4,PF21094.4,PF21094.4	GO:0017056	7
GML000054		NA	100
GML000055	PF10441.15,PF10441.15,PF10441.15	NA	100
GML000056	PF02133.22,PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000057		NA	100
GML000058		NA	100
GML000059	PF00646.39,PF00646.39	GO:0005515	100
GML000060		NA	100
GML000061	PF01231.24	GO:0020037	100
GML000062	PF00266.26,PF00266.26,PF00266.26	NA	100
GML000063	PF03114.24	GO:0005515,GO:0005737	100
GML000064	PF05743.20,PF09454.16	GO:0015031,GO:0036211	6
GML000065	PF10294.16	NA	100
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070		NA	100
GML000071	PF26176.1,PF26177.1	NA	100
GML000072		NA	100
GML000073	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000074	PF01713.28,PF08590.16	NA	100
GML000075		NA	100
GML000076	PF08202.17,PF08202.17	GO:0000444,GO:0007059,GO:0051301	7
GML000077	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
GML000078	PF04733.21,PF07719.24	GO:0005198,GO:0006890	6
GML000079	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF13813.12	NA	100
GML000085	PF20684.4	NA	100
GML000086		NA	100
GML000087	PF00135.35,PF00135.35,PF00135.35,PF20434.6,PF20434.6,PF20434.6	NA	100
GML000088		NA	100
GML000089	PF11905.14	NA	100
GML000090	PF00925.26,PF00925.26	NA	100
GML000091		NA	100
GML000092	PF03972.20,PF19305.5	NA	100
GML000093	PF00285.27,PF00285.27	GO:0046912	8
GML000094	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000095	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000096	PF01485.28,PF01485.28,PF22191.3,PF22191.3,PF22605.3,PF22605.3	GO:0008270	100
GML000097		NA	100
GML000098	PF00248.28	NA	100
GML000099		NA	100
GML000100		NA	100
GML000101	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000102	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109	PF07690.22	GO:0022857,GO:0055085	6
GML000110	PF22893.3,PF22893.3,PF22893.3,PF22893.3,PF26082.1	NA	100
GML000111	PF00320.34	GO:0006355,GO:0043565	4
GML000112	PF00022.27	NA	100
GML000113	PF00724.27	GO:0010181,GO:0016491	8
GML000114		NA	100
GML000115	PF00412.29,PF00412.29	NA	100
GML000116	PF01658.23,PF07994.19	GO:0004512,GO:0006021,GO:0008654	8
GML000117		NA	100
GML000118		NA	100
GML000119		NA	100
GML000120		NA	100
GML000121		NA	100
GML000122	PF00892.27,PF00892.27	GO:0016020	100
GML000123	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000124	PF00023.37,PF00023.37,PF04383.20	GO:0005515	100
GML000125		NA	100
GML000126	PF05676.19	GO:0005739	100
GML000127		NA	100
GML000128	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000129	PF10568.16,PF10806.14,PF17171.10,PF17172.11	GO:0001401	100
GML000130	PF08045.17	NA	100
