gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF01753.25,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF24626.2,PF24626.2	NA	1
GML000002	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006	PF03171.27	NA	100
GML000007	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000008	PF13450.13	NA	100
GML000009	PF10443.16	NA	100
GML000010	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000011	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000012	PF27657.1,PF27657.1	NA	100
GML000013	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018	PF02181.29	NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000024		NA	100
GML000025		NA	100
GML000026	PF00096.33,PF00096.33	NA	100
GML000027	PF00106.32,PF13561.13	NA	100
GML000028	PF27657.1,PF27657.1	NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000032		NA	100
GML000033	PF13229.13	NA	100
GML000034		NA	100
GML000035	PF00561.27,PF00561.27,PF05277.19	NA	100
GML000036	PF05277.19	NA	100
GML000037	PF00106.32,PF00106.32,PF13561.13,PF13561.13,PF28827.1,PF28827.1	NA	100
GML000038	PF12742.14,PF29907.1	NA	100
GML000039		NA	100
GML000040	PF27657.1,PF27657.1	NA	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF02156.22,PF02156.22	GO:0004553	8
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF11017.15	NA	100
GML000048	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000049	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF13855.13,PF13855.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000050	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000051	PF01522.27	GO:0005975,GO:0016810	8
GML000052	PF00150.25,PF18564.8	GO:0000272,GO:0004553	8
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
