gene_id	pfam_ids	go_ids	bin_id
GML000001	PF07691.18,PF10528.15	NA	100
GML000002	PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
GML000003	PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF07691.18,PF10528.15	GO:0007155	100
GML000004		NA	100
GML000005	PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF07691.18,PF07691.18,PF10528.15,PF10528.15	GO:0007155	100
GML000006		NA	100
GML000007	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000008	PF06602.20,PF06602.20	NA	100
GML000009	PF03114.24	GO:0005515,GO:0005737	100
GML000010	PF00443.36,PF00443.36	GO:0004843,GO:0016579	8
GML000011	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14	GO:0005515	100
GML000012	PF13862.12	NA	100
GML000013	PF01399.34,PF22591.3	NA	100
GML000014	PF00294.30	NA	100
GML000015	PF01151.24	GO:0009922,GO:0016020	8
GML000016	PF06991.17,PF06991.17	NA	100
GML000017	PF01872.23	GO:0008703,GO:0009231	8
GML000018	PF01191.25,PF03871.21	GO:0003677,GO:0003899,GO:0006351	4
GML000019	PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
GML000020	PF00155.28	GO:0009058,GO:0030170	8
GML000021		NA	100
GML000022	PF01636.30,PF02958.27,PF04421.21	GO:0005085,GO:0007264	3
GML000023	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000024		NA	100
GML000025	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
GML000026	PF02184.23,PF02184.23,PF05843.21,PF05843.21,PF23231.2,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2	GO:0005634,GO:0006396	8
GML000027		NA	100
GML000028	PF05175.21,PF05175.21	GO:0008168	8
GML000029	PF00098.29,PF16275.11,PF22675.3	GO:0003676,GO:0008270	4
GML000030		NA	100
GML000031	PF10996.15,PF13299.12,PF16661.12	NA	100
GML000032	PF13246.13,PF16209.11,PF16212.12	NA	100
GML000033	PF01849.24,PF19026.8	NA	100
GML000034	PF10058.15,PF31016.1	NA	100
GML000035	PF01212.28	GO:0006520,GO:0016829	8
GML000036	PF00646.39,PF12937.13	GO:0005515	100
GML000037	PF12632.13	GO:0017022	100
GML000038	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000039	PF02558.23,PF02558.23,PF02558.23,PF03647.19,PF08546.18,PF08546.18,PF08546.18	GO:0016020	100
GML000040	PF03647.19,PF03647.19	GO:0016020	100
GML000041		NA	100
GML000042	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
GML000043	PF00443.36,PF00443.36,PF00929.32,PF00929.32,PF10452.15,PF10452.15,PF13423.13,PF13423.13,PF13423.13,PF13423.13,PF20770.3,PF20770.3	GO:0004843,GO:0016579,GO:0031929,GO:0031931	3
