gene_id	pfam_ids	go_ids	bin_id
gene-M1817_000001		NA	100
gene-M1817_000002	PF00702.33,PF13242.13	NA	100
gene-M1817_000003	PF25534.1	NA	100
gene-M1817_000004	PF07859.20,PF07859.20	GO:0016787	8
gene-M1817_000005	PF05368.20,PF13460.13	NA	100
gene-M1817_000006	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
gene-M1817_000007	PF25130.2	NA	100
gene-M1817_000008	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
gene-M1817_000009	PF13300.12	NA	100
gene-M1817_000010		NA	100
gene-M1817_000011		NA	100
gene-M1817_000012		NA	100
gene-M1817_000013		NA	100
gene-M1817_000014	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-M1817_000015		NA	100
gene-M1817_000016		NA	100
gene-M1817_000017	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	NA	100
gene-M1817_000018		NA	100
gene-M1817_000019	PF00505.26,PF09011.17	NA	100
gene-M1817_000020	PF05837.18	GO:0000776,GO:0051382	100
gene-M1817_000021	PF04108.18,PF10377.15	NA	100
gene-M1817_000022	PF01281.26	NA	100
gene-M1817_000023		NA	100
gene-M1817_000024	PF02845.23	GO:0043130	100
gene-M1817_000025		NA	100
gene-M1817_000026	PF01408.29	GO:0000166	100
gene-M1817_000027	PF00929.32	NA	100
gene-M1817_000028	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
gene-M1817_000029	PF00443.36	GO:0004843,GO:0016579	8
gene-M1817_000030	PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
gene-M1817_000031	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-M1817_000032	PF01237.24	GO:0008289	100
gene-M1817_000033	PF11160.14	NA	100
gene-M1817_000034		NA	100
gene-M1817_000035		NA	100
gene-M1817_000036		NA	100
gene-M1817_000037	PF04095.23,PF04095.23,PF17767.8	NA	100
gene-M1817_000038	PF00804.32,PF04117.18,PF05739.27,PF14523.13	GO:0016020	100
gene-M1817_000039	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-M1817_000040		NA	100
gene-M1817_000041		NA	100
gene-M1817_000042	PF00501.35,PF13193.13	NA	100
gene-M1817_000043	PF01722.24	NA	100
gene-M1817_000044	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-M1817_000045		NA	100
gene-M1817_000046	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M1817_000047	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M1817_000048	PF01036.25	GO:0016020	100
gene-M1817_000049	PF07690.22	GO:0022857,GO:0055085	6
gene-M1817_000050	PF10568.16	GO:0001401	100
gene-M1817_000051		NA	100
gene-M1817_000052		NA	100
gene-M1817_000053	PF00133.29,PF08264.20,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-M1817_000054	PF00225.30,PF13931.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-M1817_000055		NA	100
gene-M1817_000056	PF00581.26	NA	100
gene-M1817_000057	PF01997.22	GO:0043565	4
gene-M1817_000058	PF05007.20,PF06728.20,PF09594.17	GO:0004376,GO:0006506,GO:0016020,GO:0016255,GO:0016758,GO:0042765,GO:0051751	8
gene-M1817_000059	PF00494.25	GO:0009058	8
gene-M1817_000060	PF00226.37,PF14308.12	NA	100
gene-M1817_000061	PF27815.2	NA	100
gene-M1817_000062	PF00817.26,PF11798.15,PF11799.14	GO:0003684,GO:0006281	3
gene-M1817_000063	PF02755.21,PF02755.21,PF02755.21	NA	100
gene-M1817_000064	PF00498.32,PF16508.12	GO:0005515	100
gene-M1817_000065	PF00254.35	GO:0003755	8
gene-M1817_000066	PF00580.28,PF13245.13,PF13361.13,PF13538.13	GO:0005524,GO:0016787	8
gene-M1817_000067	PF01184.25	GO:0016020	100
gene-M1817_000068	PF00134.29,PF02984.25	NA	100
gene-M1817_000069	PF00400.39	GO:0005515	100
gene-M1817_000070	PF01841.26,PF03835.22	NA	100
gene-M1817_000071		NA	100
gene-M1817_000072		NA	100
gene-M1817_000073	PF01875.24	NA	100
gene-M1817_000074	PF00118.30,PF01363.28,PF01504.25,PF01504.25	GO:0005524,GO:0046488,GO:0046872,GO:0052742	3
gene-M1817_000075	PF10341.17	GO:0000781,GO:0005697,GO:0007004,GO:0042162	4
gene-M1817_000076	PF06687.18	GO:0005886	100
gene-M1817_000077	PF00400.39	GO:0005515	100
gene-M1817_000078	PF00856.34,PF18264.7,PF18600.7	GO:0005515	100
gene-M1817_000079	PF00366.27,PF16205.11	GO:0003735,GO:0005840,GO:0006412	4
gene-M1817_000080	PF08317.17,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF18210.7	NA	100
gene-M1817_000081	PF25545.2	NA	100
gene-M1817_000082		NA	100
gene-M1817_000083	PF13805.12	NA	100
gene-M1817_000084	PF00149.34,PF16891.11	GO:0016787	8
gene-M1817_000085	PF00752.24,PF00867.24	GO:0004518	8
gene-M1817_000086	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M1817_000087	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24105.2,PF24105.2	GO:0005515	100
gene-M1817_000088	PF13298.13	NA	100
gene-M1817_000089	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-M1817_000090	PF00569.24,PF13202.13,PF13202.13,PF13499.13,PF29051.1	GO:0005509,GO:0008270	100
gene-M1817_000091	PF00557.30,PF15801.12	NA	100
gene-M1817_000092	PF03311.20	GO:0016192	6
gene-M1817_000093	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M1817_000094	PF00155.28,PF00266.26,PF01041.24	GO:0009058,GO:0030170	8
gene-M1817_000095		NA	100
gene-M1817_000096	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1817_000097	PF02458.21,PF22664.2	NA	100
gene-M1817_000098	PF01494.26	GO:0071949	100
gene-M1817_000099	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-M1817_000100	PF01233.26,PF02799.22	GO:0004379	8
gene-M1817_000101	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-M1817_000102	PF00320.34,PF24707.2	GO:0006355,GO:0043565	4
gene-M1817_000103	PF02214.29	GO:0051260	100
gene-M1817_000104	PF07534.23	NA	100
gene-M1817_000105	PF06732.17	GO:0005730,GO:0042254	100
gene-M1817_000106	PF06728.20,PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
gene-M1817_000107	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-M1817_000108	PF05347.22,PF13233.13	NA	100
gene-M1817_000109	PF04588.19	NA	100
gene-M1817_000110	PF00291.32,PF00585.25,PF00585.25	NA	100
gene-M1817_000111		NA	100
gene-M1817_000112	PF02383.24	GO:0016791	8
gene-M1817_000113	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-M1817_000114	PF01636.30	NA	100
gene-M1817_000115	PF09731.15	NA	100
gene-M1817_000116	PF28296.1	NA	100
gene-M1817_000117		NA	100
gene-M1817_000118		NA	100
gene-M1817_000119		NA	100
gene-M1817_000120	PF10680.15,PF26176.1	NA	100
gene-M1817_000121	PF04389.23	NA	100
gene-M1817_000122	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-M1817_000123	PF00579.32,PF16714.11	GO:0000166,GO:0003723,GO:0004812,GO:0005524,GO:0006418	4
gene-M1817_000124	PF05691.19	NA	100
gene-M1817_000125	PF00171.28	GO:0016491	8
gene-M1817_000126	PF09792.15	NA	100
gene-M1817_000127	PF26163.1	GO:0003735	4
gene-M1817_000128	PF01926.30,PF08153.18	GO:0005525	100
gene-M1817_000129		NA	100
gene-M1817_000130	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M1817_000131		NA	100
gene-M1817_000132	PF00180.26	NA	100
gene-M1817_000133	PF04669.20	NA	100
gene-M1817_000134	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M1817_000135		NA	100
gene-M1817_000136	PF08588.17	NA	100
gene-M1817_000137	PF08520.16,PF12014.14	NA	100
gene-M1817_000138	PF00224.28,PF02887.22	GO:0000287,GO:0004743,GO:0006096,GO:0030955	8
gene-M1817_000139	PF20994.3	NA	100
gene-M1817_000140		NA	100
gene-M1817_000141	PF01417.27,PF07651.23	GO:0005543	100
gene-M1817_000142	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-M1817_000143	PF04969.23	NA	100
gene-M1817_000144	PF10232.15	GO:0003712,GO:0006357,GO:0016592	100
gene-M1817_000145	PF04193.20	NA	100
gene-M1817_000146	PF02940.22	GO:0004651	8
gene-M1817_000147	PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF13646.13,PF18004.7,PF21505.4,PF21505.4	NA	100
gene-M1817_000148	PF01040.24	GO:0016020,GO:0016765	8
gene-M1817_000149	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
gene-M1817_000150		NA	100
gene-M1817_000151		NA	100
gene-M1817_000152	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M1817_000153	PF28717.1	NA	100
gene-M1817_000154		NA	100
gene-M1817_000155	PF03439.19,PF11942.14,PF12815.13,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
gene-M1817_000156	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-M1817_000157	PF24681.2	NA	100
gene-M1817_000158	PF00578.28,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-M1817_000159	PF00171.28	GO:0016491	8
gene-M1817_000160	PF05891.19	GO:0006480,GO:0008168	8
gene-M1817_000161	PF01878.25	NA	100
gene-M1817_000162	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M1817_000163		NA	100
gene-M1817_000164	PF00561.27,PF06441.19	NA	100
gene-M1817_000165	PF11223.14	NA	100
gene-M1817_000166	PF25147.2	NA	100
gene-M1817_000167	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-M1817_000168	PF22943.3	NA	100
gene-M1817_000169		NA	100
