gene_id	pfam_ids	go_ids	bin_id
gene-CPB85DRAFT_t19		NA	100
gene-CPB85DRAFT_t18		NA	100
gene-CPB85DRAFT_1427143	PF07500.20,PF08711.17	GO:0006351	8
gene-CPB85DRAFT_1191854		NA	100
gene-CPB85DRAFT_1264506	PF04669.20	NA	100
gene-CPB85DRAFT_t17		NA	100
gene-CPB85DRAFT_1427146		NA	100
gene-CPB85DRAFT_1464205	PF04450.19	NA	100
gene-CPB85DRAFT_1209182		NA	100
gene-CPB85DRAFT_1264516	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-CPB85DRAFT_1200432	PF11807.14	GO:0043386	2
gene-CPB85DRAFT_1427151	PF11807.14	GO:0043386	2
gene-CPB85DRAFT_1380403	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-CPB85DRAFT_1427153		NA	100
gene-CPB85DRAFT_293		NA	100
gene-CPB85DRAFT_1264542	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-CPB85DRAFT_1264550	PF00179.32	NA	100
gene-CPB85DRAFT_1427157		NA	100
gene-CPB85DRAFT_574		NA	100
gene-CPB85DRAFT_1264558	PF00046.36,PF00046.36,PF00046.36	GO:0003677	4
gene-CPB85DRAFT_778		NA	100
gene-CPB85DRAFT_1209599	PF03630.21	GO:0005524,GO:0015937	8
gene-CPB85DRAFT_1209936	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-CPB85DRAFT_1264596	PF01546.34,PF07687.20	GO:0016787	8
gene-CPB85DRAFT_1061		NA	100
gene-CPB85DRAFT_1209216		NA	100
gene-CPB85DRAFT_1264615	PF00098.29	GO:0003676,GO:0008270	4
gene-CPB85DRAFT_1209	PF00642.31	GO:0046872	100
gene-CPB85DRAFT_1209402	PF00004.36,PF07724.21,PF07728.21	GO:0005524,GO:0016887	8
gene-CPB85DRAFT_1278	PF14604.13	GO:0005515	100
gene-CPB85DRAFT_1209985	PF08566.16	GO:0001405	100
gene-CPB85DRAFT_1209991	PF00176.30,PF00271.38	GO:0005524	100
