gene_id	pfam_ids	go_ids	bin_id
gene-MMC10_000001	PF22903.4,PF27123.2	NA	100
gene-MMC10_000002	PF22980.3	NA	100
gene-MMC10_000003		NA	100
gene-MMC10_000004		NA	100
gene-MMC10_000005		NA	100
gene-MMC10_000006		NA	100
gene-MMC10_000007	PF22980.3	NA	100
gene-MMC10_000008		NA	100
gene-MMC10_000009	PF00118.30	GO:0005524	100
gene-MMC10_000010	PF13191.13,PF14630.13,PF21639.4	NA	100
gene-MMC10_000011		NA	100
gene-MMC10_000012		NA	100
gene-MMC10_000013		NA	100
gene-MMC10_000014	PF21762.4	NA	100
gene-MMC10_000015	PF04457.18	NA	100
gene-MMC10_000016	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MMC10_000017	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
gene-MMC10_000018		NA	100
gene-MMC10_000019	PF28334.1	NA	100
gene-MMC10_000020	PF00639.28,PF13616.13	GO:0003755	8
gene-MMC10_000021	PF09783.15	NA	100
gene-MMC10_000022	PF01248.32	NA	100
gene-MMC10_000023	PF01248.32	NA	100
gene-MMC10_000024	PF00241.26	GO:0003779	7
gene-MMC10_000025	PF12754.14,PF17183.10	NA	100
gene-MMC10_000026	PF00160.27	GO:0000413,GO:0003755	8
gene-MMC10_000027	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-MMC10_000028	PF30667.1	NA	100
gene-MMC10_000029		NA	100
gene-MMC10_000030	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13637.13,PF25603.2,PF25603.2	GO:0005515	100
gene-MMC10_000031	PF13410.12	NA	100
gene-MMC10_000032		NA	100
gene-MMC10_000033	PF00487.31	GO:0006629	8
gene-MMC10_000034	PF12584.14,PF23036.3,PF23274.2,PF24965.2,PF24967.2,PF30303.1	NA	100
gene-MMC10_000035	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-MMC10_000036	PF09532.16,PF12701.14	NA	100
gene-MMC10_000037	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-MMC10_000038	PF00326.28	GO:0006508,GO:0008236	5
gene-MMC10_000039	PF00892.27,PF03151.23	GO:0016020	100
