gene_id	pfam_ids	go_ids	bin_id
gene-DENSPDRAFT_876062		NA	100
gene-DENSPDRAFT_758247	PF25597.2	NA	100
gene-DENSPDRAFT_756482		NA	100
gene-DENSPDRAFT_855755	PF00226.37,PF02889.22	NA	100
gene-DENSPDRAFT_830570		NA	100
gene-DENSPDRAFT_830571	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11	NA	100
gene-DENSPDRAFT_133	PF00085.27,PF00085.27,PF13848.13	NA	100
gene-DENSPDRAFT_790067	PF08617.16	NA	100
gene-DENSPDRAFT_830574	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
gene-DENSPDRAFT_830575		NA	100
gene-DENSPDRAFT_925427		NA	100
gene-DENSPDRAFT_830581	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
gene-DENSPDRAFT_862123	PF10165.15	NA	100
gene-DENSPDRAFT_830584	PF00076.29,PF00076.29	GO:0003723	4
gene-DENSPDRAFT_868097	PF00996.25,PF10937.14	GO:0005092,GO:0006103,GO:0007264	3
gene-DENSPDRAFT_830587	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-DENSPDRAFT_846505		NA	100
gene-DENSPDRAFT_862128	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-DENSPDRAFT_925436	PF07915.20,PF12999.13,PF13015.13	NA	100
gene-DENSPDRAFT_846508		NA	100
gene-DENSPDRAFT_676	PF00096.33	NA	100
gene-DENSPDRAFT_830597	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-DENSPDRAFT_830598	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-DENSPDRAFT_876082	PF00891.25	GO:0008171	8
gene-DENSPDRAFT_830599	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-DENSPDRAFT_766808	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-DENSPDRAFT_767687		NA	100
gene-DENSPDRAFT_1047		NA	100
gene-DENSPDRAFT_876085		NA	100
gene-DENSPDRAFT_830605		NA	100
gene-DENSPDRAFT_830606		NA	100
gene-DENSPDRAFT_751008	PF08613.17	GO:0000079,GO:0019901	100
gene-DENSPDRAFT_1087		NA	100
gene-DENSPDRAFT_t1		NA	100
gene-DENSPDRAFT_876088	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-DENSPDRAFT_830612	PF06093.20	NA	100
gene-DENSPDRAFT_790125	PF01764.32	GO:0006629	8
gene-DENSPDRAFT_1256	PF00534.27,PF08288.19,PF13439.13,PF13579.13,PF13692.13,PF20706.4	GO:0006506,GO:0016757	8
gene-DENSPDRAFT_1320		NA	100
gene-DENSPDRAFT_876092		NA	100
gene-DENSPDRAFT_830617		NA	100
gene-DENSPDRAFT_1354	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-DENSPDRAFT_862139	PF27676.2	NA	100
gene-DENSPDRAFT_862140	PF06333.18,PF11597.14	GO:0003712,GO:0006357,GO:0016592	100
gene-DENSPDRAFT_868118	PF10360.15	NA	100
gene-DENSPDRAFT_876097		NA	100
gene-DENSPDRAFT_t33		NA	100
gene-DENSPDRAFT_t32		NA	100
gene-DENSPDRAFT_830623	PF03297.22	NA	100
gene-DENSPDRAFT_830625	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-DENSPDRAFT_846528		NA	100
gene-DENSPDRAFT_876101		NA	100
gene-DENSPDRAFT_830628	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-DENSPDRAFT_830631	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-DENSPDRAFT_830634		NA	100
gene-DENSPDRAFT_1964		NA	100
