gene_id	pfam_ids	go_ids	bin_id
gene-MMC20_000001		NA	100
gene-MMC20_000002	PF02463.26,PF06470.19,PF13175.13,PF13304.13,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-MMC20_000003		NA	100
gene-MMC20_000004		NA	100
gene-MMC20_000005		NA	100
gene-MMC20_000006	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-MMC20_000007	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-MMC20_000008	PF01163.29	GO:0003824,GO:0005524	8
gene-MMC20_000009	PF04108.18	NA	100
gene-MMC20_000010	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-MMC20_000011		NA	100
gene-MMC20_000012		NA	100
gene-MMC20_000013	PF00191.26,PF00191.26,PF00191.26,PF00191.26	GO:0005509,GO:0005544	100
gene-MMC20_000014	PF01764.32	GO:0006629	8
gene-MMC20_000015	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-MMC20_000016		NA	100
gene-MMC20_000017	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF16300.12	GO:0005515	100
gene-MMC20_000018		NA	100
gene-MMC20_000019	PF10257.16	NA	100
gene-MMC20_000020	PF00808.30	NA	100
gene-MMC20_000021		NA	100
gene-MMC20_000022	PF02466.25	NA	100
gene-MMC20_000023	PF25150.2	NA	100
gene-MMC20_000024	PF26523.1	NA	100
gene-MMC20_000025		NA	100
gene-MMC20_000026	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-MMC20_000027	PF00069.32,PF00920.28,PF07714.24,PF24877.2	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC20_000028	PF00067.28,PF01222.23	GO:0004497,GO:0005506,GO:0016020,GO:0016126,GO:0016628,GO:0016705,GO:0020037	2
gene-MMC20_000029	PF00195.26,PF02797.22	NA	100
gene-MMC20_000030	PF00118.30	GO:0005524	100
gene-MMC20_000031		NA	100
gene-MMC20_000032	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
