gene_id	pfam_ids	go_ids	bin_id
gene-BJ165DRAFT_1604900	PF08302.17,PF08303.18,PF09511.16	GO:0003972,GO:0005524,GO:0006388	8
gene-BJ165DRAFT_67	PF01399.34	NA	100
gene-BJ165DRAFT_1417762	PF00734.24,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-BJ165DRAFT_1334292		NA	100
gene-BJ165DRAFT_1604902		NA	100
gene-BJ165DRAFT_1334964	PF00331.27	GO:0004553,GO:0005975	8
gene-BJ165DRAFT_1588372		NA	100
gene-BJ165DRAFT_1417772		NA	100
gene-BJ165DRAFT_1335673	PF20151.5	NA	100
gene-BJ165DRAFT_1397345		NA	100
gene-BJ165DRAFT_1535939		NA	100
gene-BJ165DRAFT_1417791		NA	100
gene-BJ165DRAFT_391		NA	100
gene-BJ165DRAFT_421		NA	100
gene-BJ165DRAFT_445		NA	100
gene-BJ165DRAFT_1335227	PF02128.22	GO:0004222,GO:0005615,GO:0008270	8
gene-BJ165DRAFT_1520408	PF20151.5	NA	100
gene-BJ165DRAFT_1520409		NA	100
gene-BJ165DRAFT_1520410		NA	100
gene-BJ165DRAFT_1520411		NA	100
gene-BJ165DRAFT_1378472	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-BJ165DRAFT_1417878	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-BJ165DRAFT_955		NA	100
gene-BJ165DRAFT_1520414	PF05719.17	GO:0070273	100
gene-BJ165DRAFT_1041		NA	100
gene-BJ165DRAFT_1417909		NA	100
gene-BJ165DRAFT_1378480		NA	100
gene-BJ165DRAFT_1417911	PF00467.36,PF01929.24	GO:0003735,GO:0005840,GO:0006412	4
gene-BJ165DRAFT_1520419		NA	100
gene-BJ165DRAFT_1520420		NA	100
gene-BJ165DRAFT_1397360		NA	100
gene-BJ165DRAFT_1334392	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-BJ165DRAFT_1333826	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-BJ165DRAFT_1730	PF01425.27	NA	100
gene-BJ165DRAFT_1322173		NA	100
gene-BJ165DRAFT_1666	PF00270.36,PF00271.38,PF16124.11	GO:0003676,GO:0005524	4
gene-BJ165DRAFT_1604929	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BJ165DRAFT_t13		NA	100
gene-BJ165DRAFT_1520429	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-BJ165DRAFT_1883		NA	100
gene-BJ165DRAFT_1397369		NA	100
gene-BJ165DRAFT_1520432		NA	100
gene-BJ165DRAFT_1963		NA	100
gene-BJ165DRAFT_1397371		NA	100
gene-BJ165DRAFT_1411514	PF04982.20	NA	100
gene-BJ165DRAFT_1418014		NA	100
gene-BJ165DRAFT_1604935		NA	100
gene-BJ165DRAFT_1319512	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BJ165DRAFT_1418028	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BJ165DRAFT_1334956	PF03171.27,PF14226.13	NA	100
gene-BJ165DRAFT_2358		NA	100
gene-BJ165DRAFT_1334835		NA	100
gene-BJ165DRAFT_1520441		NA	100
gene-BJ165DRAFT_1418052	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-BJ165DRAFT_1411519	PF10186.15	NA	100
gene-BJ165DRAFT_1520444		NA	100
gene-BJ165DRAFT_1536223	PF10250.16	NA	100
gene-BJ165DRAFT_1588408		NA	100
gene-BJ165DRAFT_1418069		NA	100
gene-BJ165DRAFT_1536231	PF00487.31	GO:0006629	8
gene-BJ165DRAFT_3073	PF00487.31	GO:0006629	8
gene-BJ165DRAFT_3080	PF00487.31	GO:0006629	8
gene-BJ165DRAFT_3221	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF18149.7,PF21188.3,PF23445.2,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BJ165DRAFT_1520451	PF00856.34	GO:0005515	100
gene-BJ165DRAFT_3350	PF20153.5	NA	100
gene-BJ165DRAFT_1397391	PF01926.30	GO:0005525	100
gene-BJ165DRAFT_1418116		NA	100
gene-BJ165DRAFT_1604955	PF02515.23	GO:0003824	8
gene-BJ165DRAFT_3656		NA	100
gene-BJ165DRAFT_1418128		NA	100
gene-BJ165DRAFT_1334219	PF13409.13,PF13417.13,PF22041.2	NA	100
gene-BJ165DRAFT_1520458		NA	100
gene-BJ165DRAFT_3692		NA	100
gene-BJ165DRAFT_3891	PF13417.13,PF22041.2	NA	100
gene-BJ165DRAFT_t12		NA	100
gene-BJ165DRAFT_1418138		NA	100
gene-BJ165DRAFT_4035		NA	100
gene-BJ165DRAFT_1418146	PF02128.22	GO:0004222,GO:0005615,GO:0008270	8
gene-BJ165DRAFT_1418148	PF00400.39,PF00400.39	GO:0005515	100
gene-BJ165DRAFT_1411524	PF02128.22,PF07504.20	GO:0004222,GO:0005615,GO:0008270	8
gene-BJ165DRAFT_1418152	PF00808.30	NA	100
gene-BJ165DRAFT_1335233	PF02128.22,PF07504.20	GO:0004222,GO:0005615,GO:0008270	8
gene-BJ165DRAFT_1359432		NA	100
gene-BJ165DRAFT_1588427	PF03167.26	NA	100
gene-BJ165DRAFT_1520468	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BJ165DRAFT_1397406	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BJ165DRAFT_1397407	PF00097.32,PF00176.30,PF00271.38,PF04851.22,PF13445.13,PF13639.13,PF13923.13	GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
gene-BJ165DRAFT_1520471	PF01765.25	NA	100
gene-BJ165DRAFT_1418204	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-BJ165DRAFT_1418206	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BJ165DRAFT_5670		NA	100
gene-BJ165DRAFT_5660		NA	100
gene-BJ165DRAFT_5677		NA	100
gene-BJ165DRAFT_1418216		NA	100
gene-BJ165DRAFT_5712		NA	100
gene-BJ165DRAFT_1397413		NA	100
gene-BJ165DRAFT_1418228		NA	100
gene-BJ165DRAFT_1418234		NA	100
gene-BJ165DRAFT_5788		NA	100
gene-BJ165DRAFT_1418242		NA	100
gene-BJ165DRAFT_1397417		NA	100
gene-BJ165DRAFT_5885		NA	100
gene-BJ165DRAFT_1334353	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-BJ165DRAFT_1397420	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-BJ165DRAFT_1520481	PF11022.14	NA	100
gene-BJ165DRAFT_6992		NA	100
gene-BJ165DRAFT_1418317		NA	100
gene-BJ165DRAFT_1333815	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BJ165DRAFT_1397423	PF05183.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13	GO:0004386	8
gene-BJ165DRAFT_1334678	PF13521.13	NA	100
gene-BJ165DRAFT_1520487	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-BJ165DRAFT_1418379		NA	100
gene-BJ165DRAFT_1411533		NA	100
gene-BJ165DRAFT_7499		NA	100
gene-BJ165DRAFT_1335610	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-BJ165DRAFT_1334517	PF05724.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-BJ165DRAFT_1520493		NA	100
gene-BJ165DRAFT_1397433	PF00107.33	NA	100
gene-BJ165DRAFT_1397434		NA	100
gene-BJ165DRAFT_1536491		NA	100
gene-BJ165DRAFT_1304485	PF20209.4	NA	100
gene-BJ165DRAFT_1305327	PF14214.12	NA	100
gene-BJ165DRAFT_1309114	PF14214.12	NA	100
