gene_id	pfam_ids	go_ids	bin_id
gene-HK098_000001	PF00432.28	GO:0003824	8
gene-HK098_000002	PF00348.23	GO:0004659,GO:0008299	8
gene-HK098_000003		NA	100
gene-HK098_000004	PF09755.15	NA	100
gene-HK098_000005	PF03483.23,PF03484.22,PF17759.7,PF18262.8	GO:0000287,GO:0003723,GO:0004826,GO:0005524,GO:0006432	4
gene-HK098_000006	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF07569.17,PF24105.2	GO:0005515,GO:0006338,GO:0006355	100
gene-HK098_000007	PF00400.39	GO:0005515	100
gene-HK098_000008	PF01822.25	NA	100
gene-HK098_000009	PF03357.27,PF12352.14,PF27017.1	GO:0007034	6
gene-HK098_000010		NA	100
gene-HK098_000011	PF11051.15	GO:0009101,GO:0016757	8
gene-HK098_000012	PF00339.35	NA	100
gene-HK098_000013	PF13886.13	NA	100
gene-HK098_000014	PF13886.13	NA	100
gene-HK098_000015	PF03357.27	GO:0007034	6
gene-HK098_000016	PF00097.32,PF13445.13,PF13639.13	GO:0046872	100
gene-HK098_000017	PF00400.39	GO:0005515	100
gene-HK098_000018	PF04603.19	NA	100
gene-HK098_000019	PF04777.19	GO:0016972	8
gene-HK098_000020		NA	100
gene-HK098_000021	PF30485.1	NA	100
gene-HK098_000022	PF05916.17,PF25005.2	NA	100
gene-HK098_000023	PF03357.27	GO:0007034	6
gene-HK098_000024	PF04889.18	GO:0000398,GO:0005681	8
gene-HK098_000025	PF00829.27	GO:0005840	100
gene-HK098_000026	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
gene-HK098_000027	PF00457.25,PF01083.29	GO:0016787	8
gene-HK098_000028		NA	100
gene-HK098_000029	PF00092.35,PF13519.13,PF25106.2	NA	100
gene-HK098_000030	PF00400.39,PF00400.39,PF23769.2,PF23869.2	GO:0005515	100
gene-HK098_000031	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
gene-HK098_000032	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-HK098_000033	PF00179.32	NA	100
gene-HK098_000034	PF10243.15,PF17749.7	NA	100
gene-HK098_000035	PF00493.30,PF04622.19,PF07728.21,PF14551.12,PF17207.10,PF17855.8	GO:0003677,GO:0005524,GO:0016887	4
gene-HK098_000036		NA	100
gene-HK098_000037	PF00293.35	NA	100
gene-HK098_000038		NA	100
gene-HK098_000039		NA	100
gene-HK098_000040	PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00702.33	GO:0046872	100
gene-HK098_000041	PF21762.4	NA	100
gene-HK098_000042	PF00107.33,PF01262.28,PF08240.18,PF13602.13	NA	100
gene-HK098_000043		NA	100
gene-HK098_000044	PF17104.11	NA	100
gene-HK098_000045	PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF16589.13,PF16770.12	NA	100
gene-HK098_000046		NA	100
gene-HK098_000047	PF00022.27	NA	100
gene-HK098_000048	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-HK098_000049		NA	100
gene-HK098_000050		NA	100
gene-HK098_000051	PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF02787.27,PF07478.19,PF25596.2,PF25596.2	GO:0005524,GO:0008716	8
gene-HK098_000052	PF00248.28	NA	100
gene-HK098_000053	PF07767.17	NA	100
gene-HK098_000054	PF04097.21	GO:0005643,GO:0017056	7
gene-HK098_000055	PF12632.13	GO:0017022	100
gene-HK098_000056	PF00408.27,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-HK098_000057		NA	100
gene-HK098_000058	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-HK098_000059	PF00069.32,PF07714.24,PF13639.13	GO:0004672,GO:0005524,GO:0006468	3
gene-HK098_000060		NA	100
gene-HK098_000061	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-HK098_000062	PF07767.17	NA	100
gene-HK098_000063	PF04097.21	GO:0005643,GO:0017056	7
gene-HK098_000064	PF12632.13	GO:0017022	100
gene-HK098_000065	PF00408.27,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-HK098_000066		NA	100
gene-HK098_000067	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-HK098_000068	PF13639.13	NA	100
gene-HK098_000069	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HK098_000070		NA	100
gene-HK098_000071	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-HK098_000072		NA	100
gene-HK098_000073	PF00734.24,PF04616.21,PF17851.9	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-HK098_000074	PF05875.19	GO:0006672,GO:0016020	8
gene-HK098_000075		NA	100
