gene_id	pfam_ids	go_ids	bin_id
gene-AX16_000206		NA	100
gene-AX16_000096	PF01370.28	NA	100
gene-AX16_000172	PF05368.20,PF13460.13	NA	100
gene-AX16_000078		NA	100
gene-AX16_000182	PF00155.28,PF12897.14	GO:0004069,GO:0009058,GO:0030170	8
gene-AX16_000093	PF03587.20	GO:0070037,GO:0070475	8
gene-AX16_000203	PF05729.19,PF24883.3	NA	100
gene-AX16_000056	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-AX16_000134	PF00650.26,PF03765.22	NA	100
gene-AX16_000064	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-AX16_000145	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-AX16_000003	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-AX16_000046	PF02630.22	NA	100
gene-AX16_000075	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000181	PF14388.12	NA	100
gene-AX16_000030	PF14388.12	NA	100
gene-AX16_000024	PF14388.12	NA	100
gene-AX16_000257	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-AX16_000222	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-AX16_000021	PF01370.28,PF13460.13	NA	100
gene-AX16_000048	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-AX16_000086	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-AX16_000162	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-AX16_000017	PF00544.26	NA	100
gene-AX16_000126		NA	100
gene-AX16_000240	PF10165.15	NA	100
gene-AX16_000110	PF00076.29,PF00076.29	GO:0003723	4
gene-AX16_000116	PF00996.25	GO:0005092,GO:0007264	3
gene-AX16_000237	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-AX16_000176	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-AX16_000213	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-AX16_000025	PF04124.19,PF04124.19	GO:0017119	100
gene-AX16_000127	PF00134.29	NA	100
gene-AX16_000141	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-AX16_000211		NA	100
gene-AX16_000196		NA	100
gene-AX16_000177		NA	100
gene-AX16_000083	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-AX16_000113	PF00118.30	GO:0005524	100
gene-AX16_000012		NA	100
gene-AX16_000124		NA	100
gene-AX16_000227	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000097	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000125	PF01966.29,PF19276.5	NA	100
gene-AX16_000179	PF00731.27,PF02222.28,PF11707.14,PF16201.11,PF17769.8,PF22660.3,PF26140.1	GO:0006189	8
gene-AX16_000031	PF00544.26	NA	100
gene-AX16_000210	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-AX16_000128	PF00170.27,PF07716.21,PF11785.14,PF11786.14	GO:0003700,GO:0006355	3
gene-AX16_000151	PF11927.15	NA	100
gene-AX16_000238	PF05873.18	GO:0015078,GO:0015986	6
gene-AX16_000098	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-AX16_000175	PF12902.14	NA	100
gene-AX16_000152	PF12680.14	NA	100
gene-AX16_000146	PF05291.17	NA	100
gene-AX16_000150	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
gene-AX16_000112		NA	100
gene-AX16_000038		NA	100
gene-AX16_000111	PF00615.25,PF00615.25,PF25889.1,PF25889.1	NA	100
gene-AX16_000259	PF00173.34	NA	100
gene-AX16_000214	PF11715.17,PF23300.4,PF23347.1,PF23354.2	NA	100
gene-AX16_000245	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-AX16_000235	PF07719.24,PF07719.24,PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13414.13,PF13414.13,PF13414.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF14559.13,PF17830.7,PF17830.7,PF17830.7,PF17830.7	GO:0005515	100
gene-AX16_000044	PF00928.27	NA	100
gene-AX16_000099	PF00248.28,PF06522.17	NA	100
gene-AX16_000139		NA	100
gene-AX16_000236		NA	100
gene-AX16_000013	PF00857.27	NA	100
gene-AX16_000120		NA	100
gene-AX16_000105	PF14388.12	NA	100
gene-AX16_000260	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-AX16_000136	PF01105.30	NA	100
gene-AX16_000133	PF00638.25	GO:0046907	6
gene-AX16_000074	PF00004.36,PF07724.21,PF07728.21,PF10431.16	GO:0005524,GO:0016887	8
gene-AX16_000060	PF09732.15,PF10312.15	GO:0005515	100
gene-AX16_000268		NA	100
gene-AX16_000249	PF00899.28,PF00899.28,PF00899.28,PF00899.28,PF09358.16,PF09358.16,PF10585.15,PF10585.15,PF16190.12,PF16190.12,PF16191.11,PF16191.11	NA	100
gene-AX16_000045		NA	100
gene-AX16_000142		NA	100
gene-AX16_000054	PF07923.19,PF11882.14	NA	100
gene-AX16_000144	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-AX16_000036	PF05093.19,PF16803.12	NA	100
gene-AX16_000231	PF25790.2	NA	100
gene-AX16_000123	PF09637.16	GO:0003712,GO:0006357,GO:0016592	100
gene-AX16_000119		NA	100
gene-AX16_000247	PF03770.23	GO:0016301,GO:0032958	3
gene-AX16_000020		NA	100
gene-AX16_000005	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
gene-AX16_000055	PF10558.15	NA	100
gene-AX16_000094	PF01008.24	NA	100
gene-AX16_000188	PF03159.25,PF17846.7,PF17846.7	GO:0003676,GO:0004527	4
gene-AX16_000263	PF15496.12	NA	100
gene-AX16_000081	PF00957.28,PF13774.14	NA	100
gene-AX16_000265	PF06127.17	NA	100
gene-AX16_000028	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-AX16_000084		NA	100
gene-AX16_000059	PF00692.25,PF22769.2	GO:0006229,GO:0008829	8
gene-AX16_000068	PF16053.11	GO:0003735,GO:0005739	4
gene-AX16_000212	PF05572.20	NA	100
gene-AX16_000174	PF05572.20,PF13688.13	NA	100
gene-AX16_000224	PF05572.20	NA	100
gene-AX16_000180	PF00887.25	GO:0000062	100
gene-AX16_000080	PF00107.33,PF01262.28,PF08240.18	NA	100
gene-AX16_000264	PF08432.16	NA	100
gene-AX16_000131		NA	100
gene-AX16_000258	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-AX16_000091	PF02628.21	GO:0006784,GO:0016020	8
gene-AX16_000138	PF01722.24	NA	100
gene-AX16_000090		NA	100
gene-AX16_000192	PF16561.12	NA	100
gene-AX16_000167	PF00009.34,PF01926.30,PF03143.24,PF08938.17,PF22594.3	GO:0003924,GO:0005525	8
gene-AX16_000164	PF00436.32	GO:0003697	4
gene-AX16_000029	PF03928.21	NA	100
gene-AX16_000035	PF04757.20,PF13923.13	NA	100
gene-AX16_000103	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
gene-AX16_000220	PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
gene-AX16_000117	PF01227.28	NA	100
gene-AX16_000156	PF11262.14,PF11732.14,PF16134.11	NA	100
gene-AX16_000033	PF07470.20	NA	100
gene-AX16_000118		NA	100
gene-AX16_000194	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09444.16	GO:0005515	100
gene-AX16_000072	PF01565.29	GO:0050660	100
gene-AX16_000169	PF20526.4,PF20526.4	NA	100
gene-AX16_000026	PF01733.25	GO:0005337,GO:0016020,GO:1901642	6
gene-AX16_000200		NA	100
gene-AX16_000234	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13606.13,PF13637.13	GO:0005515	100
gene-AX16_000232	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000077	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000001	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000215	PF00102.33,PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
gene-AX16_000042	PF01208.24,PF01208.24	GO:0004853,GO:0006779	8
gene-AX16_000051		NA	100
gene-AX16_000197	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AX16_000067		NA	100
gene-AX16_000160		NA	100
gene-AX16_000225	PF00542.25,PF16320.11	GO:0003735,GO:0005840,GO:0006412	4
gene-AX16_000058	PF04065.21,PF04065.21,PF04153.25,PF04153.25	GO:0005634,GO:0006355	100
