gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MRET_0001	rna-XM_027626628.1		None	None
gene-MRET_0002	rna-XM_027626629.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-MRET_0003	rna-XM_027626630.1	PF00450.29	Partial	None
gene-MRET_0004	rna-XM_027626631.1	PF10300.16	Partial	None
gene-MRET_0005	rna-XM_027626632.1	PF07524.20	Partial	None
gene-MRET_0006	rna-XM_027626633.1	PF00271.38,PF12513.16,PF22527.3	Complete	None
gene-MRET_0007	rna-XM_027626634.1	PF01042.27,PF01902.25,PF28410.1	Complete	None
gene-MRET_0008	rna-XM_027626635.1	PF03345.22,PF23358.2	Complete	None
gene-MRET_0009	rna-XM_027626636.1	PF07923.19,PF11882.14,PF11882.14	Partial	None
gene-MRET_0010	rna-XM_027626637.1	PF12519.15	Partial	None
gene-MRET_0011	rna-XM_027626638.1	PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	Complete	None
gene-MRET_0012	rna-XM_027626639.1	PF04190.20	Partial	None
gene-MRET_0013	rna-XM_027626640.1	PF00583.32,PF13508.14	Partial	None
gene-MRET_0014	rna-XM_027626641.1		None	None
gene-MRET_0015	rna-XM_027626642.1	PF10176.15	Partial	None
gene-MRET_0016	rna-XM_027626643.1		None	None
gene-MRET_0017	rna-XM_027626644.1	PF00226.37	Complete	None
gene-MRET_0018	rna-XM_027626645.1	PF00365.26,PF00365.26	Partial	None
gene-MRET_0019	rna-XM_027626646.1	PF01764.32	Partial	None
gene-MRET_0020	rna-XM_027626647.1	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-MRET_0021	rna-XM_027626648.1	PF00566.26,PF23436.2	Complete	None
gene-MRET_0022	rna-XM_027626649.1		None	None
gene-MRET_0023	rna-XM_027626650.1	PF01248.32	Partial	None
gene-MRET_0024	rna-XM_027626651.1	PF00226.37,PF01556.24	Partial	None
gene-MRET_0025	rna-XM_027626652.1	PF00004.36,PF17862.8,PF31015.1	Complete	None
gene-MRET_0026	rna-XM_027626653.1	PF00439.31,PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-MRET_0027	rna-XM_027626654.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-MRET_0028	rna-XM_027626655.1	PF12678.14,PF12861.14	Partial	None
gene-MRET_0029	rna-XM_027626656.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01467.33	Complete	None
gene-MRET_0030	rna-XM_027626657.1		None	None
gene-MRET_0031	rna-XM_027626658.1	PF00270.36,PF00271.38,PF04408.30,PF21010.3	Complete	None
gene-MRET_0032	rna-XM_027626659.1	PF08202.17	Partial	None
gene-MRET_0033	rna-XM_027626660.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-MRET_0034	rna-XM_027626661.1	PF03271.23	Complete	None
gene-MRET_0035	rna-XM_027626662.1	PF00155.28,PF00266.26	Partial	None
gene-MRET_0036	rna-XM_027626663.1	PF07047.18	Partial	None
gene-MRET_0037	rna-XM_027626664.1	PF00076.29	Partial	None
gene-MRET_0038	rna-XM_027626665.1	PF05160.19	Partial	None
