gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-AX16_000206	rna-gnl|WGS:JNHZ|VvomRNA.206.1		None	None
gene-AX16_000096	rna-gnl|WGS:JNHZ|VvomRNA.96.1	PF01370.28	Partial	None
gene-AX16_000172	rna-gnl|WGS:JNHZ|VvomRNA.172.1	PF05368.20,PF13460.13	Partial	None
gene-AX16_000078	rna-gnl|WGS:JNHZ|VvomRNA.78.1		None	None
gene-AX16_000182	rna-gnl|WGS:JNHZ|VvomRNA.182.1	PF00155.28,PF12897.14	Partial	None
gene-AX16_000093	rna-gnl|WGS:JNHZ|VvomRNA.93.1	PF03587.20	Partial	None
gene-AX16_000203	rna-gnl|WGS:JNHZ|VvomRNA.203.1	PF05729.19,PF24883.3	Partial	None
gene-AX16_000056	rna-gnl|WGS:JNHZ|VvomRNA.56.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-AX16_000134	rna-gnl|WGS:JNHZ|VvomRNA.134.1	PF00650.26,PF03765.22	Partial	None
gene-AX16_000064	rna-gnl|WGS:JNHZ|VvomRNA.64.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-AX16_000145	rna-gnl|WGS:JNHZ|VvomRNA.145.1	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-AX16_000003	rna-gnl|WGS:JNHZ|VvomRNA.3.1	PF00732.26,PF05199.20	Complete	None
gene-AX16_000046	rna-gnl|WGS:JNHZ|VvomRNA.46.1	PF02630.22	Partial	None
gene-AX16_000075	rna-gnl|WGS:JNHZ|VvomRNA.75.1	PF00067.28	Partial	None
gene-AX16_000075	rna-gnl|WGS:JNHZ|VvomRNA.75.2	PF00067.28	Partial	None
gene-AX16_000181	rna-gnl|WGS:JNHZ|VvomRNA.181.1	PF14388.12	Partial	None
gene-AX16_000030	rna-gnl|WGS:JNHZ|VvomRNA.30.1	PF14388.12	Partial	None
gene-AX16_000024	rna-gnl|WGS:JNHZ|VvomRNA.24.1	PF14388.12	Partial	None
gene-AX16_000257	rna-gnl|WGS:JNHZ|VvomRNA.257.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-AX16_000222	rna-gnl|WGS:JNHZ|VvomRNA.222.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-AX16_000021	rna-gnl|WGS:JNHZ|VvomRNA.21.1	PF01370.28,PF13460.13	Partial	None
gene-AX16_000048	rna-gnl|WGS:JNHZ|VvomRNA.48.1	PF00732.26,PF05199.20	Complete	None
gene-AX16_000086	rna-gnl|WGS:JNHZ|VvomRNA.86.1	PF00732.26,PF05199.20	Complete	None
gene-AX16_000162	rna-gnl|WGS:JNHZ|VvomRNA.162.1	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-AX16_000017	rna-gnl|WGS:JNHZ|VvomRNA.17.1	PF00544.26	Partial	None
gene-AX16_000126	rna-gnl|WGS:JNHZ|VvomRNA.126.1		None	None
gene-AX16_000240	rna-gnl|WGS:JNHZ|VvomRNA.240.1	PF10165.15	Partial	None
gene-AX16_000110	rna-gnl|WGS:JNHZ|VvomRNA.110.1	PF00076.29,PF00076.29	Complete	None
gene-AX16_000116	rna-gnl|WGS:JNHZ|VvomRNA.116.1	PF00996.25	Partial	None
gene-AX16_000237	rna-gnl|WGS:JNHZ|VvomRNA.237.1	PF00732.26,PF05199.20	Complete	None
gene-AX16_000176	rna-gnl|WGS:JNHZ|VvomRNA.176.1	PF00732.26,PF05199.20	Complete	None
