gene_id	pfam_ids	go_ids	bin_id
gene-HETSPECPRED_000001	PF00646.39	GO:0005515	100
gene-HETSPECPRED_000002		NA	100
gene-HETSPECPRED_000003		NA	100
gene-HETSPECPRED_000004		NA	100
gene-HETSPECPRED_000005	PF01494.26	GO:0071949	100
gene-HETSPECPRED_000006	PF06985.18	NA	100
gene-HETSPECPRED_000007	PF27100.1	NA	100
gene-HETSPECPRED_000008	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-HETSPECPRED_000009	PF20628.4,PF21105.4	NA	100
gene-HETSPECPRED_000010		NA	100
gene-HETSPECPRED_000011	PF12311.14	NA	100
gene-HETSPECPRED_000012	PF00545.26	GO:0003723,GO:0004521	1
gene-HETSPECPRED_000013		NA	100
gene-HETSPECPRED_000014	PF00190.29,PF00190.29,PF07883.18	NA	100
gene-HETSPECPRED_000015		NA	100
gene-HETSPECPRED_000016	PF20684.4	NA	100
gene-HETSPECPRED_000017	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF24883.3	GO:0005515	100
gene-HETSPECPRED_000018		NA	100
gene-HETSPECPRED_000019	PF11790.15	NA	100
gene-HETSPECPRED_000020		NA	100
gene-HETSPECPRED_000021	PF12770.13	NA	100
gene-HETSPECPRED_000022		NA	100
gene-HETSPECPRED_000023	PF04909.21	GO:0016787	8
gene-HETSPECPRED_000024		NA	100
gene-HETSPECPRED_000025		NA	100
gene-HETSPECPRED_000026	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-HETSPECPRED_000027	PF20684.4	NA	100
gene-HETSPECPRED_000028	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-HETSPECPRED_000029	PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-HETSPECPRED_000030	PF12340.14,PF12359.14,PF20255.4	NA	100
gene-HETSPECPRED_000031	PF29247.1	NA	100
gene-HETSPECPRED_000032	PF03074.23	GO:0004357,GO:0006750	2
gene-HETSPECPRED_000033		NA	100
gene-HETSPECPRED_000034	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HETSPECPRED_000035	PF25545.2	NA	100
gene-HETSPECPRED_000036	PF01177.28	GO:0047661	8
gene-HETSPECPRED_000037	PF00533.34,PF12738.14	NA	100
gene-HETSPECPRED_000038	PF00117.35,PF00218.29,PF00697.29	GO:0004425,GO:0004640,GO:0006568	8
gene-HETSPECPRED_000039	PF18378.8,PF21093.4,PF21094.4	NA	100
gene-HETSPECPRED_000040		NA	100
gene-HETSPECPRED_000041	PF10441.15	NA	100
gene-HETSPECPRED_000042	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HETSPECPRED_000043		NA	100
gene-HETSPECPRED_000044		NA	100
gene-HETSPECPRED_000045	PF01231.24	GO:0020037	100
gene-HETSPECPRED_000046	PF00266.26,PF01041.24,PF01212.28	GO:0006520,GO:0016829	8
gene-HETSPECPRED_000047	PF00018.35,PF03114.24,PF07653.24,PF14604.13	GO:0005515,GO:0005737	100
gene-HETSPECPRED_000048	PF05743.20,PF09454.16	GO:0015031,GO:0036211	6
gene-HETSPECPRED_000049	PF10294.16	NA	100
gene-HETSPECPRED_000050		NA	100
gene-HETSPECPRED_000051	PF01713.28,PF08590.16	NA	100
gene-HETSPECPRED_000052	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-HETSPECPRED_000053		NA	100
gene-HETSPECPRED_000054		NA	100
gene-HETSPECPRED_000055	PF26176.1,PF26177.1	NA	100
gene-HETSPECPRED_000056		NA	100
gene-HETSPECPRED_000057	PF08433.17	NA	100
gene-HETSPECPRED_000058		NA	100
gene-HETSPECPRED_000059	PF08202.17	GO:0000444,GO:0007059,GO:0051301	7
gene-HETSPECPRED_000060	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
gene-HETSPECPRED_000061	PF04733.21,PF07721.21	GO:0005198,GO:0006890,GO:0042802	6
gene-HETSPECPRED_000062	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HETSPECPRED_000063		NA	100
gene-HETSPECPRED_000064		NA	100
gene-HETSPECPRED_000065	PF00135.35,PF20434.6	NA	100
gene-HETSPECPRED_000066		NA	100
gene-HETSPECPRED_000067	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-HETSPECPRED_000068		NA	100
gene-HETSPECPRED_000069		NA	100
gene-HETSPECPRED_000070		NA	100
gene-HETSPECPRED_000071	PF00248.28	NA	100
gene-HETSPECPRED_000072		NA	100
gene-HETSPECPRED_000073	PF00925.26	NA	100
gene-HETSPECPRED_000074	PF11905.14	NA	100
gene-HETSPECPRED_000075	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-HETSPECPRED_000076	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-HETSPECPRED_000077		NA	100
gene-HETSPECPRED_000078		NA	100
gene-HETSPECPRED_000079	PF09994.15	NA	100
gene-HETSPECPRED_000080	PF01926.30,PF29139.1	GO:0005525	100
gene-HETSPECPRED_000081		NA	100
gene-HETSPECPRED_000082	PF01658.23,PF07994.19	GO:0004512,GO:0006021,GO:0008654	8
gene-HETSPECPRED_000083	PF00412.29,PF00412.29	NA	100
gene-HETSPECPRED_000084		NA	100
gene-HETSPECPRED_000085	PF00724.27	GO:0010181,GO:0016491	8
gene-HETSPECPRED_000086	PF00022.27	NA	100
gene-HETSPECPRED_000087	PF00320.34	GO:0006355,GO:0043565	4
gene-HETSPECPRED_000088	PF03137.27,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HETSPECPRED_000089		NA	100
gene-HETSPECPRED_000090	PF00892.27	GO:0016020	100
gene-HETSPECPRED_000091	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HETSPECPRED_000092	PF00023.37,PF04383.20,PF12796.14	GO:0005515	100
gene-HETSPECPRED_000093		NA	100
gene-HETSPECPRED_000094	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-HETSPECPRED_000095	PF08045.17	NA	100
gene-HETSPECPRED_000096	PF00348.23	GO:0004659,GO:0008299	8
gene-HETSPECPRED_000097	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
gene-HETSPECPRED_000098		NA	100
gene-HETSPECPRED_000099	PF00168.37,PF00387.26,PF00388.26	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
gene-HETSPECPRED_000100	PF01226.25	GO:0016020,GO:0022857,GO:0055085	6
