gene_id	pfam_ids	go_ids	bin_id
gene-EDB89DRAFT_1900160		NA	100
gene-EDB89DRAFT_123		NA	100
gene-EDB89DRAFT_1917779		NA	100
gene-EDB89DRAFT_1917782	PF00070.34,PF02852.29,PF07992.21,PF12831.14,PF13434.13,PF13738.13	GO:0016491	8
gene-EDB89DRAFT_1917789	PF00583.32,PF10394.16,PF21184.4	GO:0006325,GO:0016747	8
gene-EDB89DRAFT_2224070		NA	100
gene-EDB89DRAFT_2118645	PF01512.23,PF10589.15,PF22461.3	GO:0051539	100
gene-EDB89DRAFT_2118653	PF12776.14	NA	100
gene-EDB89DRAFT_2118669	PF12340.14,PF12359.14,PF20255.4	NA	100
gene-EDB89DRAFT_2061917	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF26128.2	GO:0005515	100
gene-EDB89DRAFT_2224074		NA	100
gene-EDB89DRAFT_1917843	PF06148.18,PF12022.15	NA	100
gene-EDB89DRAFT_1917859		NA	100
gene-EDB89DRAFT_2061921		NA	100
gene-EDB89DRAFT_2061922		NA	100
gene-EDB89DRAFT_1828320		NA	100
gene-EDB89DRAFT_1840399		NA	100
gene-EDB89DRAFT_1840145	PF00075.31	GO:0003676,GO:0004523	1
gene-EDB89DRAFT_2061925	PF00144.30	NA	100
gene-EDB89DRAFT_2061926	PF00144.30	NA	100
gene-EDB89DRAFT_2110402	PF00144.30	NA	100
gene-EDB89DRAFT_2061928		NA	100
gene-EDB89DRAFT_2061929		NA	100
gene-EDB89DRAFT_2231	PF01187.25	NA	100
gene-EDB89DRAFT_2061931	PF12328.14	GO:0000172,GO:0001682,GO:0005655,GO:0006396	8
gene-EDB89DRAFT_2394	PF03463.22,PF03464.21,PF03465.21,PF18854.7,PF18859.7	NA	100
gene-EDB89DRAFT_2061933	PF00144.30,PF00144.30	NA	100
gene-EDB89DRAFT_2224084	PF00144.30	NA	100
gene-EDB89DRAFT_2224085	PF00144.30,PF00144.30	NA	100
gene-EDB89DRAFT_2777		NA	100
gene-EDB89DRAFT_1840966	PF02114.23	NA	100
gene-EDB89DRAFT_2110408	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
gene-EDB89DRAFT_2086140	PF01593.31,PF13450.13	GO:0016491	8
gene-EDB89DRAFT_2110410		NA	100
gene-EDB89DRAFT_2962		NA	100
gene-EDB89DRAFT_1840701		NA	100
gene-EDB89DRAFT_2086150	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-EDB89DRAFT_2061942		NA	100
gene-EDB89DRAFT_2061943	PF00076.29,PF00076.29	GO:0003723	4
gene-EDB89DRAFT_2110412	PF06417.18	NA	100
gene-EDB89DRAFT_1918016		NA	100
gene-EDB89DRAFT_1918024	PF00097.32,PF13445.13,PF13920.13,PF13923.13	GO:0046872	100
gene-EDB89DRAFT_1840717		NA	100
gene-EDB89DRAFT_1840237	PF24016.2	NA	100
gene-EDB89DRAFT_2086160		NA	100
gene-EDB89DRAFT_2110416	PF03556.22	NA	100
gene-EDB89DRAFT_2238180	PF00106.32,PF13561.13	NA	100
gene-EDB89DRAFT_2224101	PF14570.13	NA	100
gene-EDB89DRAFT_1841010	PF01984.26	GO:0003677	4
gene-EDB89DRAFT_1840351	PF04000.21	NA	100
gene-EDB89DRAFT_2110420	PF10544.16,PF13455.14	NA	100
gene-EDB89DRAFT_1876314		NA	100
gene-EDB89DRAFT_4552	PF00736.25,PF10587.15	GO:0003746,GO:0006414	8
gene-EDB89DRAFT_1918098		NA	100
gene-EDB89DRAFT_2110423	PF00929.32,PF13423.13,PF20770.3	NA	100
gene-EDB89DRAFT_1900197	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
gene-EDB89DRAFT_1841071	PF08007.19,PF13621.13	NA	100
gene-EDB89DRAFT_1918137	PF00566.26,PF00566.26	NA	100
gene-EDB89DRAFT_1918143	PF00890.31,PF02910.26	GO:0016491	8
gene-EDB89DRAFT_1840916	PF01585.29	GO:0003676	4
gene-EDB89DRAFT_1918174		NA	100
gene-EDB89DRAFT_1918178	PF02410.23	NA	100
gene-EDB89DRAFT_5640	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-EDB89DRAFT_1828248	PF01753.25	NA	100
gene-EDB89DRAFT_1840609	PF00657.29,PF13472.13	GO:0016788	8
gene-EDB89DRAFT_1918210	PF08229.17	NA	100
gene-EDB89DRAFT_2216756	PF07766.20	GO:0043022	100
gene-EDB89DRAFT_1840869	PF13532.13	NA	100
gene-EDB89DRAFT_1840934	PF07542.17	GO:0043461	100
gene-EDB89DRAFT_1918218	PF00488.28,PF01624.26,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-EDB89DRAFT_2118930		NA	100
gene-EDB89DRAFT_1918230	PF04931.19,PF26720.2	GO:0003677,GO:0005730,GO:0006355,GO:0008134	4
gene-EDB89DRAFT_1840722	PF00534.27,PF13692.13,PF20706.4,PF21269.4,PF27036.1	GO:0016757	8
gene-EDB89DRAFT_1840180		NA	100
gene-EDB89DRAFT_7311		NA	100
gene-EDB89DRAFT_1918248	PF00628.36,PF02373.29,PF17811.7	NA	100
gene-EDB89DRAFT_1900213		NA	100
gene-EDB89DRAFT_1900214		NA	100
gene-EDB89DRAFT_1840376		NA	100
gene-EDB89DRAFT_1900217		NA	100
gene-EDB89DRAFT_1900218	PF00400.39	GO:0005515	100
gene-EDB89DRAFT_2118947		NA	100
gene-EDB89DRAFT_2061994		NA	100
gene-EDB89DRAFT_1900221		NA	100
gene-EDB89DRAFT_2061996	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-EDB89DRAFT_t8		NA	100
gene-EDB89DRAFT_t1		NA	100
gene-EDB89DRAFT_1900224		NA	100
gene-EDB89DRAFT_1900225		NA	100
gene-EDB89DRAFT_1900226		NA	100
gene-EDB89DRAFT_1900227		NA	100
gene-EDB89DRAFT_1900228		NA	100
gene-EDB89DRAFT_1900229		NA	100
gene-EDB89DRAFT_2118953		NA	100
gene-EDB89DRAFT_1900231		NA	100
gene-EDB89DRAFT_1840648		NA	100
gene-EDB89DRAFT_1900232		NA	100
gene-EDB89DRAFT_1900233		NA	100
gene-EDB89DRAFT_1900234		NA	100
gene-EDB89DRAFT_2118968	PF03031.25	NA	100
gene-EDB89DRAFT_7567	PF10075.16	NA	100
gene-EDB89DRAFT_1876361	PF07933.21	GO:0006897,GO:0016020	6
gene-EDB89DRAFT_1918305	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-EDB89DRAFT_2110444	PF00098.29,PF04676.20,PF04677.21,PF13696.12,PF13696.12,PF13696.12	GO:0003676,GO:0008270	4
gene-EDB89DRAFT_2216767	PF00155.28	GO:0009058,GO:0030170	8
gene-EDB89DRAFT_8142	PF00491.27	GO:0046872	100
gene-EDB89DRAFT_1876364	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
