gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-FQN51_000001	rna-gnl|WGS:JANTQH|FQN51_000001-T1_mrna	PF23867.2,PF23868.2	Complete	None
gene-FQN51_000002	rna-gnl|WGS:JANTQH|FQN51_000002-T1_mrna	PF02230.23	Partial	None
gene-FQN51_000003	rna-gnl|WGS:JANTQH|FQN51_000003-T1_mrna		None	None
gene-FQN51_000004	rna-gnl|WGS:JANTQH|FQN51_000004-T1_mrna		None	None
gene-FQN51_000005	rna-gnl|WGS:JANTQH|FQN51_000005-T1_mrna	PF03105.25,PF03124.21	Partial	None
gene-FQN51_000006	rna-gnl|WGS:JANTQH|FQN51_000006-T1_mrna	PF00082.28,PF05922.22	Partial	None
gene-FQN51_000007	rna-gnl|WGS:JANTQH|FQN51_000007-T1_mrna	PF00400.39,PF02138.24,PF13385.14,PF14844.13,PF23295.2	Complete	None
gene-FQN51_000008	rna-gnl|WGS:JANTQH|FQN51_000008-T1_mrna	PF00923.26	Partial	None
gene-FQN51_000009	rna-gnl|WGS:JANTQH|FQN51_000009-T1_mrna	PF14033.13,PF21666.3	Partial	None
gene-FQN51_000010	rna-gnl|WGS:JANTQH|FQN51_000010-T1_mrna	PF00080.26	Partial	None
gene-FQN51_000011	rna-gnl|WGS:JANTQH|FQN51_000011-T1_mrna	PF00743.26,PF13450.13	Partial	None
gene-FQN51_000012	rna-gnl|WGS:JANTQH|FQN51_000012-T1_mrna	PF03992.23	Partial	None
gene-FQN51_000013	rna-gnl|WGS:JANTQH|FQN51_000013-T1_mrna	PF04082.24	Partial	None
gene-FQN51_000014	rna-gnl|WGS:JANTQH|FQN51_000014-T1_mrna	PF00067.28	Partial	None
gene-FQN51_000015	rna-gnl|WGS:JANTQH|FQN51_000015-T1_mrna	PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25	Complete	None
gene-FQN51_000016	rna-gnl|WGS:JANTQH|FQN51_000016-T1_mrna	PF00650.26,PF03765.22	Partial	None
gene-FQN51_000017	rna-gnl|WGS:JANTQH|FQN51_000017-T1_mrna	PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-FQN51_000018	rna-gnl|WGS:JANTQH|FQN51_000018-T1_mrna	PF06609.19,PF07690.22	Partial	None
gene-FQN51_000019	rna-gnl|WGS:JANTQH|FQN51_000019-T1_mrna	PF11017.15	Partial	None
gene-FQN51_000020	rna-gnl|WGS:JANTQH|FQN51_000020-T1_mrna	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13	Complete	None
gene-FQN51_000021	rna-gnl|WGS:JANTQH|FQN51_000021-T1_mrna		None	None
gene-FQN51_000022	rna-gnl|WGS:JANTQH|FQN51_000022-T1_mrna	PF07774.20,PF13360.14,PF25293.2	Partial	None
gene-FQN51_000023	rna-gnl|WGS:JANTQH|FQN51_000023-T1_mrna	PF18370.8,PF21348.4,PF21348.4	Partial	None
gene-FQN51_000024	rna-gnl|WGS:JANTQH|FQN51_000024-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-FQN51_000025	rna-gnl|WGS:JANTQH|FQN51_000025-T1_mrna	PF01490.25,PF03222.20	Partial	None
gene-FQN51_000026	rna-gnl|WGS:JANTQH|FQN51_000026-T1_mrna	PF05686.19	Partial	None
gene-FQN51_000027	rna-gnl|WGS:JANTQH|FQN51_000027-T1_mrna	PF01027.27	Partial	None
gene-FQN51_000028	rna-gnl|WGS:JANTQH|FQN51_000028-T1_mrna	PF00179.32,PF00561.27,PF12146.16	Complete	None
gene-FQN51_000029	rna-gnl|WGS:JANTQH|FQN51_000029-T1_mrna	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-FQN51_000030	rna-gnl|WGS:JANTQH|FQN51_000030-T1_mrna	PF00135.35	Partial	None
gene-FQN51_000031	rna-gnl|WGS:JANTQH|FQN51_000031-T1_mrna	PF01926.30	Complete	None
gene-FQN51_000032	rna-gnl|WGS:JANTQH|FQN51_000032-T1_mrna	PF07690.22	Partial	None
gene-FQN51_000033	rna-gnl|WGS:JANTQH|FQN51_000033-T1_mrna	PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF25396.2	Complete	None
gene-FQN51_000034	rna-gnl|WGS:JANTQH|FQN51_000034-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	Complete	None
gene-FQN51_000035	rna-gnl|WGS:JANTQH|FQN51_000035-T1_mrna		None	None
gene-FQN51_000036	rna-gnl|WGS:JANTQH|FQN51_000036-T1_mrna	PF03371.21	Partial	None
gene-FQN51_000037	rna-gnl|WGS:JANTQH|FQN51_000037-T1_mrna	PF11927.15	Partial	None
gene-FQN51_000038	rna-gnl|WGS:JANTQH|FQN51_000038-T1_mrna	PF20684.4	Partial	None
gene-FQN51_000039	rna-gnl|WGS:JANTQH|FQN51_000039-T1_mrna	PF01494.26,PF01494.26,PF07976.20,PF08491.17	Complete	None
gene-FQN51_000040	rna-gnl|WGS:JANTQH|FQN51_000040-T1_mrna	PF14441.13	Complete	None
gene-FQN51_000041	rna-gnl|WGS:JANTQH|FQN51_000041-T1_mrna		None	None
gene-FQN51_000042	rna-gnl|WGS:JANTQH|FQN51_000042-T1_mrna	PF07690.22	Partial	None
gene-FQN51_000043	gene-FQN51_000043		None	None
gene-FQN51_000044	gene-FQN51_000044		None	None
gene-FQN51_000045	gene-FQN51_000045		None	None
gene-FQN51_000046	gene-FQN51_000046		None	None
gene-FQN51_000047	rna-gnl|WGS:JANTQH|FQN51_000047-T1_mrna	PF20684.4,PF20684.4	Partial	None
gene-FQN51_000048	rna-gnl|WGS:JANTQH|FQN51_000048-T1_mrna		None	None
gene-FQN51_000049	rna-gnl|WGS:JANTQH|FQN51_000049-T1_mrna	PF26118.1	Complete	None
gene-FQN51_000050	rna-gnl|WGS:JANTQH|FQN51_000050-T1_mrna	PF00355.33,PF00890.31,PF01266.31,PF01494.26,PF13450.13	Complete	None
gene-FQN51_000051	rna-gnl|WGS:JANTQH|FQN51_000051-T1_mrna	PF00817.26,PF00817.26,PF11799.14,PF18439.8,PF21704.4	Complete	None
gene-FQN51_000052	rna-gnl|WGS:JANTQH|FQN51_000052-T1_mrna	PF13417.13,PF25907.1	Partial	None
gene-FQN51_000053	rna-gnl|WGS:JANTQH|FQN51_000053-T1_mrna	PF31052.1	Partial	None
gene-FQN51_000054	rna-gnl|WGS:JANTQH|FQN51_000054-T1_mrna		None	None
gene-FQN51_000055	rna-gnl|WGS:JANTQH|FQN51_000055-T1_mrna	PF03345.22,PF23358.2	Complete	None
gene-FQN51_000056	rna-gnl|WGS:JANTQH|FQN51_000056-T1_mrna	PF10203.15	Partial	None
gene-FQN51_000057	rna-gnl|WGS:JANTQH|FQN51_000057-T1_mrna	PF00561.27,PF04083.23	Partial	None
gene-FQN51_000058	rna-gnl|WGS:JANTQH|FQN51_000058-T1_mrna	PF05875.19	Partial	None
gene-FQN51_000059	rna-gnl|WGS:JANTQH|FQN51_000059-T1_mrna	PF00324.28,PF13520.13	Partial	None
gene-FQN51_000060	rna-gnl|WGS:JANTQH|FQN51_000060-T1_mrna	PF01753.25	Partial	None
gene-FQN51_000061	rna-gnl|WGS:JANTQH|FQN51_000061-T1_mrna		None	None
gene-FQN51_000062	rna-gnl|WGS:JANTQH|FQN51_000062-T1_mrna	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-FQN51_000063	rna-gnl|WGS:JANTQH|FQN51_000063-T1_mrna	PF01039.28,PF03255.20	Partial	None
gene-FQN51_000064	rna-gnl|WGS:JANTQH|FQN51_000064-T1_mrna	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-FQN51_000065	rna-gnl|WGS:JANTQH|FQN51_000065-T1_mrna	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-FQN51_000066	rna-gnl|WGS:JANTQH|FQN51_000066-T1_mrna	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-FQN51_000067	rna-gnl|WGS:JANTQH|FQN51_000067-T1_mrna	PF08550.16	Partial	None
gene-FQN51_000068	rna-gnl|WGS:JANTQH|FQN51_000068-T1_mrna	PF01284.29	Partial	None
gene-FQN51_000069	rna-gnl|WGS:JANTQH|FQN51_000069-T1_mrna		None	None
gene-FQN51_000070	rna-gnl|WGS:JANTQH|FQN51_000070-T1_mrna	PF00628.36,PF20826.3	Complete	None
gene-FQN51_000071	rna-gnl|WGS:JANTQH|FQN51_000071-T1_mrna	PF13391.13	Complete	None
gene-FQN51_000072	rna-gnl|WGS:JANTQH|FQN51_000072-T1_mrna	PF01287.27,PF21485.4	Complete	None
gene-FQN51_000073	rna-gnl|WGS:JANTQH|FQN51_000073-T1_mrna		None	None
gene-FQN51_000074	rna-gnl|WGS:JANTQH|FQN51_000074-T1_mrna	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-FQN51_000075	rna-gnl|WGS:JANTQH|FQN51_000075-T1_mrna	PF20238.5	Partial	None
gene-FQN51_000076	rna-gnl|WGS:JANTQH|FQN51_000076-T1_mrna	PF07985.19	Partial	None
gene-FQN51_000077	rna-gnl|WGS:JANTQH|FQN51_000077-T1_mrna	PF00857.27	Partial	None
gene-FQN51_000078	rna-gnl|WGS:JANTQH|FQN51_000078-T1_mrna	PF29664.1	Partial	None
gene-FQN51_000079	rna-gnl|WGS:JANTQH|FQN51_000079-T1_mrna	PF00583.32,PF13480.14,PF13508.14,PF13673.14	Partial	None
gene-FQN51_000080	rna-gnl|WGS:JANTQH|FQN51_000080-T1_mrna	PF00264.26	Partial	None
gene-FQN51_000081	rna-gnl|WGS:JANTQH|FQN51_000081-T1_mrna	PF00775.28	Partial	None
gene-FQN51_000082	rna-gnl|WGS:JANTQH|FQN51_000082-T1_mrna	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-FQN51_000083	rna-gnl|WGS:JANTQH|FQN51_000083-T1_mrna	PF26087.1	Complete	None
gene-FQN51_000084	rna-gnl|WGS:JANTQH|FQN51_000084-T1_mrna	PF26118.1	Complete	None
gene-FQN51_000085	rna-gnl|WGS:JANTQH|FQN51_000085-T1_mrna	PF06609.19,PF07690.22	Partial	None
gene-FQN51_000086	rna-gnl|WGS:JANTQH|FQN51_000086-T1_mrna	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-FQN51_000087	rna-gnl|WGS:JANTQH|FQN51_000087-T1_mrna	PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF24895.2	Complete	None
gene-FQN51_000088	rna-gnl|WGS:JANTQH|FQN51_000088-T1_mrna	PF00378.26,PF16113.11	Partial	None
gene-FQN51_000089	rna-gnl|WGS:JANTQH|FQN51_000089-T1_mrna	PF13523.13	Complete	None
gene-FQN51_000090	rna-gnl|WGS:JANTQH|FQN51_000090-T1_mrna	PF08538.17	Partial	None
gene-FQN51_000091	rna-gnl|WGS:JANTQH|FQN51_000091-T1_mrna	PF01529.26	Complete	None
gene-FQN51_000092	rna-gnl|WGS:JANTQH|FQN51_000092-T1_mrna	PF00549.25,PF08442.16	Complete	None
gene-FQN51_000093	rna-gnl|WGS:JANTQH|FQN51_000093-T1_mrna	PF10650.15	Complete	None
gene-FQN51_000094	rna-gnl|WGS:JANTQH|FQN51_000094-T1_mrna	PF00063.28,PF02736.27,PF24319.3	Complete	None
gene-FQN51_000095	rna-gnl|WGS:JANTQH|FQN51_000095-T1_mrna	PF06246.18	Partial	None
gene-FQN51_000096	rna-gnl|WGS:JANTQH|FQN51_000096-T1_mrna	PF01926.30	Partial	None
gene-FQN51_000097	rna-gnl|WGS:JANTQH|FQN51_000097-T1_mrna	PF00454.34,PF00454.34,PF00613.27,PF00792.31	Complete	None
gene-FQN51_000098	rna-gnl|WGS:JANTQH|FQN51_000098-T1_mrna	PF08743.16,PF15412.12	Complete	None
gene-FQN51_000099	rna-gnl|WGS:JANTQH|FQN51_000099-T1_mrna	PF00621.26	Complete	None
gene-FQN51_000100	rna-gnl|WGS:JANTQH|FQN51_000100-T1_mrna	PF01048.27,PF24476.2	Complete	None
gene-FQN51_000101	rna-gnl|WGS:JANTQH|FQN51_000101-T1_mrna		None	None
gene-FQN51_000102	rna-gnl|WGS:JANTQH|FQN51_000102-T1_mrna	PF14234.12	Partial	None
gene-FQN51_000103	rna-gnl|WGS:JANTQH|FQN51_000103-T1_mrna	PF01284.29	Partial	None
gene-FQN51_000104	rna-gnl|WGS:JANTQH|FQN51_000104-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-FQN51_000105	rna-gnl|WGS:JANTQH|FQN51_000105-T1_mrna	PF00128.32	Partial	None
gene-FQN51_000106	rna-gnl|WGS:JANTQH|FQN51_000106-T1_mrna	PF00149.34	Partial	None
gene-FQN51_000107	rna-gnl|WGS:JANTQH|FQN51_000107-T1_mrna	PF00899.28	Partial	None
gene-FQN51_000108	rna-gnl|WGS:JANTQH|FQN51_000108-T1_mrna	PF00561.27	Partial	None
gene-FQN51_000109	rna-gnl|WGS:JANTQH|FQN51_000109-T1_mrna	PF04616.21	Partial	None
gene-FQN51_000110	rna-gnl|WGS:JANTQH|FQN51_000110-T1_mrna	PF04488.22	Complete	None
gene-FQN51_000111	rna-gnl|WGS:JANTQH|FQN51_000111-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-FQN51_000112	rna-gnl|WGS:JANTQH|FQN51_000112-T1_mrna	PF00137.27,PF00137.27	Partial	None
gene-FQN51_000113	rna-gnl|WGS:JANTQH|FQN51_000113-T1_mrna	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-FQN51_000114	rna-gnl|WGS:JANTQH|FQN51_000114-T1_mrna		None	None
gene-FQN51_000115	rna-gnl|WGS:JANTQH|FQN51_000115-T1_mrna		None	None
gene-FQN51_000116	rna-gnl|WGS:JANTQH|FQN51_000116-T1_mrna		None	None
gene-FQN51_000117	rna-gnl|WGS:JANTQH|FQN51_000117-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-FQN51_000118	rna-gnl|WGS:JANTQH|FQN51_000118-T1_mrna	PF00735.25	Partial	None
gene-FQN51_000119	rna-gnl|WGS:JANTQH|FQN51_000119-T1_mrna	PF00400.39,PF00400.39,PF21032.3	Complete	None
gene-FQN51_000120	rna-gnl|WGS:JANTQH|FQN51_000120-T1_mrna	PF00076.29	Partial	None
gene-FQN51_000121	rna-gnl|WGS:JANTQH|FQN51_000121-T1_mrna	PF05783.18	Partial	None
gene-FQN51_000122	rna-gnl|WGS:JANTQH|FQN51_000122-T1_mrna	PF00326.28	Complete	None
gene-FQN51_000123	rna-gnl|WGS:JANTQH|FQN51_000123-T1_mrna	PF01088.28	Partial	None
gene-FQN51_000124	rna-gnl|WGS:JANTQH|FQN51_000124-T1_mrna	PF13350.12	Partial	None
gene-FQN51_000125	rna-gnl|WGS:JANTQH|FQN51_000125-T1_mrna	PF01564.24	Complete	None
gene-FQN51_000126	rna-gnl|WGS:JANTQH|FQN51_000126-T1_mrna	PF09747.15,PF09747.15	Partial	None
gene-FQN51_000127	rna-gnl|WGS:JANTQH|FQN51_000127-T1_mrna		None	None
gene-FQN51_000128	rna-gnl|WGS:JANTQH|FQN51_000128-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-FQN51_000129	rna-gnl|WGS:JANTQH|FQN51_000129-T1_mrna	PF22099.2	Partial	None
gene-FQN51_000130	rna-gnl|WGS:JANTQH|FQN51_000130-T1_mrna	PF00568.30,PF02205.27	Complete	None
gene-FQN51_000131	rna-gnl|WGS:JANTQH|FQN51_000131-T1_mrna		None	None
gene-FQN51_000132	rna-gnl|WGS:JANTQH|FQN51_000132-T1_mrna		None	None
gene-FQN51_000133	rna-gnl|WGS:JANTQH|FQN51_000133-T1_mrna	PF01176.27	Partial	None
gene-FQN51_000134	rna-gnl|WGS:JANTQH|FQN51_000134-T1_mrna	PF02732.22	Complete	None
gene-FQN51_000135	rna-gnl|WGS:JANTQH|FQN51_000135-T1_mrna	PF00533.34,PF12738.14,PF16892.11,PF16893.12	Complete	None
gene-FQN51_000136	rna-gnl|WGS:JANTQH|FQN51_000136-T1_mrna	PF00732.26,PF00890.31,PF05199.20,PF16010.11	Complete	None
gene-FQN51_000137	rna-gnl|WGS:JANTQH|FQN51_000137-T1_mrna	PF03443.21	Partial	None
gene-FQN51_000138	rna-gnl|WGS:JANTQH|FQN51_000138-T1_mrna	PF03443.21	Partial	None
gene-FQN51_000139	rna-gnl|WGS:JANTQH|FQN51_000139-T1_mrna	PF00450.29,PF00450.29,PF18271.9	Complete	None
gene-FQN51_000140	rna-gnl|WGS:JANTQH|FQN51_000140-T1_mrna	PF14248.12	Partial	None
gene-FQN51_000141	rna-gnl|WGS:JANTQH|FQN51_000141-T1_mrna		None	None
gene-FQN51_000142	rna-gnl|WGS:JANTQH|FQN51_000142-T1_mrna	PF00150.25,PF02836.24,PF26410.1	Partial	None
gene-FQN51_000143	rna-gnl|WGS:JANTQH|FQN51_000143-T1_mrna	PF00501.35,PF13193.13	Complete	None
gene-FQN51_000144	rna-gnl|WGS:JANTQH|FQN51_000144-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-FQN51_000145	rna-gnl|WGS:JANTQH|FQN51_000145-T1_mrna	PF00171.28	Partial	None
gene-FQN51_000146	rna-gnl|WGS:JANTQH|FQN51_000146-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-FQN51_000147	rna-gnl|WGS:JANTQH|FQN51_000147-T1_mrna	PF00264.26	Partial	None
gene-FQN51_000148	rna-gnl|WGS:JANTQH|FQN51_000148-T1_mrna	PF03443.21	Partial	None
gene-FQN51_000149	rna-gnl|WGS:JANTQH|FQN51_000149-T1_mrna	PF07690.22	Partial	None
gene-FQN51_000150	rna-gnl|WGS:JANTQH|FQN51_000150-T1_mrna	PF04777.19	Partial	None
gene-FQN51_000151	rna-gnl|WGS:JANTQH|FQN51_000151-T1_mrna		None	None
gene-FQN51_000152	gene-FQN51_000152		None	None
gene-FQN51_000153	rna-gnl|WGS:JANTQH|FQN51_000153-T1_mrna	PF08790.18	Partial	None
gene-FQN51_000154	rna-gnl|WGS:JANTQH|FQN51_000154-T1_mrna		None	None
gene-FQN51_000155	rna-gnl|WGS:JANTQH|FQN51_000155-T1_mrna	PF01424.29	Complete	None
gene-FQN51_000156	rna-gnl|WGS:JANTQH|FQN51_000156-T1_mrna	PF00931.29,PF01048.27,PF13176.13,PF13374.13,PF13424.13,PF13424.13	Complete	None
gene-FQN51_000157	rna-gnl|WGS:JANTQH|FQN51_000157-T1_mrna	PF01019.28	Partial	None
gene-FQN51_000158	rna-gnl|WGS:JANTQH|FQN51_000158-T1_mrna	PF02469.28,PF02469.28	Partial	None
gene-FQN51_000159	rna-gnl|WGS:JANTQH|FQN51_000159-T1_mrna	PF00730.32	Partial	None
gene-FQN51_000160	rna-gnl|WGS:JANTQH|FQN51_000160-T1_mrna		None	None
gene-FQN51_000161	rna-gnl|WGS:JANTQH|FQN51_000161-T1_mrna		None	None
gene-FQN51_000162	rna-gnl|WGS:JANTQH|FQN51_000162-T1_mrna	PF00172.24,PF04082.24	Partial	None
gene-FQN51_000163	rna-gnl|WGS:JANTQH|FQN51_000163-T1_mrna	PF11970.15	Partial	None
gene-FQN51_000164	rna-gnl|WGS:JANTQH|FQN51_000164-T1_mrna	PF00144.30	Partial	None
gene-FQN51_000165	rna-gnl|WGS:JANTQH|FQN51_000165-T1_mrna		None	None
gene-FQN51_000166	rna-gnl|WGS:JANTQH|FQN51_000166-T1_mrna	PF04479.19	Partial	None
gene-FQN51_000167	rna-gnl|WGS:JANTQH|FQN51_000167-T1_mrna		None	None
gene-FQN51_000168	rna-gnl|WGS:JANTQH|FQN51_000168-T1_mrna	PF00487.31	Partial	None
gene-FQN51_000169	rna-gnl|WGS:JANTQH|FQN51_000169-T1_mrna		None	None
gene-FQN51_000170	rna-gnl|WGS:JANTQH|FQN51_000170-T1_mrna	PF26675.1	Partial	None
gene-FQN51_000171	rna-gnl|WGS:JANTQH|FQN51_000171-T1_mrna	PF27751.1	Complete	None
gene-FQN51_000172	rna-gnl|WGS:JANTQH|FQN51_000172-T1_mrna	PF07690.22	Partial	None
gene-FQN51_000173	rna-gnl|WGS:JANTQH|FQN51_000173-T1_mrna	PF03446.22,PF14833.12,PF14833.12	Complete	None
