gene_id	pfam_ids	go_ids	bin_id
gene-IQ06DRAFT_371634		NA	100
gene-IQ06DRAFT_288370		NA	100
gene-IQ06DRAFT_41		NA	100
gene-IQ06DRAFT_16		NA	100
gene-IQ06DRAFT_299196		NA	100
gene-IQ06DRAFT_207756	PF00457.25	NA	100
gene-IQ06DRAFT_208793	PF22924.2	NA	100
gene-IQ06DRAFT_262534	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-IQ06DRAFT_371639	PF20684.4	NA	100
gene-IQ06DRAFT_311659	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-IQ06DRAFT_146		NA	100
gene-IQ06DRAFT_288376		NA	100
gene-IQ06DRAFT_341285	PF14310.13	NA	100
gene-IQ06DRAFT_236529		NA	100
gene-IQ06DRAFT_354424		NA	100
gene-IQ06DRAFT_186	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-IQ06DRAFT_262550		NA	100
gene-IQ06DRAFT_288380	PF28510.1	NA	100
gene-IQ06DRAFT_210		NA	100
gene-IQ06DRAFT_226		NA	100
gene-IQ06DRAFT_299207		NA	100
gene-IQ06DRAFT_299208		NA	100
gene-IQ06DRAFT_341292		NA	100
gene-IQ06DRAFT_239	PF00188.33	NA	100
gene-IQ06DRAFT_236	PF22893.3	NA	100
gene-IQ06DRAFT_233	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-IQ06DRAFT_262558	PF05786.20	GO:0000796,GO:0007076	100
gene-IQ06DRAFT_330771		NA	100
gene-IQ06DRAFT_339	PF00743.26,PF01593.31,PF07992.21,PF13450.13,PF13454.13,PF13738.13,PF19834.5	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-IQ06DRAFT_334	PF05347.22	NA	100
gene-IQ06DRAFT_288384	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-IQ06DRAFT_355		NA	100
gene-IQ06DRAFT_288387	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-IQ06DRAFT_207984	PF12051.15	NA	100
gene-IQ06DRAFT_209751		NA	100
gene-IQ06DRAFT_354443	PF01794.26	NA	100
gene-IQ06DRAFT_417	PF00107.33	NA	100
gene-IQ06DRAFT_412	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-IQ06DRAFT_341306	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-IQ06DRAFT_299225		NA	100
gene-IQ06DRAFT_288393		NA	100
gene-IQ06DRAFT_299227	PF01822.25,PF01822.25	NA	100
gene-IQ06DRAFT_330784		NA	100
gene-IQ06DRAFT_354455	PF06985.18	NA	100
gene-IQ06DRAFT_288394	PF06041.18	NA	100
gene-IQ06DRAFT_450	PF06985.18	NA	100
gene-IQ06DRAFT_371664		NA	100
gene-IQ06DRAFT_341312		NA	100
gene-IQ06DRAFT_299234		NA	100
gene-IQ06DRAFT_288396	PF00005.34,PF00005.34,PF12698.14,PF12698.14	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-IQ06DRAFT_465	PF05730.17	NA	100
gene-IQ06DRAFT_483		NA	100
gene-IQ06DRAFT_484	PF01370.28	NA	100
gene-IQ06DRAFT_469		NA	100
gene-IQ06DRAFT_311682	PF00840.28	GO:0004553,GO:0005975	8
gene-IQ06DRAFT_299241		NA	100
gene-IQ06DRAFT_330793	PF00856.34	GO:0005515	100
gene-IQ06DRAFT_371671		NA	100
gene-IQ06DRAFT_341323		NA	100
gene-IQ06DRAFT_341324		NA	100
gene-IQ06DRAFT_205955		NA	100
gene-IQ06DRAFT_204402	PF26639.1	NA	100
gene-IQ06DRAFT_341327		NA	100
gene-IQ06DRAFT_299249		NA	100
gene-IQ06DRAFT_354464		NA	100
gene-IQ06DRAFT_311683	PF04616.21	GO:0004553,GO:0005975	8
gene-IQ06DRAFT_544		NA	100
gene-IQ06DRAFT_330797		NA	100
gene-IQ06DRAFT_299253	PF01083.29	GO:0016787	8
gene-IQ06DRAFT_354466		NA	100
gene-IQ06DRAFT_262604	PF07690.22	GO:0022857,GO:0055085	6
gene-IQ06DRAFT_288406		NA	100
gene-IQ06DRAFT_555		NA	100
gene-IQ06DRAFT_354467		NA	100
gene-IQ06DRAFT_288407		NA	100
gene-IQ06DRAFT_288408		NA	100
gene-IQ06DRAFT_321759		NA	100
gene-IQ06DRAFT_299260		NA	100
gene-IQ06DRAFT_371680		NA	100
gene-IQ06DRAFT_330804	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-IQ06DRAFT_588		NA	100
gene-IQ06DRAFT_578	PF24803.2	NA	100
gene-IQ06DRAFT_371682	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-IQ06DRAFT_597		NA	100
gene-IQ06DRAFT_288412	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-IQ06DRAFT_288414	PF27566.1	NA	100
gene-IQ06DRAFT_638	PF10544.16,PF13455.14	NA	100
gene-IQ06DRAFT_288416	PF00023.37,PF12796.14,PF13637.13	GO:0005515	100
gene-IQ06DRAFT_672	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-IQ06DRAFT_288417	PF09597.19	NA	100
gene-IQ06DRAFT_288418	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-IQ06DRAFT_262629	PF13302.14	GO:0016747	8
gene-IQ06DRAFT_288419	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-IQ06DRAFT_686	PF06644.17	GO:0005739,GO:0065003	100
gene-IQ06DRAFT_695	PF00169.36,PF01412.24,PF16746.11	GO:0005096,GO:0005515,GO:0005737	100
