gene_id	pfam_ids	go_ids	bin_id
gene-VNE69_01001		NA	100
gene-VNE69_01002		NA	100
gene-VNE69_01003		NA	100
gene-VNE69_01004		NA	100
gene-VNE69_01005		NA	100
gene-VNE69_01006		NA	100
gene-VNE69_01007		NA	100
gene-VNE69_01008	PF00632.31	GO:0004842	5
gene-VNE69_01009		NA	100
gene-VNE69_01010	PF00125.31	GO:0003677	4
gene-VNE69_01011		NA	100
gene-VNE69_01012		NA	100
gene-VNE69_01013	PF07061.17	NA	100
gene-VNE69_01014		NA	100
gene-VNE69_01901		NA	100
gene-VNE69_01015		NA	100
gene-VNE69_01016		NA	100
gene-VNE69_01017		NA	100
gene-VNE69_01018		NA	100
gene-VNE69_01019		NA	100
gene-VNE69_01020		NA	100
gene-VNE69_01021		NA	100
gene-VNE69_01022		NA	100
gene-VNE69_01023	PF02170.29,PF02171.24,PF16486.12	GO:0003676,GO:0003723,GO:0005515	4
gene-VNE69_01024		NA	100
gene-VNE69_01025		NA	100
gene-VNE69_01902		NA	100
gene-VNE69_01026	PF03129.26,PF13393.12	NA	100
gene-VNE69_01027		NA	100
gene-VNE69_01028	PF00406.30,PF13207.13,PF13238.13,PF13671.13	NA	100
gene-VNE69_01029	PF17015.11	NA	100
gene-VNE69_01030	PF00169.36	NA	100
gene-VNE69_01031		NA	100
gene-VNE69_01032	PF03095.21	GO:0019211	100
gene-VNE69_01033	PF00268.28	GO:0009263	8
gene-VNE69_01034		NA	100
gene-VNE69_01035		NA	100
gene-VNE69_01036		NA	100
gene-VNE69_01037		NA	100
gene-VNE69_01038		NA	100
gene-VNE69_01039		NA	100
gene-VNE69_01040		NA	100
gene-VNE69_01041		NA	100
gene-VNE69_01042	PF01167.25	NA	100
gene-VNE69_01043		NA	100
gene-VNE69_01044	PF01282.26	GO:0003735,GO:0005840,GO:0006412	4
gene-VNE69_01045		NA	100
gene-VNE69_01046		NA	100
gene-VNE69_01047		NA	100
gene-VNE69_01048		NA	100
gene-VNE69_01049		NA	100
gene-VNE69_01050		NA	100
gene-VNE69_01051		NA	100
gene-VNE69_01052		NA	100
gene-VNE69_01053	PF00005.34,PF19055.7	GO:0005524,GO:0016887,GO:0140359	6
gene-VNE69_01903		NA	100
gene-VNE69_01054		NA	100
gene-VNE69_01055		NA	100
