gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-LTHEOB_1	rna-XM_035506594.1		None	None
gene-LTHEOB_2	rna-XM_035510762.1	PF01494.26,PF30690.1	Partial	None
gene-LTHEOB_3	rna-XM_035511873.1	PF07143.19	Partial	None
gene-LTHEOB_4	rna-XM_035512984.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-LTHEOB_5	rna-XM_035514095.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-LTHEOB_6	rna-XM_035515206.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-LTHEOB_7	rna-XM_035516316.1	PF01565.29	Partial	None
gene-LTHEOB_8	rna-XM_035517427.1		None	None
gene-LTHEOB_9	rna-XM_035518538.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-LTHEOB_10	rna-XM_035506595.1	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-LTHEOB_11	rna-XM_035507706.1	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF14765.13,PF16073.11,PF21089.4,PF22621.3	Complete	None
gene-LTHEOB_12	rna-XM_035508817.1	PF01494.26,PF07976.20	Complete	None
gene-LTHEOB_13	rna-XM_035509928.1	PF00891.25,PF08100.19	Partial	None
gene-LTHEOB_14	rna-XM_035510096.1	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-LTHEOB_15	rna-XM_035510207.1		None	None
gene-LTHEOB_16	rna-XM_035510318.1	PF04909.21	Partial	None
gene-LTHEOB_17	rna-XM_035510429.1		None	None
gene-LTHEOB_18	rna-XM_035510540.1	PF00067.28	Partial	None
gene-LTHEOB_19	rna-XM_035510651.1	PF13343.12,PF13531.12	Partial	None
gene-LTHEOB_20	rna-XM_035510763.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12	Complete	None
gene-LTHEOB_21	rna-XM_035510874.1	PF00884.29	Partial	None
gene-LTHEOB_22	rna-XM_035510985.1	PF13460.13	Partial	None
gene-LTHEOB_23	rna-XM_035511096.1	PF01494.26,PF01494.26	Partial	None
gene-LTHEOB_24	rna-XM_035511207.1	PF00067.28	Partial	None
gene-LTHEOB_25	rna-XM_035511318.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-LTHEOB_26	rna-XM_035511429.1	PF11905.14,PF23441.1	Complete	None
gene-LTHEOB_27	rna-XM_035511540.1	PF00107.33,PF08240.18	Partial	None
gene-LTHEOB_28	rna-XM_035511651.1	PF05368.20,PF13460.13	Partial	None
gene-LTHEOB_29	rna-XM_035511762.1	PF00043.31,PF02798.27	Partial	None
gene-LTHEOB_30	rna-XM_035511874.1	PF00106.32,PF01370.28,PF01408.29,PF08659.17,PF13561.13,PF22685.2	Complete	None
gene-LTHEOB_31	rna-XM_035511985.1	PF01565.29,PF08031.18	Complete	None
gene-LTHEOB_32	rna-XM_035512096.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-LTHEOB_33	rna-XM_035512207.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-LTHEOB_34	rna-XM_035512318.1	PF00069.32,PF07714.24	Partial	None
gene-LTHEOB_35	rna-XM_035512429.1	PF30968.1	Partial	None
gene-LTHEOB_36	rna-XM_035512540.1	PF01979.27,PF07969.18	Partial	None
gene-LTHEOB_37	rna-XM_035512651.1	PF03583.21	Partial	None
gene-LTHEOB_38	rna-XM_035512762.1	PF00172.24	Partial	None
gene-LTHEOB_39	rna-XM_035512873.1	PF13347.13	Partial	None
gene-LTHEOB_40	rna-XM_035512985.1		None	None
gene-LTHEOB_41	rna-XM_035513096.1	PF11807.14	Partial	None
gene-LTHEOB_42	rna-XM_035513207.1		None	None
gene-LTHEOB_43	rna-XM_035513318.1		None	None
gene-LTHEOB_44	rna-XM_035513429.1		None	None
gene-LTHEOB_45	rna-XM_035513540.1	PF01565.29,PF08031.18	Complete	None
gene-LTHEOB_46	rna-XM_035513651.1	PF27751.1	Complete	None
gene-LTHEOB_47	rna-XM_035513762.1	PF06609.19,PF07690.22	Partial	None
gene-LTHEOB_48	rna-XM_035513873.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-LTHEOB_49	rna-XM_035513984.1	PF00106.32,PF01370.28,PF04909.21,PF08659.17,PF13561.13	Partial	None
gene-LTHEOB_50	rna-XM_035514096.1	PF04082.24	Partial	None
gene-LTHEOB_51	rna-XM_035514207.1	PF00890.31,PF01266.31,PF01593.31,PF13450.13	Partial	None
gene-LTHEOB_52	rna-XM_035514318.1		None	None
gene-LTHEOB_53	rna-XM_035514429.1		None	None
gene-LTHEOB_54	rna-XM_035514540.1		None	None
gene-LTHEOB_55	rna-XM_035514651.1	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene-LTHEOB_56	rna-XM_035514762.1	PF00743.26,PF13450.13	Partial	None
gene-LTHEOB_57	rna-XM_035514873.1	PF07690.22	Partial	None
gene-LTHEOB_58	rna-XM_035514984.1	PF00070.34,PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-LTHEOB_59	rna-XM_035515095.1	PF03446.22,PF14833.12	Partial	None
gene-LTHEOB_60	rna-XM_035515207.1	PF00083.31,PF07690.22	Partial	None
gene-LTHEOB_61	rna-XM_035515318.1	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-LTHEOB_62	rna-XM_035515429.1	PF04082.24	Partial	None
gene-LTHEOB_63	rna-XM_035515540.1		None	None
gene-LTHEOB_64	rna-XM_035515651.1		None	None
gene-LTHEOB_65	rna-XM_035515762.1	PF00023.37,PF00023.37,PF00023.37,PF00931.29,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF24883.3	Complete	None
gene-LTHEOB_66	rna-XM_035515873.1	PF14479.12,PF17046.11	Complete	None
gene-LTHEOB_67	rna-XM_035515984.1		None	None
gene-LTHEOB_68	rna-XM_035516094.1	PF30672.1	Partial	None
gene-LTHEOB_69	rna-XM_035516205.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14	Complete	None
gene-LTHEOB_70	rna-XM_035516317.1	PF05729.19,PF24883.3	Complete	None
gene-LTHEOB_71	rna-XM_035516428.1	PF01738.25,PF12697.14	Partial	None
gene-LTHEOB_72	rna-XM_035516539.1	PF00023.37,PF12796.14,PF12796.14	Partial	None
gene-LTHEOB_73	rna-XM_035516650.1		None	None
gene-LTHEOB_74	rna-XM_035516761.1	PF16862.11	Complete	None
gene-LTHEOB_75	rna-XM_035516872.1	PF06985.18	Complete	None
gene-LTHEOB_76	rna-XM_035516983.1		None	None
gene-LTHEOB_77	rna-XM_035517094.1	PF00004.36,PF22942.2	Complete	None
gene-LTHEOB_78	rna-XM_035517205.1	PF00107.33,PF04082.24,PF08240.18	Complete	None
gene-LTHEOB_79	rna-XM_035517316.1		None	None
gene-LTHEOB_80	rna-XM_035517428.1		None	None
gene-LTHEOB_81	rna-XM_035517539.1	PF22784.2,PF22785.2	Complete	None
gene-LTHEOB_82	rna-XM_035517650.1		None	None
gene-LTHEOB_83	rna-XM_035517761.1	PF17107.12	Partial	None
gene-LTHEOB_84	rna-XM_035517872.1		None	None
gene-LTHEOB_85	rna-XM_035517983.1	PF01791.16	Partial	None
gene-LTHEOB_86	rna-XM_035518094.1	PF12697.14	Partial	None
gene-LTHEOB_87	rna-XM_035518205.1	PF00890.31,PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-LTHEOB_88	rna-XM_035518316.1	PF18089.8	Partial	None
gene-LTHEOB_89	rna-XM_035518427.1	PF00067.28	Partial	None
gene-LTHEOB_90	rna-XM_035518539.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-LTHEOB_91	rna-XM_035518650.1	PF00933.28,PF01915.28,PF03033.27,PF06722.19,PF14310.13	Complete	None
gene-LTHEOB_92	rna-XM_035518761.1	PF04479.19	Partial	None
gene-LTHEOB_93	rna-XM_035518872.1	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-LTHEOB_94	rna-XM_035518983.1	PF04082.24	Partial	None
gene-LTHEOB_95	rna-XM_035519093.1	PF03169.21	Partial	None
gene-LTHEOB_96	rna-XM_035519204.1	PF00004.36,PF22942.2,PF23232.2	Complete	None
gene-LTHEOB_97	rna-XM_035519315.1	PF07690.22	Partial	None
gene-LTHEOB_98	rna-XM_035519426.1		None	None
gene-LTHEOB_99	rna-XM_035519537.1	PF00004.36,PF00004.36,PF00004.36,PF17866.9,PF17866.9	Complete	None
gene-LTHEOB_100	rna-XM_035506596.1	PF09351.16	Partial	None
gene-LTHEOB_101	rna-XM_035506707.1	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-LTHEOB_102	rna-XM_035506818.1	PF00067.28	Partial	None
gene-LTHEOB_103	rna-XM_035506929.1	PF01494.26,PF13450.13	Partial	None
gene-LTHEOB_104	rna-XM_035507040.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-LTHEOB_105	rna-XM_035507151.1	PF05729.19,PF24883.3	Complete	None
gene-LTHEOB_106	rna-XM_035507262.1		None	None
gene-LTHEOB_107	rna-XM_035507373.1	PF20684.4	Partial	None
gene-LTHEOB_108	rna-XM_035507484.1		None	None
gene-LTHEOB_109	rna-XM_035507595.1	PF04681.18	Partial	None
gene-LTHEOB_110	rna-XM_035507707.1		None	None
gene-LTHEOB_111	rna-XM_035507818.1	PF00144.30	Partial	None
gene-LTHEOB_112	rna-XM_035507929.1	PF26733.1	Complete	None
gene-LTHEOB_113	rna-XM_035508040.1	PF00501.35,PF13193.13	Complete	None
gene-LTHEOB_114	rna-XM_035508151.1		None	None
gene-LTHEOB_115	rna-XM_035508262.1	PF03659.22	Partial	None
gene-LTHEOB_116	rna-XM_035508373.1	PF00150.25	Partial	None
gene-LTHEOB_117	rna-XM_035508484.1		None	None
gene-LTHEOB_118	rna-XM_035508595.1		None	None
gene-LTHEOB_119	rna-XM_035508706.1		None	None
gene-LTHEOB_120	rna-XM_035508818.1	PF00463.28,PF13714.13	Partial	None
gene-LTHEOB_121	rna-XM_035508929.1		None	None
gene-LTHEOB_122	rna-XM_035509040.1		None	None
gene-LTHEOB_123	rna-XM_035509151.1	PF17109.11,PF24883.3	Partial	None
gene-LTHEOB_124	rna-XM_035509262.1	PF01284.29	Partial	None
gene-LTHEOB_125	rna-XM_035509373.1	PF13181.13,PF13181.13	Complete	None
gene-LTHEOB_126	rna-XM_035509484.1	PF10544.16,PF13455.14	Complete	None
gene-LTHEOB_127	rna-XM_035509595.1		None	None
gene-LTHEOB_128	rna-XM_035509706.1	PF01135.26,PF01209.25,PF04828.23,PF05175.21,PF08241.19,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-LTHEOB_129	rna-XM_035509817.1		None	None
gene-LTHEOB_130	rna-XM_035509929.1		None	None
gene-LTHEOB_131	rna-XM_035509997.1	PF06985.18,PF26640.1	Complete	None
gene-LTHEOB_132	rna-XM_035510008.1		None	None
gene-LTHEOB_133	rna-XM_035510019.1	PF20237.4	Partial	None
gene-LTHEOB_134	rna-XM_035510030.1	PF01565.29,PF08031.18	Complete	None
gene-LTHEOB_135	rna-XM_035510041.1	PF00004.36,PF05673.20,PF16450.12,PF17862.8	Complete	None
gene-LTHEOB_136	rna-XM_035510052.1	PF00179.32,PF09288.17	Complete	None
gene-LTHEOB_137	rna-XM_035510063.1		None	None
gene-LTHEOB_138	rna-XM_035510074.1		None	None
gene-LTHEOB_139	rna-XM_035510085.1		None	None
gene-LTHEOB_140	rna-XM_035510097.1		None	None
gene-LTHEOB_141	rna-XM_035510108.1		None	None
gene-LTHEOB_142	rna-XM_035510119.1		None	None
gene-LTHEOB_143	rna-XM_035510130.1		None	None
gene-LTHEOB_144	rna-XM_035510141.1		None	None
gene-LTHEOB_145	rna-XM_035510152.1		None	None
gene-LTHEOB_146	rna-XM_035510163.1		None	None
gene-LTHEOB_147	rna-XM_035510174.1		None	None
gene-LTHEOB_148	rna-XM_035510185.1	PF01828.25	Partial	None
gene-LTHEOB_149	rna-XM_035510196.1	PF00172.24,PF04082.24	Partial	None
gene-LTHEOB_150	rna-XM_035510208.1		None	None
gene-LTHEOB_151	rna-XM_035510219.1		None	None
gene-LTHEOB_152	rna-XM_035510230.1	PF03092.23,PF07690.22,PF12832.14	Partial	None
gene-LTHEOB_153	rna-XM_035510241.1	PF00067.28	Partial	None
gene-LTHEOB_154	rna-XM_035510252.1	PF04180.20	Partial	None
gene-LTHEOB_155	rna-XM_035510263.1	PF01926.30	Complete	None
gene-LTHEOB_156	rna-XM_035510274.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-LTHEOB_157	rna-XM_035510285.1	PF03901.24	Partial	None
gene-LTHEOB_158	rna-XM_035510296.1	PF01466.25,PF03931.22	Complete	None
gene-LTHEOB_159	rna-XM_035510307.1		None	None
gene-LTHEOB_160	rna-XM_035510319.1	PF05071.22	Partial	None
