gene_id	pfam_ids	go_ids	bin_id
gene-KLTH0A00110g	PF10604.16	NA	100
gene-KLTH0A00220g		NA	100
gene-KLTH0A00242g	PF00117.35,PF01965.31	NA	100
gene-KLTH0A00264g		NA	100
gene-KLTH0A00308g	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-KLTH0A00330r		NA	100
gene-KLTH0A00374g	PF04299.19	NA	100
gene-KLTH0A00418g	PF00107.33,PF08240.18	NA	100
gene-KLTH0A00440g	PF07690.22	GO:0022857,GO:0055085	6
gene-KLTH0A00462g	PF01156.25	GO:0016799	8
gene-KLTH0A00484g	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-KLTH0A00506g	PF02558.23,PF08546.18	NA	100
gene-KLTH0A00528g	PF00248.28	NA	100
gene-KLTH0A00550g	PF10182.15	NA	100
gene-KLTH0A00572g	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-KLTH0A00594g	PF00675.26,PF05193.27	NA	100
gene-KLTH0A00616g	PF02002.24,PF05645.20,PF08221.18,PF20912.3,PF22536.3	GO:0003677,GO:0006351	4
gene-KLTH0A00638g	PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF14559.13,PF18833.8	GO:0005515	100
gene-KLTH0A00660g	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
gene-KLTH0A00682g	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13,PF13894.13	NA	100
gene-KLTH0A00704g	PF10033.15	GO:0006914,GO:1990316	8
gene-KLTH0A00726g	PF06202.21,PF14699.13,PF14701.13,PF14702.13	NA	100
gene-KLTH0A00748g	PF00535.33	NA	100
gene-KLTH0A00770g		NA	100
gene-KLTH0A00792g	PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
gene-KLTH0A00814g	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-KLTH0A00836g	PF00899.28	NA	100
gene-KLTH0A00858g	PF11496.15	GO:0070823	100
gene-KLTH0A00880g	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-KLTH0A00902g	PF00432.28	GO:0003824	8
gene-KLTH0A00924g	PF04042.22,PF29084.1	GO:0003677,GO:0006260	4
gene-KLTH0A00946g	PF08537.16	NA	100
gene-KLTH0A00968g	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-KLTH0A00990g	PF01243.28	NA	100
gene-KLTH0A01012g	PF00855.24	NA	100
gene-KLTH0A01034g	PF07690.22	GO:0022857,GO:0055085	6
gene-KLTH0A01056g		NA	100
gene-KLTH0A01078g		NA	100
gene-KLTH0A01100r		NA	100
gene-KLTH0A01122g	PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
gene-KLTH0A01144g	PF17135.10	NA	100
gene-KLTH0A01166g	PF07690.22	GO:0022857,GO:0055085	6
gene-KLTH0A01188g	PF08534.17	GO:0016491	8
gene-KLTH0A01210g		NA	100
gene-KLTH0A01232g	PF00399.25	GO:0005199,GO:0005618	7
gene-KLTH0A01254g	PF12550.14	NA	100
gene-KLTH0A01276g	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-KLTH0A01298g	PF00472.27	GO:0003747,GO:0006415	100
gene-KLTH0A01320g	PF00069.32,PF00169.36,PF00786.34,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-KLTH0A01342g	PF12783.14,PF16206.10,PF16213.12	NA	100
gene-KLTH0A01364g	PF08692.16	GO:0005739	100
gene-KLTH0A01386g	PF08733.16	NA	100
gene-KLTH0A01408g	PF00566.26,PF23436.2	NA	100
gene-KLTH0A01430g	PF00240.30,PF16843.11,PF18514.7	GO:0005515	100
gene-KLTH0A01452g	PF10256.15	NA	100
gene-KLTH0A01474g	PF01509.24	GO:0006396	8
gene-KLTH0A01496g	PF12929.13	GO:0005262,GO:0098703	6
gene-KLTH0A01518r		NA	100
gene-KLTH0A01540g	PF00004.36,PF03215.22,PF08542.17,PF13177.13	GO:0005524,GO:0016887	8
gene-KLTH0A01562g		NA	100
gene-KLTH0A01584g	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-KLTH0A01606r		NA	100
gene-KLTH0A01628g		NA	100
gene-KLTH0A01650g		NA	100
gene-KLTH0A01672g	PF04078.20	GO:0006402,GO:0030014	8
gene-KLTH0A01694g	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-KLTH0A01716g	PF00076.29,PF00076.29	GO:0003723	4
gene-KLTH0A01738r		NA	100
gene-KLTH0A01782g	PF01926.30,PF06071.20	GO:0005525	100
gene-KLTH0A01804g	PF02630.22	NA	100
gene-KLTH0A01826g	PF01644.24,PF03142.22,PF08407.18	GO:0004100	8
gene-KLTH0A01848g	PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
gene-KLTH0A01870g	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-KLTH0A01892g	PF01661.28	NA	100
gene-KLTH0A01914g	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-KLTH0A01936g	PF00288.33,PF08544.19,PF10509.16	GO:0005524	100
gene-KLTH0A01958g	PF00106.32,PF01073.26,PF01263.27,PF01370.28,PF02719.22,PF04321.24,PF08659.17,PF16363.12	GO:0005975,GO:0006694,GO:0016616,GO:0016853	8
gene-KLTH0A01980g	PF01087.28,PF02744.23	GO:0006012,GO:0008108	8
gene-KLTH0A02002r		NA	100
gene-KLTH0A02024g	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-KLTH0A02046g	PF00443.36,PF02148.26	GO:0004843,GO:0008270,GO:0016579	8
gene-KLTH0A02068g	PF01398.27,PF14464.12,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
gene-KLTH0A02090g	PF07491.17	GO:0004865	100
gene-KLTH0A02112g	PF04097.21	GO:0005643,GO:0017056	7
gene-KLTH0A02134g	PF28225.1	NA	100
gene-KLTH0A02178g	PF00583.32,PF10394.16,PF21184.4	GO:0006325,GO:0016747	8
gene-KLTH0A02200g	PF04157.23	NA	100
gene-KLTH0A02222g	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-KLTH0A02244g	PF00270.36,PF00271.38,PF13959.12,PF23681.2	GO:0003676,GO:0005524	4
gene-KLTH0A02266g		NA	100
gene-KLTH0A02288g	PF13805.12	NA	100
gene-KLTH0A02310g	PF13812.13	NA	100
gene-KLTH0A02332g	PF02460.25,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
gene-KLTH0A02354g	PF12660.13	NA	100
gene-KLTH0A02376g	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-KLTH0A02398g		NA	100
gene-KLTH0A02420g	PF28255.1	NA	100
gene-KLTH0A02442g	PF00886.25	GO:0003735,GO:0005840,GO:0006412	4
gene-KLTH0A02464g	PF08161.19,PF25772.1	NA	100
gene-KLTH0A02486g		NA	100
gene-KLTH0A02508g	PF01217.27	NA	100
gene-KLTH0A02530g	PF05670.19,PF05833.17,PF11923.14	NA	100
gene-KLTH0A02574r		NA	100
gene-KLTH0A02596g	PF02146.24	GO:0070403	100
gene-KLTH0A02618g	PF02902.26	GO:0006508,GO:0008234	5
gene-KLTH0A02640g	PF02656.21,PF09359.16	NA	100
gene-KLTH0A02662g	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-KLTH0A02684g	PF11919.14,PF16507.12,PF16547.11	NA	100
gene-KLTH0A02706g	PF02463.26,PF06470.19,PF13304.13,PF13555.13	GO:0005515,GO:0005524,GO:0005694,GO:0016887,GO:0051276	8
gene-KLTH0A02728g		NA	100
gene-KLTH0A02750g	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13,PF16856.12	GO:0005515	100
gene-KLTH0A02772g	PF01266.31	NA	100
gene-KLTH0A02794g	PF00397.33	GO:0005515	100
gene-KLTH0A02816g	PF27809.1,PF27816.1,PF27817.1	NA	100
gene-KLTH0A02838g		NA	100
gene-KLTH0A02860g	PF04119.18	NA	100
gene-KLTH0A02882g	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-KLTH0A02904g	PF05241.18	NA	100
gene-KLTH0A02926g	PF31206.1	NA	100
gene-KLTH0A02948g	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-KLTH0A02970g		NA	100
gene-KLTH0A02992g	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	GO:0016491	8
gene-KLTH0A03014r		NA	100
gene-KLTH0A03036g	PF00320.34,PF08550.16	GO:0006355,GO:0043565	4
gene-KLTH0A03058g	PF08698.17	NA	100
gene-KLTH0A03080g		NA	100
gene-KLTH0A03102g	PF01409.26,PF18553.8,PF18554.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-KLTH0A03124g		NA	100
gene-KLTH0A03146g	PF30133.1,PF30134.1	NA	100
gene-KLTH0A03168g	PF12550.14	NA	100
gene-KLTH0A03190g	PF02996.23,PF12927.13	NA	100
gene-KLTH0A03212g	PF10513.15	NA	100
gene-KLTH0A03234g	PF07819.20,PF25140.2,PF25141.2	GO:0016788	8
gene-KLTH0A03256g	PF02116.21	GO:0004932,GO:0007186,GO:0016020	3
gene-KLTH0A03278g	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-KLTH0A03300g	PF02146.24,PF02146.24,PF02146.24	GO:0070403	100
gene-KLTH0A03322g	PF00439.31,PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-KLTH0A03344g	PF00206.26,PF10397.15	NA	100
gene-KLTH0A03366g	PF11704.14	GO:0005096	100
gene-KLTH0A03388g	PF00249.38,PF00569.24,PF04433.24,PF16495.11	GO:0005515,GO:0008270	100
gene-KLTH0A03410g	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-KLTH0A03432g	PF00027.36,PF00027.36,PF02197.23	NA	100
gene-KLTH0A03454g	PF03694.19	GO:0016020	100
gene-KLTH0A03476g	PF00248.28	NA	100
gene-KLTH0A03498g	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-KLTH0A03520g	PF01115.23	GO:0008290,GO:0051016	100
gene-KLTH0A03542g	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-KLTH0A03564g		NA	100
gene-KLTH0A03586g	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-KLTH0A03608g		NA	100
gene-KLTH0A03630g	PF30226.1	NA	100
gene-KLTH0A03652g	PF04065.21,PF04153.25	GO:0005634,GO:0006355	100
gene-KLTH0A03674g	PF02668.23	GO:0016491	8
gene-KLTH0A03696g	PF00004.36,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-KLTH0A03718g		NA	100
gene-KLTH0A03740g	PF00226.37,PF14308.12	NA	100
gene-KLTH0A03762g	PF12716.13	NA	100
gene-KLTH0A03784r		NA	100
gene-KLTH0A03806r		NA	100
gene-KLTH0A03828r		NA	100
gene-KLTH0A03850g		NA	100
gene-KLTH0A03872g	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
gene-KLTH0A03894g	PF03114.24,PF10455.15	GO:0005515,GO:0005737	100
gene-KLTH0A03916g	PF02518.32,PF10436.15	NA	100
gene-KLTH0A03938g	PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
gene-KLTH0A03960g	PF00628.36,PF31192.1,PF31197.1	NA	100
gene-KLTH0A03982g	PF00175.27,PF00970.31	GO:0016491	8
gene-KLTH0A04004g	PF00696.34,PF13840.13,PF22468.3	NA	100
gene-KLTH0A04026g	PF00173.34	NA	100
gene-KLTH0A04048g	PF01412.24	GO:0005096	100
gene-KLTH0A04070g	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-KLTH0A04092g	PF03370.19	GO:0005515	100
