gene_id	pfam_ids	go_ids	bin_id
gene-C2E23DRAFT_689380		NA	100
gene-C2E23DRAFT_690008		NA	100
gene-C2E23DRAFT_689005		NA	100
gene-C2E23DRAFT_716990		NA	100
gene-C2E23DRAFT_690874		NA	100
gene-C2E23DRAFT_717898		NA	100
gene-C2E23DRAFT_91		NA	100
gene-C2E23DRAFT_717994	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-C2E23DRAFT_6	PF01713.28,PF08590.16	NA	100
gene-C2E23DRAFT_898868	PF02100.24	GO:0008073	100
gene-C2E23DRAFT_689819		NA	100
gene-C2E23DRAFT_688748		NA	100
gene-C2E23DRAFT_717968		NA	100
gene-C2E23DRAFT_898870		NA	100
gene-C2E23DRAFT_235		NA	100
gene-C2E23DRAFT_798329		NA	100
gene-C2E23DRAFT_798334		NA	100
gene-C2E23DRAFT_295		NA	100
gene-C2E23DRAFT_716756	PF00097.32,PF13445.13	GO:0046872	100
gene-C2E23DRAFT_767676	PF09497.16	GO:0003712,GO:0006357,GO:0016592	100
gene-C2E23DRAFT_879890		NA	100
gene-C2E23DRAFT_718022	PF00177.28	NA	100
gene-C2E23DRAFT_717902		NA	100
gene-C2E23DRAFT_860		NA	100
gene-C2E23DRAFT_879899	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-C2E23DRAFT_908167	PF00248.28	NA	100
gene-C2E23DRAFT_879901		NA	100
gene-C2E23DRAFT_798438		NA	100
gene-C2E23DRAFT_1243	PF29664.1	NA	100
gene-C2E23DRAFT_864363		NA	100
gene-C2E23DRAFT_1175	PF26113.1	NA	100
gene-C2E23DRAFT_1218	PF01494.26,PF08491.17	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-C2E23DRAFT_767702		NA	100
gene-C2E23DRAFT_855284		NA	100
gene-C2E23DRAFT_717878	PF00026.29	NA	100
gene-C2E23DRAFT_1454	PF00026.29	NA	100
gene-C2E23DRAFT_798463	PF03656.19	NA	100
gene-C2E23DRAFT_745246	PF17875.8	NA	100
gene-C2E23DRAFT_t1		NA	100
gene-C2E23DRAFT_798467		NA	100
gene-C2E23DRAFT_717686	PF05368.20,PF13460.13	NA	100
gene-C2E23DRAFT_t2		NA	100
gene-C2E23DRAFT_1629	PF02627.27	NA	100
gene-C2E23DRAFT_1583	PF00646.39,PF12937.13	GO:0005515	100
gene-C2E23DRAFT_798490	PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
gene-C2E23DRAFT_798495		NA	100
gene-C2E23DRAFT_798500	PF00561.27	NA	100
gene-C2E23DRAFT_745268		NA	100
gene-C2E23DRAFT_1838		NA	100
gene-C2E23DRAFT_t3		NA	100
gene-C2E23DRAFT_798518	PF01148.26	NA	100
gene-C2E23DRAFT_864375	PF01028.26,PF02919.21,PF14370.12	GO:0003677,GO:0003917,GO:0006265	4
gene-C2E23DRAFT_717771		NA	100
gene-C2E23DRAFT_855294	PF00702.33,PF28380.2	NA	100
gene-C2E23DRAFT_718267	PF00291.32,PF00585.25,PF00585.25	NA	100
gene-C2E23DRAFT_1972	PF00628.36,PF20826.3	NA	100
gene-C2E23DRAFT_879925	PF12816.14,PF23098.2,PF23410.5,PF25066.1	NA	100
