gene_id	pfam_ids	go_ids	bin_id
gene-H6S33_000001		NA	100
gene-H6S33_000002		NA	100
gene-H6S33_000003		NA	100
gene-H6S33_000004	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF30863.1	NA	1
gene-H6S33_000005		NA	100
gene-H6S33_000006		NA	100
gene-H6S33_000007		NA	100
gene-H6S33_000008		NA	100
gene-H6S33_000009	PF04827.21,PF13359.13	NA	100
gene-H6S33_000010	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-H6S33_000011		NA	100
gene-H6S33_000012		NA	100
gene-H6S33_000013	PF13374.13,PF14420.12	NA	100
gene-H6S33_000014		NA	100
gene-H6S33_000015	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-H6S33_000016		NA	100
gene-H6S33_000017	PF09458.17,PF09458.17,PF09458.17	GO:0007155,GO:0030246	100
gene-H6S33_000018	PF02666.21,PF12588.14,PF12588.14	GO:0004609,GO:0008654	8
gene-H6S33_000019		NA	100
gene-H6S33_000020	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-H6S33_000021		NA	100
gene-H6S33_000022		NA	100
gene-H6S33_000023	PF20684.4	NA	100
gene-H6S33_000024		NA	100
gene-H6S33_000025	PF18759.8	NA	100
gene-H6S33_000026		NA	100
gene-H6S33_000027	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
gene-H6S33_000028	PF20149.5	NA	100
gene-H6S33_000029	PF24355.2	NA	100
gene-H6S33_000030		NA	100
gene-H6S33_000031	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-H6S33_000032	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-H6S33_000033		NA	100
gene-H6S33_000034		NA	100
gene-H6S33_000035	PF07690.22	GO:0022857,GO:0055085	6
gene-H6S33_000036		NA	100
gene-H6S33_000037		NA	100
gene-H6S33_000038	PF02487.24	GO:0016020	100
gene-H6S33_000039	PF01501.27	GO:0016757	8
gene-H6S33_000040	PF00330.26,PF00694.26	NA	100
gene-H6S33_000041		NA	100
gene-H6S33_000042		NA	100
gene-H6S33_000043	PF00012.27,PF27034.2	GO:0005524,GO:0016887	8
gene-H6S33_000044		NA	100
gene-H6S33_000045	PF12906.14	GO:0008270	100
gene-H6S33_000046		NA	100
gene-H6S33_000047	PF10469.16	NA	100
gene-H6S33_000048	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
gene-H6S33_000049		NA	100
gene-H6S33_000050	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-H6S33_000051		NA	100
gene-H6S33_000052	PF12898.14	NA	100
gene-H6S33_000053		NA	100
gene-H6S33_000054		NA	100
gene-H6S33_000055	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
gene-H6S33_000056		NA	100
gene-H6S33_000057	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-H6S33_000058	PF00107.33,PF08240.18,PF16912.12	NA	100
gene-H6S33_000059	PF00632.31	GO:0004842	5
