gene_id	pfam_ids	go_ids	bin_id
gene-MMC16_000001		NA	100
gene-MMC16_000002	PF00916.27,PF01740.27	GO:0016020	100
gene-MMC16_000003	PF03661.19	GO:0016020	100
gene-MMC16_000004	PF00735.25,PF01926.30	GO:0005525	100
gene-MMC16_000005	PF01546.34,PF04389.23	GO:0016787	8
gene-MMC16_000006		NA	100
gene-MMC16_000007	PF12352.14,PF27021.1	NA	100
gene-MMC16_000008		NA	100
gene-MMC16_000009	PF17304.10	NA	100
gene-MMC16_000010		NA	100
gene-MMC16_000011	PF04263.22,PF04265.20	GO:0004788,GO:0005524,GO:0009229,GO:0030975	8
gene-MMC16_000012	PF00108.30,PF02803.25	GO:0016747	8
gene-MMC16_000013	PF00004.36,PF22942.2,PF23232.2	GO:0005524,GO:0016887	8
gene-MMC16_000014	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF13193.13	GO:0003824	8
gene-MMC16_000015	PF08240.18	NA	100
gene-MMC16_000016		NA	100
gene-MMC16_000017	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MMC16_000018	PF01135.26,PF01596.24,PF13578.13,PF13649.13,PF13847.13	GO:0008171	8
gene-MMC16_000019	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC16_000020		NA	100
gene-MMC16_000021		NA	100
gene-MMC16_000022		NA	100
gene-MMC16_000023	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-MMC16_000024		NA	100
gene-MMC16_000025	PF11790.15	NA	100
gene-MMC16_000026	PF00155.28,PF00266.26	GO:0009058,GO:0030170	8
gene-MMC16_000027	PF07859.20	GO:0016787	8
gene-MMC16_000028	PF02213.22	GO:0005515	100
gene-MMC16_000029		NA	100
gene-MMC16_000030		NA	100
gene-MMC16_000031	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-MMC16_000032	PF00026.29	NA	100
gene-MMC16_000033	PF23305.2	NA	100
gene-MMC16_000034	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-MMC16_000035		NA	100
gene-MMC16_000036	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-MMC16_000037	PF17109.11,PF24883.3	NA	100
gene-MMC16_000038	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC16_000039	PF02146.24,PF02146.24	GO:0070403	100
gene-MMC16_000040		NA	100
gene-MMC16_000041	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF24984.2,PF24987.2	GO:0005524,GO:0016887	8
gene-MMC16_000042		NA	100
gene-MMC16_000043		NA	100
gene-MMC16_000044		NA	100
gene-MMC16_000045	PF01363.28,PF01363.28,PF11464.14,PF31021.1	GO:0046872	100
gene-MMC16_000046	PF13241.13,PF14823.12,PF14824.12	NA	100
gene-MMC16_000047	PF05971.19	GO:0008168	8
