gene_id	pfam_ids	go_ids	bin_id
gene-B0H67DRAFT_476537		NA	100
gene-B0H67DRAFT_479222	PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF25000.1	GO:0005515	100
gene-B0H67DRAFT_547609		NA	100
gene-B0H67DRAFT_638061	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-B0H67DRAFT_468221		NA	100
gene-B0H67DRAFT_500935	PF13695.13	NA	100
gene-B0H67DRAFT_85		NA	100
gene-B0H67DRAFT_677495		NA	100
gene-B0H67DRAFT_677496		NA	100
gene-B0H67DRAFT_106		NA	100
gene-B0H67DRAFT_109		NA	100
gene-B0H67DRAFT_638067		NA	100
gene-B0H67DRAFT_638068		NA	100
gene-B0H67DRAFT_477037	PF06985.18	NA	100
gene-B0H67DRAFT_547612		NA	100
gene-B0H67DRAFT_604724		NA	100
gene-B0H67DRAFT_157	PF09995.16	GO:0016491	8
gene-B0H67DRAFT_155	PF31246.1	NA	100
gene-B0H67DRAFT_175		NA	100
gene-B0H67DRAFT_185		NA	100
gene-B0H67DRAFT_638073		NA	100
gene-B0H67DRAFT_558865		NA	100
gene-B0H67DRAFT_215		NA	100
gene-B0H67DRAFT_558868		NA	100
gene-B0H67DRAFT_677503		NA	100
gene-B0H67DRAFT_638076	PF30929.1	NA	100
gene-B0H67DRAFT_638077		NA	100
gene-B0H67DRAFT_558879		NA	100
gene-B0H67DRAFT_558880		NA	100
gene-B0H67DRAFT_638080		NA	100
gene-B0H67DRAFT_558885	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-B0H67DRAFT_524393	PF01522.27	GO:0005975,GO:0016810	8
gene-B0H67DRAFT_558887		NA	100
gene-B0H67DRAFT_558890		NA	100
gene-B0H67DRAFT_524398	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00096.33,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-B0H67DRAFT_595911	PF20253.4	NA	100
gene-B0H67DRAFT_516		NA	100
gene-B0H67DRAFT_742		NA	100
gene-B0H67DRAFT_870		NA	100
gene-B0H67DRAFT_476685		NA	100
gene-B0H67DRAFT_1067		NA	100
gene-B0H67DRAFT_547623		NA	100
gene-B0H67DRAFT_475064	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-B0H67DRAFT_477187	PF03357.27	GO:0007034	6
gene-B0H67DRAFT_595915	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-B0H67DRAFT_474743	PF00564.31,PF00621.26,PF06395.17,PF15411.13,PF22697.3	GO:0005085,GO:0005515	100
gene-B0H67DRAFT_475403		NA	100
gene-B0H67DRAFT_1229		NA	100
gene-B0H67DRAFT_677524		NA	100
gene-B0H67DRAFT_474463		NA	100
gene-B0H67DRAFT_477637		NA	100
gene-B0H67DRAFT_t63		NA	100
gene-B0H67DRAFT_t1		NA	100
gene-B0H67DRAFT_t2		NA	100
gene-B0H67DRAFT_479435	PF01822.25	NA	100
gene-B0H67DRAFT_1284		NA	100
gene-B0H67DRAFT_1282		NA	100
gene-B0H67DRAFT_595921	PF01753.25,PF14737.12	NA	100
gene-B0H67DRAFT_1307	PF00096.33	NA	100
gene-B0H67DRAFT_650683		NA	100
gene-B0H67DRAFT_445834	PF00226.37	NA	100
gene-B0H67DRAFT_1332	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-B0H67DRAFT_650685		NA	100
gene-B0H67DRAFT_1344	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	GO:0005975,GO:0016757	8
gene-B0H67DRAFT_558960		NA	100
gene-B0H67DRAFT_638106	PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
gene-B0H67DRAFT_604748	PF07690.22	GO:0022857,GO:0055085	6
gene-B0H67DRAFT_1440		NA	100
gene-B0H67DRAFT_547639		NA	100
gene-B0H67DRAFT_638109	PF00890.31,PF02182.24,PF13450.13	NA	100
gene-B0H67DRAFT_638110		NA	100
gene-B0H67DRAFT_638112		NA	100
gene-B0H67DRAFT_558981	PF00205.29,PF02775.27	GO:0000287,GO:0003824,GO:0030976	8
gene-B0H67DRAFT_1538	PF14479.12	NA	100
gene-B0H67DRAFT_1612	PF00069.32,PF07714.24,PF12796.14	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-B0H67DRAFT_t62		NA	100
gene-B0H67DRAFT_t3		NA	100
gene-B0H67DRAFT_t61		NA	100
gene-B0H67DRAFT_477109	PF00378.26,PF16113.11	NA	100
gene-B0H67DRAFT_466906		NA	100
gene-B0H67DRAFT_638118	PF05730.17,PF28370.1	NA	100
gene-B0H67DRAFT_469772	PF06985.18	NA	100
gene-B0H67DRAFT_479292	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-B0H67DRAFT_1701	PF11374.14	NA	100
gene-B0H67DRAFT_638122	PF20684.4	NA	100
gene-B0H67DRAFT_559003	PF01283.25	GO:0003735,GO:0005840,GO:0006412	4
gene-B0H67DRAFT_559008	PF00240.30,PF01599.27,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
gene-B0H67DRAFT_477251	PF00704.35	GO:0005975	8
gene-B0H67DRAFT_473872	PF00856.34,PF21549.3	GO:0005515	100
gene-B0H67DRAFT_559014	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-B0H67DRAFT_1884	PF00107.33,PF08240.18	NA	100
gene-B0H67DRAFT_638128	PF01522.27	GO:0005975,GO:0016810	8
gene-B0H67DRAFT_638129	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-B0H67DRAFT_677552		NA	100
gene-B0H67DRAFT_559020	PF26616.1	NA	100
gene-B0H67DRAFT_469426	PF06985.18	NA	100
gene-B0H67DRAFT_595941		NA	100
gene-B0H67DRAFT_677556		NA	100
gene-B0H67DRAFT_547665	PF01425.27	NA	100
gene-B0H67DRAFT_604770		NA	100
gene-B0H67DRAFT_547667		NA	100
gene-B0H67DRAFT_559032	PF29556.1,PF29556.1	NA	100
gene-B0H67DRAFT_478002	PF03006.27	GO:0016020	100
gene-B0H67DRAFT_559037		NA	100
gene-B0H67DRAFT_501053	PF01734.28	GO:0006629	8
gene-B0H67DRAFT_2028	PF24883.3	NA	100
gene-B0H67DRAFT_2066		NA	100
gene-B0H67DRAFT_559048		NA	100
gene-B0H67DRAFT_559051		NA	100
gene-B0H67DRAFT_638143		NA	100
gene-B0H67DRAFT_524503	PF05057.22	NA	100
gene-B0H67DRAFT_524506	PF05057.22	NA	100
gene-B0H67DRAFT_638146		NA	100
gene-B0H67DRAFT_501065	PF11696.14	NA	100
gene-B0H67DRAFT_476558	PF00856.34	GO:0005515	100
gene-B0H67DRAFT_638149	PF02055.23,PF02057.22,PF14587.12,PF17189.11	GO:0004553	8
gene-B0H67DRAFT_638150	PF00704.35	GO:0005975	8
gene-B0H67DRAFT_501072	PF11578.14	NA	100
gene-B0H67DRAFT_559068	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-B0H67DRAFT_559073	PF28826.1	NA	100
gene-B0H67DRAFT_559076		NA	100
gene-B0H67DRAFT_595956		NA	100
gene-B0H67DRAFT_474398	PF13460.13	NA	100
gene-B0H67DRAFT_638157	PF12680.14	NA	100
gene-B0H67DRAFT_547685	PF00172.24,PF08493.16	GO:0000981,GO:0003677,GO:0005634,GO:0006355,GO:0008270,GO:0045122	2
gene-B0H67DRAFT_479041	PF07110.18	GO:0016491	8
gene-B0H67DRAFT_2282	PF08592.17	NA	100
gene-B0H67DRAFT_638161	PF00753.34,PF00753.34	NA	100
gene-B0H67DRAFT_595957	PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF16073.11,PF22336.3,PF22621.3	NA	100
gene-B0H67DRAFT_476219	PF02982.21	NA	100
gene-B0H67DRAFT_475677	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-B0H67DRAFT_475852	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0H67DRAFT_2318		NA	100
gene-B0H67DRAFT_2316	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B0H67DRAFT_524549	PF00106.32	NA	100
gene-B0H67DRAFT_524552	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0H67DRAFT_638171		NA	100
gene-B0H67DRAFT_475279	PF01328.23	GO:0004601	8
gene-B0H67DRAFT_547697	PF00294.30	NA	100
gene-B0H67DRAFT_474323	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-B0H67DRAFT_595966	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-B0H67DRAFT_638177	PF20684.4	NA	100
gene-B0H67DRAFT_559126	PF00023.37,PF12796.14,PF22939.3,PF24883.3	GO:0005515	100
gene-B0H67DRAFT_2521		NA	100
gene-B0H67DRAFT_2509		NA	100
gene-B0H67DRAFT_2587		NA	100
gene-B0H67DRAFT_559139		NA	100
gene-B0H67DRAFT_2593	PF20150.5	NA	100
gene-B0H67DRAFT_650805		NA	100
gene-B0H67DRAFT_465913		NA	100
gene-B0H67DRAFT_559147	PF03358.21	GO:0016491	8
gene-B0H67DRAFT_475746		NA	100
gene-B0H67DRAFT_524572	PF12770.13	NA	100
gene-B0H67DRAFT_465368	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-B0H67DRAFT_475183	PF20237.4	NA	100
gene-B0H67DRAFT_604807		NA	100
gene-B0H67DRAFT_559159		NA	100
gene-B0H67DRAFT_638189		NA	100
gene-B0H67DRAFT_638190		NA	100
gene-B0H67DRAFT_2783		NA	100
gene-B0H67DRAFT_547712	PF07859.20,PF20434.6	GO:0016787	8
gene-B0H67DRAFT_559169	PF11374.14	NA	100
gene-B0H67DRAFT_479043	PF01728.26	GO:0008168,GO:0032259	8
gene-B0H67DRAFT_478618	PF06985.18	NA	100
gene-B0H67DRAFT_638195		NA	100
gene-B0H67DRAFT_559186	PF00106.32,PF13561.13	NA	100
gene-B0H67DRAFT_547716		NA	100
gene-B0H67DRAFT_677606		NA	100
gene-B0H67DRAFT_547718	PF06985.18	NA	100
gene-B0H67DRAFT_677608		NA	100
gene-B0H67DRAFT_2909	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-B0H67DRAFT_604814	PF25560.2	NA	100
gene-B0H67DRAFT_604815		NA	100
gene-B0H67DRAFT_638204	PF00023.37,PF12796.14	GO:0005515	100
gene-B0H67DRAFT_559201	PF01738.25	GO:0016787	8
gene-B0H67DRAFT_595978	PF00756.27	NA	100
gene-B0H67DRAFT_650892		NA	100
gene-B0H67DRAFT_630235	PF00112.30	GO:0006508,GO:0008234	5
gene-B0H67DRAFT_677615		NA	100
gene-B0H67DRAFT_2977	PF00646.39	GO:0005515	100
gene-B0H67DRAFT_559211	PF01284.29	GO:0016020	100
gene-B0H67DRAFT_547729		NA	100
gene-B0H67DRAFT_638213	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-B0H67DRAFT_474460	PF00083.31,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
gene-B0H67DRAFT_595981	PF00982.28	GO:0003824,GO:0005992	8
gene-B0H67DRAFT_3012	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B0H67DRAFT_478188	PF01112.24	GO:0016787	8
gene-B0H67DRAFT_595984		NA	100
gene-B0H67DRAFT_559242		NA	100
gene-B0H67DRAFT_474084		NA	100
gene-B0H67DRAFT_475237		NA	100
gene-B0H67DRAFT_559248	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-B0H67DRAFT_677627		NA	100
gene-B0H67DRAFT_638222		NA	100
gene-B0H67DRAFT_638223	PF00106.32,PF08659.17	NA	100
gene-B0H67DRAFT_559254	PF00561.27,PF08386.17	NA	100
gene-B0H67DRAFT_3482		NA	100
gene-B0H67DRAFT_501195	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13	GO:0005515	100
gene-B0H67DRAFT_473763	PF03098.21,PF03098.21	NA	100
gene-B0H67DRAFT_3510		NA	100
gene-B0H67DRAFT_3535		NA	100
gene-B0H67DRAFT_479422	PF09994.15	NA	100
gene-B0H67DRAFT_3554	PF01717.25	GO:0003871,GO:0008270	8
gene-B0H67DRAFT_547746	PF00626.28,PF00626.28,PF00626.28	NA	100
gene-B0H67DRAFT_3569	PF20684.4	NA	100
gene-B0H67DRAFT_479305	PF01036.25	GO:0016020	100
gene-B0H67DRAFT_638233		NA	100
gene-B0H67DRAFT_595996	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-B0H67DRAFT_547750		NA	100
gene-B0H67DRAFT_3678		NA	100
gene-B0H67DRAFT_638237		NA	100
gene-B0H67DRAFT_559276		NA	100
gene-B0H67DRAFT_501220	PF08553.17,PF17747.8,PF17748.8	NA	100
gene-B0H67DRAFT_559278	PF01593.31,PF07156.21,PF13450.13	GO:0016491,GO:0016670,GO:0030328	8
gene-B0H67DRAFT_559281	PF00118.30	GO:0005524	100
gene-B0H67DRAFT_630254	PF04194.19,PF30657.1	GO:0005737	100
gene-B0H67DRAFT_559288	PF10075.16	NA	100
gene-B0H67DRAFT_559290	PF01068.27,PF04675.20,PF04679.22	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-B0H67DRAFT_476937	PF01263.27	GO:0005975,GO:0016853	8
gene-B0H67DRAFT_477579		NA	100
gene-B0H67DRAFT_559296		NA	100
gene-B0H67DRAFT_559297	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	GO:0005975,GO:0016757	8
gene-B0H67DRAFT_638247		NA	100
gene-B0H67DRAFT_474961	PF08547.19	NA	100
gene-B0H67DRAFT_650961		NA	100
gene-B0H67DRAFT_638249		NA	100
gene-B0H67DRAFT_559311	PF00023.37,PF12796.14	GO:0005515	100
gene-B0H67DRAFT_547766	PF00076.29,PF00076.29	GO:0003723	4
gene-B0H67DRAFT_559319		NA	100
gene-B0H67DRAFT_559321		NA	100
gene-B0H67DRAFT_638254		NA	100
gene-B0H67DRAFT_638255		NA	100
gene-B0H67DRAFT_638256		NA	100
gene-B0H67DRAFT_479136	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-B0H67DRAFT_638258		NA	100
gene-B0H67DRAFT_638259	PF12326.14	GO:0005789,GO:0034599	3
gene-B0H67DRAFT_559342	PF01253.28	GO:0003743,GO:0006413	8
gene-B0H67DRAFT_475859	PF07757.19,PF28462.1	GO:0008168	8
gene-B0H67DRAFT_4473	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-B0H67DRAFT_547774		NA	100
gene-B0H67DRAFT_4537	PF06011.18,PF14558.12	NA	100
gene-B0H67DRAFT_638265		NA	100
gene-B0H67DRAFT_4661		NA	100
gene-B0H67DRAFT_477212	PF01583.27,PF01747.24,PF14306.13	GO:0004781	8
gene-B0H67DRAFT_547778		NA	100
gene-B0H67DRAFT_4696	PF07264.18	NA	100
gene-B0H67DRAFT_4694	PF01169.26,PF01169.26	GO:0046873	6
gene-B0H67DRAFT_547781		NA	100
gene-B0H67DRAFT_547782	PF01602.27,PF08752.17,PF13646.13,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-B0H67DRAFT_478430	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
