gene_id	pfam_ids	go_ids	bin_id
gene-EUX98_g1	PF13238.13	NA	100
gene-EUX98_g2	PF04795.18	GO:0031011	100
gene-EUX98_g3		NA	100
gene-EUX98_g4	PF16899.11	NA	100
gene-EUX98_g5	PF02213.22	GO:0005515	100
gene-EUX98_g6	PF00096.33,PF00096.33	NA	100
gene-EUX98_g7	PF05426.19	GO:0016829,GO:0042597	8
gene-EUX98_g8	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-EUX98_g9	PF08576.16	NA	100
gene-EUX98_g10	PF01388.28	GO:0003677	4
gene-EUX98_g11	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g12	PF01565.29,PF02913.25,PF08914.18	GO:0003824,GO:0050660	8
gene-EUX98_g13	PF10296.16,PF10296.16	NA	100
gene-EUX98_g14	PF03870.22	GO:0003899,GO:0006351	8
gene-EUX98_g15		NA	100
gene-EUX98_g16	PF00169.36,PF01369.26,PF15410.13	GO:0005085,GO:0032012	100
gene-EUX98_g17		NA	100
gene-EUX98_g18		NA	100
gene-EUX98_g19	PF01423.29	NA	100
gene-EUX98_g20	PF00533.34,PF06732.17,PF06732.17	GO:0005730,GO:0042254	100
gene-EUX98_g21	PF05183.18	NA	100
gene-EUX98_g22		NA	100
gene-EUX98_g23	PF00134.29,PF02984.25	NA	100
gene-EUX98_g24	PF01408.29	GO:0000166	100
gene-EUX98_g25	PF28980.1,PF28980.1	NA	100
gene-EUX98_g26	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
gene-EUX98_g27	PF01490.25	NA	100
gene-EUX98_g28	PF10075.16	NA	100
gene-EUX98_g29	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00400.39,PF00400.39,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	GO:0005515	100
gene-EUX98_g30	PF04900.19,PF24779.2	GO:0032040	100
gene-EUX98_g31	PF09430.17	NA	100
gene-EUX98_g32	PF00188.33	NA	100
gene-EUX98_g33		NA	100
gene-EUX98_g34	PF13417.13	NA	100
gene-EUX98_g35	PF05183.18	NA	100
gene-EUX98_g36	PF00175.27,PF00651.38,PF00970.31	GO:0005515,GO:0016491	8
gene-EUX98_g37	PF00782.26	GO:0016311	8
gene-EUX98_g38	PF05832.18	GO:0016020	100
gene-EUX98_g39		NA	100
gene-EUX98_g40	PF00734.24,PF02012.27	GO:0005576,GO:0005975,GO:0030248	8
gene-EUX98_g41		NA	100
gene-EUX98_g42	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-EUX98_g43	PF00621.26	GO:0005085	100
gene-EUX98_g44	PF00787.30	GO:0035091	100
gene-EUX98_g45		NA	100
gene-EUX98_g46	PF23155.2	NA	100
gene-EUX98_g47	PF00155.28	GO:0009058,GO:0030170	8
gene-EUX98_g48		NA	100
gene-EUX98_g49		NA	100
gene-EUX98_g50		NA	100
gene-EUX98_g51	PF10979.14	NA	100
gene-EUX98_g52	PF10483.16	GO:0002098,GO:0033588	8
gene-EUX98_g53	PF01738.25	GO:0016787	8
gene-EUX98_g54	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
gene-EUX98_g55	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g56	PF01655.24,PF01875.24	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g57	PF00300.28	NA	100
gene-EUX98_g58	PF04774.21	NA	100
gene-EUX98_g59	PF00628.36,PF30811.1	NA	100
gene-EUX98_g60	PF01423.29	NA	100
gene-EUX98_g61	PF04716.20	GO:0022904	8
gene-EUX98_g62	PF00108.30,PF02803.25	GO:0016747	8
gene-EUX98_g63	PF00189.26,PF07650.24	GO:0003723,GO:0003735,GO:0006412	4
gene-EUX98_g64	PF02278.27,PF02884.23,PF08124.18	GO:0005576,GO:0016829	8
gene-EUX98_g65	PF02278.27,PF02884.23,PF08124.18	GO:0005576,GO:0016829	8
gene-EUX98_g66	PF01425.27	NA	100
gene-EUX98_g67	PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
gene-EUX98_g68		NA	100
gene-EUX98_g69	PF02182.24	NA	100
gene-EUX98_g70	PF25540.2	NA	100
gene-EUX98_g71		NA	100
gene-EUX98_g72	PF03690.19	NA	100
gene-EUX98_g73	PF01975.24	GO:0016787	8
gene-EUX98_g74	PF26113.1	NA	100
gene-EUX98_g75	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g76	PF01753.25	NA	100
gene-EUX98_g77	PF07690.22	GO:0022857,GO:0055085	6
gene-EUX98_g78	PF00270.36,PF00271.38,PF00617.25,PF00618.26,PF12896.13	GO:0003676,GO:0005085,GO:0005524,GO:0007264	3
gene-EUX98_g79		NA	100
gene-EUX98_g80	PF06432.17	GO:0006506,GO:0016020	8
gene-EUX98_g81	PF00022.27	NA	100
gene-EUX98_g82	PF01282.26	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g83		NA	100
gene-EUX98_g84	PF21671.3	NA	100
gene-EUX98_g85	PF02985.29,PF02985.29,PF13646.13,PF22646.3,PF22646.3,PF22956.3	GO:0005515	100
gene-EUX98_g86	PF01263.27,PF24055.3	GO:0005975,GO:0016853	8
gene-EUX98_g87	PF00136.27	GO:0000166,GO:0003677	4
gene-EUX98_g88	PF00923.26	GO:0005975	8
gene-EUX98_g89		NA	100
gene-EUX98_g90	PF07743.19	GO:0051259	100
gene-EUX98_g91	PF00270.36,PF00271.38,PF21010.3	GO:0003676,GO:0005524	4
gene-EUX98_g92	PF01602.27,PF02296.23,PF02883.27	GO:0006886,GO:0016192,GO:0030117,GO:0030131	6
gene-EUX98_g93	PF00168.37,PF00616.25,PF01151.24	GO:0009922,GO:0016020,GO:0043087	8
gene-EUX98_g94		NA	100
gene-EUX98_g95		NA	100
gene-EUX98_g96	PF12624.15,PF25033.2,PF25036.3,PF25037.2	NA	100
gene-EUX98_g97	PF02141.27	NA	100
gene-EUX98_g98		NA	100
gene-EUX98_g99	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
gene-EUX98_g100	PF10276.15	NA	100
gene-EUX98_g101	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g102	PF00156.34,PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-EUX98_g103	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-EUX98_g104	PF00293.35,PF03941.21,PF05026.19	GO:0003723	4
gene-EUX98_g105	PF04824.22,PF04825.19	GO:0005515	100
gene-EUX98_g106	PF00293.35	NA	100
gene-EUX98_g107		NA	100
gene-EUX98_g108	PF03650.20	GO:0005743,GO:0006850	6
gene-EUX98_g109	PF01068.27,PF04679.22	GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-EUX98_g110	PF01068.27,PF04675.20	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-EUX98_g111		NA	100
gene-EUX98_g112	PF00366.27,PF16205.11	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g113	PF00149.34,PF16891.11	GO:0016787	8
gene-EUX98_g114	PF00186.25	GO:0004146,GO:0046654	8
gene-EUX98_g115	PF04969.23,PF05002.21	NA	100
gene-EUX98_g116	PF13409.13,PF13417.13	NA	100
gene-EUX98_g117		NA	100
gene-EUX98_g118		NA	100
gene-EUX98_g119	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-EUX98_g120		NA	100
gene-EUX98_g121	PF08610.16	NA	100
gene-EUX98_g122		NA	100
gene-EUX98_g123	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EUX98_g124	PF01450.26,PF03807.24,PF07991.19	GO:0004455,GO:0009082	8
gene-EUX98_g125		NA	100
gene-EUX98_g126	PF00076.29,PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
gene-EUX98_g127	PF01042.27	NA	100
gene-EUX98_g128	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-EUX98_g129	PF01168.27,PF14031.14	NA	100
gene-EUX98_g130		NA	100
gene-EUX98_g131		NA	100
gene-EUX98_g132	PF00857.27	NA	100
gene-EUX98_g133		NA	100
gene-EUX98_g134		NA	100
gene-EUX98_g135		NA	100
gene-EUX98_g136	PF06102.18	NA	100
gene-EUX98_g137	PF03358.21	GO:0016491	8
gene-EUX98_g138		NA	100
gene-EUX98_g139	PF08426.16,PF13230.12	NA	100
gene-EUX98_g140	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-EUX98_g141	PF14938.13	GO:0006886	6
gene-EUX98_g142	PF02391.23	GO:0006777	8
gene-EUX98_g143	PF00294.30,PF00294.30,PF04227.18,PF04227.18	GO:0004730	8
gene-EUX98_g144	PF00153.33,PF00153.33,PF00153.33,PF00270.36,PF00271.38,PF04851.22,PF30411.1	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EUX98_g145	PF02891.27,PF11789.15,PF14324.13	GO:0008270	100
gene-EUX98_g146	PF04969.23	NA	100
gene-EUX98_g147	PF08159.18,PF25121.1	GO:0005634	100
gene-EUX98_g148		NA	100
gene-EUX98_g149		NA	100
gene-EUX98_g150	PF02466.25	NA	100
gene-EUX98_g151	PF00380.26,PF16589.13	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g152	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g153	PF00154.28,PF08423.18,PF13481.13,PF14520.13	NA	100
gene-EUX98_g154	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-EUX98_g155	PF00117.35,PF00977.28,PF00977.28,PF07685.21	GO:0000105,GO:0003824	8
gene-EUX98_g156	PF08316.17	NA	100
gene-EUX98_g157	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g158	PF00173.34,PF00487.31	GO:0006629	8
gene-EUX98_g159		NA	100
gene-EUX98_g160	PF00270.36,PF00271.38,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01794.26,PF04494.21,PF08022.19,PF08030.18,PF16124.11,PF23381.2	GO:0003676,GO:0005515,GO:0005524,GO:0016491	4
gene-EUX98_g161	PF02301.24	NA	100
gene-EUX98_g162		NA	100
gene-EUX98_g163	PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
gene-EUX98_g164	PF03177.21,PF08801.18	NA	100
gene-EUX98_g165	PF00153.33,PF00153.33	NA	100
gene-EUX98_g166	PF09808.15	NA	100
gene-EUX98_g167	PF03935.23	NA	100
gene-EUX98_g168	PF23550.2	NA	100
gene-EUX98_g169	PF00179.32	NA	100
gene-EUX98_g170	PF04768.21,PF04768.21	NA	100
gene-EUX98_g171		NA	100
gene-EUX98_g172	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EUX98_g173	PF02469.28,PF02469.28,PF02469.28,PF02469.28,PF02469.28	NA	100
gene-EUX98_g174	PF12234.14,PF12234.14	NA	100
gene-EUX98_g175	PF00996.25	GO:0005092,GO:0007264	3
gene-EUX98_g176		NA	100
gene-EUX98_g177	PF01451.28	NA	100
gene-EUX98_g178	PF00171.28	GO:0016491	8
gene-EUX98_g179	PF03935.23	NA	100
gene-EUX98_g180	PF04908.22	NA	100
gene-EUX98_g181		NA	100
gene-EUX98_g182		NA	100
gene-EUX98_g183		NA	100
gene-EUX98_g184	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-EUX98_g185	PF00300.28	NA	100
gene-EUX98_g186		NA	100
gene-EUX98_g187	PF00153.33	NA	100
gene-EUX98_g188	PF04117.18	GO:0016020	100
gene-EUX98_g189		NA	100
gene-EUX98_g190		NA	100
gene-EUX98_g191	PF03372.30	GO:0003824	8
gene-EUX98_g192	PF00621.26,PF28623.1	GO:0005085	100
gene-EUX98_g1015	PF00009.34,PF00262.26,PF00679.31,PF03144.32,PF03764.25,PF16004.11	GO:0003924,GO:0005509,GO:0005525,GO:0005783,GO:0006457,GO:0051082	5
gene-EUX98_g1016	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-EUX98_g1017	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-EUX98_g1018	PF13499.13,PF27909.1,PF30624.1	GO:0005509	100
gene-EUX98_g1019	PF04118.21,PF04118.21,PF24597.2,PF24598.2,PF26706.1	NA	100
gene-EUX98_g1020		NA	100
gene-EUX98_g1021	PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
gene-EUX98_g1022	PF00378.26,PF10354.16,PF16113.11	GO:0070042,GO:0070475	8
gene-EUX98_g1023	PF10342.16	NA	100
gene-EUX98_g1024		NA	100
gene-EUX98_g1025		NA	100
gene-EUX98_g1026		NA	100
gene-EUX98_g1027	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-EUX98_g1028		NA	100
gene-EUX98_g1029	PF00046.36,PF00046.36,PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
gene-EUX98_g1030	PF03630.21	GO:0005524,GO:0015937	8
gene-EUX98_g1031	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-EUX98_g1032	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g1033	PF01872.23	GO:0008703,GO:0009231	8
gene-EUX98_g1034	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
gene-EUX98_g1035	PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
gene-EUX98_g1036		NA	100
gene-EUX98_g1037	PF00995.29,PF04690.20	GO:0016192	6
gene-EUX98_g1038	PF12937.13	GO:0005515	100
gene-EUX98_g1039		NA	100
gene-EUX98_g1040		NA	100
gene-EUX98_g1041	PF01209.25,PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-EUX98_g1042	PF04750.20	GO:0016020	100
gene-EUX98_g1043	PF00651.38	GO:0005515	100
gene-EUX98_g1044		NA	100
gene-EUX98_g1045	PF12697.14	NA	100
gene-EUX98_g1046	PF08325.17	NA	100
gene-EUX98_g1047	PF10294.16	NA	100
gene-EUX98_g1048	PF07690.22	GO:0022857,GO:0055085	6
gene-EUX98_g1049	PF00118.30	GO:0005524	100
gene-EUX98_g1050	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EUX98_g1051		NA	100
gene-EUX98_g1052	PF04450.19	NA	100
gene-EUX98_g1053	PF03031.25,PF12738.14	NA	100
gene-EUX98_g1054	PF00106.32,PF08643.17,PF08659.17,PF13561.13	NA	100
gene-EUX98_g1055	PF00646.39,PF12937.13	GO:0005515	100
gene-EUX98_g1056		NA	100
gene-EUX98_g1057	PF13405.13	GO:0005509	100
gene-EUX98_g1058		NA	100
gene-EUX98_g1059		NA	100
gene-EUX98_g1060		NA	100
gene-EUX98_g1061	PF01501.27,PF03109.23,PF27536.1	GO:0016757	8
gene-EUX98_g1062	PF00724.27	GO:0010181,GO:0016491	8
gene-EUX98_g1063	PF00562.34,PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
gene-EUX98_g1064	PF06814.20,PF21902.2	NA	100
gene-EUX98_g1065	PF00787.30	GO:0035091	100
gene-EUX98_g1066	PF02301.24	NA	100
gene-EUX98_g1067	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-EUX98_g1068	PF00083.31,PF01073.26,PF01370.28,PF04321.24,PF07690.22	GO:0006694,GO:0016020,GO:0016616,GO:0022857,GO:0055085	6
gene-EUX98_g1069	PF10197.15,PF12542.14	NA	100
gene-EUX98_g1070	PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-EUX98_g1071		NA	100
gene-EUX98_g1072	PF01608.24,PF07651.23	GO:0003779,GO:0005543	7
gene-EUX98_g1073		NA	100
gene-EUX98_g1074	PF00249.38,PF15963.12	NA	100
gene-EUX98_g1075	PF00149.34	GO:0016787	8
gene-EUX98_g1076		NA	100
gene-EUX98_g1077	PF00995.29,PF00995.29	GO:0016192	6
gene-EUX98_g1078	PF01027.27	NA	100
gene-EUX98_g1079	PF00854.28,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EUX98_g1080	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-EUX98_g1081	PF00491.27	GO:0046872	100
gene-EUX98_g1082	PF00583.32,PF06687.18,PF13302.14	GO:0005886,GO:0016747	8
gene-EUX98_g1083	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-EUX98_g1084	PF01636.30	NA	100
gene-EUX98_g1085	PF16862.11	NA	100
gene-EUX98_g1086	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-EUX98_g1087		NA	100
gene-EUX98_g4230	PF05699.20,PF27039.1,PF27041.1	GO:0046983	100
gene-EUX98_g4231	PF03909.23	NA	100
gene-EUX98_g4232	PF00097.32,PF00176.30,PF00271.38,PF00271.38,PF04851.22,PF08797.17,PF13923.13	GO:0003676,GO:0003677,GO:0005524,GO:0008270,GO:0016787,GO:0016818,GO:0046872	4
gene-EUX98_g4233	PF17667.8,PF17667.8	NA	100
gene-EUX98_g4234	PF01704.25	GO:0070569	8
gene-EUX98_g4235	PF00118.30	GO:0005524	100
gene-EUX98_g4236	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EUX98_g4237	PF00856.34	GO:0005515	100
gene-EUX98_g4238	PF01201.28	NA	100
gene-EUX98_g4239	PF01704.25,PF01704.25	GO:0070569	8
gene-EUX98_g4240	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EUX98_g4241	PF01266.31,PF13450.13	NA	100
gene-EUX98_g4242	PF00254.35,PF17800.8	GO:0003755	8
gene-EUX98_g4243	PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
gene-EUX98_g4244		NA	100
gene-EUX98_g4245	PF00490.28	GO:0004655,GO:0033014,GO:0046872	8
gene-EUX98_g4246	PF00133.29,PF08264.20,PF09334.18,PF19302.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EUX98_g4247	PF12171.15,PF12874.14	NA	100
gene-EUX98_g4248	PF00503.27	GO:0003924,GO:0007186,GO:0019001,GO:0031683	3
gene-EUX98_g4249		NA	100
gene-EUX98_g4250	PF08640.18	NA	100
gene-EUX98_g4251	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g4252	PF08613.17	GO:0000079,GO:0019901	100
gene-EUX98_g4253	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-EUX98_g4254		NA	100
gene-EUX98_g4255		NA	100
gene-EUX98_g9666		NA	100
gene-EUX98_g9667		NA	100
gene-EUX98_g9668		NA	100
gene-EUX98_g9669	PF20414.4	NA	100
gene-EUX98_g9670		NA	100
gene-EUX98_g9671		NA	100
gene-EUX98_g9672		NA	100
gene-EUX98_g4256	PF06371.20	GO:0003779,GO:0030036,GO:0031267	7
gene-EUX98_g4257	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-EUX98_g4258	PF11951.14	NA	100
gene-EUX98_g4259	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EUX98_g4260	PF00887.25	GO:0000062	100
gene-EUX98_g4261	PF00226.37,PF01556.24	NA	100
gene-EUX98_g4262	PF24681.2	NA	100
gene-EUX98_g4263	PF07250.18,PF09118.18	NA	100
gene-EUX98_g4264	PF00331.27,PF00331.27	GO:0004553,GO:0005975	8
gene-EUX98_g4265	PF01738.25,PF02129.25,PF12146.16,PF20434.6	GO:0016787	8
gene-EUX98_g4266		NA	100
gene-EUX98_g4267	PF02656.21,PF03105.25,PF09359.16	NA	100
gene-EUX98_g4268	PF04670.19	GO:0005525	100
gene-EUX98_g4269		NA	100
gene-EUX98_g4270	PF13911.13	NA	100
gene-EUX98_g4271	PF01912.25	GO:0042256,GO:0043022	100
gene-EUX98_g4272	PF05368.20	NA	100
gene-EUX98_g4273	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-EUX98_g4274		NA	100
gene-EUX98_g4275		NA	100
gene-EUX98_g4276		NA	100
gene-EUX98_g4277	PF24160.2	NA	100
gene-EUX98_g9673		NA	100
gene-EUX98_g9674	PF13358.13	NA	100
gene-EUX98_g9675	PF07883.18	NA	100
gene-EUX98_g9676		NA	100
gene-EUX98_g9677		NA	100
gene-EUX98_g9678		NA	100
gene-EUX98_g9679	PF00328.28	NA	100
gene-EUX98_g9680	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g9681	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g9682	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EUX98_g4278	PF00568.30,PF00786.34	NA	100
gene-EUX98_g4279	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-EUX98_g4280	PF13516.13	GO:0005515	100
gene-EUX98_g4281	PF02265.23	GO:0003676,GO:0004519,GO:0006308	4
gene-EUX98_g4282	PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	GO:0005509	100
gene-EUX98_g4283		NA	100
gene-EUX98_g4284	PF00657.29,PF00734.24	GO:0005576,GO:0005975,GO:0016788,GO:0030248	8
gene-EUX98_g4285	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EUX98_g4286	PF20152.5	NA	100
gene-EUX98_g4287	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-EUX98_g4288		NA	100
gene-EUX98_g4289	PF14630.13,PF21639.4	NA	100
gene-EUX98_g4290	PF00400.39,PF00400.39,PF00646.39,PF06999.18,PF12937.13	GO:0005515	100
gene-EUX98_g4291	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-EUX98_g4292	PF00121.25	GO:0004807	8
gene-EUX98_g4293		NA	100
gene-EUX98_g4294	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
gene-EUX98_g4295	PF08241.19,PF13649.13	GO:0008757	8
