gene_id	pfam_ids	go_ids	bin_id
gene-Slin15195_G000010		NA	100
gene-Slin15195_G000020	PF00703.28,PF17753.8,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-Slin15195_G000030	PF00491.27	GO:0046872	100
gene-Slin15195_G000040	PF01149.30,PF06831.20	GO:0003684,GO:0003906,GO:0006284,GO:0008270,GO:0016799,GO:0019104	3
gene-Slin15195_G000050	PF08314.18	GO:0006890	6
gene-Slin15195_G000060	PF00155.28,PF00266.26,PF01041.24,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-Slin15195_G000070	PF04658.19	GO:0005669,GO:0006367	8
gene-Slin15195_G000080	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-Slin15195_G000090	PF00004.36,PF17862.8,PF24581.2	GO:0005524,GO:0016887	8
gene-Slin15195_G000100		NA	100
gene-Slin15195_G000110	PF03815.25,PF08642.17	NA	100
gene-Slin15195_G000120	PF02487.24	GO:0016020	100
gene-Slin15195_G000130		NA	100
gene-Slin15195_G000140	PF07519.18	NA	100
gene-Slin15195_G000150		NA	100
gene-Slin15195_G000160	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Slin15195_G000170	PF00004.36,PF01057.24,PF23120.2,PF23315.2	GO:0005524,GO:0016887,GO:0019079	8
gene-Slin15195_G000180	PF00561.27,PF04083.23	GO:0006629	8
gene-Slin15195_G000190	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-Slin15195_G000200	PF00400.39,PF00400.39	GO:0005515	100
gene-Slin15195_G000210	PF20684.4	NA	100
gene-Slin15195_G000220	PF00400.39,PF08149.17	GO:0005515	100
gene-Slin15195_G000230	PF00155.28	GO:0009058,GO:0030170	8
gene-Slin15195_G000240	PF01627.29	GO:0000160	3
gene-Slin15195_G000250	PF05637.19	GO:0016020,GO:0016757	8
gene-Slin15195_G000260	PF28564.1	NA	100
gene-Slin15195_G000270	PF02544.22	GO:0006629,GO:0016627	8
gene-Slin15195_G000280	PF00067.28,PF03098.21	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Slin15195_G000290		NA	100
gene-Slin15195_G000300	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Slin15195_G000310		NA	100
gene-Slin15195_G000320		NA	100
gene-Slin15195_G000330		NA	100
gene-Slin15195_G000340	PF26729.1	NA	100
gene-Slin15195_G000350	PF01694.29	GO:0004252,GO:0016020	8
gene-Slin15195_G000360	PF04078.20	GO:0006402,GO:0030014	8
gene-Slin15195_G000370		NA	100
gene-Slin15195_G000380	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-Slin15195_G000390		NA	100
gene-Slin15195_G000400	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Slin15195_G000410	PF05592.19,PF08531.17,PF17389.9,PF17390.8,PF25788.3	NA	100
gene-Slin15195_G000420	PF02469.28,PF02469.28	NA	100
gene-Slin15195_G000430	PF17784.8	NA	100
gene-Slin15195_G000440	PF07690.22	GO:0022857,GO:0055085	6
gene-Slin15195_G000450	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Slin15195_G000460	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Slin15195_G000470	PF00891.25	GO:0008171	8
gene-Slin15195_G000480	PF01565.29	GO:0050660	100
gene-Slin15195_G000490	PF02469.28,PF02469.28	NA	100
gene-Slin15195_G000500	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-Slin15195_G000510	PF00891.25	GO:0008171	8
gene-Slin15195_G000520	PF01494.26,PF13450.13	GO:0071949	100
gene-Slin15195_G000530	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF14765.13,PF16073.11,PF22621.3	GO:0009058	8
gene-Slin15195_G000540		NA	100
gene-Slin15195_G000550	PF05686.19	NA	100
gene-Slin15195_G000560	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-Slin15195_G000570	PF03576.20	NA	100
gene-Slin15195_G000580		NA	100
gene-Slin15195_G000590	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-Slin15195_G000600	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-Slin15195_G000610		NA	100
gene-Slin15195_G000620	PF05368.20	NA	100
gene-Slin15195_G000630	PF01073.26,PF05368.20,PF13460.13	GO:0006694,GO:0016616	8
gene-Slin15195_G000640	PF00107.33,PF08240.18	NA	100
gene-Slin15195_G000650		NA	100
gene-Slin15195_G000660		NA	100
gene-Slin15195_G000670		NA	100
gene-Slin15195_G000680	PF00704.35,PF01476.27,PF01476.27,PF30529.1	GO:0005975	8
gene-Slin15195_G000690		NA	100
gene-Slin15195_G000700		NA	100
gene-Slin15195_G000710		NA	100
gene-Slin15195_G000720	PF11807.14	GO:0043386	2
gene-Slin15195_G000730		NA	100
gene-Slin15195_G000740		NA	100
gene-Slin15195_G000750		NA	100
gene-Slin15195_G000760		NA	100
gene-Slin15195_G000770	PF01564.24,PF17284.8	NA	100
gene-Slin15195_G000780	PF00295.24	GO:0004650,GO:0005975	8
gene-Slin15195_G000790		NA	100
gene-Slin15195_G000800		NA	100
gene-Slin15195_G000810		NA	100
gene-Slin15195_G000820	PF05903.21	GO:0008233	8
gene-Slin15195_G000830	PF10568.16,PF17171.10,PF17172.11	GO:0001401	100
gene-Slin15195_G000840	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
gene-Slin15195_G000850		NA	100
gene-Slin15195_G000860	PF02686.21,PF20977.3,PF20978.3	GO:0006450	100
gene-Slin15195_G000870		NA	100
gene-Slin15195_G000880	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-Slin15195_G000890	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-Slin15195_G000900	PF25545.2	NA	100
gene-Slin15195_G000910		NA	100
gene-Slin15195_G000920	PF20684.4	NA	100
gene-Slin15195_G000930	PF14429.13,PF16172.11,PF23554.3,PF23554.3	NA	100
