gene_id	pfam_ids	go_ids	bin_id
gene-ZYRO0A00132g	PF00674.25	NA	100
gene-ZYRO0A00154g		NA	100
gene-ZYRO0A00198g	PF00674.25	NA	100
gene-ZYRO0A00220g	PF00674.25,PF00674.25	NA	100
gene-ZYRO0A00242g	PF00674.25	NA	100
gene-ZYRO0A00264g		NA	100
gene-ZYRO0A00286g	PF00248.28	NA	100
gene-ZYRO0A00308g	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-ZYRO0A00330g	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-ZYRO0A00374g	PF07690.22	GO:0022857,GO:0055085	6
gene-ZYRO0A00396g	PF00106.32,PF01370.28,PF02719.22,PF08659.17,PF13561.13	NA	100
gene-ZYRO0A00418r		NA	100
gene-ZYRO0A00440g	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-ZYRO0A00462g	PF02269.23	GO:0006366	8
gene-ZYRO0A00484g	PF04137.21	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
gene-ZYRO0A00506g	PF02204.24,PF02845.23,PF18151.7	GO:0043130	100
gene-ZYRO0A00528g	PF00733.28,PF00733.28,PF13537.12	NA	100
gene-ZYRO0A00550g	PF03834.22	NA	100
gene-ZYRO0A00572g	PF02996.23	NA	100
gene-ZYRO0A00594g	PF04615.19	NA	100
gene-ZYRO0A00616g	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-ZYRO0A00638g	PF00076.29,PF00642.31	GO:0003723,GO:0046872	4
gene-ZYRO0A00682g		NA	100
gene-ZYRO0A00704g	PF10281.15,PF10281.15	NA	100
gene-ZYRO0A00726g	PF29015.1	NA	100
gene-ZYRO0A00748g	PF08579.18	NA	100
gene-ZYRO0A00770g	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
gene-ZYRO0A00792g	PF00646.39,PF12937.13	GO:0005515	100
gene-ZYRO0A00814g	PF00175.27,PF00970.31	GO:0016491	8
gene-ZYRO0A00836g	PF01565.29,PF04030.20	GO:0003885,GO:0016020,GO:0050660	8
gene-ZYRO0A00858g		NA	100
gene-ZYRO0A00880g	PF00091.32,PF03953.23	GO:0005525	100
gene-ZYRO0A00902g	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-ZYRO0A00924g	PF00494.25	GO:0009058	8
gene-ZYRO0A00946g	PF01195.27	GO:0004045	8
gene-ZYRO0A00968g	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-ZYRO0A00990g	PF30736.1	NA	100
gene-ZYRO0A01012r		NA	100
gene-ZYRO0A01034g	PF00152.26,PF01409.26	GO:0000049,GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0043039	4
gene-ZYRO0A01078g	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-ZYRO0A01100g	PF01351.26	GO:0004523	1
gene-ZYRO0A01122g	PF02826.26	GO:0051287	100
gene-ZYRO0A01144g	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-ZYRO0A01166g		NA	100
gene-ZYRO0A01188g	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-ZYRO0A01210g	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-ZYRO0A01232g	PF16834.12	GO:0000725,GO:0005634,GO:0097196	3
gene-ZYRO0A01254g	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
gene-ZYRO0A01276g	PF14222.12,PF14225.12,PF14228.11,PF14228.11,PF14228.11	NA	100
gene-ZYRO0A01298g	PF12460.15,PF14500.12,PF23227.2	NA	100
gene-ZYRO0A01320g	PF17075.12	NA	100
gene-ZYRO0A01342g	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF11496.15,PF14619.12	GO:0003676,GO:0003677,GO:0005515,GO:0005524,GO:0016787,GO:0042393,GO:0070823	4
gene-ZYRO0A01364g	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-ZYRO0A01386g	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
gene-ZYRO0A01408g	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-ZYRO0A01430g	PF03856.19	NA	100
gene-ZYRO0A01452g	PF30049.1	NA	100
gene-ZYRO0A01474g	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-ZYRO0A01496g	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-ZYRO0A01518g	PF05175.21	GO:0008168	8
gene-ZYRO0A01540g	PF04189.19	GO:0030488,GO:0031515	8
gene-ZYRO0A01562g	PF01189.24	NA	100
gene-ZYRO0A01584g	PF00022.27,PF00022.27	NA	100
gene-ZYRO0A01606g	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-ZYRO0A01628g	PF28230.1	NA	100
gene-ZYRO0A01650g	PF03162.19,PF13350.12	GO:0004721	8
gene-ZYRO0A01672g	PF00155.28	GO:0009058,GO:0030170	8
gene-ZYRO0A01694g	PF16755.12	NA	100
gene-ZYRO0A01716g	PF01459.29	GO:0005741,GO:0055085	6
gene-ZYRO0A01738g	PF12751.14,PF12751.14	NA	100
gene-ZYRO0A01760g	PF00782.26	GO:0016311	8
gene-ZYRO0A01782g	PF07973.20	GO:0004812,GO:0005524,GO:0043039	8
gene-ZYRO0A01804g	PF00400.39,PF00400.39	GO:0005515	100
gene-ZYRO0A01826r		NA	100
gene-ZYRO0A01848g	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-ZYRO0A01870g	PF00850.25,PF09757.16	NA	100
gene-ZYRO0A01892g	PF01189.24,PF21148.4,PF21153.4	NA	100
gene-ZYRO0A01914g	PF00180.26	NA	100
gene-ZYRO0A01936g	PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01424.29	GO:0003676,GO:0005634,GO:0008270	4
gene-ZYRO0A01958g	PF10484.16,PF13741.13	GO:0003735,GO:0005763,GO:0005840,GO:0006412	4
gene-ZYRO0A01980g		NA	100
gene-ZYRO0A02002g	PF06862.18,PF22916.3	NA	100
gene-ZYRO0A02024g	PF08426.16	NA	100
gene-ZYRO0A02046r		NA	100
gene-ZYRO0A02068g	PF00134.29	NA	100
gene-ZYRO0A02090r		NA	100
gene-ZYRO0A02112g	PF01490.25	NA	100
gene-ZYRO0A02134g	PF03162.19,PF13350.12	GO:0004721	8
gene-ZYRO0A02156g	PF10315.15	NA	100
gene-ZYRO0A02178g	PF00125.31,PF15630.13,PF15715.12	GO:0003677,GO:0071821	4
gene-ZYRO0A02200g	PF00808.30,PF02969.24,PF15511.13	NA	100
gene-ZYRO0A02222g	PF01793.24,PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-ZYRO0A02244g	PF08598.17	NA	100
gene-ZYRO0A02266g	PF02475.24,PF03602.22	NA	100
gene-ZYRO0A02288g	PF00096.33,PF00096.33,PF12874.14,PF13894.13,PF13912.13	NA	100
gene-ZYRO0A02310g	PF01103.30	GO:0019867	100
gene-ZYRO0A02332g	PF04127.23	NA	100
gene-ZYRO0A02354r		NA	100
gene-ZYRO0A02376r		NA	100
gene-ZYRO0A02398g	PF00076.29,PF00076.29,PF00076.29,PF13893.13,PF13893.13	GO:0003723	4
gene-ZYRO0A02420g	PF00443.36	GO:0004843,GO:0016579	8
gene-ZYRO0A02442g	PF30011.1	NA	100
gene-ZYRO0A02464g	PF01491.23	GO:0008199,GO:0016226	100
gene-ZYRO0A02486g	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	GO:0004559,GO:0006013	8
gene-ZYRO0A02508g	PF00432.28	GO:0003824	8
gene-ZYRO0A02530g	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-ZYRO0A02552g	PF01648.26	GO:0000287,GO:0008897	8
gene-ZYRO0A02574g	PF04695.19	NA	100
gene-ZYRO0A02596g	PF08689.16	GO:0003712,GO:0006357,GO:0016592	100
gene-ZYRO0A02618g	PF00176.30,PF00271.38,PF04851.22,PF13892.12	GO:0003677,GO:0005524,GO:0016787	4
gene-ZYRO0A02640g	PF01264.27	GO:0004107,GO:0009073	8
gene-ZYRO0A02662g	PF24584.2	NA	100
gene-ZYRO0A02684g	PF04121.19	GO:0005643,GO:0017056	7
gene-ZYRO0A02706g	PF00271.38,PF12513.16,PF22527.3	NA	100
gene-ZYRO0A02728g	PF00108.30,PF00109.33,PF02803.25	GO:0016747	8
gene-ZYRO0A02750g	PF01583.27	NA	100
gene-ZYRO0A02772g	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-ZYRO0A02794g	PF04099.19,PF04099.19,PF04628.20	GO:0006888,GO:0016192,GO:0030008	6
